,Open,High,Low,Close,Volume
2010-12-23 16:00:00-05:00,0.0,0.0,0.0,2.46,0
2010-12-27 16:00:00-05:00,2.44,2.49,2.44,2.48,5888
2010-12-28 16:00:00-05:00,2.49,2.49,2.35,2.35,32580
2010-12-29 16:00:00-05:00,2.36,2.48,2.35,2.35,8500
2010-12-30 16:00:00-05:00,2.35,2.35,2.19,2.3,53380
2010-12-31 16:00:00-05:00,2.29,2.33,2.29,2.33,9943
2011-01-03 16:00:00-05:00,2.34,2.49,2.32,2.32,7711
2011-01-04 16:00:00-05:00,2.33,2.33,2.3,2.3,1585
2011-01-05 16:00:00-05:00,2.31,2.34,2.31,2.34,600
2011-01-06 16:00:00-05:00,2.34,2.37,2.34,2.37,1500
2011-01-07 16:00:00-05:00,2.37,2.4,2.37,2.4,900
2011-01-10 16:00:00-05:00,2.39,2.39,2.39,2.39,200
2011-01-11 16:00:00-05:00,2.37,2.41,2.37,2.41,3100
2011-01-12 16:00:00-05:00,2.41,2.41,2.41,2.41,700
2011-01-13 16:00:00-05:00,2.43,2.49,2.43,2.47,2229
2011-01-14 16:00:00-05:00,0.0,0.0,0.0,2.45,0
2011-01-18 16:00:00-05:00,2.45,2.85,2.41,2.85,12968
2011-01-19 16:00:00-05:00,2.8,2.85,2.74,2.85,14987
2011-01-20 16:00:00-05:00,2.83,2.85,2.81,2.85,5500
2011-01-21 16:00:00-05:00,2.87,3.11,2.5,2.5,53988
2011-01-24 16:00:00-05:00,0.0,0.0,0.0,2.76,0
2011-01-26 16:00:00-05:00,2.75,3.0,2.7,2.95,10220
2011-01-27 16:00:00-05:00,2.97,3.0,2.94,2.94,2100
2011-01-28 16:00:00-05:00,2.97,3.0,2.92,2.92,1500
2011-01-31 16:00:00-05:00,2.91,2.94,2.85,2.85,12000
2011-02-01 16:00:00-05:00,2.89,2.9,2.85,2.85,1300
2011-02-02 16:00:00-05:00,2.86,2.86,2.86,2.86,300
2011-02-03 16:00:00-05:00,2.93,2.93,2.88,2.88,1340
2011-02-04 16:00:00-05:00,2.9,2.97,2.9,2.97,2000
2011-02-07 16:00:00-05:00,2.99,3.05,2.99,3.0,7900
2011-02-08 16:00:00-05:00,2.95,2.95,2.77,2.77,8600
2011-02-09 16:00:00-05:00,2.67,2.7,2.56,2.7,14126
2011-02-10 16:00:00-05:00,2.7,2.7,2.37,2.44,120500
2011-02-11 16:00:00-05:00,2.5,2.57,2.48,2.54,49700
2011-02-14 16:00:00-05:00,2.64,2.71,2.55,2.7,29300
2011-02-15 16:00:00-05:00,2.7,2.72,2.65,2.6805,3600
2011-02-16 16:00:00-05:00,2.7,2.7,2.6,2.6,6300
2011-02-17 16:00:00-05:00,2.65,2.66,2.6,2.6,2600
2011-02-18 16:00:00-05:00,0.0,0.0,0.0,2.5,0
2011-02-22 16:00:00-05:00,2.5,2.5,2.5,2.5,17400
2011-02-23 16:00:00-05:00,2.5,2.5,2.48,2.48,400
2011-02-24 16:00:00-05:00,2.5,2.51,2.4,2.48,4500
2011-02-25 16:00:00-05:00,2.505,2.55,2.48,2.55,400
2011-02-28 16:00:00-05:00,2.55,2.55,2.525,2.525,1000
2011-03-01 16:00:00-05:00,2.55,2.675,2.55,2.65,8213
2011-03-02 16:00:00-05:00,2.7,2.71,2.65,2.65,2100
2011-03-03 16:00:00-05:00,2.7,2.7,2.65,2.6899,3100
2011-03-04 16:00:00-05:00,2.65,2.7,2.65,2.7,800
2011-03-07 16:00:00-05:00,2.67,2.74,2.67,2.7,3500
2011-03-08 16:00:00-05:00,2.74,2.74,2.66,2.66,4000
2011-03-09 16:00:00-05:00,2.71,2.73,2.71,2.73,3000
2011-03-10 16:00:00-05:00,2.71,2.78,2.71,2.78,2900
2011-03-11 16:00:00-05:00,2.7,2.7,2.69,2.69,1200
2011-03-14 16:00:00-04:00,2.71,2.74,2.71,2.74,300
2011-03-15 16:00:00-04:00,0.0,0.0,0.0,2.744,0
2011-03-16 16:00:00-04:00,2.7,2.74,2.7,2.74,1000
2011-03-17 16:00:00-04:00,2.84,2.845,2.75,2.8,5900
2011-03-18 16:00:00-04:00,0.0,0.0,0.0,2.8,0
2011-03-21 16:00:00-04:00,2.8,2.82,2.75,2.79,5191
2011-03-22 16:00:00-04:00,2.8,2.8,2.7,2.71,6000
2011-03-23 16:00:00-04:00,2.7,2.7,2.66,2.6801,1600
2011-03-24 16:00:00-04:00,2.715,2.8,2.715,2.76,3099
2011-03-25 16:00:00-04:00,2.76,2.88,2.7,2.7,81351
2011-03-28 16:00:00-04:00,2.68,2.68,2.54,2.55,600
2011-03-29 16:00:00-04:00,2.8,2.8,2.6,2.67,3000
2011-03-30 16:00:00-04:00,2.6,2.6,2.52,2.5799,1100
2011-03-31 16:00:00-04:00,2.46,2.7,2.45,2.7,4846
2011-04-01 16:00:00-04:00,2.76,2.76,2.6,2.71,200
2011-04-04 16:00:00-04:00,2.62,2.62,2.62,2.62,100
2011-04-05 16:00:00-04:00,2.61,2.61,2.48,2.48,1700
2011-04-06 16:00:00-04:00,2.58,2.63,2.58,2.63,100
2011-04-07 16:00:00-04:00,0.0,0.0,0.0,2.63,0
2011-04-08 16:00:00-04:00,2.64,2.7,2.64,2.7,100
2011-04-11 16:00:00-04:00,2.8,2.8,2.8,2.8,500
2011-04-12 16:00:00-04:00,0.0,0.0,0.0,2.77,0
2011-04-13 16:00:00-04:00,2.79,2.79,2.7,2.7,1000
2011-04-14 16:00:00-04:00,0.0,0.0,0.0,2.75,0
2011-04-15 16:00:00-04:00,0.0,0.0,0.0,2.74,0
2011-04-18 16:00:00-04:00,0.0,0.0,0.0,2.65,0
2011-04-19 16:00:00-04:00,0.0,0.0,0.0,2.6,0
2011-04-20 16:00:00-04:00,0.0,0.0,0.0,2.68,0
2011-04-21 16:00:00-04:00,0.0,0.0,0.0,2.639,0
2011-04-25 16:00:00-04:00,0.0,0.0,0.0,2.65,0
2011-04-26 16:00:00-04:00,0.0,0.0,0.0,2.59,0
2011-04-27 16:00:00-04:00,2.6,2.65,2.6,2.65,400
2011-04-28 16:00:00-04:00,0.0,0.0,0.0,2.6499,0
2011-04-29 16:00:00-04:00,2.65,2.67,2.65,2.67,400
2011-05-02 16:00:00-04:00,2.65,2.6665,2.6665,2.6665,400
2011-05-03 16:00:00-04:00,2.55,2.592,2.55,2.592,400
2011-05-04 16:00:00-04:00,2.61,2.61,2.46,2.52,4388
2011-05-05 16:00:00-04:00,2.53,2.53,2.51,2.51,8900
2011-05-06 16:00:00-04:00,0.0,0.0,0.0,2.5874,0
2011-05-09 16:00:00-04:00,0.0,0.0,0.0,2.66,0
