,Open,High,Low,Close,Volume
2013-06-20 16:00:00-04:00,15.8,17.4,15.63,16.49,3371619
2013-06-21 16:00:00-04:00,16.75,17.72,16.5,17.5,181646
2013-06-24 16:00:00-04:00,17.25,17.81,16.33,17.35,146261
2013-06-25 16:00:00-04:00,17.41,17.92,17.377,17.54,116312
2013-06-26 16:00:00-04:00,16.82,17.0,15.7,16.045,1056150
2013-06-27 16:00:00-04:00,16.1,16.19,13.035,13.63,580511
2013-06-28 16:00:00-04:00,13.48,15.18,13.48,15.0,166105
2013-07-01 16:00:00-04:00,14.85,15.074,14.42,15.0,59048
2013-07-02 16:00:00-04:00,15.51,17.39,15.044,16.13,90767
2013-07-03 16:00:00-04:00,16.24,16.24,15.16,15.16,12956
2013-07-05 16:00:00-04:00,15.85,16.23,15.025,15.2,12601
2013-07-08 16:00:00-04:00,15.2,15.92,15.19,15.92,72807
2013-07-09 16:00:00-04:00,15.97,15.99,15.31,15.515,13834
2013-07-10 16:00:00-04:00,15.5,15.8,15.2,15.8,45303
2013-07-11 16:00:00-04:00,16.03,16.5,15.83,16.34,87186
2013-07-12 16:00:00-04:00,16.94,16.95,16.3117,16.94,82140
2013-07-15 16:00:00-04:00,17.37,17.7,16.22,17.17,188750
2013-07-16 16:00:00-04:00,18.5,18.5,16.51,16.57,249747
2013-07-17 16:00:00-04:00,16.78,17.82,16.75,17.82,210827
2013-07-18 16:00:00-04:00,18.0,18.47,17.88,18.4,149319
2013-07-19 16:00:00-04:00,17.78,18.41,17.09,17.75,251302
2013-07-22 16:00:00-04:00,17.7,17.7,16.75,16.98,172049
2013-07-23 16:00:00-04:00,17.02,17.22,16.4,16.77,148788
2013-07-24 16:00:00-04:00,16.74,16.74,15.91,16.1,93703
2013-07-25 16:00:00-04:00,16.11,16.23,15.5,16.14,84283
2013-07-26 16:00:00-04:00,16.18,17.33,16.18,16.57,61367
2013-07-29 16:00:00-04:00,16.67,16.87,16.35,16.55,15361
2013-07-30 16:00:00-04:00,16.77,16.889,15.58,15.58,239279
2013-07-31 16:00:00-04:00,15.49,16.035,14.41,15.66,87846
2013-08-01 16:00:00-04:00,15.64,16.1,14.26,14.62,183135
2013-08-02 16:00:00-04:00,14.73,14.73,13.88,14.06,186805
2013-08-05 16:00:00-04:00,14.06,15.17,14.0,14.92,47002
2013-08-06 16:00:00-04:00,15.0,15.1996,14.315,14.53,194996
2013-08-07 16:00:00-04:00,14.49,15.8299,14.42,14.86,156067
2013-08-08 16:00:00-04:00,15.08,15.7,14.71,14.95,206692
2013-08-09 16:00:00-04:00,15.2,15.999,15.2,15.42,18669
2013-08-12 16:00:00-04:00,15.35,15.71,14.861,15.46,52589
2013-08-13 16:00:00-04:00,15.58,15.58,14.56,15.0,103003
2013-08-14 16:00:00-04:00,15.18,15.75,14.35,15.64,179336
2013-08-15 16:00:00-04:00,15.02,15.58,15.02,15.55,17271
2013-08-16 16:00:00-04:00,15.58,16.1,15.44,15.66,19874
2013-08-19 16:00:00-04:00,15.5,16.0,15.5,15.86,15665
2013-08-20 16:00:00-04:00,15.99,16.03,15.44,15.63,43888
2013-08-21 16:00:00-04:00,15.56,15.75,15.34,15.59,6203
2013-08-22 16:00:00-04:00,15.73,16.16,15.0,16.15,27054
2013-08-23 16:00:00-04:00,15.94,16.52,15.04,15.82,6822
2013-08-26 16:00:00-04:00,16.03,16.99,15.56,16.2,23999
2013-08-27 16:00:00-04:00,16.36,16.914,16.36,16.57,15503
2013-08-28 16:00:00-04:00,16.54,17.32,16.34,16.62,43392
2013-08-29 16:00:00-04:00,16.96,17.51,16.96,17.49,25257
2013-08-30 16:00:00-04:00,17.64,18.25,17.64,17.94,91164
2013-09-03 16:00:00-04:00,19.09,19.09,17.76,18.15,84312
2013-09-04 16:00:00-04:00,18.3,18.95,17.95,18.74,237778
2013-09-05 16:00:00-04:00,18.95,19.25,18.6,19.1,32614
2013-09-06 16:00:00-04:00,19.45,19.45,18.67,19.07,11630
2013-09-09 16:00:00-04:00,19.11,21.01,18.13,20.88,142610
2013-09-10 16:00:00-04:00,21.01,22.37,20.83,21.86,151405
2013-09-11 16:00:00-04:00,21.99,21.99,19.58,20.4,65233
2013-09-12 16:00:00-04:00,20.49,20.85,20.0,20.42,70285
2013-09-13 16:00:00-04:00,21.2,21.9,20.295,21.34,69392
2013-09-16 16:00:00-04:00,21.43,21.44,20.3,20.78,82553
2013-09-17 16:00:00-04:00,20.35,20.89,19.39,19.76,58878
2013-09-18 16:00:00-04:00,19.66,19.74,18.35,19.73,69890
2013-09-19 16:00:00-04:00,19.77,20.15,19.03,19.52,47420
2013-09-20 16:00:00-04:00,18.77,19.32,17.46,17.88,125048
2013-09-23 16:00:00-04:00,17.9,24.38,17.9,22.48,552492
2013-09-24 16:00:00-04:00,22.37,23.0,20.25,21.39,212299
2013-09-25 16:00:00-04:00,21.4,22.23,20.84,21.84,126444
2013-09-26 16:00:00-04:00,21.99,22.51,20.53,21.45,124393
2013-09-27 16:00:00-04:00,21.77,21.77,20.17,21.37,168073
2013-09-30 16:00:00-04:00,21.31,21.79,19.8525,21.46,906004
2013-10-01 16:00:00-04:00,21.45,22.42,20.78,22.39,182082
2013-10-02 16:00:00-04:00,22.3,22.3,20.19,20.36,94954
2013-10-03 16:00:00-04:00,20.31,20.6,19.2,19.39,109947
2013-10-04 16:00:00-04:00,19.27,19.6,18.84,19.03,75360
2013-10-07 16:00:00-04:00,18.83,19.34,18.83,19.11,51027
2013-10-08 16:00:00-04:00,19.05,19.84,16.52,16.84,158970
2013-10-09 16:00:00-04:00,16.8,17.22,15.35,16.87,248779
2013-10-10 16:00:00-04:00,17.24,17.59,15.59,17.43,140653
