,Open,High,Low,Close,Volume
2017-11-15 16:00:00-05:00,17.0,17.57,16.95,17.3,1294236
2017-11-16 16:00:00-05:00,17.02,17.89,17.02,17.41,947808
2017-11-17 16:00:00-05:00,17.27,17.4099,17.1,17.3,644792
2017-11-20 16:00:00-05:00,17.22,17.4899,17.15,17.15,837315
2017-11-21 16:00:00-05:00,17.05,17.19,16.92,17.04,839221
2017-11-22 16:00:00-05:00,16.9,17.35,16.9,17.25,779026
2017-11-24 13:00:00-05:00,17.2,17.73,17.2,17.58,178615
2017-11-27 16:00:00-05:00,17.5,17.85,17.5,17.65,562759
2017-11-28 16:00:00-05:00,17.5,18.0,17.5,17.69,394049
2017-11-29 16:00:00-05:00,17.64,18.06,17.63,18.06,524077
2017-11-30 16:00:00-05:00,18.06,18.15,17.73,18.11,521026
2017-12-01 16:00:00-05:00,18.04,18.61,18.01,18.57,527145
2017-12-04 16:00:00-05:00,18.4,18.54,18.01,18.1,479976
2017-12-05 16:00:00-05:00,18.11,18.28,18.0,18.04,592597
2017-12-06 16:00:00-05:00,17.8,18.3,17.56,17.8,445016
2017-12-07 16:00:00-05:00,17.805,17.9577,17.57,17.88,532288
2017-12-08 16:00:00-05:00,17.75,19.0,17.71,18.98,448229
