,Open,High,Low,Close,Volume
2011-01-03 16:00:00-05:00,6.66,7.03,6.65,7.0,71738
2011-01-04 16:00:00-05:00,6.95,7.05,6.75,7.05,8857
2011-01-05 16:00:00-05:00,6.93,7.0,6.875,7.0,1728
2011-01-06 16:00:00-05:00,6.9,7.0,6.865,6.96,28258
2011-01-07 16:00:00-05:00,6.905,7.0,6.53,7.0,11459
2011-01-10 16:00:00-05:00,6.9,7.0,6.61,6.81,12789
2011-01-11 16:00:00-05:00,7.0,7.17,7.0,7.17,10383
2011-01-12 16:00:00-05:00,6.99,7.08,6.84,7.03,9068
2011-01-13 16:00:00-05:00,7.0,7.05,6.8,6.8,21664
2011-01-14 16:00:00-05:00,0.0,0.0,0.0,6.878,0
2011-01-18 16:00:00-05:00,6.79,6.79,6.56,6.7,17537
2011-01-19 16:00:00-05:00,6.75,6.76,6.67,6.67,7160
2011-01-20 16:00:00-05:00,6.91,6.91,6.65,6.7,12963
2011-01-21 16:00:00-05:00,6.69,6.7,6.69,6.7,300
2011-01-24 16:00:00-05:00,0.0,0.0,0.0,6.69,0
2011-01-25 16:00:00-05:00,6.745,6.745,6.69,6.69,4395
2011-01-26 16:00:00-05:00,6.76,6.81,6.69,6.69,11228
2011-01-27 16:00:00-05:00,6.28,6.28,6.28,6.28,200
2011-01-28 16:00:00-05:00,6.93,6.95,6.39,6.5,8181
2011-01-31 16:00:00-05:00,6.81,6.89,6.71,6.89,5816
2011-02-01 16:00:00-05:00,6.92,6.9963,6.65,6.72,48347
2011-02-02 16:00:00-05:00,6.8,6.9,6.78,6.8,6962
2011-02-03 16:00:00-05:00,6.6,6.88,6.0,6.68,14232
2011-02-04 16:00:00-05:00,6.41,6.76,6.41,6.76,4900
2011-02-07 16:00:00-05:00,6.64,6.779,6.64,6.7,4985
2011-02-08 16:00:00-05:00,6.84,6.84,6.5,6.71,5099
2011-02-09 16:00:00-05:00,6.74,7.0,6.64,7.0,10852
2011-02-10 16:00:00-05:00,6.9,6.91,6.71,6.71,3600
2011-02-11 16:00:00-05:00,6.97,6.97,6.68,6.6901,1715
2011-02-14 16:00:00-05:00,6.82,6.92,6.695,6.92,6340
2011-02-15 16:00:00-05:00,6.91,6.97,6.76,6.97,25941
2011-02-16 16:00:00-05:00,6.83,7.08,6.8,6.8999,63123
2011-02-17 16:00:00-05:00,6.91,6.92,6.505,6.82,7152
2011-02-18 16:00:00-05:00,0.0,0.0,0.0,6.7,0
2011-02-22 16:00:00-05:00,6.7,6.74,6.594,6.594,17350
2011-02-23 16:00:00-05:00,6.6037,6.6037,6.5,6.58,17700
2011-02-24 16:00:00-05:00,6.54,6.54,6.437,6.46,14171
2011-02-25 16:00:00-05:00,6.46,6.63,6.4,6.63,39608
2011-02-28 16:00:00-05:00,6.56,6.852,6.55,6.8,10644
2011-03-01 16:00:00-05:00,6.7601,6.9,6.73,6.73,8801
2011-03-02 16:00:00-05:00,6.77,7.07,6.77,6.9899,2000
2011-03-03 16:00:00-05:00,6.9899,6.9899,6.86,6.86,6645
2011-03-04 16:00:00-05:00,6.92,6.98,6.92,6.96,1990
2011-03-07 16:00:00-05:00,0.0,0.0,0.0,6.98,0
2011-03-08 16:00:00-05:00,6.9899,6.9899,6.98,6.98,1600
2011-03-09 16:00:00-05:00,6.99,7.0,6.99,7.0,900
2011-03-10 16:00:00-05:00,6.99,6.99,6.9501,6.99,1700
2011-03-11 16:00:00-05:00,6.9899,6.9899,6.95,6.95,6400
2011-03-14 16:00:00-04:00,6.75,6.9501,6.75,6.95,25291
2011-03-15 16:00:00-04:00,6.97,7.11,6.92,6.92,10115
2011-03-16 16:00:00-04:00,6.93,6.94,6.85,6.85,6412
2011-03-17 16:00:00-04:00,6.85,6.86,6.8,6.82,3125
2011-03-18 16:00:00-04:00,0.0,0.0,0.0,7.73,0
2011-03-21 16:00:00-04:00,7.47,7.4999,7.2,7.2,17666
2011-03-22 16:00:00-04:00,7.2,7.34,6.94,7.28,21442
2011-03-23 16:00:00-04:00,7.26,7.4,7.26,7.4,19990
2011-03-24 16:00:00-04:00,7.37,7.4,7.2,7.3,23220
2011-03-25 16:00:00-04:00,7.276,7.4599,7.0012,7.4599,21410
2011-03-28 16:00:00-04:00,7.46,7.46,7.19,7.36,1645
2011-03-29 16:00:00-04:00,7.31,7.3499,7.25,7.3499,1600
2011-03-30 16:00:00-04:00,7.4,7.489,7.4,7.4,2100
2011-03-31 16:00:00-04:00,7.4222,7.55,7.26,7.42,17328
2011-04-01 16:00:00-04:00,7.5,7.5,7.33,7.4,33905
2011-04-04 16:00:00-04:00,7.36,7.415,7.35,7.39,13694
2011-04-05 16:00:00-04:00,7.37,7.48,7.37,7.47,2100
2011-04-06 16:00:00-04:00,7.41,7.41,7.26,7.26,8029
2011-04-07 16:00:00-04:00,7.41,7.41,7.26,7.37,4092
2011-04-08 16:00:00-04:00,7.32,7.3465,7.0,7.02,15696
2011-04-11 16:00:00-04:00,7.0,7.18,7.0,7.05,9712
2011-04-12 16:00:00-04:00,7.031,7.11,7.031,7.09,3120
2011-04-13 16:00:00-04:00,7.06,7.126,7.0,7.0,10603
2011-04-14 16:00:00-04:00,7.0,7.093,7.0,7.093,1300
2011-04-15 16:00:00-04:00,6.98,7.1,6.98,7.0,8251
2011-04-18 16:00:00-04:00,6.95,6.98,6.91,6.98,3488
2011-04-19 16:00:00-04:00,6.9699,6.97,6.92,6.9601,1000
2011-04-20 16:00:00-04:00,0.0,0.0,0.0,6.95,0
2011-04-21 16:00:00-04:00,0.0,0.0,0.0,6.994,0
2011-04-25 16:00:00-04:00,0.0,0.0,0.0,6.97,0
2011-04-26 16:00:00-04:00,6.96,6.96,6.9,6.9,1890
2011-04-27 16:00:00-04:00,6.86,6.95,6.85,6.89,16098
2011-04-28 16:00:00-04:00,6.9,7.0,6.9,6.945,16300
2011-04-29 16:00:00-04:00,6.97,6.97,6.89,6.89,2331
2011-05-02 16:00:00-04:00,6.93,6.93,6.89,6.89,6102
2011-05-03 16:00:00-04:00,6.86,6.89,6.85,6.87,600
2011-05-04 16:00:00-04:00,0.0,0.0,0.0,6.81,0
2011-05-06 16:00:00-04:00,6.88,6.9,6.81,6.88,7300
2011-05-09 16:00:00-04:00,6.82,6.82,6.77,6.77,10275
2011-05-10 16:00:00-04:00,6.75,6.77,6.53,6.6,2722
2011-05-11 16:00:00-04:00,6.6,6.64,6.6,6.6,2011
2011-05-12 16:00:00-04:00,6.54,6.65,6.5,6.5,9690
2011-05-13 16:00:00-04:00,6.48,6.52,6.33,6.36,27419
2011-05-16 16:00:00-04:00,6.35,6.43,6.35,6.4,2900
2011-05-17 16:00:00-04:00,6.27,6.29,6.15,6.2,13941
2011-05-18 16:00:00-04:00,6.19,6.25,6.1,6.2,28306
2011-05-19 16:00:00-04:00,6.18,6.25,6.18,6.25,127095
2011-05-20 16:00:00-04:00,6.28,6.28,6.22,6.27,3184
2011-05-23 16:00:00-04:00,6.25,6.25,6.2,6.2,6535
2011-05-24 16:00:00-04:00,0.0,0.0,0.0,6.2,0
2011-05-25 16:00:00-04:00,6.25,6.25,6.2499,6.25,7667
2011-05-26 16:00:00-04:00,6.29,6.37,6.2499,6.369,10330
2011-05-27 16:00:00-04:00,0.0,0.0,0.0,6.35,0
2011-05-31 16:00:00-04:00,0.0,0.0,0.0,6.48,0
2011-06-01 16:00:00-04:00,2.5,2.5,2.5,2.5,200
2011-06-02 16:00:00-04:00,7.48,7.48,6.08,6.9899,11518
2011-06-03 16:00:00-04:00,6.89,6.89,6.24,6.29,9017
2011-06-06 16:00:00-04:00,6.13,6.217,5.98,6.15,25428
2011-06-07 16:00:00-04:00,6.2,6.25,6.15,6.25,3168
2011-06-08 16:00:00-04:00,6.0301,6.2,6.0301,6.1001,2604
2011-06-09 16:00:00-04:00,6.1001,6.15,6.05,6.15,5978
