,Open,High,Low,Close,Volume
2014-04-17 16:00:00-04:00,10.8,12.0,9.51,11.86,8978030
2014-04-21 16:00:00-04:00,12.0,12.37,10.78,11.79,1391563
2014-04-22 16:00:00-04:00,11.71,13.0,11.71,12.32,1538966
2014-04-23 16:00:00-04:00,12.47,12.47,11.45,11.73,537227
2014-04-24 16:00:00-04:00,12.0,12.0,11.2,11.53,826429
2014-04-25 16:00:00-04:00,11.3,11.4001,10.47,10.56,226916
2014-04-28 16:00:00-04:00,10.65,10.93,10.0505,10.35,733715
2014-04-29 16:00:00-04:00,10.51,11.09,10.45,10.59,686684
2014-04-30 16:00:00-04:00,10.79,10.9,10.1,10.51,287212
2014-05-01 16:00:00-04:00,10.46,11.43,10.376,10.68,504028
2014-05-02 16:00:00-04:00,10.97,10.97,10.6,10.81,286134
2014-05-05 16:00:00-04:00,10.6,10.92,10.5,10.76,65158
2014-05-06 16:00:00-04:00,11.0,11.0,10.16,10.3,175737
2014-05-07 16:00:00-04:00,10.56,10.71,9.29,9.84,685828
2014-05-08 16:00:00-04:00,9.74,9.96,9.43,9.45,170399
2014-05-09 16:00:00-04:00,9.43,10.22,8.01,10.04,247487
2014-05-12 16:00:00-04:00,10.45,11.08,9.82,9.98,814003
2014-05-13 16:00:00-04:00,10.1,10.98,10.1,10.78,425289
2014-05-14 16:00:00-04:00,10.64,11.34,10.56,10.84,77497
2014-05-15 16:00:00-04:00,10.82,10.82,10.35,10.49,83466
2014-05-16 16:00:00-04:00,10.38,10.54,10.12,10.43,76368
2014-05-19 16:00:00-04:00,10.34,10.42,9.71,10.05,256398
2014-05-20 16:00:00-04:00,10.99,11.1,10.32,10.76,431158
2014-05-21 16:00:00-04:00,10.87,12.64,10.87,12.64,810982
2014-05-22 16:00:00-04:00,12.26,13.37,11.89,12.69,846342
2014-05-23 16:00:00-04:00,13.18,13.18,12.26,12.55,356978
2014-05-27 16:00:00-04:00,12.59,12.79,12.02,12.24,145772
2014-05-28 16:00:00-04:00,12.39,12.602,11.77,12.13,422204
2014-05-29 16:00:00-04:00,12.19,13.3,11.67,12.43,530187
2014-05-30 16:00:00-04:00,12.72,12.78,11.51,11.69,481781
2014-06-02 16:00:00-04:00,11.5,11.68,11.1,11.1,245015
2014-06-03 16:00:00-04:00,11.01,11.78,11.01,11.6,343034
2014-06-04 16:00:00-04:00,11.5,11.5,10.9,10.99,238083
2014-06-05 16:00:00-04:00,10.94,11.43,10.8,11.34,247739
2014-06-06 16:00:00-04:00,11.41,11.93,11.35,11.74,254587
2014-06-09 16:00:00-04:00,11.79,11.95,11.55,11.73,252665
2014-06-10 16:00:00-04:00,11.67,11.85,11.13,11.16,319611
2014-06-11 16:00:00-04:00,11.13,11.65,10.9,11.56,259231
2014-06-12 16:00:00-04:00,11.6,11.6,10.385,10.82,851969
2014-06-13 16:00:00-04:00,10.27,10.998,10.27,10.47,305265
2014-06-16 16:00:00-04:00,10.51,10.76,10.3112,10.36,279072
2014-06-17 16:00:00-04:00,10.32,10.93,10.21,10.72,255041
2014-06-18 16:00:00-04:00,10.64,10.8,9.92,9.93,624658
2014-06-19 16:00:00-04:00,10.02,10.29,9.58,9.97,361119
2014-06-20 16:00:00-04:00,10.0,10.37,9.56,9.56,279603
2014-06-23 16:00:00-04:00,9.55,10.2,9.55,10.1,188818
2014-06-24 16:00:00-04:00,10.1,10.49,9.971,10.0,272443
2014-06-25 16:00:00-04:00,10.01,10.1999,9.85,9.97,68591
2014-06-26 16:00:00-04:00,9.91,10.67,9.91,10.44,322312
2014-06-27 16:00:00-04:00,10.39,10.88,10.14,10.48,333002
