,Open,High,Low,Close,Volume
2004-04-07 16:00:00-04:00,20.05,20.6,20.05,20.5,3707500
2004-04-08 16:00:00-04:00,20.43,20.43,20.43,20.43,0
2004-04-12 16:00:00-04:00,20.45,20.45,19.42,19.52,852900
2004-04-13 16:00:00-04:00,19.51,19.55,19.35,19.51,226800
2004-04-14 16:00:00-04:00,19.4,19.48,19.4,19.43,143900
2004-04-15 16:00:00-04:00,19.6,19.6,19.6,19.6,0
2004-04-16 16:00:00-04:00,19.6,19.6,19.5,19.5,33600
2004-04-19 16:00:00-04:00,19.5,19.58,19.5,19.51,16300
2004-04-20 16:00:00-04:00,19.5,19.77,19.5,19.7,13400
2004-04-21 16:00:00-04:00,19.65,19.65,19.0,19.3,120000
2004-04-22 16:00:00-04:00,19.55,19.55,19.55,19.55,0
2004-04-23 16:00:00-04:00,19.51,19.52,19.5,19.5,7600
2004-04-26 16:00:00-04:00,19.5,19.55,19.45,19.5,11700
2004-04-27 16:00:00-04:00,19.45,19.95,19.4,19.75,18000
2004-04-28 16:00:00-04:00,19.8,19.83,19.55,19.55,15500
2004-04-29 16:00:00-04:00,19.58,19.58,19.58,19.58,0
2004-04-30 16:00:00-04:00,19.55,19.55,19.36,19.45,79100
2004-05-03 16:00:00-04:00,19.45,19.5,19.35,19.48,13200
2004-05-04 16:00:00-04:00,19.5,19.6,19.3,19.4,60800
2004-05-05 16:00:00-04:00,19.37,19.59,19.35,19.59,9900
2004-05-06 16:00:00-04:00,20.0,20.0,20.0,20.0,0
2004-05-07 16:00:00-04:00,19.8,19.8,19.28,19.3,31300
2004-05-10 16:00:00-04:00,19.15,19.22,18.8,19.22,75300
2004-05-11 16:00:00-04:00,19.2,19.2,19.01,19.02,28600
2004-05-12 16:00:00-04:00,19.2,19.36,19.15,19.2,26900
2004-05-13 16:00:00-04:00,19.26,19.26,19.26,19.26,0
2004-05-14 16:00:00-04:00,19.3,19.4,19.25,19.39,9300
2004-05-17 16:00:00-04:00,19.35,19.35,18.85,19.0,39600
2004-05-18 16:00:00-04:00,19.08,19.18,18.95,19.08,25900
2004-05-19 16:00:00-04:00,18.98,19.09,18.94,19.02,20400
2004-05-20 16:00:00-04:00,18.97,18.97,18.97,18.97,0
2004-05-21 16:00:00-04:00,19.0,19.19,18.95,18.97,32800
2004-05-24 16:00:00-04:00,18.95,19.0,18.4,18.68,17800
2004-05-25 16:00:00-04:00,18.72,18.8,18.65,18.8,7000
2004-05-26 16:00:00-04:00,18.85,18.99,18.82,18.95,4900
2004-05-27 16:00:00-04:00,18.98,18.98,18.98,18.98,0
2004-05-28 16:00:00-04:00,18.93,19.1,18.75,18.96,19500
2004-06-01 16:00:00-04:00,18.95,19.0,18.5,18.82,21200
2004-06-02 16:00:00-04:00,18.85,19.29,18.85,19.24,60100
2004-06-03 16:00:00-04:00,19.25,19.34,19.11,19.14,14000
2004-06-04 16:00:00-04:00,19.19,19.2,18.9,18.98,16100
2004-06-07 16:00:00-04:00,18.95,19.04,18.87,18.95,366300
2004-06-08 16:00:00-04:00,19.0,19.25,19.0,19.25,38600
2004-06-09 16:00:00-04:00,19.25,19.38,19.25,19.38,10500
2004-06-10 16:00:00-04:00,19.44,19.8,19.44,19.65,17900
2004-06-14 16:00:00-04:00,19.6,20.0,19.49,20.0,268500
2004-06-15 16:00:00-04:00,20.0,20.13,19.88,20.0,88500
2004-06-16 16:00:00-04:00,20.0,20.12,19.91,20.12,25000
2004-06-17 16:00:00-04:00,20.14,20.65,20.14,20.52,36400
2004-06-18 16:00:00-04:00,20.45,20.95,20.45,20.95,21200
2004-06-21 16:00:00-04:00,21.0,21.0,20.25,20.55,69400
2004-06-22 16:00:00-04:00,20.6,20.76,20.55,20.6,39100
2004-06-23 16:00:00-04:00,20.5,20.51,20.33,20.44,18300
2004-06-24 16:00:00-04:00,20.4,20.4,19.91,20.23,69200
2004-06-25 16:00:00-04:00,20.15,20.42,20.0,20.0,199300
2004-06-28 16:00:00-04:00,20.05,20.05,19.65,19.74,18100
2004-06-29 16:00:00-04:00,19.75,19.96,19.7,19.77,23800
2004-06-30 16:00:00-04:00,19.8,19.95,19.65,19.95,34200
2004-07-01 16:00:00-04:00,19.55,19.77,19.5,19.5,57400
2004-07-02 16:00:00-04:00,19.55,19.99,19.54,19.99,60500
