,Open,High,Low,Close,Volume
2005-11-28 16:00:00-05:00,94.0,94.0,92.0,92.0,1900
2005-11-29 16:00:00-05:00,91.04,91.04,88.373,91.04,2400
2005-11-30 16:00:00-05:00,91.04,91.25,91.04,91.25,3100
2005-12-01 16:00:00-05:00,92.7,93.2,92.7,93.2,1700
2005-12-02 16:00:00-05:00,93.25,93.9,93.25,93.9,500
2005-12-05 16:00:00-05:00,96.0,96.03,95.25,96.03,10900
2005-12-06 16:00:00-05:00,96.47,96.47,95.0,95.0,2100
2005-12-07 16:00:00-05:00,95.25,95.25,94.78,94.87,10500
2005-12-08 16:00:00-05:00,93.67,95.0,93.25,95.0,1400
2005-12-09 16:00:00-05:00,94.5,95.85,93.65,94.443,18800
2005-12-12 16:00:00-05:00,95.25,96.5,95.25,96.5,4700
2005-12-13 16:00:00-05:00,98.13,99.25,98.13,98.75,67400
2005-12-14 16:00:00-05:00,98.69,99.0,96.99,99.0,52100
2005-12-15 16:00:00-05:00,98.5,98.508,97.95,98.508,13600
2005-12-16 16:00:00-05:00,97.5,97.86,96.75,96.75,12500
2005-12-19 16:00:00-05:00,97.0,97.0,97.0,97.0,100
2005-12-20 16:00:00-05:00,96.0,97.75,96.0,97.75,4500
2005-12-21 16:00:00-05:00,97.4,97.4,97.4,97.4,200
2005-12-22 16:00:00-05:00,97.5,97.51,96.95,96.95,2900
2005-12-23 16:00:00-05:00,96.06,96.5,96.06,96.5,300
2005-12-27 16:00:00-05:00,95.1,99.0,94.19,94.19,6200
2005-12-28 16:00:00-05:00,94.5,95.79,94.5,95.79,1700
2005-12-29 16:00:00-05:00,95.55,95.63,95.125,95.125,1500
2005-12-30 16:00:00-05:00,95.42,96.59,95.42,96.51,2800
2006-01-03 16:00:00-05:00,98.0,98.0,97.0,97.02,3300
2006-01-04 16:00:00-05:00,97.49,97.49,97.49,97.49,100
2006-01-05 16:00:00-05:00,99.4,99.4,96.42,97.16,13100
2006-01-06 16:00:00-05:00,97.3,98.0,97.0,97.85,52400
2006-01-09 16:00:00-05:00,97.85,97.85,95.566,96.15,19000
2006-01-10 16:00:00-05:00,96.75,97.48,96.58,97.0,11600
2006-01-11 16:00:00-05:00,97.0,97.4,96.5,96.75,3300
