,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,27.0,25.5,25.5,4500
1987-12-14 16:00:00-05:00,0.0,28.5,25.5,27.0,1300
1987-12-15 16:00:00-05:00,0.0,30.0,27.0,30.0,3200
1987-12-16 16:00:00-05:00,0.0,30.0,27.0,28.5,500
1987-12-17 16:00:00-05:00,0.0,30.0,27.0,30.0,1800
1987-12-18 16:00:00-05:00,0.0,31.5,28.5,30.0,2600
1987-12-21 16:00:00-05:00,0.0,33.0,28.5,33.0,4400
1987-12-22 16:00:00-05:00,0.0,31.5,30.0,31.5,1300
1987-12-23 16:00:00-05:00,0.0,33.0,30.0,31.5,3000
1987-12-24 16:00:00-05:00,0.0,34.5,31.5,31.5,2800
1987-12-28 16:00:00-05:00,0.0,33.0,31.5,31.5,2100
1987-12-29 16:00:00-05:00,0.0,33.0,31.5,33.0,2100
1987-12-30 16:00:00-05:00,0.0,36.0,31.5,36.0,5400
1987-12-31 16:00:00-05:00,0.0,37.5,34.5,36.0,4500
1988-01-04 16:00:00-05:00,0.0,39.0,37.5,37.5,900
1988-01-05 16:00:00-05:00,0.0,40.5,36.0,40.5,700
1988-01-06 16:00:00-05:00,0.0,43.5,40.5,43.5,2100
1988-01-07 16:00:00-05:00,0.0,46.5,42.0,46.5,3600
1988-01-08 16:00:00-05:00,0.0,48.0,45.0,45.0,2000
1988-01-11 16:00:00-05:00,0.0,46.5,42.0,42.0,1500
1988-01-12 16:00:00-05:00,0.0,42.0,39.0,39.0,1100
1988-01-13 16:00:00-05:00,0.0,46.5,39.0,46.5,2500
1988-01-14 16:00:00-05:00,0.0,46.5,43.5,43.5,3400
1988-01-15 16:00:00-05:00,0.0,45.0,43.5,45.0,3800
1988-01-18 16:00:00-05:00,0.0,46.5,43.5,46.5,1000
1988-01-19 16:00:00-05:00,0.0,45.0,45.0,45.0,1700
1988-01-20 16:00:00-05:00,0.0,45.0,42.0,43.5,1100
1988-01-21 16:00:00-05:00,0.0,43.5,42.0,43.5,800
