,Open,High,Low,Close,Volume
2005-08-22 16:00:00-04:00,16.0,18.0,16.0,18.0,200
2005-08-23 16:00:00-04:00,22.0,22.0,16.0,16.0,100
2005-08-24 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-08-25 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-08-26 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-08-29 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-08-30 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-08-31 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-01 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-02 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-06 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-07 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-08 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-09 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-12 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-13 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-14 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-15 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-16 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-19 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-20 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-21 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-22 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-23 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-26 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-27 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-28 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-29 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-09-30 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-03 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-04 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-05 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-06 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-07 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-10 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-11 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-12 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-13 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-14 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-17 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-18 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-19 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-20 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-21 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-24 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-25 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-26 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-27 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-28 16:00:00-04:00,0.0,0.0,0.0,16.0,0
2005-10-31 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-01 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-02 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-03 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-04 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-07 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-08 16:00:00-05:00,0.0,0.0,0.0,16.0,0
2005-11-09 16:00:00-05:00,6.0,6.0,4.0,4.0,5500
2005-11-10 16:00:00-05:00,0.0,0.0,0.0,4.0,0
2005-11-11 16:00:00-05:00,0.0,0.0,0.0,4.0,0
2005-11-14 16:00:00-05:00,0.0,0.0,0.0,4.0,0
2005-11-15 16:00:00-05:00,0.0,0.0,0.0,4.0,0
2005-11-16 16:00:00-05:00,4.5,4.5,4.5,4.5,500
2005-11-17 16:00:00-05:00,4.5,4.5,4.5,4.5,500
2005-11-18 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-21 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-22 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-23 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-25 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-28 16:00:00-05:00,0.0,0.0,0.0,4.5,0
2005-11-29 16:00:00-05:00,5.0,5.0,5.0,5.0,500
2005-11-30 16:00:00-05:00,4.6,4.8,4.0,4.6,1800
2005-12-01 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-02 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-05 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-06 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-07 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-08 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-09 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2005-12-12 16:00:00-05:00,4.0,4.1,4.0,4.1,2000
2005-12-13 16:00:00-05:00,4.25,4.25,4.05,4.05,1500
2005-12-14 16:00:00-05:00,0.0,0.0,0.0,4.05,0
2005-12-15 16:00:00-05:00,4.0,4.0,4.0,4.0,500
2005-12-16 16:00:00-05:00,3.75,3.75,3.75,3.75,1000
2005-12-19 16:00:00-05:00,3.6,3.6,3.5,3.5,1500
2005-12-20 16:00:00-05:00,0.0,0.0,0.0,3.5,0
2005-12-21 16:00:00-05:00,0.0,0.0,0.0,3.5,0
2005-12-22 16:00:00-05:00,3.3,3.6,3.25,3.6,1500
2005-12-23 16:00:00-05:00,0.0,0.0,0.0,3.6,0
2005-12-27 16:00:00-05:00,0.0,0.0,0.0,3.6,0
2005-12-28 16:00:00-05:00,3.3,3.3,3.25,3.25,3000
2005-12-29 16:00:00-05:00,0.0,0.0,0.0,3.25,0
2005-12-30 16:00:00-05:00,0.0,0.0,0.0,3.25,0
2006-01-03 16:00:00-05:00,3.5,3.6,3.5,3.6,1000
2006-01-04 16:00:00-05:00,3.7,4.4,3.7,4.0,10200
2006-01-05 16:00:00-05:00,4.0,4.0,4.0,4.0,1500
2006-01-06 16:00:00-05:00,4.25,4.25,4.25,4.25,1000
2006-01-09 16:00:00-05:00,4.5,4.5,4.25,4.25,7000
2006-01-10 16:00:00-05:00,4.25,4.25,4.0,4.25,3000
2006-01-11 16:00:00-05:00,0.0,0.0,0.0,4.25,0
2006-01-12 16:00:00-05:00,0.0,0.0,0.0,4.25,0
2006-01-13 16:00:00-05:00,0.0,0.0,0.0,4.25,0
2006-01-17 16:00:00-05:00,4.25,4.4,4.25,4.35,16300
2006-01-18 16:00:00-05:00,4.4,4.4,4.35,4.35,4300
2006-01-19 16:00:00-05:00,4.5,4.75,4.25,4.35,13400
2006-01-20 16:00:00-05:00,4.2,4.25,4.0,4.0,10500
2006-01-23 16:00:00-05:00,4.0,4.0,4.0,4.0,3300
2006-01-24 16:00:00-05:00,4.38,4.38,4.25,4.3,3000
2006-01-25 16:00:00-05:00,4.3,4.3,4.25,4.25,2000
2006-01-26 16:00:00-05:00,4.2,4.2,4.2,4.2,5500
2006-01-27 16:00:00-05:00,4.2,4.2,4.18,4.18,3700
2006-01-30 16:00:00-05:00,4.2,4.2,4.18,4.18,3300
2006-01-31 16:00:00-05:00,4.1,4.15,4.1,4.15,3000
2006-02-01 16:00:00-05:00,4.2,4.25,4.2,4.25,7900
2006-02-02 16:00:00-05:00,4.38,4.63,4.33,4.625,8500
2006-02-03 16:00:00-05:00,4.5,4.5,4.5,4.5,1000
2006-02-06 16:00:00-05:00,4.5,4.5,4.5,4.5,8600
2006-02-07 16:00:00-05:00,4.5,4.6,4.5,4.6,6600
2006-02-08 16:00:00-05:00,0.0,0.0,0.0,4.6,0
2006-02-09 16:00:00-05:00,4.75,4.75,4.55,4.55,4000
2006-02-10 16:00:00-05:00,4.5,4.65,4.5,4.65,3900
2006-02-13 16:00:00-05:00,4.75,4.75,4.69,4.69,5200
2006-02-14 16:00:00-05:00,0.0,0.0,0.0,4.69,0
2006-02-15 16:00:00-05:00,4.5,4.67,4.5,4.6,17500
2006-02-16 16:00:00-05:00,4.68,4.68,4.5,4.6,17500
2006-02-17 16:00:00-05:00,4.6,4.7,4.6,4.7,10000
2006-02-21 16:00:00-05:00,4.65,4.7,4.6,4.7,16500
2006-02-22 16:00:00-05:00,4.65,4.9,4.65,4.85,16700
2006-02-23 16:00:00-05:00,4.8,4.8,4.6,4.8,12500
2006-02-24 16:00:00-05:00,4.8,4.9,4.75,4.85,22500
2006-02-27 16:00:00-05:00,4.85,4.85,4.75,4.75,6900
2006-02-28 16:00:00-05:00,4.75,4.75,4.7,4.7,8300
2006-03-01 16:00:00-05:00,4.7,4.75,4.7,4.75,3000
2006-03-02 16:00:00-05:00,4.85,4.95,4.8,4.8,32400
2006-03-03 16:00:00-05:00,0.0,0.0,0.0,4.8,0
2006-03-06 16:00:00-05:00,4.85,4.85,4.85,4.85,900
2006-03-07 16:00:00-05:00,4.85,4.9,4.85,4.9,12900
2006-03-08 16:00:00-05:00,4.9,5.1,4.9,5.1,8000
2006-03-09 16:00:00-05:00,4.9,5.1,4.9,5.0,8200
2006-03-10 16:00:00-05:00,0.0,0.0,0.0,5.0,0
2006-03-13 16:00:00-05:00,0.0,0.0,0.0,5.0,0
2006-03-14 16:00:00-05:00,5.0,5.0,5.0,5.0,2000
2006-03-15 16:00:00-05:00,5.0,5.05,5.0,5.05,1200
2006-03-16 16:00:00-05:00,5.0,5.0,4.9,4.9,5100
2006-03-17 16:00:00-05:00,4.81,4.95,4.81,4.85,8700
2006-03-20 16:00:00-05:00,4.9,4.9,4.6,4.75,4000
2006-03-21 16:00:00-05:00,4.75,4.75,4.75,4.75,5500
2006-03-22 16:00:00-05:00,4.8,4.81,4.75,4.75,10500
2006-03-23 16:00:00-05:00,4.75,5.1,4.75,4.85,20300
2006-03-24 16:00:00-05:00,5.0,5.0,5.0,5.0,1500
2006-03-27 16:00:00-05:00,4.85,4.85,4.85,4.85,5600
2006-03-28 16:00:00-05:00,4.9,4.9,4.9,4.9,3200
2006-03-29 16:00:00-05:00,4.8,5.0,4.8,5.0,7100
2006-03-30 16:00:00-05:00,4.8,4.8,4.8,4.8,1000
2006-03-31 16:00:00-05:00,4.8,4.8,4.8,4.8,1700
2006-04-03 16:00:00-04:00,4.75,4.75,4.75,4.75,2500
2006-04-04 16:00:00-04:00,4.8,4.8,4.8,4.8,11000
2006-04-05 16:00:00-04:00,4.8,5.25,4.8,4.9,12300
2006-04-06 16:00:00-04:00,5.2,5.2,5.2,5.2,1000
2006-04-07 16:00:00-04:00,0.0,0.0,0.0,5.2,0
2006-04-10 16:00:00-04:00,5.1,5.1,5.1,5.1,300
2006-04-11 16:00:00-04:00,0.0,0.0,0.0,5.1,0
2006-04-12 16:00:00-04:00,4.8,4.8,4.8,4.8,300
2006-04-13 16:00:00-04:00,0.0,0.0,0.0,4.8,0
2006-04-17 16:00:00-04:00,0.0,0.0,0.0,4.8,0
2006-04-18 16:00:00-04:00,0.0,0.0,0.0,4.8,0
2006-04-19 16:00:00-04:00,0.0,0.0,0.0,4.8,0
2006-04-20 16:00:00-04:00,5.1,5.1,5.05,5.05,5500
2006-04-21 16:00:00-04:00,5.6,5.6,4.95,5.1,9400
2006-04-24 16:00:00-04:00,5.1,5.1,5.0,5.02,5500
2006-04-25 16:00:00-04:00,5.01,5.01,5.0,5.01,7000
2006-04-26 16:00:00-04:00,4.9,5.0,4.8,5.0,15500
2006-04-27 16:00:00-04:00,4.8,4.8,4.8,4.8,8000
2006-04-28 16:00:00-04:00,5.0,5.0,5.0,5.0,5500
2006-05-01 16:00:00-04:00,5.0,5.0,5.0,5.0,5500
2006-05-02 16:00:00-04:00,5.25,5.25,5.2,5.2,2000
2006-05-03 16:00:00-04:00,5.0,5.25,5.0,5.25,17500
2006-05-04 16:00:00-04:00,5.5,5.5,5.1,5.4,120600
2006-05-05 16:00:00-04:00,5.4,5.95,5.4,5.95,81000
2006-05-08 16:00:00-04:00,5.95,6.1,5.82,5.85,80500
2006-05-09 16:00:00-04:00,6.0,6.1,5.95,5.95,20200
2006-05-10 16:00:00-04:00,6.15,6.2,5.8,5.9,37500
2006-05-11 16:00:00-04:00,5.95,6.0,5.85,6.0,11800
2006-05-12 16:00:00-04:00,5.9,5.9,5.8,5.8,27000
2006-05-15 16:00:00-04:00,5.8,5.8,5.8,5.8,21000
2006-05-16 16:00:00-04:00,5.8,5.83,5.3,5.4,27400
2006-05-17 16:00:00-04:00,5.65,5.65,5.32,5.32,9500
2006-05-18 16:00:00-04:00,5.4,5.5,5.4,5.4,29500
2006-05-19 16:00:00-04:00,5.4,5.45,5.4,5.4,8800
2006-05-22 16:00:00-04:00,5.4,5.4,5.4,5.4,1100
2006-05-23 16:00:00-04:00,5.45,5.55,5.4,5.4,12000
2006-05-24 16:00:00-04:00,5.4,5.4,5.4,5.4,3000
2006-05-25 16:00:00-04:00,5.5,5.55,5.31,5.4,9700
2006-05-26 16:00:00-04:00,5.5,5.6,5.5,5.5,15000
2006-05-30 16:00:00-04:00,5.7,5.7,5.4,5.4,8800
2006-05-31 16:00:00-04:00,5.4,5.55,5.35,5.35,22000
2006-06-01 16:00:00-04:00,5.55,5.85,5.55,5.85,15400
2006-06-02 16:00:00-04:00,5.8,6.1,5.8,5.85,36500
2006-06-05 16:00:00-04:00,5.82,5.82,5.6,5.6,2900
2006-06-06 16:00:00-04:00,5.45,5.5,5.35,5.35,14300
2006-06-07 16:00:00-04:00,5.35,5.5,5.35,5.5,7100
2006-06-08 16:00:00-04:00,5.35,5.35,5.1,5.35,15900
2006-06-09 16:00:00-04:00,0.0,0.0,0.0,5.35,0
2006-06-12 16:00:00-04:00,5.12,5.3,5.12,5.15,8000
2006-06-13 16:00:00-04:00,5.2,5.25,5.2,5.25,12400
2006-06-14 16:00:00-04:00,5.5,5.5,5.15,5.3,13000
2006-06-15 16:00:00-04:00,0.0,0.0,0.0,5.3,0
2006-06-16 16:00:00-04:00,5.2,5.2,5.15,5.15,13200
2006-06-19 16:00:00-04:00,5.25,5.28,5.1,5.1,9000
2006-06-20 16:00:00-04:00,5.2,5.25,5.05,5.25,9500
2006-06-21 16:00:00-04:00,5.2,5.21,5.05,5.21,18400
2006-06-22 16:00:00-04:00,5.14,5.15,4.9,5.05,23500
2006-06-23 16:00:00-04:00,5.1,5.15,5.0,5.05,17300
2006-06-26 16:00:00-04:00,5.22,5.35,5.1,5.2,74100
2006-06-27 16:00:00-04:00,5.3,5.3,5.2,5.2,6500
2006-06-28 16:00:00-04:00,5.2,5.2,5.15,5.2,5100
2006-06-29 16:00:00-04:00,5.5,5.5,5.25,5.25,14400
2006-06-30 16:00:00-04:00,5.5,5.5,5.2,5.2,14700
2006-07-03 16:00:00-04:00,5.3,5.35,5.3,5.3,13000
