,Open,High,Low,Close,Volume
2012-06-11 16:00:00-04:00,0.308,0.308,0.28,0.29,259750
2012-06-15 16:00:00-04:00,0.32,0.33,0.2959,0.33,222050
2012-06-26 16:00:00-04:00,0.46,0.48,0.44,0.48,207255
2012-06-27 16:00:00-04:00,0.475,0.48,0.4361,0.48,151380
2012-07-05 16:00:00-04:00,0.43,0.43,0.4,0.4179,198686
2012-07-06 16:00:00-04:00,0.41,0.429,0.4099,0.429,142900
2012-07-18 16:00:00-04:00,0.414,0.414,0.36,0.4,399393
2012-07-31 16:00:00-04:00,0.33,0.34,0.192,0.31,707602
2012-08-01 16:00:00-04:00,0.311,0.35,0.255,0.28,303185
2012-08-07 16:00:00-04:00,0.345,0.345,0.253,0.33,249621
2012-08-10 16:00:00-04:00,0.3,0.31,0.3,0.31,2200
2012-12-31 16:00:00-05:00,0.17,0.22,0.17,0.22,396600
2013-01-02 16:00:00-05:00,0.185,0.22,0.185,0.185,21450
2013-01-03 16:00:00-05:00,0.21,0.21,0.2,0.2,10100
2013-01-04 16:00:00-05:00,0.1801,0.185,0.16,0.17,480473
2013-01-07 16:00:00-05:00,0.1637,0.2,0.1637,0.2,296999
2013-01-08 16:00:00-05:00,0.21,0.21,0.198,0.2098,640780
2013-01-09 16:00:00-05:00,0.2099,0.21,0.205,0.205,238300
2013-01-10 16:00:00-05:00,0.2,0.215,0.2,0.21,365116
2013-01-11 16:00:00-05:00,0.205,0.21,0.205,0.205,22040
2013-01-14 16:00:00-05:00,0.21,0.215,0.21,0.215,243120
2013-01-15 16:00:00-05:00,0.215,0.22,0.2,0.21,163505
2013-01-16 16:00:00-05:00,0.2,0.2,0.2,0.2,12491
2013-01-17 16:00:00-05:00,0.195,0.21,0.195,0.2,121799
2013-01-18 16:00:00-05:00,0.21,0.24,0.2,0.215,436020
2013-01-22 16:00:00-05:00,0.215,0.218,0.21,0.211,344725
2013-01-23 16:00:00-05:00,0.21,0.23,0.21,0.23,786200
2013-01-24 16:00:00-05:00,0.22,0.22,0.2155,0.2155,203500
2013-01-25 16:00:00-05:00,0.215,0.22,0.195,0.2125,364500
2013-01-28 16:00:00-05:00,0.21,0.21,0.21,0.21,2500
2013-01-29 16:00:00-05:00,0.2054,0.2054,0.195,0.195,89650
2013-01-30 16:00:00-05:00,0.2,0.22,0.2,0.21,51500
2013-01-31 16:00:00-05:00,0.2,0.225,0.195,0.2,70561
2013-02-01 16:00:00-05:00,0.195,0.2,0.19,0.19,134152
2013-02-04 16:00:00-05:00,0.19,0.2,0.19,0.2,79975
2013-02-05 16:00:00-05:00,0.2,0.2,0.19,0.19,22000
2013-02-06 16:00:00-05:00,0.205,0.21,0.19,0.21,388100
2013-02-07 16:00:00-05:00,0.21,0.21,0.2,0.2,109300
2013-02-08 16:00:00-05:00,0.2,0.2,0.185,0.19,211814
2013-02-11 16:00:00-05:00,0.19,0.1995,0.19,0.195,116205
2013-02-12 16:00:00-05:00,0.195,0.195,0.1851,0.1925,40000
2013-02-13 16:00:00-05:00,0.1925,0.1925,0.1925,0.1925,32500
2013-02-14 16:00:00-05:00,0.19,0.19,0.19,0.19,10000
2013-02-15 16:00:00-05:00,0.19,0.19,0.18,0.18,103634
2013-02-19 16:00:00-05:00,0.1805,0.185,0.18,0.185,235173
2013-02-20 16:00:00-05:00,0.1851,0.1851,0.185,0.185,204400
2013-02-21 16:00:00-05:00,0.185,0.1851,0.185,0.1851,105000
2013-02-22 16:00:00-05:00,0.185,0.1899,0.181,0.185,155000
2013-02-25 16:00:00-05:00,0.1899,0.1899,0.18,0.1899,158625
2013-02-26 16:00:00-05:00,0.19,0.2,0.19,0.192,183076
2013-02-27 16:00:00-05:00,0.204,0.204,0.19,0.2,178450
2013-02-28 16:00:00-05:00,0.21,0.21,0.2,0.205,149100
2013-03-01 16:00:00-05:00,0.2139,0.215,0.184,0.2,223300
2013-03-04 16:00:00-05:00,0.192,0.201,0.19,0.201,203100
2013-03-05 16:00:00-05:00,0.216,0.216,0.18,0.2,288471
2013-03-06 16:00:00-05:00,0.19,0.203,0.185,0.201,258000
2013-03-07 16:00:00-05:00,0.2,0.2,0.188,0.2,21400
2013-03-08 16:00:00-05:00,0.1875,0.199,0.1875,0.199,219527
2013-03-11 16:00:00-04:00,0.19,0.19,0.189,0.189,74927
2013-03-12 16:00:00-04:00,0.1897,0.19,0.1705,0.18,54650
2013-03-13 16:00:00-04:00,0.1755,0.18,0.1705,0.1705,42850
2013-03-14 16:00:00-04:00,0.176,0.1894,0.1706,0.181,74695
2013-03-15 16:00:00-04:00,0.1706,0.18,0.151,0.1725,450950
2013-03-18 16:00:00-04:00,0.155,0.18,0.14,0.16,878876
2013-03-19 16:00:00-04:00,0.155,0.1625,0.1401,0.1625,93519
2013-03-20 16:00:00-04:00,0.1625,0.1625,0.14,0.16,234250
2013-03-21 16:00:00-04:00,0.16,0.162,0.14,0.162,282750
2013-03-22 16:00:00-04:00,0.1598,0.162,0.13,0.132,290300
2013-03-25 16:00:00-04:00,0.1395,0.159,0.135,0.15,223249
2013-03-26 16:00:00-04:00,0.155,0.155,0.15,0.15,48334
2013-03-27 16:00:00-04:00,0.14,0.162,0.14,0.15,63675
2013-03-28 16:00:00-04:00,0.15,0.15,0.132,0.145,231300
2013-04-01 16:00:00-04:00,0.145,0.15,0.13,0.1365,379900
2013-04-02 16:00:00-04:00,0.1365,0.1365,0.125,0.125,38100
2013-04-03 16:00:00-04:00,0.135,0.139,0.1025,0.121,276700
2013-04-04 16:00:00-04:00,0.13,0.13,0.115,0.13,346070
2013-04-05 16:00:00-04:00,0.13,0.13,0.1,0.1,307400
2013-04-08 16:00:00-04:00,0.105,0.11,0.075,0.09,966000
2013-04-09 16:00:00-04:00,0.09,0.115,0.09,0.112,130100
2013-04-10 16:00:00-04:00,0.12,0.139,0.12,0.139,170500
2013-04-11 16:00:00-04:00,0.125,0.14,0.125,0.126,98000
2013-04-12 16:00:00-04:00,0.1495,0.1495,0.1255,0.1255,25100
2013-04-15 16:00:00-04:00,0.1395,0.1395,0.1255,0.126,31100
2013-04-16 16:00:00-04:00,0.135,0.135,0.1255,0.1324,86500
2013-04-17 16:00:00-04:00,0.126,0.1261,0.1249,0.125,86400
2013-04-18 16:00:00-04:00,0.125,0.158,0.125,0.155,435400
2013-04-19 16:00:00-04:00,0.16,0.16,0.14,0.16,135600
2013-04-22 16:00:00-04:00,0.16,0.17,0.16,0.16,215000
2013-04-23 16:00:00-04:00,0.14,0.15,0.113,0.15,22000
2013-04-24 16:00:00-04:00,0.15,0.15,0.14,0.14,20000
2013-04-25 16:00:00-04:00,0.145,0.145,0.14,0.14,34000
2013-04-26 16:00:00-04:00,0.13,0.145,0.13,0.145,31000
2013-04-29 16:00:00-04:00,0.145,0.165,0.14,0.14,42300
2013-04-30 16:00:00-04:00,0.14,0.15,0.13,0.13,147100
2013-05-01 16:00:00-04:00,0.1345,0.135,0.115,0.126,61500
2013-05-02 16:00:00-04:00,0.13,0.17,0.12,0.13,132100
2013-05-03 16:00:00-04:00,0.125,0.14,0.123,0.123,73100
2013-05-06 16:00:00-04:00,0.133,0.133,0.12,0.12,48381
2013-05-07 16:00:00-04:00,0.12,0.13,0.105,0.105,286100
2013-05-08 16:00:00-04:00,0.101,0.1125,0.101,0.1125,44500
2013-05-09 16:00:00-04:00,0.1125,0.134,0.101,0.101,137600
2013-05-10 16:00:00-04:00,0.102,0.11,0.09,0.1,214618
2013-05-13 16:00:00-04:00,0.1,0.1332,0.09,0.12,1505168
2013-05-14 16:00:00-04:00,0.12,0.12,0.1181,0.119,30500
2013-05-15 16:00:00-04:00,0.12,0.12,0.1,0.11,147100
2013-05-16 16:00:00-04:00,0.1055,0.11,0.105,0.11,73683
2013-05-17 16:00:00-04:00,0.105,0.11,0.095,0.11,138500
2013-05-20 16:00:00-04:00,0.11,0.125,0.105,0.12,163160
2013-05-21 16:00:00-04:00,0.12,0.12,0.12,0.12,95750
2013-05-22 16:00:00-04:00,0.1182,0.12,0.1182,0.12,35000
2013-05-23 16:00:00-04:00,0.12,0.13,0.12,0.1275,362200
2013-05-24 16:00:00-04:00,0.139,0.139,0.123,0.129,22000
2013-05-28 16:00:00-04:00,0.145,0.145,0.1283,0.13,52000
2013-05-29 16:00:00-04:00,0.146,0.16,0.13,0.155,312680
2013-05-30 16:00:00-04:00,0.168,0.168,0.15,0.15,59280
2013-05-31 16:00:00-04:00,0.169,0.169,0.148,0.165,388700
2013-06-03 16:00:00-04:00,0.173,0.173,0.15,0.164,83300
2013-06-04 16:00:00-04:00,0.164,0.164,0.155,0.155,17650
2013-06-05 16:00:00-04:00,0.176,0.176,0.145,0.155,67870
2013-06-06 16:00:00-04:00,0.16,0.16,0.14,0.16,153400
2013-06-07 16:00:00-04:00,0.165,0.165,0.15,0.158,38100
2013-06-10 16:00:00-04:00,0.15,0.158,0.1489,0.158,77500
2013-06-11 16:00:00-04:00,0.158,0.158,0.141,0.158,26200
2013-06-12 16:00:00-04:00,0.162,0.17,0.15,0.168,140400
2013-06-13 16:00:00-04:00,0.1616,0.19,0.1516,0.181,1138020
2013-06-14 16:00:00-04:00,0.18,0.195,0.18,0.195,378448
2013-06-17 16:00:00-04:00,0.185,0.19,0.185,0.19,135284
2013-06-18 16:00:00-04:00,0.205,0.225,0.185,0.21,1683520
2013-06-19 16:00:00-04:00,0.22,0.22,0.185,0.215,1126950
2013-06-20 16:00:00-04:00,0.215,0.215,0.185,0.197,78558
2013-06-21 16:00:00-04:00,0.2,0.21,0.199,0.199,8510
2013-06-24 16:00:00-04:00,0.205,0.205,0.16,0.18,315900
2013-06-25 16:00:00-04:00,0.195,0.195,0.18,0.185,127400
2013-06-26 16:00:00-04:00,0.185,0.19,0.1755,0.18,54350
2013-06-27 16:00:00-04:00,0.19,0.19,0.19,0.19,16250
2013-06-28 16:00:00-04:00,0.2,0.2,0.1605,0.19,257595
2013-07-01 16:00:00-04:00,0.19,0.1995,0.1601,0.165,113300
2013-07-02 16:00:00-04:00,0.185,0.189,0.17,0.1889,284669
2013-07-03 16:00:00-04:00,0.163,0.189,0.163,0.18,97377
2013-07-05 16:00:00-04:00,0.1635,0.17,0.1635,0.1699,27000
2013-07-08 16:00:00-04:00,0.18,0.199,0.16,0.161,188191
2013-07-09 16:00:00-04:00,0.161,0.175,0.16,0.16,30000
2013-07-10 16:00:00-04:00,0.16,0.162,0.15,0.16,185300
2013-07-11 16:00:00-04:00,0.16,0.18,0.151,0.151,320827
2013-07-12 16:00:00-04:00,0.16,0.17,0.1521,0.1646,63700
2013-07-15 16:00:00-04:00,0.165,0.17,0.15,0.155,300400
2013-07-16 16:00:00-04:00,0.1619,0.1619,0.15,0.1575,31450
2013-07-17 16:00:00-04:00,0.1575,0.1575,0.1492,0.15,24100
2013-07-18 16:00:00-04:00,0.15,0.155,0.142,0.145,151700
2013-07-19 16:00:00-04:00,0.142,0.142,0.14,0.14,41000
2013-07-22 16:00:00-04:00,0.1425,0.1425,0.14,0.14,201500
2013-07-23 16:00:00-04:00,0.14,0.1418,0.121,0.14,270000
2013-07-24 16:00:00-04:00,0.1216,0.1375,0.115,0.13,117400
2013-07-25 16:00:00-04:00,0.1375,0.1425,0.13,0.1425,200000
2013-07-26 16:00:00-04:00,0.135,0.14,0.12,0.14,135100
2013-07-29 16:00:00-04:00,0.13,0.13,0.13,0.13,68384
2013-07-30 16:00:00-04:00,0.13,0.14,0.1295,0.1295,77000
2013-07-31 16:00:00-04:00,0.13,0.1375,0.12,0.12,262564
2013-08-01 16:00:00-04:00,0.12,0.13,0.12,0.12,130000
2013-08-02 16:00:00-04:00,0.12,0.125,0.12,0.12,40000
2013-08-05 16:00:00-04:00,0.12,0.12,0.12,0.12,31000
2013-08-06 16:00:00-04:00,0.13,0.1425,0.12,0.135,254164
2013-08-07 16:00:00-04:00,0.125,0.125,0.12,0.12,36500
2013-08-08 16:00:00-04:00,0.1201,0.15,0.12,0.14,547300
2013-08-09 16:00:00-04:00,0.1225,0.145,0.1225,0.145,7000
2013-08-12 16:00:00-04:00,0.145,0.145,0.135,0.135,130600
2013-08-13 16:00:00-04:00,0.1425,0.1444,0.14,0.14,408870
2013-08-14 16:00:00-04:00,0.144,0.145,0.1432,0.145,28282
2013-08-15 16:00:00-04:00,0.1485,0.1678,0.134,0.134,353300
2013-08-16 16:00:00-04:00,0.13,0.15,0.13,0.15,38500
2013-08-19 16:00:00-04:00,0.153,0.16,0.1451,0.16,239700
2013-08-20 16:00:00-04:00,0.16,0.164,0.15,0.15,664609
2013-08-21 16:00:00-04:00,0.16,0.17,0.16,0.169,315914
2013-08-22 16:00:00-04:00,0.165,0.17,0.145,0.16,385700
2013-08-23 16:00:00-04:00,0.16,0.17,0.16,0.17,104546
2013-08-26 16:00:00-04:00,0.179,0.179,0.17,0.17,297000
2013-08-27 16:00:00-04:00,0.17,0.17,0.17,0.17,22848
2013-08-28 16:00:00-04:00,0.17,0.17,0.17,0.17,8022
2013-08-29 16:00:00-04:00,0.17,0.17,0.1685,0.17,51744
2013-08-30 16:00:00-04:00,0.1685,0.17,0.1685,0.17,22100
2013-09-03 16:00:00-04:00,17.0,0.18,0.15,0.16,249500
2013-09-04 16:00:00-04:00,0.15,0.15,0.13,0.1489,106400
2013-09-05 16:00:00-04:00,0.1351,0.1364,0.13,0.1364,58000
2013-09-06 16:00:00-04:00,0.135,0.139,0.13,0.13,375200
2013-09-09 16:00:00-04:00,0.14,0.15,0.135,0.15,50600
2013-09-10 16:00:00-04:00,0.16,0.16,0.15,0.15,5200
2013-09-11 16:00:00-04:00,0.16,0.17,0.14,0.14,102800
2013-09-12 16:00:00-04:00,0.14,0.14,0.14,0.14,44500
2013-09-13 16:00:00-04:00,0.14,0.14,0.1301,0.1301,27700
2013-09-16 16:00:00-04:00,0.14,0.14,0.135,0.135,97500
2013-09-17 16:00:00-04:00,0.14,0.145,0.13,0.13,84000
2013-09-18 16:00:00-04:00,0.13,0.13,0.12,0.12,321750
2013-09-19 16:00:00-04:00,0.12,0.1201,0.12,0.12,115000
2013-09-20 16:00:00-04:00,0.12,0.12,0.12,0.12,20000
2013-09-23 16:00:00-04:00,0.12,0.1395,0.12,0.1395,26500
2013-09-24 16:00:00-04:00,0.125,0.129,0.12,0.12,82000
2013-09-25 16:00:00-04:00,0.125,0.13,0.125,0.13,83550
2013-09-26 16:00:00-04:00,0.1151,0.13,0.1151,0.13,430
2013-09-27 16:00:00-04:00,0.12,0.125,0.12,0.125,105420
2013-09-30 16:00:00-04:00,0.12,0.12,0.12,0.12,54500
2013-10-02 16:00:00-04:00,0.125,0.125,0.125,0.125,5783
2013-10-03 16:00:00-04:00,0.13,0.13,0.13,0.13,30000
2013-10-04 16:00:00-04:00,0.121,0.135,0.12,0.135,60000
2013-10-07 16:00:00-04:00,0.1201,0.15,0.1201,0.15,259166
2013-10-09 16:00:00-04:00,0.1251,0.135,0.125,0.125,60650
2013-10-10 16:00:00-04:00,0.1258,0.15,0.12,0.15,514100
2013-10-11 16:00:00-04:00,0.14,0.14,0.131,0.131,65784
2013-10-14 16:00:00-04:00,0.14,0.14,0.13,0.1302,80000
2013-10-15 16:00:00-04:00,0.1299,0.1349,0.1299,0.1349,228017
2013-10-16 16:00:00-04:00,0.135,0.135,0.135,0.135,300
2013-10-17 16:00:00-04:00,0.1301,0.1301,0.125,0.125,121033
2013-10-18 16:00:00-04:00,0.1211,0.125,0.1211,0.125,26250
2013-10-21 16:00:00-04:00,0.124,0.1295,0.124,0.1295,82500
2013-10-22 16:00:00-04:00,0.1295,0.15,0.1295,0.14,209302
2013-10-23 16:00:00-04:00,0.15,0.15,0.1255,0.145,282150
2013-10-24 16:00:00-04:00,0.145,0.15,0.135,0.135,101000
2013-10-25 16:00:00-04:00,0.13,0.145,0.13,0.135,135600
2013-10-28 16:00:00-04:00,0.135,0.135,0.13,0.13,70000
2013-10-29 16:00:00-04:00,0.13,0.15,0.13,0.13,162716
2013-10-30 16:00:00-04:00,0.135,0.135,0.135,0.135,221000
2013-10-31 16:00:00-04:00,0.135,0.135,0.1302,0.135,120000
2013-11-01 16:00:00-04:00,0.145,0.1499,0.135,0.1499,46000
2013-11-04 16:00:00-05:00,0.1499,0.1499,0.135,0.136,111821
2013-11-05 16:00:00-05:00,0.1449,0.15,0.1302,0.137,228908
2013-11-06 16:00:00-05:00,0.15,0.16,0.1361,0.14,266871
2013-11-08 16:00:00-05:00,0.15,0.155,0.14,0.14,110100
2013-11-11 16:00:00-05:00,0.16,0.16,0.16,0.16,5000
2013-11-12 16:00:00-05:00,0.14,0.14,0.1325,0.135,214700
2013-11-13 16:00:00-05:00,0.1499,0.16,0.145,0.145,194000
2013-11-14 16:00:00-05:00,0.14,0.14,0.13,0.136,75000
2013-11-15 16:00:00-05:00,0.14,0.14,0.14,0.14,25900
2013-11-18 16:00:00-05:00,0.1449,0.15,0.1449,0.15,42000
2013-11-19 16:00:00-05:00,0.15,0.16,0.15,0.155,174500
2013-11-20 16:00:00-05:00,0.16,0.16,0.159,0.16,102796
2013-11-21 16:00:00-05:00,0.16,0.1625,0.155,0.16,351550
2013-11-22 16:00:00-05:00,0.16,0.17,0.16,0.17,169640
