,Open,High,Low,Close,Volume
2017-09-08 16:00:00-04:00,9.7,9.71,9.7,9.71,250000
2017-09-11 16:00:00-04:00,0.0,0.0,0.0,9.71,0
2017-09-12 16:00:00-04:00,0.0,0.0,0.0,9.71,0
2017-09-13 16:00:00-04:00,9.71,9.71,9.71,9.71,13900
2017-09-14 16:00:00-04:00,0.0,0.0,0.0,9.71,0
2017-09-15 16:00:00-04:00,9.8,9.8,9.8,9.8,182300
2017-09-18 16:00:00-04:00,9.775,9.8,9.775,9.8,36300
2017-09-19 16:00:00-04:00,9.79,9.8,9.76,9.78,89600
2017-09-20 16:00:00-04:00,9.75,9.75,9.75,9.75,500
2017-09-21 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-09-22 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-09-25 16:00:00-04:00,9.72,9.8,9.7,9.78,151850
2017-09-26 16:00:00-04:00,9.75,9.75,9.75,9.75,157724
2017-09-27 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-09-28 16:00:00-04:00,9.76,9.7662,9.75,9.7662,1000
2017-09-29 16:00:00-04:00,9.75,9.7662,9.75,9.7662,1800
2017-10-02 16:00:00-04:00,0.0,0.0,0.0,9.7662,0
2017-10-03 16:00:00-04:00,9.75,9.75,9.75,9.75,100000
2017-10-04 16:00:00-04:00,9.7698,9.7698,9.75,9.75,700
2017-10-05 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-10-06 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-10-09 16:00:00-04:00,9.75,9.755,9.74,9.755,5200
2017-10-10 16:00:00-04:00,9.75,9.76,9.75,9.75,23100
2017-10-11 16:00:00-04:00,9.75,9.75,9.74,9.74,300
2017-10-12 16:00:00-04:00,0.0,0.0,0.0,9.74,0
2017-10-13 16:00:00-04:00,0.0,0.0,0.0,9.74,0
2017-10-16 16:00:00-04:00,9.75,9.75,9.72,9.72,571450
2017-10-17 16:00:00-04:00,9.76,9.76,9.73,9.73,30600
2017-10-18 16:00:00-04:00,0.0,0.0,0.0,9.73,0
2017-10-19 16:00:00-04:00,9.75,9.76,9.73,9.75,85300
2017-10-20 16:00:00-04:00,0.0,0.0,0.0,9.75,0
2017-10-23 16:00:00-04:00,9.75,9.75,9.75,9.75,13836
2017-10-24 16:00:00-04:00,9.75,9.77,9.73,9.77,243168
2017-10-25 16:00:00-04:00,9.75,9.76,9.75,9.75,50200
2017-10-26 16:00:00-04:00,9.72,9.73,9.72,9.73,13104
2017-10-27 16:00:00-04:00,0.0,0.0,0.0,9.73,0
2017-10-30 16:00:00-04:00,0.0,0.0,0.0,9.73,0
2017-10-31 16:00:00-04:00,9.72,9.7399,9.72,9.7399,293000
2017-11-01 16:00:00-04:00,9.74,9.74,9.73,9.73,38997
2017-11-02 16:00:00-04:00,9.72,9.72,9.72,9.72,50000
2017-11-03 16:00:00-04:00,9.7,9.7,9.7,9.7,42700
2017-11-06 16:00:00-05:00,9.72,9.72,9.7,9.7,173900
2017-11-07 16:00:00-05:00,0.0,0.0,0.0,9.7,0
2017-11-08 16:00:00-05:00,9.72,9.77,9.72,9.72,3698
2017-11-09 16:00:00-05:00,9.7,9.7,9.7,9.7,100
2017-11-10 16:00:00-05:00,9.7,9.7,9.7,9.7,61900
2017-11-13 16:00:00-05:00,9.73,9.73,9.73,9.73,1100
2017-11-14 16:00:00-05:00,0.0,0.0,0.0,9.73,0
2017-11-15 16:00:00-05:00,9.73,9.73,9.71,9.71,50200
2017-11-16 16:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-17 16:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-21 16:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-22 16:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,9.71,0
2017-11-27 16:00:00-05:00,9.72,9.72,9.7,9.72,150873
2017-11-28 16:00:00-05:00,0.0,0.0,0.0,9.72,0
2017-11-29 16:00:00-05:00,9.72,9.73,9.71,9.71,107700
2017-11-30 16:00:00-05:00,9.73,9.73,9.73,9.73,200
2017-12-01 16:00:00-05:00,9.73,9.73,9.73,9.73,100
2017-12-04 16:00:00-05:00,0.0,0.0,0.0,9.73,0
2017-12-05 16:00:00-05:00,9.75,9.75,9.75,9.75,1200
2017-12-06 16:00:00-05:00,9.71,9.71,9.71,9.71,100
2017-12-07 16:00:00-05:00,9.77,9.77,9.77,9.77,2400
2017-12-08 16:00:00-05:00,9.77,9.77,9.77,9.77,100
