,Open,High,Low,Close,Volume
2005-11-18 16:00:00-05:00,31.0,31.0,24.39,25.3,17705700
2005-11-21 16:00:00-05:00,26.03,26.95,25.5,26.15,4172800
2005-11-22 16:00:00-05:00,25.5,25.85,22.75,23.5,3148600
2005-11-23 16:00:00-05:00,23.94,24.1,23.51,23.8,1006100
2005-11-25 16:00:00-05:00,23.825,24.0,23.5,23.68,291000
2005-11-28 16:00:00-05:00,23.68,24.2,23.58,23.7,809500
2005-11-29 16:00:00-05:00,23.56,23.65,21.08,21.35,2013900
2005-11-30 16:00:00-05:00,21.33,22.71,21.27,22.51,801900
2005-12-01 16:00:00-05:00,22.845,23.73,22.6,23.15,707200
2005-12-02 16:00:00-05:00,23.71,25.0,23.251,24.66,1175700
2005-12-05 16:00:00-05:00,25.12,25.9,24.55,25.66,706700
2005-12-06 16:00:00-05:00,26.06,26.16,24.52,24.7,575700
2005-12-07 16:00:00-05:00,24.91,25.65,24.91,25.65,436600
2005-12-08 16:00:00-05:00,25.5,25.88,25.3,25.5,247300
2005-12-09 16:00:00-05:00,25.6,25.84,24.8,25.0,199800
2005-12-12 16:00:00-05:00,25.0,25.58,24.75,25.49,328200
2005-12-13 16:00:00-05:00,25.76,25.9,25.25,25.59,263200
2005-12-14 16:00:00-05:00,26.0,27.25,25.87,27.0,1024500
2005-12-15 16:00:00-05:00,27.0,27.65,26.8,27.39,530700
2005-12-16 16:00:00-05:00,27.38,27.64,26.51,27.64,945800
2005-12-19 16:00:00-05:00,27.59,27.6,25.15,26.49,884800
2005-12-20 16:00:00-05:00,27.54,28.29,26.85,28.07,1444100
2005-12-21 16:00:00-05:00,28.145,28.8,27.89,28.55,1205100
2005-12-22 16:00:00-05:00,28.58,28.833,27.99,28.7,535100
2005-12-23 16:00:00-05:00,28.7,31.724,28.55,31.22,1861500
2005-12-27 16:00:00-05:00,31.9,34.92,31.52,33.26,4143500
2005-12-28 16:00:00-05:00,34.01,36.74,33.7,36.35,3621000
2005-12-29 16:00:00-05:00,38.95,40.0,38.28,39.86,4496000
2005-12-30 16:00:00-05:00,39.63,39.74,37.21,38.31,3651100
2006-01-03 16:00:00-05:00,37.19,37.39,33.18,33.36,4014700
2006-01-04 16:00:00-05:00,32.74,33.19,31.28,31.6,3723500
2006-01-05 16:00:00-05:00,32.52,35.7,32.17,35.63,3547700
2006-01-06 16:00:00-05:00,35.2,36.37,33.65,35.47,2769800
2006-01-09 16:00:00-05:00,35.93,35.97,34.77,35.83,1056700
2006-01-10 16:00:00-05:00,36.18,38.49,35.54,37.5,2958100
2006-01-11 16:00:00-05:00,38.28,38.55,36.5,37.69,1290500
2006-01-12 16:00:00-05:00,37.14,39.4,37.14,38.51,1545800
2006-01-13 16:00:00-05:00,38.81,40.34,38.51,39.02,1080600
2006-01-17 16:00:00-05:00,39.16,39.41,37.05,38.17,928100
2006-01-18 16:00:00-05:00,36.66,39.55,36.5,38.55,981500
2006-01-19 16:00:00-05:00,38.3,39.7,38.2,38.78,624800
2006-01-20 16:00:00-05:00,38.95,39.25,37.5,38.28,668400
2006-01-23 16:00:00-05:00,38.2,38.5,36.49,37.32,947200
2006-01-24 16:00:00-05:00,37.33,37.85,36.55,36.7,739000
2006-01-25 16:00:00-05:00,36.6,37.75,34.78,36.86,818100
2006-01-26 16:00:00-05:00,36.86,38.65,36.86,37.55,642300
2006-01-27 16:00:00-05:00,37.85,39.0,37.3,38.36,407600
2006-01-30 16:00:00-05:00,38.39,41.9,37.91,40.3,2234900
2006-01-31 16:00:00-05:00,40.95,41.09,39.6,39.99,663100
2006-02-01 16:00:00-05:00,39.75,40.749,38.26,39.03,620500
2006-02-02 16:00:00-05:00,39.6,40.0,38.02,39.42,494700
2006-02-03 16:00:00-05:00,39.55,39.97,37.8,38.84,479400
2006-02-06 16:00:00-05:00,39.37,39.65,37.55,39.2,1137200
2006-02-07 16:00:00-05:00,33.205,34.0,30.63,30.94,7274000
2006-02-08 16:00:00-05:00,30.99,31.0,28.5,29.45,3176500
2006-02-09 16:00:00-05:00,30.25,30.65,29.2,29.49,934300
2006-02-10 16:00:00-05:00,29.51,30.42,29.5,29.93,490500
2006-02-13 16:00:00-05:00,29.77,30.73,29.77,30.25,685700
2006-02-14 16:00:00-05:00,30.25,30.83,30.06,30.29,349900
2006-02-15 16:00:00-05:00,29.97,30.43,28.88,29.07,747800
2006-02-16 16:00:00-05:00,28.82,29.126,27.05,28.77,1585100
2006-02-17 16:00:00-05:00,28.72,29.25,27.91,28.92,496500
2006-02-21 16:00:00-05:00,28.7,28.7,27.32,27.4,695300
2006-02-22 16:00:00-05:00,27.2,28.36,27.15,28.2,652800
2006-02-23 16:00:00-05:00,28.2,29.48,27.6,29.15,520500
2006-02-24 16:00:00-05:00,28.9,29.17,28.466,28.8,357100
2006-02-27 16:00:00-05:00,28.79,28.84,28.5,28.57,272200
2006-02-28 16:00:00-05:00,28.31,28.55,27.98,28.19,318600
2006-03-01 16:00:00-05:00,28.0,28.95,28.0,28.65,327400
2006-03-02 16:00:00-05:00,28.8,29.39,28.25,29.23,353300
2006-03-03 16:00:00-05:00,29.5,29.5,28.55,28.87,200400
2006-03-06 16:00:00-05:00,28.76,28.91,28.28,28.6,324000
2006-03-07 16:00:00-05:00,28.31,29.25,27.85,28.35,439200
2006-03-08 16:00:00-05:00,28.25,28.25,26.75,26.93,508000
2006-03-09 16:00:00-05:00,26.8,27.37,26.8,27.0,384700
2006-03-10 16:00:00-05:00,26.95,26.95,25.85,26.55,557700
2006-03-13 16:00:00-05:00,26.49,27.72,26.17,27.42,341700
2006-03-14 16:00:00-05:00,30.0,30.5,29.1,29.6,1964400
2006-03-15 16:00:00-05:00,29.72,29.89,29.13,29.8,269000
2006-03-16 16:00:00-05:00,29.8,30.62,29.8,30.27,597400
2006-03-17 16:00:00-05:00,30.39,30.53,30.0,30.07,238400
2006-03-20 16:00:00-05:00,30.05,31.5,29.91,31.05,532200
2006-03-21 16:00:00-05:00,31.0,31.02,30.31,30.9,397000
2006-03-22 16:00:00-05:00,31.0,31.22,30.0,31.18,324500
2006-03-23 16:00:00-05:00,31.23,32.25,31.05,31.53,694900
2006-03-24 16:00:00-05:00,31.53,33.15,31.48,33.0,585800
2006-03-27 16:00:00-05:00,33.07,35.14,32.85,34.2,1154700
2006-03-28 16:00:00-05:00,34.08,34.9,32.74,32.91,820500
2006-03-29 16:00:00-05:00,32.785,34.4,32.75,34.0,587600
2006-03-30 16:00:00-05:00,33.86,34.24,32.85,32.87,313000
2006-03-31 16:00:00-05:00,32.85,32.9,32.25,32.4,310900
2006-04-03 16:00:00-04:00,32.7,33.43,32.5,32.53,345100
2006-04-04 16:00:00-04:00,32.5,33.3,32.5,32.9,294900
2006-04-05 16:00:00-04:00,33.5,33.9,32.84,32.96,326600
2006-04-06 16:00:00-04:00,33.01,33.5,32.62,32.72,242400
2006-04-07 16:00:00-04:00,32.69,33.0,32.4,32.43,204700
2006-04-10 16:00:00-04:00,32.74,32.85,31.65,31.8,263500
2006-04-11 16:00:00-04:00,31.76,31.85,30.8,31.2,321700
2006-04-12 16:00:00-04:00,31.1,31.41,30.75,31.14,239600
2006-04-13 16:00:00-04:00,31.03,31.55,30.85,31.5,216700
2006-04-17 16:00:00-04:00,31.55,32.27,31.52,32.2,290400
2006-04-18 16:00:00-04:00,32.3,32.5,32.11,32.37,187700
2006-04-19 16:00:00-04:00,32.49,33.5,32.35,33.0,289100
2006-04-20 16:00:00-04:00,33.0,33.8,32.95,32.98,197200
2006-04-21 16:00:00-04:00,33.61,33.65,32.69,32.89,242700
2006-04-24 16:00:00-04:00,32.95,33.73,32.89,33.38,298500
2006-04-25 16:00:00-04:00,33.5,33.85,32.5,32.71,351900
2006-04-26 16:00:00-04:00,40.12,40.501,36.78,37.0,6646700
2006-04-27 16:00:00-04:00,37.81,38.98,36.85,37.83,876500
2006-04-28 16:00:00-04:00,37.67,38.2,36.75,36.78,428100
2006-05-01 16:00:00-04:00,36.79,37.54,36.11,36.73,472600
2006-05-02 16:00:00-04:00,36.93,37.3,35.86,36.11,296000
2006-05-03 16:00:00-04:00,36.15,36.71,35.41,35.7,321500
2006-05-04 16:00:00-04:00,35.89,36.67,35.57,36.66,257200
2006-05-05 16:00:00-04:00,36.8,37.42,36.6,36.8,286500
2006-05-08 16:00:00-04:00,36.8,37.13,36.12,36.26,214700
2006-05-09 16:00:00-04:00,36.31,38.1,36.31,37.51,761200
2006-05-10 16:00:00-04:00,36.11,37.2,35.21,36.9,459200
2006-05-11 16:00:00-04:00,36.25,37.5,36.25,36.77,456400
2006-05-12 16:00:00-04:00,36.51,36.839,35.15,35.37,339500
2006-05-15 16:00:00-04:00,35.45,36.45,34.5,35.56,264200
2006-05-16 16:00:00-04:00,35.95,35.99,35.41,35.8,155200
2006-05-17 16:00:00-04:00,35.9,35.9,34.91,35.23,415000
2006-05-18 16:00:00-04:00,35.17,35.5,32.84,33.01,1125000
2006-05-19 16:00:00-04:00,33.12,34.64,32.25,34.42,743100
2006-05-22 16:00:00-04:00,34.4,35.26,33.75,34.66,487200
2006-05-23 16:00:00-04:00,35.1,35.86,34.9,35.25,602100
2006-05-24 16:00:00-04:00,35.47,36.04,34.53,35.24,942200
2006-05-25 16:00:00-04:00,35.6,36.0,33.01,34.18,779900
2006-05-26 16:00:00-04:00,34.34,34.9,33.83,34.4,3434600
