,Open,High,Low,Close,Volume
1993-03-10 16:00:00-05:00,0.0,52.5,50.0,52.5,9070
1993-03-11 16:00:00-05:00,0.0,57.5,52.5,57.5,6050
1993-03-12 16:00:00-05:00,0.0,57.5,52.5,57.5,860
1993-03-15 16:00:00-05:00,0.0,57.5,52.5,52.5,1860
1993-03-16 16:00:00-05:00,0.0,57.5,49.688,52.5,4870
1993-03-17 16:00:00-05:00,0.0,52.5,52.5,52.5,160
1993-03-18 16:00:00-05:00,0.0,0.0,0.0,52.5,0
1993-03-19 16:00:00-05:00,0.0,55.0,52.5,55.0,7140
1993-03-22 16:00:00-05:00,0.0,55.0,55.0,55.0,50
1993-03-23 16:00:00-05:00,0.0,55.0,52.5,55.0,130
1993-03-24 16:00:00-05:00,0.0,55.0,52.5,52.5,4410
1993-03-25 16:00:00-05:00,0.0,55.0,52.5,52.5,380
1993-03-26 16:00:00-05:00,0.0,55.0,52.5,55.0,3620
1993-03-29 16:00:00-05:00,0.0,62.5,50.0,62.5,960
1993-03-30 16:00:00-05:00,0.0,75.0,62.5,66.25,9130
1993-03-31 16:00:00-05:00,0.0,67.5,62.5,62.5,2240
1993-04-01 16:00:00-05:00,0.0,67.5,62.5,62.5,4670
1993-04-02 16:00:00-05:00,0.0,67.5,62.5,65.0,5570
1993-04-05 16:00:00-04:00,0.0,67.5,62.5,65.0,770
1993-04-06 16:00:00-04:00,0.0,65.0,60.0,60.0,1830
1993-04-07 16:00:00-04:00,0.0,0.0,0.0,60.0,0
1993-04-08 16:00:00-04:00,0.0,60.0,57.5,58.75,620
1993-04-12 16:00:00-04:00,0.0,0.0,0.0,58.75,0
1993-04-13 16:00:00-04:00,0.0,0.0,0.0,58.75,0
1993-04-14 16:00:00-04:00,0.0,0.0,0.0,58.75,0
1993-04-15 16:00:00-04:00,0.0,56.25,56.25,56.25,1000
1993-04-16 16:00:00-04:00,0.0,55.0,55.0,55.0,130
1993-04-19 16:00:00-04:00,0.0,62.5,57.5,57.5,270
1993-04-20 16:00:00-04:00,0.0,58.75,58.75,58.75,100
1993-04-21 16:00:00-04:00,0.0,60.0,55.0,56.25,650
1993-04-22 16:00:00-04:00,0.0,60.0,60.0,60.0,200
1993-04-23 16:00:00-04:00,0.0,60.0,60.0,60.0,80
1993-04-26 16:00:00-04:00,0.0,0.0,0.0,60.0,0
1993-04-27 16:00:00-04:00,0.0,60.0,60.0,60.0,100
1993-04-28 16:00:00-04:00,0.0,58.75,58.75,58.75,30
1993-04-29 16:00:00-04:00,0.0,60.0,60.0,60.0,50
1993-04-30 16:00:00-04:00,0.0,60.0,60.0,60.0,630
1993-05-03 16:00:00-04:00,0.0,62.5,62.5,62.5,30
1993-05-04 16:00:00-04:00,0.0,70.0,62.5,67.5,5030
1993-05-05 16:00:00-04:00,0.0,72.5,65.0,71.25,4480
1993-05-06 16:00:00-04:00,0.0,75.0,70.0,71.25,1850
1993-05-07 16:00:00-04:00,0.0,76.25,70.0,72.5,4210
