,Open,High,Low,Close,Volume
2017-09-07 16:00:00-04:00,9.75,9.79,9.75,9.78,530700
2017-09-08 16:00:00-04:00,9.8,9.8,9.8,9.8,100
2017-09-11 16:00:00-04:00,9.8,9.8,9.78,9.78,5300
2017-09-12 16:00:00-04:00,9.78,10.1101,9.77,9.82,119390
2017-09-13 16:00:00-04:00,9.82,9.95,9.82,9.9,21100
2017-09-14 16:00:00-04:00,9.89,9.95,9.78,9.78,3515
2017-09-15 16:00:00-04:00,0.0,0.0,0.0,9.78,0
2017-09-18 16:00:00-04:00,9.78,9.79,9.78,9.78,3625
2017-09-19 16:00:00-04:00,9.78,9.83,9.78,9.78,1200
2017-09-20 16:00:00-04:00,9.81,9.81,9.81,9.81,15015
2017-09-21 16:00:00-04:00,9.81,9.81,9.795,9.8099,5700
2017-09-22 16:00:00-04:00,9.78,9.802,9.78,9.8,8835
2017-09-25 16:00:00-04:00,9.8,9.84,9.79,9.8,59800
2017-09-26 16:00:00-04:00,9.79,9.79,9.79,9.79,500
2017-09-27 16:00:00-04:00,9.79,9.81,9.78,9.81,36300
2017-09-28 16:00:00-04:00,9.83,10.0194,9.815,9.82,61600
2017-09-29 16:00:00-04:00,0.0,0.0,0.0,9.82,0
2017-10-02 16:00:00-04:00,9.81,9.85,9.81,9.8332,9300
2017-10-03 16:00:00-04:00,9.83,9.84,9.81,9.81,3100
2017-10-04 16:00:00-04:00,9.81,9.84,9.81,9.8115,17385
2017-10-05 16:00:00-04:00,9.8,9.8,9.8,9.8,50000
2017-10-06 16:00:00-04:00,9.8,9.82,9.8,9.82,600
2017-10-09 16:00:00-04:00,9.82,9.82,9.81,9.81,800
2017-10-10 16:00:00-04:00,9.83,9.84,9.81,9.81,6425
2017-10-11 16:00:00-04:00,0.0,0.0,0.0,9.81,0
2017-10-12 16:00:00-04:00,9.82,9.82,9.76,9.79,400
2017-10-13 16:00:00-04:00,0.0,0.0,0.0,9.79,0
2017-10-16 16:00:00-04:00,9.802,9.802,9.802,9.802,1000
2017-10-17 16:00:00-04:00,9.8,9.8005,9.8,9.8,21500
2017-10-18 16:00:00-04:00,9.8,9.83,9.8,9.82,35700
2017-10-19 16:00:00-04:00,9.82,9.82,9.819,9.82,39600
2017-10-20 16:00:00-04:00,9.83,9.83,9.83,9.83,100
2017-10-23 16:00:00-04:00,0.0,0.0,0.0,9.83,0
2017-10-24 16:00:00-04:00,9.8,9.8,9.8,9.8,1900
2017-10-25 16:00:00-04:00,9.75,9.81,9.75,9.81,19705
2017-10-26 16:00:00-04:00,9.82,9.9575,9.82,9.95,9400
2017-10-27 16:00:00-04:00,9.82,9.82,9.81,9.81,4051
2017-10-30 16:00:00-04:00,9.8,9.821,9.78,9.81,351000
2017-10-31 16:00:00-04:00,0.0,0.0,0.0,9.81,0
2017-11-01 16:00:00-04:00,0.0,0.0,0.0,9.81,0
2017-11-02 16:00:00-04:00,0.0,0.0,0.0,9.81,0
2017-11-03 16:00:00-04:00,0.0,0.0,0.0,9.81,0
2017-11-06 16:00:00-05:00,9.83,9.83,9.8,9.8,4700
2017-11-07 16:00:00-05:00,9.8,9.81,9.799,9.8,26750
2017-11-08 16:00:00-05:00,9.8099,9.8099,9.8099,9.8099,225
2017-11-09 16:00:00-05:00,9.8,9.8,9.7999,9.7999,8950
2017-11-10 16:00:00-05:00,9.798,9.8,9.788,9.8,9100
2017-11-13 16:00:00-05:00,9.81,9.81,9.81,9.81,1500
2017-11-14 16:00:00-05:00,9.81,9.81,9.79,9.81,1125
2017-11-15 16:00:00-05:00,9.81,10.0,9.81,10.0,10104
2017-11-16 16:00:00-05:00,9.95,9.95,9.9,9.9,1018
2017-11-17 16:00:00-05:00,0.0,0.0,0.0,9.9,0
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,9.9,0
2017-11-21 16:00:00-05:00,15.0,15.0,15.0,15.0,100
2017-11-22 16:00:00-05:00,12.0,12.0,9.8,9.89,92121
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,9.89,0
2017-11-27 16:00:00-05:00,9.8,9.82,9.8,9.8,3217
2017-11-28 16:00:00-05:00,9.8,9.8,9.8,9.8,1020
2017-11-29 16:00:00-05:00,0.0,0.0,0.0,9.8,0
2017-11-30 16:00:00-05:00,9.81,9.81,9.8,9.8,2600
2017-12-01 16:00:00-05:00,9.78,9.78,9.78,9.78,759
2017-12-04 16:00:00-05:00,9.83,9.854,9.75,9.76,10391
2017-12-05 16:00:00-05:00,9.777,9.812,9.75,9.765,19436
2017-12-06 16:00:00-05:00,9.76,9.76,9.75,9.75,200
2017-12-07 16:00:00-05:00,9.78,9.82,9.75,9.8,19821
2017-12-08 16:00:00-05:00,9.81,9.81,9.8,9.8,414
