,Open,High,Low,Close,Volume
2012-04-26 16:00:00-04:00,12.5,12.5,12.5,12.5,22000
2012-04-27 16:00:00-04:00,12.0,12.0,12.0,12.0,5100
2012-05-01 16:00:00-04:00,11.41,11.44,11.25,11.25,14760
2012-05-02 16:00:00-04:00,12.25,12.25,11.0,11.15,4700
2012-05-04 16:00:00-04:00,11.05,11.25,11.05,11.15,2000
2012-05-07 16:00:00-04:00,11.1,11.19,11.1,11.1,5109
2012-05-08 16:00:00-04:00,11.2,11.93,10.95,11.5,490748
2012-05-09 16:00:00-04:00,11.2,12.83,11.1,12.35,435392
2012-05-10 16:00:00-04:00,12.36,12.55,12.25,12.53,245890
2012-05-11 16:00:00-04:00,12.37,12.87,12.175,12.25,257405
2012-05-14 16:00:00-04:00,11.9,12.24,11.9,12.15,92512
2012-05-15 16:00:00-04:00,12.15,12.24,12.08,12.1,176940
2012-05-16 16:00:00-04:00,12.1,12.35,12.1,12.14,31031
2012-05-17 16:00:00-04:00,12.15,12.15,12.02,12.03,274858
2012-05-18 16:00:00-04:00,12.0,12.1,11.62,11.7,103217
2012-05-21 16:00:00-04:00,11.7,12.16,11.67,12.02,118581
2012-05-22 16:00:00-04:00,12.1,12.15,11.5,11.75,135460
2012-05-23 16:00:00-04:00,11.58,11.785,11.45,11.7,141872
2012-05-24 16:00:00-04:00,11.66,12.5,11.66,12.3,410513
2012-05-25 16:00:00-04:00,12.36,12.68,12.16,12.29,131249
2012-05-29 16:00:00-04:00,12.33,12.57,12.28,12.34,412161
2012-05-30 16:00:00-04:00,12.27,12.3,12.09,12.17,97404
2012-05-31 16:00:00-04:00,12.1325,12.43,12.1,12.2,45223
2012-06-01 16:00:00-04:00,11.93,12.22,11.51,12.03,141396
2012-06-04 16:00:00-04:00,12.0,12.0499,11.64,12.0,113126
2012-06-05 16:00:00-04:00,11.97,11.98,11.65,11.76,86145
2012-06-06 16:00:00-04:00,11.85,12.46,11.72,12.35,469164
2012-06-07 16:00:00-04:00,12.35,12.69,12.29,12.36,86926
2012-06-08 16:00:00-04:00,12.38,12.84,12.32,12.71,29438
2012-06-11 16:00:00-04:00,12.75,12.75,12.29,12.29,387755
2012-06-12 16:00:00-04:00,12.4,12.68,12.0,12.11,40549
2012-06-13 16:00:00-04:00,12.08,12.5,11.87,11.99,104878
2012-06-14 16:00:00-04:00,11.95,12.0725,11.77,12.03,230729
2012-06-15 16:00:00-04:00,12.06,12.32,12.05,12.09,82577
2012-06-18 16:00:00-04:00,12.04,12.06,11.93,12.06,40831
2012-06-19 16:00:00-04:00,12.13,12.63,12.13,12.4,89471
2012-06-20 16:00:00-04:00,12.35,13.1,12.25,13.0,631937
2012-06-21 16:00:00-04:00,13.03,13.03,12.67,12.75,87470
2012-06-22 16:00:00-04:00,12.64,12.72,12.42,12.53,775155
2012-06-25 16:00:00-04:00,12.6,12.78,12.41,12.53,38469
2012-06-26 16:00:00-04:00,12.59,12.74,12.13,12.59,178792
2012-06-27 16:00:00-04:00,12.55,12.79,11.86,12.75,155439
2012-06-28 16:00:00-04:00,12.62,12.8,12.26,12.77,55748
2012-06-29 16:00:00-04:00,12.82,13.405,12.74,13.23,792051
2012-07-02 16:00:00-04:00,12.91,13.16,12.91,13.16,112913
