,Open,High,Low,Close,Volume
2003-01-02 16:00:00-05:00,0.0,4.25,4.15,4.2,9600
2003-01-03 16:00:00-05:00,0.0,4.3,4.2,4.3,3900
2003-01-06 16:00:00-05:00,0.0,4.3,4.2,4.25,6700
2003-01-07 16:00:00-05:00,0.0,4.23,4.22,4.23,300
2003-01-08 16:00:00-05:00,0.0,4.3,4.2,4.25,6300
2003-01-09 16:00:00-05:00,0.0,4.25,4.2,4.25,7100
2003-01-10 16:00:00-05:00,0.0,4.35,4.1,4.19,24300
2003-01-13 16:00:00-05:00,0.0,4.25,4.15,4.2,3200
2003-01-14 16:00:00-05:00,0.0,4.2,4.1,4.1,32800
2003-01-15 16:00:00-05:00,0.0,4.05,3.95,3.98,8400
2003-01-16 16:00:00-05:00,0.0,4.0,3.9,4.0,13500
2003-01-17 16:00:00-05:00,0.0,4.0,3.9,4.0,8600
2003-01-21 16:00:00-05:00,0.0,4.0,4.0,4.0,1500
2003-01-22 16:00:00-05:00,0.0,3.9,3.9,3.9,1000
2003-01-23 16:00:00-05:00,0.0,4.0,3.9,4.0,10000
2003-01-24 16:00:00-05:00,0.0,4.0,3.9,3.9,3200
2003-01-27 16:00:00-05:00,0.0,3.99,3.9,3.91,2100
2003-01-28 16:00:00-05:00,0.0,3.91,3.91,3.91,1200
2003-01-29 16:00:00-05:00,0.0,3.93,3.92,3.92,700
2003-01-30 16:00:00-05:00,0.0,3.93,3.92,3.93,1400
2003-01-31 16:00:00-05:00,0.0,3.93,3.92,3.92,3400
2003-02-03 16:00:00-05:00,0.0,3.92,3.92,3.92,3500
2003-02-04 16:00:00-05:00,0.0,3.95,3.92,3.92,18200
2003-02-05 16:00:00-05:00,0.0,4.15,3.92,4.15,32600
2003-02-06 16:00:00-05:00,0.0,4.12,4.0,4.0,9800
2003-02-07 16:00:00-05:00,0.0,4.05,4.0,4.0,5300
2003-02-10 16:00:00-05:00,0.0,4.03,4.0,4.0,5000
2003-02-11 16:00:00-05:00,0.0,4.03,3.95,4.03,6400
2003-02-12 16:00:00-05:00,0.0,4.0,3.98,4.0,21700
2003-02-13 16:00:00-05:00,0.0,4.18,3.98,4.15,8200
2003-02-14 16:00:00-05:00,0.0,4.1,4.0,4.05,6000
2003-02-18 16:00:00-05:00,0.0,4.0,4.0,4.0,2100
2003-02-19 16:00:00-05:00,0.0,4.05,4.0,4.05,6200
2003-02-20 16:00:00-05:00,0.0,4.1,4.1,4.1,200
2003-02-21 16:00:00-05:00,0.0,4.1,4.05,4.05,2200
2003-02-24 16:00:00-05:00,0.0,4.15,4.06,4.06,3400
2003-02-25 16:00:00-05:00,0.0,4.1,4.01,4.1,17000
2003-02-26 16:00:00-05:00,0.0,4.13,4.05,4.06,5400
2003-02-27 16:00:00-05:00,0.0,4.05,4.05,4.05,600
2003-02-28 16:00:00-05:00,0.0,4.05,4.01,4.05,20500
2003-03-03 16:00:00-05:00,0.0,4.05,4.01,4.01,13900
2003-03-04 16:00:00-05:00,0.0,4.09,4.01,4.06,13300
2003-03-05 16:00:00-05:00,0.0,4.09,4.03,4.09,8400
2003-03-06 16:00:00-05:00,0.0,4.1,4.02,4.1,5400
2003-03-07 16:00:00-05:00,0.0,4.1,4.05,4.1,9700
2003-03-10 16:00:00-05:00,0.0,4.05,4.02,4.02,5300
2003-03-11 16:00:00-05:00,0.0,4.01,3.93,3.93,11700
2003-03-12 16:00:00-05:00,0.0,4.0,3.93,4.0,5900
2003-03-13 16:00:00-05:00,0.0,4.03,3.93,4.03,5100
2003-03-14 16:00:00-05:00,0.0,3.99,3.91,3.92,9400
2003-03-17 16:00:00-05:00,0.0,3.9,3.61,3.75,26400
2003-03-18 16:00:00-05:00,0.0,3.77,3.71,3.77,11100
2003-03-19 16:00:00-05:00,0.0,3.8,3.73,3.8,8600
2003-03-20 16:00:00-05:00,0.0,3.8,3.71,3.75,12000
2003-03-21 16:00:00-05:00,0.0,3.85,3.75,3.85,7300
2003-03-24 16:00:00-05:00,0.0,3.85,3.65,3.72,11400
2003-03-25 16:00:00-05:00,0.0,3.8,3.61,3.62,12600
2003-03-26 16:00:00-05:00,0.0,3.7,3.62,3.7,6000
2003-03-27 16:00:00-05:00,0.0,3.62,3.45,3.5,16300
2003-03-28 16:00:00-05:00,0.0,3.46,3.1,3.2,117400
2003-03-31 16:00:00-05:00,0.0,3.21,3.14,3.15,32600
2003-04-01 16:00:00-05:00,0.0,3.15,3.0,3.05,38200
2003-04-02 16:00:00-05:00,0.0,3.2,3.05,3.18,90300
2003-04-03 16:00:00-05:00,0.0,3.14,3.07,3.07,16100
2003-04-04 16:00:00-05:00,0.0,3.25,3.0,3.25,163000
2003-04-07 16:00:00-04:00,0.0,3.4,3.2,3.21,28800
2003-04-08 16:00:00-04:00,0.0,3.21,3.2,3.2,3100
2003-04-09 16:00:00-04:00,0.0,3.2,3.06,3.15,20100
2003-04-10 16:00:00-04:00,0.0,3.24,3.05,3.24,12700
2003-04-11 16:00:00-04:00,0.0,3.27,3.21,3.24,25900
2003-04-14 16:00:00-04:00,0.0,3.25,3.1,3.13,13000
2003-04-15 16:00:00-04:00,0.0,3.2,3.09,3.09,7200
2003-04-16 16:00:00-04:00,0.0,3.1,3.0,3.1,10300
2003-04-17 16:00:00-04:00,0.0,3.1,3.03,3.07,8900
2003-04-21 16:00:00-04:00,0.0,3.1,2.98,3.0,33100
2003-04-22 16:00:00-04:00,0.0,3.15,3.01,3.04,17900
2003-04-23 16:00:00-04:00,0.0,3.05,3.0,3.05,7200
2003-04-24 16:00:00-04:00,0.0,3.1,3.0,3.05,8000
2003-04-25 16:00:00-04:00,0.0,3.1,2.97,3.05,26300
2003-04-28 16:00:00-04:00,0.0,3.06,3.0,3.04,14500
2003-04-29 16:00:00-04:00,0.0,3.04,3.0,3.04,4000
2003-04-30 16:00:00-04:00,0.0,3.04,3.0,3.04,4800
2003-05-01 16:00:00-04:00,0.0,3.1,3.03,3.05,16500
2003-05-02 16:00:00-04:00,0.0,3.12,3.01,3.1,16800
2003-05-05 16:00:00-04:00,0.0,3.25,3.12,3.25,10500
2003-05-06 16:00:00-04:00,0.0,3.35,3.24,3.35,27100
2003-05-07 16:00:00-04:00,0.0,3.45,3.36,3.39,38100
2003-05-08 16:00:00-04:00,0.0,3.43,3.35,3.4,16000
2003-05-09 16:00:00-04:00,0.0,3.44,3.39,3.4,6900
2003-05-12 16:00:00-04:00,0.0,3.43,3.35,3.4,16500
2003-05-13 16:00:00-04:00,0.0,3.43,3.36,3.41,27300
2003-05-14 16:00:00-04:00,0.0,3.45,3.37,3.44,25100
2003-05-15 16:00:00-04:00,0.0,3.45,3.37,3.45,32800
2003-05-16 16:00:00-04:00,0.0,3.45,3.4,3.45,77300
2003-05-19 16:00:00-04:00,0.0,3.46,3.4,3.45,24400
2003-05-20 16:00:00-04:00,0.0,3.8,3.4,3.7,57800
2003-05-21 16:00:00-04:00,0.0,4.05,3.55,3.9,59400
2003-05-22 16:00:00-04:00,0.0,3.93,3.74,3.75,16200
2003-05-23 16:00:00-04:00,0.0,3.85,3.74,3.8,32100
2003-05-27 16:00:00-04:00,0.0,3.8,3.71,3.79,17600
2003-05-28 16:00:00-04:00,0.0,3.8,3.7,3.8,10100
2003-05-29 16:00:00-04:00,0.0,3.8,3.72,3.79,3200
2003-05-30 16:00:00-04:00,0.0,3.8,3.72,3.75,12800
2003-06-02 16:00:00-04:00,0.0,3.99,3.73,3.73,84900
2003-06-03 16:00:00-04:00,0.0,3.95,3.8,3.92,13000
2003-06-04 16:00:00-04:00,0.0,3.99,3.76,3.8,8100
2003-06-05 16:00:00-04:00,0.0,3.8,3.73,3.73,9300
2003-06-06 16:00:00-04:00,0.0,3.85,3.75,3.76,12200
2003-06-09 16:00:00-04:00,0.0,3.85,3.75,3.75,13400
2003-06-10 16:00:00-04:00,0.0,3.85,3.7,3.7,6000
2003-06-11 16:00:00-04:00,0.0,3.75,3.65,3.66,4900
2003-06-12 16:00:00-04:00,0.0,3.72,3.6,3.6,4200
2003-06-13 16:00:00-04:00,0.0,3.64,3.55,3.61,8900
2003-06-16 16:00:00-04:00,0.0,3.7,3.6,3.7,12200
2003-06-17 16:00:00-04:00,0.0,3.67,3.5,3.52,22800
2003-06-18 16:00:00-04:00,0.0,3.65,3.51,3.51,6900
2003-06-19 16:00:00-04:00,0.0,3.56,3.42,3.55,11300
2003-06-20 16:00:00-04:00,0.0,3.6,3.4,3.5,14300
2003-06-23 16:00:00-04:00,0.0,3.38,3.2,3.2,20600
2003-06-24 16:00:00-04:00,0.0,3.3,3.11,3.12,10900
2003-06-25 16:00:00-04:00,0.0,3.35,3.12,3.35,12200
2003-06-26 16:00:00-04:00,0.0,3.5,3.35,3.5,6900
2003-06-27 16:00:00-04:00,0.0,3.46,3.41,3.41,3500
2003-06-30 16:00:00-04:00,0.0,3.49,3.41,3.49,7000
2003-07-01 16:00:00-04:00,0.0,3.45,3.4,3.42,2600
2003-07-02 16:00:00-04:00,0.0,3.5,3.43,3.5,6100
2003-07-03 16:00:00-04:00,0.0,3.45,3.41,3.41,4000
2003-07-07 16:00:00-04:00,0.0,3.5,3.47,3.47,2700
2003-07-08 16:00:00-04:00,0.0,3.55,3.47,3.47,5500
