,Open,High,Low,Close,Volume
2013-06-24 16:00:00-04:00,50.5,50.78,50.5,50.78,38185
2013-06-25 16:00:00-04:00,50.76,50.89,50.76,50.89,23321
2013-06-26 16:00:00-04:00,50.87,50.8716,50.83,50.87,7976
2013-06-27 16:00:00-04:00,50.9,50.95,50.8999,50.92,14933
2013-06-28 16:00:00-04:00,50.95,51.2,50.95,51.2,6854
2013-07-01 16:00:00-04:00,51.13,51.2,51.1,51.19,6083
2013-07-02 16:00:00-04:00,51.144,51.144,51.1,51.1,653
2013-07-03 16:00:00-04:00,51.0,51.05,50.95,50.95,6807
2013-07-05 16:00:00-04:00,50.911,50.911,50.65,50.78,17494
2013-07-08 16:00:00-04:00,50.75,50.7899,50.73,50.73,9263
2013-07-09 16:00:00-04:00,50.73,50.7699,50.69,50.75,22343
2013-07-10 16:00:00-04:00,50.77,50.84,50.77,50.83,4242
2013-07-11 16:00:00-04:00,50.83,50.88,50.8,50.88,1426
2013-07-12 16:00:00-04:00,50.84,50.84,50.84,50.84,200
2013-07-15 16:00:00-04:00,50.88,50.89,50.88,50.89,950
2013-07-16 16:00:00-04:00,50.89,50.89,50.85,50.8899,6329
2013-07-17 16:00:00-04:00,50.89,51.03,50.89,51.03,6666
2013-07-18 16:00:00-04:00,50.0,51.0,50.0,50.96,13800
2013-07-22 16:00:00-04:00,50.99,51.0,50.95,50.99,6200
2013-07-23 16:00:00-04:00,51.0,51.0,50.81,50.9599,4100
2013-07-24 16:00:00-04:00,51.0,51.0,50.87,50.95,4800
2013-07-25 16:00:00-04:00,50.9,50.95,50.9,50.95,3300
2013-07-26 16:00:00-04:00,50.9,50.95,50.9,50.95,4112
2013-07-30 16:00:00-04:00,51.0,51.0,50.91,51.0,14425
2013-07-31 16:00:00-04:00,51.0,51.0,50.92,51.0,9875
2013-08-01 16:00:00-04:00,51.0,51.0,51.0,51.0,1150
2013-08-02 16:00:00-04:00,50.95,51.0,50.9,50.9,3876
2013-08-05 16:00:00-04:00,50.9755,50.9755,50.9755,50.9755,212
2013-08-06 16:00:00-04:00,0.0,0.0,0.0,50.9755,0
2013-08-07 16:00:00-04:00,50.8,51.0,50.8,51.0,6246
2013-08-08 16:00:00-04:00,51.0,51.0,50.85,51.0,7900
2013-08-09 16:00:00-04:00,51.1,51.1,51.0,51.1,1929
2013-08-12 16:00:00-04:00,51.0,51.1,50.925,51.0,6044
2013-08-13 16:00:00-04:00,51.0,51.0,50.91,50.91,4700
2013-08-14 16:00:00-04:00,51.1,51.1,51.1,51.1,841
2013-08-15 16:00:00-04:00,51.0,51.0,50.91,51.0,15590
2013-08-16 16:00:00-04:00,51.1,51.2,51.1,51.1,9100
2013-08-19 16:00:00-04:00,51.2,51.25,51.1,51.15,6520
2013-08-20 16:00:00-04:00,51.07,51.19,51.02,51.02,2775
2013-08-21 16:00:00-04:00,51.09,51.09,51.0,51.0,1555
2013-08-22 16:00:00-04:00,51.0,51.155,51.0,51.15,1500
2013-08-23 16:00:00-04:00,51.16,51.16,51.16,51.16,800
2013-08-26 16:00:00-04:00,0.0,0.0,0.0,51.16,0
2013-08-27 16:00:00-04:00,51.2,51.25,51.2,51.2,3997
2013-08-28 16:00:00-04:00,51.2,51.25,51.2,51.2,8450
2013-08-29 16:00:00-04:00,51.2,51.2,51.2,51.2,3000
2013-08-30 16:00:00-04:00,51.2,51.2,51.19,51.19,2324
2013-09-03 16:00:00-04:00,51.3,51.3,51.3,51.3,600
2013-09-04 16:00:00-04:00,51.35,51.4,51.35,51.4,3210
2013-09-05 16:00:00-04:00,51.5,51.5,51.25,51.39,2937
2013-09-06 16:00:00-04:00,51.22,51.35,51.21,51.35,5200
2013-09-09 16:00:00-04:00,51.4,51.4,51.4,51.4,196
2013-09-20 16:00:00-04:00,50.71,50.71,50.6,50.6,700
2013-09-23 16:00:00-04:00,50.66,50.66,50.66,50.66,2100
2013-09-24 16:00:00-04:00,50.7,50.7,50.58,50.58,7044
2013-09-25 16:00:00-04:00,50.6501,50.6501,50.65,50.65,600
2013-09-27 16:00:00-04:00,50.77,50.7899,50.75,50.7899,2500
2013-09-30 16:00:00-04:00,50.79,50.79,50.79,50.79,879
2013-10-01 16:00:00-04:00,50.8,50.84,50.8,50.84,797
2013-10-02 16:00:00-04:00,0.0,0.0,0.0,50.84,0
