,Open,High,Low,Close,Volume
2014-12-31 16:00:00-05:00,76.49,76.74,75.01,76.2,3083697
2015-01-02 16:00:00-05:00,76.11,77.19,75.09,76.0,3938482
2015-01-05 16:00:00-05:00,75.08,75.9,74.27,74.5,4771744
2015-01-06 16:00:00-05:00,75.97,76.0,73.94,74.69,4882715
2015-01-07 16:00:00-05:00,75.05,76.69,74.96,76.6,5672058
2015-01-08 16:00:00-05:00,77.3,77.94,76.86,77.55,4087169
2015-01-09 16:00:00-05:00,77.31,77.54,75.61,75.67,3704248
2015-01-12 16:00:00-05:00,75.8,76.19,74.84,75.7,2910663
2015-01-13 16:00:00-05:00,75.2,76.29,74.11,75.26,5173169
2015-01-14 16:00:00-05:00,74.94,75.42,74.26,74.99,3263201
2015-01-15 16:00:00-05:00,75.92,76.1,74.61,74.78,3574971
2015-01-16 16:00:00-05:00,74.47,76.12,74.4,76.03,4881908
2015-01-20 16:00:00-05:00,76.08,76.49,75.31,76.05,2744470
2015-01-21 16:00:00-05:00,75.52,76.45,75.06,75.59,2549701
2015-01-22 16:00:00-05:00,75.97,76.21,75.13,76.02,3560237
2015-01-23 16:00:00-05:00,75.95,75.95,75.2,75.59,3270018
2015-01-26 16:00:00-05:00,75.76,76.1,75.38,75.84,2650373
2015-01-27 16:00:00-05:00,75.11,75.82,74.79,74.93,2795703
2015-01-28 16:00:00-05:00,75.55,75.55,73.59,73.77,4027727
2015-01-29 16:00:00-05:00,74.4,74.575,73.16,74.57,3930936
2015-01-30 16:00:00-05:00,73.52,74.485,73.43,73.75,6716423
2015-02-02 16:00:00-05:00,73.06,74.98,73.0,74.89,4247395
2015-02-03 16:00:00-05:00,75.12,75.24,74.31,74.79,2896226
2015-02-04 16:00:00-05:00,75.25,75.54,74.21,74.67,3381679
2015-02-05 16:00:00-05:00,74.94,75.095,74.48,74.79,4071552
2015-02-06 16:00:00-05:00,74.81,76.75,74.43,76.15,4493310
2015-02-09 16:00:00-05:00,75.64,76.47,75.62,76.4,3154347
2015-02-10 16:00:00-05:00,76.31,76.73,75.635,76.69,4233352
2015-02-11 16:00:00-05:00,76.8,79.94,76.71,79.53,7647935
2015-02-12 16:00:00-05:00,79.17,80.62,78.94,79.96,5921879
2015-02-13 16:00:00-05:00,79.65,79.89,78.57,78.73,3293788
2015-02-17 16:00:00-05:00,78.38,78.5,77.87,78.0,3100389
2015-02-18 16:00:00-05:00,77.59,77.93,77.04,77.79,3153179
2015-02-19 16:00:00-05:00,77.79,78.33,77.015,77.1,2459360
2015-02-20 16:00:00-05:00,77.09,77.22,76.36,77.13,3391520
2015-02-23 16:00:00-05:00,77.37,78.8734,77.28,78.59,6041311
2015-02-24 16:00:00-05:00,78.33,80.79,78.24,80.39,6366249
2015-02-25 16:00:00-05:00,80.25,80.41,79.64,80.01,3085015
2015-02-26 16:00:00-05:00,79.9,81.83,79.64,81.65,6623566
2015-02-27 16:00:00-05:00,81.28,83.77,81.07,83.08,8902525
2015-03-02 16:00:00-05:00,83.24,84.0499,82.6,83.62,6659660
2015-03-03 16:00:00-05:00,83.43,83.43,82.58,83.21,5729878
2015-03-04 16:00:00-05:00,82.79,83.26,82.3,83.02,3890465
2015-03-05 16:00:00-05:00,83.45,83.6,82.89,83.2,3223623
2015-03-06 16:00:00-05:00,82.58,83.55,82.06,82.35,4714831
2015-03-09 16:00:00-04:00,82.19,83.55,82.12,83.5,3257548
2015-03-10 16:00:00-04:00,82.7,83.28,82.32,82.72,5490163
2015-03-11 16:00:00-04:00,82.39,83.09,81.01,82.51,3291836
2015-03-12 16:00:00-04:00,83.13,84.4,82.78,84.25,4964274
2015-03-13 16:00:00-04:00,84.25,84.33,83.29,83.72,3643562
2015-03-16 16:00:00-04:00,85.01,86.89,85.0,86.77,9500366
2015-03-17 16:00:00-04:00,86.51,86.63,85.8304,86.26,5437896
2015-03-18 16:00:00-04:00,86.14,87.49,85.48,87.18,6296118
2015-03-19 16:00:00-04:00,86.98,87.98,86.77,87.36,5781794
2015-03-20 16:00:00-04:00,87.48,88.81,87.42,88.23,33856235
2015-03-23 16:00:00-04:00,88.22,88.64,87.65,87.92,8720139
2015-03-24 16:00:00-04:00,88.0,88.58,87.38,88.0,3648222
2015-03-25 16:00:00-04:00,87.81,88.2,85.47,85.88,4646429
2015-03-26 16:00:00-04:00,84.51,85.88,84.36,84.44,5391449
2015-03-27 16:00:00-04:00,84.47,85.7418,84.0,85.29,3649520
2015-03-30 16:00:00-04:00,85.47,86.22,84.52,85.99,4232192
2015-03-31 16:00:00-04:00,85.69,86.06,84.67,84.68,3563605
2015-04-01 16:00:00-04:00,84.72,84.9,83.6643,84.26,4926242
2015-04-02 16:00:00-04:00,84.41,86.11,84.12,85.97,2955231
2015-04-06 16:00:00-04:00,85.26,88.1,85.24,88.01,6058163
2015-04-07 16:00:00-04:00,87.6,88.25,87.11,87.28,3906974
2015-04-08 16:00:00-04:00,87.04,88.43,86.89,87.68,5501444
2015-04-09 16:00:00-04:00,89.5,93.42,89.4,92.62,11357081
2015-04-10 16:00:00-04:00,92.14,92.5,90.2501,92.02,5978565
2015-04-13 16:00:00-04:00,91.72,92.74,91.3,91.71,4520513
2015-04-14 16:00:00-04:00,91.4,92.57,91.089,91.98,2791556
2015-04-15 16:00:00-04:00,92.0,92.66,91.25,91.54,5754515
2015-04-16 16:00:00-04:00,90.94,91.29,89.07,89.52,7907099
2015-04-17 16:00:00-04:00,88.46,89.59,85.86,86.96,15435452
2015-04-20 16:00:00-04:00,87.51,88.22,86.87,87.12,9361073
2015-04-21 16:00:00-04:00,87.28,88.25,86.914,87.09,5183805
2015-04-22 16:00:00-04:00,87.04,87.21,86.6001,87.02,3485234
2015-04-23 16:00:00-04:00,86.89,87.27,86.24,86.69,2942187
2015-04-24 16:00:00-04:00,87.16,87.2,85.83,85.98,4104098
2015-04-27 16:00:00-04:00,86.69,86.69,85.63,86.12,4110226
2015-04-28 16:00:00-04:00,85.84,86.16,85.42,86.08,2367006
2015-04-29 16:00:00-04:00,85.34,85.84,84.24,84.57,3224450
2015-04-30 16:00:00-04:00,84.0,84.5,82.64,82.93,4750193
2015-05-01 16:00:00-04:00,82.53,83.7,82.53,83.46,2283206
2015-05-04 16:00:00-04:00,83.88,84.7,83.45,84.13,2410120
2015-05-05 16:00:00-04:00,84.01,84.27,82.87,83.14,3073975
2015-05-06 16:00:00-04:00,83.22,83.74,82.7,83.1,2418143
2015-05-07 16:00:00-04:00,83.09,85.23,82.804,84.23,4405486
2015-05-08 16:00:00-04:00,84.93,85.55,84.58,85.02,2258182
2015-05-11 16:00:00-04:00,85.13,85.46,84.2,84.25,2609163
2015-05-12 16:00:00-04:00,83.78,84.91,83.29,84.18,2452765
2015-05-13 16:00:00-04:00,84.24,84.99,83.69,84.07,2048418
2015-05-14 16:00:00-04:00,84.85,85.41,84.36,85.35,2430640
2015-05-15 16:00:00-04:00,85.77,86.565,85.5,86.47,3569655
2015-05-18 16:00:00-04:00,86.1,86.67,85.66,86.36,2455699
2015-05-19 16:00:00-04:00,86.07,86.3799,85.53,85.84,2297533
2015-05-20 16:00:00-04:00,85.95,85.95,84.66,84.89,2131438
2015-05-21 16:00:00-04:00,84.75,87.18,84.5101,87.14,3447357
2015-05-22 16:00:00-04:00,86.71,86.99,86.06,86.45,2297834
2015-05-26 16:00:00-04:00,86.56,86.71,84.85,85.55,3758078
2015-05-27 16:00:00-04:00,85.62,86.8201,85.485,86.18,2166211
2015-05-28 16:00:00-04:00,86.34,86.74,85.53,86.05,1648547
2015-05-29 16:00:00-04:00,85.85,86.8999,85.53,85.84,2980452
2015-06-01 16:00:00-04:00,86.17,86.338,84.7,85.98,1965861
2015-06-02 16:00:00-04:00,86.31,86.94,85.77,86.33,2777042
2015-06-03 16:00:00-04:00,86.37,87.11,85.67,85.82,3596144
2015-06-04 16:00:00-04:00,86.11,86.37,84.72,85.25,3976236
2015-06-05 16:00:00-04:00,85.04,85.61,83.81,83.89,2910516
2015-06-08 16:00:00-04:00,83.73,84.11,82.92,83.26,2580228
2015-06-09 16:00:00-04:00,83.6,84.62,83.3,84.17,2998542
2015-06-10 16:00:00-04:00,84.53,85.81,84.37,85.49,3197752
2015-06-11 16:00:00-04:00,85.67,86.2,85.5,85.79,3018902
2015-06-12 16:00:00-04:00,85.51,85.7,84.92,85.06,3024225
2015-06-15 16:00:00-04:00,84.68,84.95,83.89,84.42,2631398
2015-06-16 16:00:00-04:00,84.44,85.94,84.25,85.88,2605805
2015-06-17 16:00:00-04:00,85.99,86.06,85.15,85.62,2881796
2015-06-18 16:00:00-04:00,85.91,88.21,85.89,87.8,3484311
2015-06-19 16:00:00-04:00,87.82,89.38,87.64,88.52,6381937
2015-06-22 16:00:00-04:00,88.88,89.24,87.62,87.75,2879179
2015-06-23 16:00:00-04:00,87.94,87.96,86.83,87.09,2515744
2015-06-24 16:00:00-04:00,86.86,86.95,85.81,86.15,2427639
2015-06-25 16:00:00-04:00,86.12,86.97,85.95,86.36,2640536
2015-06-26 16:00:00-04:00,86.8,87.09,86.07,86.77,14432234
2015-06-29 16:00:00-04:00,86.01,86.16,84.26,84.28,2796999
2015-06-30 16:00:00-04:00,85.19,85.44,84.356,84.44,3778828
