,Open,High,Low,Close,Volume
2011-02-11 16:00:00-05:00,2.8,2.88,2.8,2.85,5500
2011-02-14 16:00:00-05:00,2.8,2.8,2.8,2.8,1500
2011-02-15 16:00:00-05:00,2.8,3.05,2.8,3.05,5244
2011-02-16 16:00:00-05:00,3.05,3.05,3.05,3.05,700
2011-02-17 16:00:00-05:00,3.0,3.0,2.85,2.85,1700
2011-02-18 16:00:00-05:00,0.0,0.0,0.0,2.85,0
2011-02-23 16:00:00-05:00,2.95,2.95,2.8,2.81,6100
2011-02-24 16:00:00-05:00,2.85,3.0,2.85,3.0,3500
2011-02-25 16:00:00-05:00,3.1,3.55,3.1,3.4,19631
2011-02-28 16:00:00-05:00,3.55,3.55,3.5,3.55,4500
2011-03-01 16:00:00-05:00,0.0,0.0,0.0,3.5,0
2011-03-03 16:00:00-05:00,3.5,3.5,3.5,3.5,1000
2011-03-04 16:00:00-05:00,3.45,3.45,3.11,3.4,14200
2011-03-07 16:00:00-05:00,3.3,3.4,3.3,3.4,3500
2011-03-08 16:00:00-05:00,3.35,3.35,3.35,3.35,285
2011-03-09 16:00:00-05:00,3.3,3.3,3.3,3.3,1000
2011-03-10 16:00:00-05:00,0.0,0.0,0.0,3.5,0
2011-03-14 16:00:00-04:00,0.0,0.0,0.0,3.31,0
2011-03-17 16:00:00-04:00,0.0,0.0,0.0,3.33,0
2011-03-23 16:00:00-04:00,3.3,3.3,3.3,3.3,1600
2011-03-24 16:00:00-04:00,3.27,3.29,3.15,3.15,4500
2011-03-25 16:00:00-04:00,3.3,3.3,3.3,3.3,200
2011-03-28 16:00:00-04:00,3.2,3.2,3.2,3.2,1000
2011-03-29 16:00:00-04:00,3.25,3.5,3.25,3.5,6605
2011-03-30 16:00:00-04:00,3.7,3.7,3.7,3.7,100
2011-03-31 16:00:00-04:00,3.7,3.7,3.7,3.7,500
2011-04-01 16:00:00-04:00,3.7,3.75,3.4,3.5,15000
2011-04-04 16:00:00-04:00,3.49,3.49,3.49,3.49,500
2011-04-05 16:00:00-04:00,3.7,3.7,3.7,3.7,500
2011-04-06 16:00:00-04:00,3.4,3.6,3.0,3.5,8980
2011-04-07 16:00:00-04:00,3.5,3.5,3.5,3.5,1000
2011-04-08 16:00:00-04:00,3.7,3.7,3.7,3.7,500
2011-04-11 16:00:00-04:00,3.3,3.3,3.01,3.01,3000
2011-04-12 16:00:00-04:00,3.1,3.1,3.1,3.1,1000
2011-04-13 16:00:00-04:00,3.38,3.38,3.25,3.25,1100
2011-04-14 16:00:00-04:00,3.25,3.5,3.25,3.5,9500
2011-04-15 16:00:00-04:00,0.0,0.0,0.0,3.68,0
2011-04-19 16:00:00-04:00,3.68,3.68,3.68,3.68,1500
2011-04-20 16:00:00-04:00,0.0,0.0,0.0,3.68,0
2011-04-26 16:00:00-04:00,3.9,3.9,3.9,3.9,1000
2011-04-27 16:00:00-04:00,3.9,3.9,3.9,3.9,13800
2011-04-28 16:00:00-04:00,3.91,3.91,3.9,3.9,10500
2011-04-29 16:00:00-04:00,0.0,0.0,0.0,4.0,0
2011-05-03 16:00:00-04:00,3.85,3.85,3.8,3.8,1145
2011-05-04 16:00:00-04:00,3.75,3.75,3.75,3.75,500
2011-05-05 16:00:00-04:00,0.0,0.0,0.0,3.7,0
2011-05-10 16:00:00-04:00,3.7,3.7,3.7,3.7,500
