,Open,High,Low,Close,Volume
2004-07-02 16:00:00-04:00,59.83,59.93,59.83,59.93,9400
2004-07-06 16:00:00-04:00,59.58,59.7,59.58,59.66,400
2004-07-07 16:00:00-04:00,59.83,59.83,59.75,59.75,400
2004-07-08 16:00:00-04:00,59.55,59.55,59.55,59.55,100
2004-07-09 16:00:00-04:00,59.3,59.3,59.2,59.23,1100
2004-07-12 16:00:00-04:00,0.0,0.0,0.0,59.23,0
2004-07-13 16:00:00-04:00,59.41,59.51,59.41,59.48,3800
2004-07-14 16:00:00-04:00,59.28,59.55,59.28,59.45,2800
2004-07-15 16:00:00-04:00,59.51,59.65,59.51,59.65,200
2004-07-16 16:00:00-04:00,59.8,59.8,59.67,59.77,1700
2004-07-19 16:00:00-04:00,59.63,59.63,59.55,59.55,1100
2004-07-20 16:00:00-04:00,59.68,59.96,59.67,59.96,1800
2004-07-21 16:00:00-04:00,60.15,60.24,59.65,59.65,3400
2004-07-22 16:00:00-04:00,59.03,59.03,58.48,58.77,1700
2004-07-23 16:00:00-04:00,58.34,58.45,58.32,58.32,800
2004-07-26 16:00:00-04:00,58.15,58.15,58.15,58.15,200
2004-07-27 16:00:00-04:00,58.32,58.44,58.24,58.44,1100
2004-07-28 16:00:00-04:00,58.46,58.78,58.1,58.67,40700
2004-07-29 16:00:00-04:00,58.93,59.11,58.93,59.11,200
2004-07-30 16:00:00-04:00,59.05,59.11,59.05,59.11,1700
2004-08-02 16:00:00-04:00,59.1,59.28,58.97,59.28,1000
2004-08-03 16:00:00-04:00,59.34,59.34,59.28,59.28,500
2004-08-04 16:00:00-04:00,59.2,59.2,59.18,59.18,400
2004-08-05 16:00:00-04:00,58.69,58.69,58.17,58.18,900
2004-08-06 16:00:00-04:00,57.89,57.89,57.58,57.58,1500
2004-08-09 16:00:00-04:00,57.65,57.71,57.65,57.65,900
2004-08-10 16:00:00-04:00,57.95,58.25,57.95,58.25,1800
2004-08-11 16:00:00-04:00,58.05,58.05,57.81,57.92,7000
2004-08-12 16:00:00-04:00,57.89,57.89,57.81,57.81,700
2004-08-13 16:00:00-04:00,57.62,57.62,57.62,57.62,1700
2004-08-16 16:00:00-04:00,58.5,58.52,58.46,58.47,1500
2004-08-17 16:00:00-04:00,58.92,58.92,58.71,58.72,6200
2004-08-18 16:00:00-04:00,58.99,59.36,58.99,59.36,4500
2004-08-19 16:00:00-04:00,59.22,59.26,59.22,59.26,3400
2004-08-20 16:00:00-04:00,59.36,59.53,59.34,59.49,3900
2004-08-23 16:00:00-04:00,59.64,59.64,59.32,59.32,7300
2004-08-24 16:00:00-04:00,59.3,59.41,59.3,59.41,1400
2004-08-25 16:00:00-04:00,59.44,59.7,59.44,59.7,2000
2004-08-26 16:00:00-04:00,59.82,59.87,59.8,59.87,2300
2004-08-27 16:00:00-04:00,59.92,60.01,59.87,59.97,8400
2004-08-30 16:00:00-04:00,59.97,59.97,59.86,59.87,1600
2004-08-31 16:00:00-04:00,59.77,59.99,59.77,59.99,4100
2004-09-01 16:00:00-04:00,60.28,60.28,60.15,60.19,5100
2004-09-02 16:00:00-04:00,60.3,60.78,60.3,60.77,22600
2004-09-03 16:00:00-04:00,60.89,60.89,60.73,60.8,4900
2004-09-07 16:00:00-04:00,61.15,61.31,61.15,61.23,1500
2004-09-08 16:00:00-04:00,61.14,61.14,60.93,60.93,54200
2004-09-09 16:00:00-04:00,61.0,61.0,60.66,60.79,10500
2004-09-10 16:00:00-04:00,60.8,60.89,60.69,60.89,42500
2004-09-13 16:00:00-04:00,60.97,60.99,60.91,60.95,2500
2004-09-14 16:00:00-04:00,60.81,60.88,60.78,60.87,3700
2004-09-15 16:00:00-04:00,60.62,60.82,60.62,60.69,3300
2004-09-16 16:00:00-04:00,61.04,61.23,61.04,61.2,2000
2004-09-17 16:00:00-04:00,61.28,61.44,61.28,61.31,1500
2004-09-20 16:00:00-04:00,61.25,61.25,61.0,61.01,4600
2004-09-21 16:00:00-04:00,61.11,61.45,61.11,61.44,1600
2004-09-22 16:00:00-04:00,61.0,61.01,60.89,60.96,4000
2004-09-23 16:00:00-04:00,60.82,60.82,60.68,60.68,3100
2004-09-24 16:00:00-04:00,60.62,60.88,60.62,60.88,1100
2004-09-27 16:00:00-04:00,60.46,60.46,60.16,60.39,2200
2004-09-28 16:00:00-04:00,60.39,60.55,60.39,60.5,2100
2004-09-29 16:00:00-04:00,60.62,60.78,60.62,60.78,2800
2004-09-30 16:00:00-04:00,60.88,61.32,60.88,61.3,2000
2004-10-01 16:00:00-04:00,61.54,61.98,61.54,61.96,2300
2004-10-04 16:00:00-04:00,62.32,62.39,62.29,62.29,1000
2004-10-05 16:00:00-04:00,62.21,62.29,62.15,62.15,3100
2004-10-06 16:00:00-04:00,62.28,62.48,62.28,62.48,300
2004-10-07 16:00:00-04:00,62.62,62.62,62.1,62.1,4500
2004-10-08 16:00:00-04:00,62.23,62.24,61.87,61.97,4300
2004-10-11 16:00:00-04:00,62.06,62.11,61.88,61.88,900
2004-10-12 16:00:00-04:00,61.56,61.91,61.56,61.91,2300
2004-10-13 16:00:00-04:00,61.5,61.5,60.95,61.16,3200
2004-10-14 16:00:00-04:00,61.17,61.17,60.79,60.79,800
2004-10-15 16:00:00-04:00,60.88,61.27,60.88,61.13,1400
2004-10-18 16:00:00-04:00,60.95,61.11,60.95,61.01,4500
2004-10-19 16:00:00-04:00,61.04,61.14,60.21,60.21,3900
2004-10-20 16:00:00-04:00,60.28,60.31,60.08,60.31,1400
2004-10-21 16:00:00-04:00,60.32,60.78,60.32,60.78,1900
2004-10-22 16:00:00-04:00,60.85,60.97,60.55,60.55,3500
2004-10-25 16:00:00-04:00,60.44,60.67,60.44,60.67,2200
