,Open,High,Low,Close,Volume
2014-10-24 16:00:00-04:00,24.97,25.0,24.88,25.0,175054
2014-10-29 16:00:00-04:00,25.02,25.33,25.02,25.25,10329
2014-10-30 16:00:00-04:00,25.21,25.29,25.11,25.29,8300
2014-10-31 16:00:00-04:00,25.19,25.75,25.11,25.35,6696
2014-11-03 16:00:00-05:00,25.72,25.72,25.27,25.3,16531
2014-11-04 16:00:00-05:00,25.45,25.5,25.25,25.46,9725
2014-11-05 16:00:00-05:00,25.75,25.75,25.3301,25.74,3200
2014-11-06 16:00:00-05:00,25.75,25.75,25.75,25.75,750
2014-11-07 16:00:00-05:00,25.66,25.7,25.66,25.7,200
2014-11-10 16:00:00-05:00,25.5,25.71,25.4,25.71,6500
2014-11-11 16:00:00-05:00,25.46,25.5,25.45,25.45,3150
2014-11-12 16:00:00-05:00,25.5,25.5,25.42,25.42,600
2014-11-13 16:00:00-05:00,25.42,25.68,25.36,25.68,1300
2014-11-14 16:00:00-05:00,25.4001,25.55,25.4,25.5,5908
2014-11-17 16:00:00-05:00,25.8,25.8,25.41,25.49,5075
2014-11-18 16:00:00-05:00,25.5,25.5,25.4744,25.4744,2800
2014-11-19 16:00:00-05:00,0.0,0.0,0.0,25.4744,0
2014-11-20 16:00:00-05:00,25.9299,25.9299,25.395,25.49,5720
2014-11-21 16:00:00-05:00,25.77,25.77,25.41,25.42,5725
2014-11-24 16:00:00-05:00,25.5,25.782,25.45,25.65,10575
2014-11-25 16:00:00-05:00,25.83,25.83,25.5001,25.52,900
2014-11-26 16:00:00-05:00,25.7,25.83,25.7,25.83,500
2014-11-28 16:00:00-05:00,26.09,26.09,26.09,26.09,150
2014-12-01 16:00:00-05:00,0.0,0.0,0.0,26.09,0
2014-12-02 16:00:00-05:00,25.9799,25.9799,25.9799,25.9799,200
2014-12-03 16:00:00-05:00,25.91,25.91,25.89,25.91,1000
2014-12-04 16:00:00-05:00,25.93,25.93,25.88,25.88,600
2014-12-05 16:00:00-05:00,25.88,25.9,25.8,25.9,1300
2014-12-08 16:00:00-05:00,25.5201,25.5201,25.5201,25.5201,500
2014-12-09 16:00:00-05:00,25.52,25.521,25.52,25.521,800
2014-12-10 16:00:00-05:00,25.501,25.501,25.501,25.501,1200
2014-12-11 16:00:00-05:00,0.0,0.0,0.0,25.501,0
2014-12-12 16:00:00-05:00,0.0,0.0,0.0,25.501,0
2014-12-15 16:00:00-05:00,25.6,25.6,25.6,25.6,220
