,Open,High,Low,Close,Volume
2005-02-09 16:00:00-05:00,36.92,36.92,36.92,36.92,800
2005-02-10 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-11 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-14 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-15 16:00:00-05:00,36.92,36.92,36.92,36.92,200
2005-02-16 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-17 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-18 16:00:00-05:00,0.0,0.0,0.0,36.925,0
2005-02-22 16:00:00-05:00,35.53,35.53,34.75,35.0,5400
2005-02-23 16:00:00-05:00,0.0,0.0,0.0,34.995,0
2005-02-24 16:00:00-05:00,0.0,0.0,0.0,34.995,0
2005-02-25 16:00:00-05:00,0.0,0.0,0.0,34.995,0
2005-02-28 16:00:00-05:00,0.0,0.0,0.0,34.995,0
2005-03-01 16:00:00-05:00,34.2,34.2,34.2,34.2,200
2005-03-02 16:00:00-05:00,34.38,34.44,34.3,34.44,1400
2005-03-03 16:00:00-05:00,35.24,35.62,35.24,35.62,1000
2005-03-04 16:00:00-05:00,0.0,0.0,0.0,35.625,0
2005-03-07 16:00:00-05:00,0.0,0.0,0.0,35.625,0
2005-03-08 16:00:00-05:00,36.2,36.2,36.2,36.2,400
2005-03-09 16:00:00-05:00,0.0,0.0,0.0,36.25,0
2005-03-10 16:00:00-05:00,0.0,0.0,0.0,36.25,0
2005-03-11 16:00:00-05:00,37.12,37.12,37.12,37.12,200
2005-03-14 16:00:00-05:00,0.0,0.0,0.0,37.125,0
2005-03-15 16:00:00-05:00,0.0,0.0,0.0,37.125,0
2005-03-16 16:00:00-05:00,0.0,0.0,0.0,37.125,0
2005-03-17 16:00:00-05:00,0.0,0.0,0.0,37.125,0
2005-03-18 16:00:00-05:00,0.0,0.0,0.0,37.125,0
2005-03-21 16:00:00-05:00,37.88,37.88,37.88,37.88,200
2005-03-22 16:00:00-05:00,0.0,0.0,0.0,37.875,0
2005-03-23 16:00:00-05:00,0.0,0.0,0.0,37.875,0
2005-03-24 16:00:00-05:00,38.0,38.0,38.0,38.0,400
2005-03-28 16:00:00-05:00,38.5,38.5,38.5,38.5,1000
2005-03-29 16:00:00-05:00,0.0,0.0,0.0,38.495,0
2005-03-30 16:00:00-05:00,0.0,0.0,0.0,38.495,0
2005-03-31 16:00:00-05:00,0.0,0.0,0.0,38.495,0
2005-04-01 16:00:00-05:00,0.0,0.0,0.0,38.495,0
2005-04-04 16:00:00-04:00,0.0,0.0,0.0,38.495,0
2005-04-05 16:00:00-04:00,39.38,39.38,39.38,39.38,400
2005-04-06 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-07 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-08 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-11 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-12 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-13 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-14 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-15 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-18 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-19 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-20 16:00:00-04:00,0.0,0.0,0.0,39.375,0
2005-04-21 16:00:00-04:00,40.0,40.0,40.0,40.0,4800
2005-04-22 16:00:00-04:00,0.0,0.0,0.0,40.0,0
2005-04-25 16:00:00-04:00,0.0,0.0,0.0,40.0,0
2005-04-26 16:00:00-04:00,0.0,0.0,0.0,40.0,0
2005-04-27 16:00:00-04:00,0.0,0.0,0.0,40.0,0
2005-04-28 16:00:00-04:00,35.0,36.0,32.0,32.0,2200
2005-04-29 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-02 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-03 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-04 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-05 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-06 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-09 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-10 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-11 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-12 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-05-13 16:00:00-04:00,32.8,32.8,32.8,32.8,200
2005-05-16 16:00:00-04:00,0.0,0.0,0.0,32.75,0
2005-05-17 16:00:00-04:00,32.2,33.7,32.2,33.7,400
2005-05-18 16:00:00-04:00,0.0,0.0,0.0,33.7,0
2005-05-19 16:00:00-04:00,32.0,32.0,32.0,32.0,400
2005-05-20 16:00:00-04:00,33.2,33.2,33.2,33.2,200
2005-05-23 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-05-24 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-05-25 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-05-26 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-05-27 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-05-31 16:00:00-04:00,0.0,0.0,0.0,33.2,0
2005-06-01 16:00:00-04:00,32.54,32.54,32.54,32.54,400
2005-06-02 16:00:00-04:00,0.0,0.0,0.0,32.54,0
2005-06-03 16:00:00-04:00,32.04,32.25,32.04,32.25,800
2005-06-06 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-07 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-08 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-09 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-10 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-13 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-14 16:00:00-04:00,0.0,0.0,0.0,32.25,0
2005-06-15 16:00:00-04:00,32.0,32.0,32.0,32.0,200
2005-06-16 16:00:00-04:00,0.0,0.0,0.0,32.5,0
2005-06-17 16:00:00-04:00,32.0,33.46,32.0,33.0,3800
