,Open,High,Low,Close,Volume
2017-11-20 16:00:00-05:00,10.01,10.03,10.01,10.01,726605
2017-11-21 16:00:00-05:00,10.03,10.03,10.01,10.02,225300
2017-11-22 16:00:00-05:00,10.015,10.03,10.015,10.025,43170
2017-11-24 13:00:00-05:00,10.01,10.05,10.01,10.0314,14446
2017-11-27 16:00:00-05:00,10.01,10.01,10.01,10.01,54520
2017-11-28 16:00:00-05:00,10.01,10.01,10.0,10.008,165931
2017-11-29 16:00:00-05:00,10.0,10.0001,9.9999,9.9999,42800
2017-11-30 16:00:00-05:00,10.0,10.02,9.99,10.01,51563
2017-12-01 16:00:00-05:00,10.0,10.0,9.99,10.0,34881
2017-12-04 16:00:00-05:00,10.0,10.01,9.9992,10.0,76388
2017-12-05 16:00:00-05:00,10.0057,10.01,10.0057,10.01,27414
2017-12-06 16:00:00-05:00,0.0,0.0,0.0,10.01,0
2017-12-07 16:00:00-05:00,10.0111,10.168,10.01,10.168,72105
2017-12-08 16:00:00-05:00,10.1401,10.17,10.1401,10.17,516
