,Open,High,Low,Close,Volume
2010-09-13 16:00:00-04:00,4.15,4.4,4.11,4.4,15286
2010-09-14 16:00:00-04:00,4.16,4.25,4.12,4.25,12617
2010-09-15 16:00:00-04:00,4.2,4.2,4.1,4.15,15088
2010-09-16 16:00:00-04:00,4.3,4.3,4.19,4.19,9350
2010-09-17 16:00:00-04:00,4.3,4.3,4.0911,4.15,16215
2010-09-20 16:00:00-04:00,4.39,4.39,4.08,4.16,10502
2010-09-21 16:00:00-04:00,4.15,4.2,4.15,4.15,5973
2010-09-22 16:00:00-04:00,4.15,4.15,4.07,4.13,8042
2010-09-23 16:00:00-04:00,4.15,4.16,4.15,4.16,2239
2010-09-24 16:00:00-04:00,4.16,4.16,3.18,4.1,12367
2010-09-27 16:00:00-04:00,4.15,4.15,4.0001,4.0001,4579
2010-09-28 16:00:00-04:00,3.2,4.11,3.2,4.05,6855
2010-09-29 16:00:00-04:00,4.11,4.15,4.04,4.04,6260
2010-09-30 16:00:00-04:00,4.12,4.18,4.05,4.18,19882
2010-10-01 16:00:00-04:00,3.45,4.18,3.42,4.05,11452
2010-10-04 16:00:00-04:00,4.16,4.16,3.48,4.0799,4104
2010-10-05 16:00:00-04:00,4.15,4.15,3.53,4.02,12087
2010-10-06 16:00:00-04:00,4.1,4.16,4.01,4.1499,13930
2010-10-07 16:00:00-04:00,4.16,4.16,3.61,3.91,11180
2010-10-08 16:00:00-04:00,3.8899,4.15,3.66,4.03,11283
2010-10-11 16:00:00-04:00,3.9499,4.06,3.82,3.99,5789
2010-10-12 16:00:00-04:00,3.91,3.91,3.64,3.76,4654
2010-10-13 16:00:00-04:00,4.1,4.1,3.9999,3.9999,1640
2010-10-14 16:00:00-04:00,4.1,4.12,3.66,3.9,7579
2010-10-15 16:00:00-04:00,4.0,4.0,3.9799,3.9799,2645
2010-10-18 16:00:00-04:00,3.9999,3.9999,3.7,3.772,3512
2010-10-19 16:00:00-04:00,3.9999,3.9999,3.5,3.5,3317
2010-10-20 16:00:00-04:00,3.5,4.0,3.5,3.548,1860
2010-10-21 16:00:00-04:00,4.0,4.1,3.7101,4.0,6225
2010-10-22 16:00:00-04:00,4.15,4.15,3.8299,3.8299,3295
2010-10-25 16:00:00-04:00,4.12,4.12,3.898,3.922,1786
2010-10-26 16:00:00-04:00,4.12,4.12,3.7201,4.08,2855
2010-10-27 16:00:00-04:00,4.08,4.1,3.71,4.0,2174
2010-10-28 16:00:00-04:00,4.0,4.0,3.755,3.755,3235
2010-10-29 16:00:00-04:00,3.76,3.8399,3.75,3.8399,1770
2010-11-01 16:00:00-04:00,3.8999,4.0,3.71,3.9899,2998
2010-11-02 16:00:00-04:00,3.9699,3.9699,3.79,3.9699,1675
2010-11-03 16:00:00-04:00,3.8,3.96,3.33,3.33,5499
2010-11-04 16:00:00-04:00,3.98,3.98,3.38,3.96,6550
2010-11-05 16:00:00-04:00,3.98,3.98,3.42,3.65,7069
2010-11-08 16:00:00-05:00,3.5799,3.5799,3.53,3.5399,1020
2010-11-09 16:00:00-05:00,3.55,3.93,3.5,3.86,6520
2010-11-10 16:00:00-05:00,3.87,3.87,3.78,3.78,1470
2010-11-11 16:00:00-05:00,3.76,3.77,3.35,3.72,4053
2010-11-12 16:00:00-05:00,3.38,3.9,3.38,3.9,1003
2010-11-15 16:00:00-05:00,3.59,3.6,3.25,3.42,2969
2010-11-16 16:00:00-05:00,3.7299,3.7299,3.41,3.41,1904
2010-11-17 16:00:00-05:00,3.4,3.6,3.4,3.5499,1853
2010-11-18 16:00:00-05:00,3.58,3.58,3.58,3.58,100
2010-11-19 16:00:00-05:00,3.26,3.5199,3.26,3.46,800
2010-11-22 16:00:00-05:00,3.27,4.05,2.67,3.4799,44798
2010-11-23 16:00:00-05:00,3.0501,3.3999,3.0501,3.28,4350
2010-11-24 16:00:00-05:00,3.28,3.55,3.28,3.44,800
2010-11-26 13:00:00-05:00,3.23,3.69,3.23,3.59,982
2010-11-29 16:00:00-05:00,3.5399,3.5499,3.182,3.5499,1775
2010-11-30 16:00:00-05:00,3.55,3.59,3.3999,3.3999,870
2010-12-01 16:00:00-05:00,3.4999,3.69,3.29,3.49,8635
2010-12-02 16:00:00-05:00,3.7799,3.7799,3.01,3.13,10070
2010-12-03 16:00:00-05:00,3.65,3.73,3.45,3.46,3000
2010-12-06 16:00:00-05:00,3.4,3.5199,3.4,3.5199,500
2010-12-07 16:00:00-05:00,3.48,3.5,3.2,3.42,4193
2010-12-08 16:00:00-05:00,3.18,3.42,3.18,3.2,3804
2010-12-09 16:00:00-05:00,3.22,3.38,3.2,3.3699,7123
2010-12-10 16:00:00-05:00,3.3899,3.3899,3.22,3.32,2562
2010-12-13 16:00:00-05:00,3.31,3.3699,3.16,3.3,3716
2010-12-14 16:00:00-05:00,3.39,3.39,3.1601,3.27,4588
2010-12-15 16:00:00-05:00,3.2499,3.2499,3.15,3.17,5200
2010-12-16 16:00:00-05:00,3.15,3.28,3.15,3.28,2100
2010-12-17 16:00:00-05:00,3.19,3.38,3.16,3.28,1460
2010-12-20 16:00:00-05:00,3.11,3.32,3.11,3.32,1700
2010-12-21 16:00:00-05:00,3.6199,3.6199,3.155,3.28,2591
2010-12-22 16:00:00-05:00,3.1701,3.32,3.1,3.21,14697
2010-12-23 16:00:00-05:00,3.4599,3.4599,3.12,3.35,3930
2010-12-27 16:00:00-05:00,3.2799,3.2799,3.2799,3.2799,500
2010-12-28 16:00:00-05:00,3.42,3.43,3.1,3.11,3084
2010-12-29 16:00:00-05:00,3.182,3.4,2.65,2.97,16846
2010-12-30 16:00:00-05:00,2.78,3.0999,2.78,2.96,5253
2010-12-31 16:00:00-05:00,2.93,2.93,2.92,2.92,10587
2011-01-03 16:00:00-05:00,2.94,3.02,2.9,3.0,8124
2011-01-04 16:00:00-05:00,3.3,3.3199,3.2,3.2,3318
2011-01-05 16:00:00-05:00,3.33,3.35,3.16,3.35,8220
2011-01-06 16:00:00-05:00,3.35,3.35,3.3,3.34,3143
2011-01-07 16:00:00-05:00,3.38,3.38,3.34,3.38,4630
2011-01-10 16:00:00-05:00,3.38,3.5,3.28,3.5,4902
2011-01-11 16:00:00-05:00,3.5,3.5,3.3,3.5,2388
2011-01-12 16:00:00-05:00,3.4999,3.4999,3.31,3.31,730
2011-01-13 16:00:00-05:00,3.4599,3.4599,3.3,3.3,4410
2011-01-14 16:00:00-05:00,3.3,3.4,3.3,3.35,3331
2011-01-18 16:00:00-05:00,3.4,3.4,3.3799,3.38,1100
2011-01-19 16:00:00-05:00,3.39,3.39,3.17,3.301,1824
2011-01-20 16:00:00-05:00,2.9,3.42,2.9,3.42,5374
2011-01-21 16:00:00-05:00,3.42,3.42,2.915,3.3,3668
2011-01-24 16:00:00-05:00,3.14,3.39,3.0,3.27,4953
2011-01-25 16:00:00-05:00,3.0,3.2499,3.0,3.15,989
2011-01-26 16:00:00-05:00,3.01,3.19,3.0,3.07,1255
2011-01-27 16:00:00-05:00,3.0,3.06,2.9,3.05,2355
2011-01-28 16:00:00-05:00,3.05,3.1899,2.95,3.02,4426
2011-01-31 16:00:00-05:00,3.19,3.19,2.9,2.9,3208
2011-02-01 16:00:00-05:00,3.0899,3.0899,2.91,3.02,1906
2011-02-02 16:00:00-05:00,3.06,3.1799,2.95,2.95,1200
2011-02-03 16:00:00-05:00,3.03,3.1,2.52,2.52,5125
2011-02-04 16:00:00-05:00,3.02,3.1599,2.63,2.72,6656
2011-02-07 16:00:00-05:00,2.77,2.97,2.77,2.94,520
2011-02-08 16:00:00-05:00,2.9499,2.95,2.85,2.9242,858
2011-02-09 16:00:00-05:00,2.9,2.95,2.9,2.95,420
2011-02-10 16:00:00-05:00,2.55,2.93,2.5,2.8999,2216
2011-02-11 16:00:00-05:00,2.96,2.96,2.88,2.88,1080
2011-02-14 16:00:00-05:00,2.88,2.8899,2.5101,2.8899,547
2011-02-15 16:00:00-05:00,2.85,2.85,2.85,2.85,210
2011-02-16 16:00:00-05:00,2.77,2.78,2.52,2.52,1880
2011-02-17 16:00:00-05:00,2.52,2.8099,2.2493,2.55,7318
2011-02-18 16:00:00-05:00,2.6,2.6,2.58,2.58,445
2011-02-22 16:00:00-05:00,2.5,2.65,2.45,2.4999,5668
2011-02-23 16:00:00-05:00,2.48,3.0,2.45,2.75,19201
2011-02-24 16:00:00-05:00,2.85,2.85,2.48,2.7,6879
2011-02-25 16:00:00-05:00,2.79,2.8,2.7,2.7,1800
2011-02-28 16:00:00-05:00,2.8,2.8,2.692,2.71,3440
2011-03-01 16:00:00-05:00,2.71,2.77,2.6,2.77,10536
2011-03-02 16:00:00-05:00,2.82,2.82,2.12,2.35,6428
2011-03-03 16:00:00-05:00,2.85,2.85,2.7,2.73,15119
2011-03-04 16:00:00-05:00,2.65,2.75,2.6,2.73,10910
2011-03-07 16:00:00-05:00,2.84,2.85,2.73,2.76,9940
2011-03-08 16:00:00-05:00,2.8,2.8,2.52,2.73,10182
