,Open,High,Low,Close,Volume
2011-04-07 16:00:00-04:00,21.75,24.89,21.6,24.21,8208467
2011-04-08 16:00:00-04:00,24.03,25.9804,23.75,25.9804,1444749
2011-04-11 16:00:00-04:00,25.9,25.9,24.56,25.63,848203
2011-04-12 16:00:00-04:00,24.88,25.4,24.61,24.95,702614
2011-04-13 16:00:00-04:00,25.09,25.46,24.75,24.77,391099
2011-04-14 16:00:00-04:00,24.8,24.98,24.15,24.45,593118
2011-04-15 16:00:00-04:00,24.87,25.0,24.4,24.96,335648
2011-04-18 16:00:00-04:00,24.7,24.94,24.5,24.6,247109
2011-04-19 16:00:00-04:00,24.7,25.25,24.58,24.9,295719
2011-04-20 16:00:00-04:00,25.58,25.58,24.66,25.06,343283
2011-04-21 16:00:00-04:00,25.02,25.99,24.94,25.9,210346
2011-04-25 16:00:00-04:00,26.25,26.4,25.65,25.99,342030
2011-04-26 16:00:00-04:00,26.28,26.28,25.4,25.4,310773
2011-04-27 16:00:00-04:00,25.48,25.96,25.17,25.73,177269
2011-04-28 16:00:00-04:00,25.56,26.25,25.5,25.9,149117
2011-04-29 16:00:00-04:00,25.95,26.35,25.88,25.99,209695
2011-05-02 16:00:00-04:00,26.0,26.13,25.68,25.74,157601
2011-05-03 16:00:00-04:00,25.6,25.83,25.25,25.26,208907
2011-05-04 16:00:00-04:00,25.25,25.49,24.5,25.03,442655
2011-05-05 16:00:00-04:00,25.0,25.0025,24.25,24.25,384557
2011-05-06 16:00:00-04:00,24.99,25.68,24.8,25.1,525471
2011-05-09 16:00:00-04:00,25.3,25.9396,25.2,25.7,383722
2011-05-10 16:00:00-04:00,25.89,25.89,24.97,24.97,360913
2011-05-11 16:00:00-04:00,25.15,25.5,24.72,24.76,364320
2011-05-12 16:00:00-04:00,25.02,25.1,24.6,24.92,154350
2011-05-13 16:00:00-04:00,25.05,25.94,24.9,25.63,560764
2011-05-16 16:00:00-04:00,26.33,26.69,25.89,26.34,641589
2011-05-17 16:00:00-04:00,26.35,26.4,25.31,25.31,655635
2011-05-18 16:00:00-04:00,25.79,26.1,25.5,25.98,423766
2011-05-19 16:00:00-04:00,26.38,26.5,25.83,26.06,264290
2011-05-20 16:00:00-04:00,26.15,26.5,26.1,26.4,243336
2011-05-23 16:00:00-04:00,26.19,26.2,25.71,25.84,223985
2011-05-24 16:00:00-04:00,26.08,26.29,25.9201,26.2,217675
2011-05-25 16:00:00-04:00,26.15,26.2999,25.98,26.21,208347
2011-05-26 16:00:00-04:00,26.27,26.5,26.23,26.45,184465
2011-05-27 16:00:00-04:00,26.5,27.0,26.4,26.9,204824
2011-05-31 16:00:00-04:00,27.13,27.25,26.6435,26.95,239000
2011-06-01 16:00:00-04:00,26.95,27.03,26.41,26.45,175767
2011-06-02 16:00:00-04:00,26.6,26.665,26.32,26.45,89784
2011-06-03 16:00:00-04:00,26.25,26.875,26.05,26.61,142820
2011-06-06 16:00:00-04:00,26.41,26.7,25.77,25.85,205698
2011-06-07 16:00:00-04:00,25.63,25.6999,25.15,25.57,288610
2011-06-08 16:00:00-04:00,25.41,25.951,25.1,25.48,303776
2011-06-09 16:00:00-04:00,25.52,25.83,25.36,25.54,115470
2011-06-10 16:00:00-04:00,25.45,25.75,25.36,25.59,101287
2011-06-13 16:00:00-04:00,25.59,25.695,25.21,25.3,239089
2011-06-14 16:00:00-04:00,25.41,25.6,25.25,25.45,243156
2011-06-15 16:00:00-04:00,25.21,25.65,25.21,25.38,127713
2011-06-16 16:00:00-04:00,25.31,25.49,25.16,25.36,98910
2011-06-17 16:00:00-04:00,25.52,25.559,25.01,25.12,141017
2011-06-20 16:00:00-04:00,25.11,25.55,25.05,25.36,81543
2011-06-21 16:00:00-04:00,25.47,25.75,25.29,25.71,189941
2011-06-22 16:00:00-04:00,25.7,26.0,25.51,25.55,192969
2011-06-23 16:00:00-04:00,25.43,25.75,25.13,25.43,128024
2011-06-24 16:00:00-04:00,25.54,25.74,25.06,25.06,95296
2011-06-27 16:00:00-04:00,25.13,26.16,25.13,26.16,284188
2011-06-28 16:00:00-04:00,26.54,26.78,25.98,25.98,206909
2011-06-29 16:00:00-04:00,26.5,26.679,25.95,26.5,117933
2011-06-30 16:00:00-04:00,26.5,26.55,26.07,26.45,104863
2011-07-01 16:00:00-04:00,26.5,26.8,26.29,26.4,117787
2011-07-05 16:00:00-04:00,26.95,26.95,26.4,26.41,162229
2011-07-06 16:00:00-04:00,26.55,26.55,26.28,26.49,129617
2011-07-07 16:00:00-04:00,26.72,27.199,26.471,26.5,181152
2011-07-08 16:00:00-04:00,26.41,26.55,26.32,26.45,97046
2011-07-11 16:00:00-04:00,26.45,26.92,26.3,26.51,203686
2011-07-12 16:00:00-04:00,26.5,26.8,26.3341,26.58,162042
