,Open,High,Low,Close,Volume
2014-04-03 16:00:00-04:00,8.26,8.48,7.67,8.0,3351231
2014-04-04 16:00:00-04:00,8.0,8.14,7.95,7.95,363555
2014-04-07 16:00:00-04:00,7.85,8.04,7.78,8.0,86017
2014-04-08 16:00:00-04:00,7.77,8.04,7.77,8.04,94113
2014-04-09 16:00:00-04:00,8.06,8.06,7.95,7.95,61205
2014-04-10 16:00:00-04:00,8.04,8.0586,7.95,8.0,13453
2014-04-11 16:00:00-04:00,8.0,8.0,7.76,7.97,31854
2014-04-14 16:00:00-04:00,7.95,8.03,7.95,8.02,10437
2014-04-15 16:00:00-04:00,7.9603,8.01,7.76,8.0,32889
2014-04-16 16:00:00-04:00,7.97,8.25,7.92,8.0,66544
2014-04-17 16:00:00-04:00,8.03,8.1599,8.01,8.1399,10554
2014-04-21 16:00:00-04:00,8.18,8.18,8.0,8.01,32521
2014-04-22 16:00:00-04:00,8.08,8.23,8.0,8.0,44985
2014-04-23 16:00:00-04:00,8.14,8.18,7.91,8.18,5757
2014-04-24 16:00:00-04:00,8.23,8.23,7.86,8.17,27779
2014-04-25 16:00:00-04:00,8.1,8.22,8.02,8.19,16288
2014-04-28 16:00:00-04:00,8.13,8.316,7.93,7.99,101038
2014-04-29 16:00:00-04:00,8.05,8.05,7.45,7.47,30513
2014-04-30 16:00:00-04:00,7.47,7.62,7.4,7.55,21120
2014-05-01 16:00:00-04:00,7.5604,7.81,7.37,7.4,82420
2014-05-02 16:00:00-04:00,7.41,7.697,7.41,7.47,46050
2014-05-05 16:00:00-04:00,7.33,7.34,6.996,7.34,125050
2014-05-06 16:00:00-04:00,7.23,7.25,7.0,7.05,55733
2014-05-07 16:00:00-04:00,7.1,7.105,7.0,7.02,39243
2014-05-08 16:00:00-04:00,6.95,7.125,6.802,6.822,3450
2014-05-09 16:00:00-04:00,6.7601,6.82,6.1,6.62,21741
2014-05-12 16:00:00-04:00,6.8,7.02,6.79,6.8,749
2014-05-13 16:00:00-04:00,6.8,6.8,6.5,6.56,20909
2014-05-14 16:00:00-04:00,6.52,6.74,6.5,6.56,3391
2014-05-15 16:00:00-04:00,6.6,6.79,6.55,6.6,13870
2014-05-16 16:00:00-04:00,7.0,7.0,6.85,6.98,3175
2014-05-19 16:00:00-04:00,6.9,7.25,6.626,7.08,37974
2014-05-20 16:00:00-04:00,6.99,7.29,6.52,7.1,10931
2014-05-21 16:00:00-04:00,6.9,7.055,6.75,7.0399,14956
2014-05-22 16:00:00-04:00,6.99,7.015,6.5,6.9,10325
2014-05-23 16:00:00-04:00,6.94,7.0,6.881,6.96,3718
2014-05-27 16:00:00-04:00,7.0,7.05,6.97,6.97,4652
2014-05-28 16:00:00-04:00,6.965,7.0472,6.735,6.9,10886
2014-05-29 16:00:00-04:00,7.1,7.1,6.908,6.91,39500
2014-05-30 16:00:00-04:00,6.99,7.25,6.67,7.1,3355
2014-06-02 16:00:00-04:00,7.15,7.25,7.1,7.17,11716
2014-06-03 16:00:00-04:00,7.1895,7.48,7.1,7.35,15016
2014-06-04 16:00:00-04:00,7.375,7.83,7.375,7.51,22455
2014-06-05 16:00:00-04:00,7.68,7.94,7.47,7.91,45099
2014-06-06 16:00:00-04:00,7.89,7.9,7.52,7.7,47805
2014-06-09 16:00:00-04:00,7.85,8.0,7.54,7.81,32346
2014-06-10 16:00:00-04:00,7.51,7.99,7.51,7.98,39457
2014-06-11 16:00:00-04:00,7.99,8.055,7.8,8.02,17591
2014-06-12 16:00:00-04:00,8.05,8.17,7.75,7.91,41380
2014-06-13 16:00:00-04:00,7.95,8.15,7.922,8.09,23530
2014-06-16 16:00:00-04:00,8.02,8.18,7.93,8.14,21293
2014-06-17 16:00:00-04:00,8.14,8.2,7.955,8.14,29255
2014-06-18 16:00:00-04:00,8.16,8.49,8.03,8.1,70431
2014-06-19 16:00:00-04:00,8.16,8.3,7.79,8.15,57500
2014-06-20 16:00:00-04:00,8.24,8.24,6.6,6.6,287957
2014-06-23 16:00:00-04:00,7.23,7.25,6.91,7.24,105209
2014-06-24 16:00:00-04:00,7.17,7.65,7.16,7.54,29986
2014-06-25 16:00:00-04:00,7.54,7.6399,7.424,7.6,12445
2014-06-26 16:00:00-04:00,7.57,7.84,7.45,7.78,17555
2014-06-27 16:00:00-04:00,7.78,7.8,7.425,7.56,28544
2014-06-30 16:00:00-04:00,7.64,7.85,7.57,7.77,1725
2014-07-01 16:00:00-04:00,7.66,7.85,7.66,7.8,9262
2014-07-02 16:00:00-04:00,7.75,7.99,7.75,7.88,23227
2014-07-03 16:00:00-04:00,7.75,7.88,7.71,7.85,6980
2014-07-07 16:00:00-04:00,7.91,7.91,7.65,7.83,4224
2014-07-08 16:00:00-04:00,7.86,7.91,7.195,7.75,3996
2014-07-09 16:00:00-04:00,7.8,7.98,7.57,7.87,34048
2014-07-10 16:00:00-04:00,7.78,7.78,7.25,7.48,10923
2014-07-11 16:00:00-04:00,7.7,7.75,7.6,7.69,2332
2014-07-14 16:00:00-04:00,7.58,7.75,7.378,7.55,6553
2014-07-15 16:00:00-04:00,7.578,7.578,7.3,7.41,14919
2014-07-16 16:00:00-04:00,7.1,7.27,7.01,7.25,9991
2014-07-17 16:00:00-04:00,7.08,7.08,6.91,6.97,12286
2014-07-18 16:00:00-04:00,6.94,7.34,6.91,7.02,10816
2014-07-21 16:00:00-04:00,7.21,7.24,7.03,7.21,914
2014-07-22 16:00:00-04:00,7.19,7.19,6.91,6.93,7038
2014-07-23 16:00:00-04:00,6.97,7.04,6.85,6.85,8814
2014-07-24 16:00:00-04:00,6.85,6.9999,6.85,6.91,1655
2014-07-25 16:00:00-04:00,6.9007,6.98,6.9007,6.96,1629
2014-07-28 16:00:00-04:00,7.0,7.0,6.71,6.71,5565
2014-07-29 16:00:00-04:00,6.72,6.74,6.62,6.65,9309
2014-07-30 16:00:00-04:00,6.61,6.82,6.6,6.82,4978
2014-07-31 16:00:00-04:00,6.62,6.6346,6.42,6.51,8822
2014-08-01 16:00:00-04:00,6.62,6.62,6.21,6.29,35046
2014-08-04 16:00:00-04:00,6.21,6.39,6.13,6.31,4321
2014-08-05 16:00:00-04:00,6.2,6.29,5.91,6.26,15932
2014-08-06 16:00:00-04:00,6.15,6.15,5.81,5.99,4798
2014-08-07 16:00:00-04:00,5.83,5.85,5.81,5.85,839
2014-08-08 16:00:00-04:00,5.95,5.95,5.72,5.74,3987
2014-08-11 16:00:00-04:00,5.71,5.81,5.62,5.66,4607
2014-08-12 16:00:00-04:00,5.65,5.77,5.61,5.66,10894
2014-08-13 16:00:00-04:00,5.7,6.0,5.65,5.85,34625
2014-08-14 16:00:00-04:00,5.97,6.02,5.81,5.95,12394
2014-08-15 16:00:00-04:00,5.9,6.0,5.82,5.85,6184
2014-08-18 16:00:00-04:00,5.81,6.12,5.81,5.9,106447
2014-08-19 16:00:00-04:00,5.92,6.15,5.9,6.14,4007
2014-08-20 16:00:00-04:00,6.1,6.12,5.81,5.82,10315
2014-08-21 16:00:00-04:00,5.85,5.96,5.85,5.93,12019
2014-08-22 16:00:00-04:00,5.86,6.06,5.86,6.01,14545
2014-08-25 16:00:00-04:00,6.05,6.16,5.935,6.09,6169
2014-08-26 16:00:00-04:00,6.1,6.33,6.0,6.33,6273
2014-08-27 16:00:00-04:00,6.23,6.56,6.145,6.25,14721
2014-08-28 16:00:00-04:00,6.25,6.544,6.21,6.23,1299
2014-08-29 16:00:00-04:00,6.2301,6.415,6.2301,6.415,400
2014-09-02 16:00:00-04:00,6.39,6.62,6.38,6.6,8083
2014-09-03 16:00:00-04:00,6.613,6.76,6.61,6.67,5368
2014-09-04 16:00:00-04:00,6.67,6.96,6.5201,6.93,25425
2014-09-05 16:00:00-04:00,6.81,6.9499,6.67,6.72,3059
2014-09-08 16:00:00-04:00,6.9,6.9,6.71,6.84,4711
2014-09-09 16:00:00-04:00,6.93,6.93,6.72,6.92,2123
