,Open,High,Low,Close,Volume
1996-11-01 16:00:00-05:00,0.0,7.0,6.625,6.75,3783600
1996-11-04 16:00:00-05:00,0.0,7.0,6.75,6.75,529600
1996-11-05 16:00:00-05:00,0.0,7.0,6.75,6.75,358000
1996-11-06 16:00:00-05:00,0.0,7.0,6.75,6.75,182200
1996-11-07 16:00:00-05:00,0.0,7.0,6.75,6.75,158800
1996-11-08 16:00:00-05:00,0.0,7.0,6.75,6.75,120400
1996-11-11 16:00:00-05:00,0.0,7.0,6.75,6.75,18600
1996-11-12 16:00:00-05:00,0.0,7.0,6.75,6.75,120200
1996-11-13 16:00:00-05:00,0.0,7.0,6.75,6.75,416400
1996-11-14 16:00:00-05:00,0.0,7.0,6.75,6.8125,116000
1996-11-15 16:00:00-05:00,0.0,7.0,6.75,6.75,230800
1996-11-18 16:00:00-05:00,0.0,7.125,6.75,6.8125,166000
1996-11-19 16:00:00-05:00,0.0,7.125,6.75,6.75,225000
1996-11-20 16:00:00-05:00,0.0,7.125,6.75,6.8125,32200
1996-11-21 16:00:00-05:00,0.0,7.125,6.75,6.75,37600
1996-11-22 16:00:00-05:00,0.0,7.0625,6.75,6.75,335200
1996-11-25 16:00:00-05:00,0.0,6.75,6.75,6.75,101200
1996-11-26 16:00:00-05:00,0.0,6.9375,6.75,6.75,275400
1996-11-27 16:00:00-05:00,0.0,7.0625,6.75,6.75,22800
1996-11-29 16:00:00-05:00,0.0,7.0625,6.75,6.75,4200
1996-12-02 16:00:00-05:00,0.0,7.25,6.75,6.8125,52800
1996-12-03 16:00:00-05:00,0.0,7.25,6.8125,7.0,56400
1996-12-04 16:00:00-05:00,0.0,7.25,6.8125,6.8125,22400
1996-12-05 16:00:00-05:00,0.0,7.25,6.8125,6.875,17200
1996-12-06 16:00:00-05:00,0.0,7.125,6.8125,6.875,46000
1996-12-09 16:00:00-05:00,0.0,7.125,6.8125,6.8125,88800
1996-12-10 16:00:00-05:00,0.0,7.25,6.875,6.875,25200
1996-12-11 16:00:00-05:00,0.0,7.25,6.8125,7.125,43600
1996-12-12 16:00:00-05:00,0.0,7.0,6.8125,6.8125,17400
1996-12-13 16:00:00-05:00,0.0,7.25,6.8125,6.875,9600
1996-12-16 16:00:00-05:00,0.0,7.1875,6.875,7.0,55000
1996-12-17 16:00:00-05:00,0.0,7.25,6.875,6.875,5600
1996-12-18 16:00:00-05:00,0.0,7.25,6.875,6.875,8200
1996-12-19 16:00:00-05:00,0.0,7.25,6.875,7.0,57600
1996-12-20 16:00:00-05:00,0.0,7.625,7.0,7.5,58200
1996-12-23 16:00:00-05:00,0.0,7.625,7.375,7.375,12200
1996-12-24 16:00:00-05:00,0.0,7.4375,7.375,7.375,1200
1996-12-26 16:00:00-05:00,0.0,7.625,7.25,7.4375,3000
1996-12-27 16:00:00-05:00,0.0,7.625,7.125,7.125,4200
1996-12-30 16:00:00-05:00,0.0,7.75,7.25,7.75,31600
1996-12-31 16:00:00-05:00,0.0,8.75,7.75,8.5,76000
1997-01-02 16:00:00-05:00,0.0,8.75,8.375,8.5,77800
1997-01-03 16:00:00-05:00,0.0,8.4375,8.25,8.25,20200
1997-01-06 16:00:00-05:00,0.0,8.375,8.0,8.0,44600
1997-01-07 16:00:00-05:00,0.0,8.125,7.6875,7.75,12400
1997-01-08 16:00:00-05:00,0.0,8.0,7.625,8.0,33000
1997-01-09 16:00:00-05:00,0.0,8.375,7.6875,8.125,37200
1997-01-10 16:00:00-05:00,0.0,8.375,8.0,8.0,20600
1997-01-13 16:00:00-05:00,0.0,8.0,8.0,8.0,2200
1997-01-14 16:00:00-05:00,0.0,8.0,7.5,7.5,159400
1997-01-15 16:00:00-05:00,0.0,7.5,7.0,7.0,293400
1997-01-16 16:00:00-05:00,0.0,7.0625,6.25,6.625,205600
1997-01-17 16:00:00-05:00,0.0,7.0,6.5,6.875,122000
1997-01-20 16:00:00-05:00,0.0,7.125,6.875,6.9375,19000
1997-01-21 16:00:00-05:00,0.0,7.25,6.875,6.875,5800
1997-01-22 16:00:00-05:00,0.0,7.0,6.875,6.875,17400
1997-01-23 16:00:00-05:00,0.0,7.25,6.7188,7.25,82200
1997-01-24 16:00:00-05:00,0.0,7.25,6.75,6.9375,73400
1997-01-27 16:00:00-05:00,0.0,7.0625,6.625,7.0625,47800
1997-01-28 16:00:00-05:00,0.0,7.0,6.625,6.625,87600
1997-01-29 16:00:00-05:00,0.0,7.25,6.75,7.25,7400
1997-01-30 16:00:00-05:00,0.0,7.25,6.75,6.9375,12200
1997-01-31 16:00:00-05:00,0.0,7.1875,6.75,6.875,146200
1997-02-03 16:00:00-05:00,0.0,7.375,6.875,6.875,246600
1997-02-04 16:00:00-05:00,0.0,7.3125,6.875,6.875,46200
1997-02-05 16:00:00-05:00,0.0,7.5625,7.0,7.375,7400
1997-02-06 16:00:00-05:00,0.0,7.25,7.25,7.25,600
1997-02-07 16:00:00-05:00,0.0,7.5,7.375,7.375,1200
1997-02-10 16:00:00-05:00,0.0,8.0,7.5,7.75,11000
1997-02-11 16:00:00-05:00,0.0,8.125,7.75,7.875,33200
1997-02-12 16:00:00-05:00,0.0,7.75,7.75,7.75,14600
1997-02-13 16:00:00-05:00,0.0,7.75,7.75,7.75,3400
1997-02-14 16:00:00-05:00,0.0,8.125,7.25,7.25,17800
1997-02-18 16:00:00-05:00,0.0,7.5,7.1875,7.25,135800
1997-02-19 16:00:00-05:00,0.0,7.75,7.25,7.75,1400
1997-02-20 16:00:00-05:00,0.0,7.375,7.25,7.25,11200
1997-02-21 16:00:00-05:00,0.0,7.5,7.25,7.25,41000
1997-02-24 16:00:00-05:00,0.0,7.375,6.625,6.75,82400
1997-02-25 16:00:00-05:00,0.0,7.25,6.8125,7.25,3800
1997-02-26 16:00:00-05:00,0.0,7.25,6.8125,7.0,5200
1997-02-27 16:00:00-05:00,0.0,7.25,6.8125,6.8125,2200
1997-02-28 16:00:00-05:00,0.0,7.25,6.8125,7.25,3000
1997-03-03 16:00:00-05:00,0.0,7.3125,6.875,7.25,27000
1997-03-04 16:00:00-05:00,0.0,7.75,7.125,7.5,37200
1997-03-05 16:00:00-05:00,0.0,7.75,7.25,7.75,24600
