,Open,High,Low,Close,Volume
2011-04-08 16:00:00-04:00,4.54,4.56,4.3,4.34,206250
2011-04-11 16:00:00-04:00,4.3,4.35,4.2,4.3,38900
2011-04-12 16:00:00-04:00,4.3,4.3,4.15,4.2,23600
2011-04-13 16:00:00-04:00,4.2,4.2,3.95,4.07,44700
2011-04-14 16:00:00-04:00,4.01,4.1,3.95,4.04,39500
2011-04-15 16:00:00-04:00,4.01,4.25,4.0,4.2,66497
2011-04-18 16:00:00-04:00,4.38,4.38,4.0101,4.15,23303
2011-04-19 16:00:00-04:00,4.1,4.17,4.07,4.08,27940
2011-04-20 16:00:00-04:00,4.02,4.1001,4.0,4.07,16207
2011-04-21 16:00:00-04:00,4.0,4.1,4.0,4.05,52468
2011-04-25 16:00:00-04:00,4.15,4.15,3.95,4.0,12000
2011-04-26 16:00:00-04:00,3.9601,4.1,3.96,4.0,26425
2011-04-27 16:00:00-04:00,4.0001,4.05,3.95,4.02,20000
2011-04-28 16:00:00-04:00,4.0,4.05,4.0,4.02,5100
2011-04-29 16:00:00-04:00,3.9201,4.05,3.92,4.0,11714
2011-05-02 16:00:00-04:00,4.03,4.05,4.03,4.05,3615
2011-05-03 16:00:00-04:00,4.0,4.06,4.0,4.03,9200
2011-05-04 16:00:00-04:00,4.0,4.04,3.9,4.0,9800
2011-05-05 16:00:00-04:00,4.04,4.04,3.85,3.94,8600
2011-05-06 16:00:00-04:00,3.9,3.9,3.2,3.73,23564
2011-05-09 16:00:00-04:00,3.7,3.75,3.5201,3.71,14900
2011-05-10 16:00:00-04:00,3.7001,3.75,3.68,3.72,9300
2011-05-11 16:00:00-04:00,3.7,3.7,3.7,3.7,0
2011-05-12 16:00:00-04:00,3.73,3.78,3.6999,3.7,15000
2011-05-13 16:00:00-04:00,3.68,3.77,3.6,3.77,17800
2011-05-16 16:00:00-04:00,3.7,3.7,3.6001,3.63,9100
2011-05-17 16:00:00-04:00,3.65,3.75,3.65,3.74,18200
2011-05-18 16:00:00-04:00,3.7,3.7,3.6,3.6,2140
2011-05-19 16:00:00-04:00,3.6,3.6,3.48,3.4899,17000
2011-05-20 16:00:00-04:00,3.4001,3.4001,3.0601,3.1991,70610
2011-05-23 16:00:00-04:00,3.15,3.15,2.9,3.1,19700
2011-05-24 16:00:00-04:00,3.19,3.19,3.01,3.12,15650
2011-05-25 16:00:00-04:00,3.02,3.1,3.0,3.03,13402
2011-05-26 16:00:00-04:00,2.9,3.07,2.9,3.07,32200
2011-05-27 16:00:00-04:00,3.2,3.2,3.0,3.07,9700
2011-05-31 16:00:00-04:00,3.15,3.15,3.0,3.1,29039
2011-06-01 16:00:00-04:00,3.05,3.44,3.05,3.25,162010
2011-06-02 16:00:00-04:00,3.25,3.35,3.15,3.35,26673
2011-06-03 16:00:00-04:00,3.16,3.38,2.85,3.38,3100
2011-06-06 16:00:00-04:00,3.6,3.6,3.5,3.5,3700
2011-06-07 16:00:00-04:00,3.45,3.5,3.15,3.15,18428
2011-06-08 16:00:00-04:00,3.14,3.24,3.14,3.24,5900
2011-06-09 16:00:00-04:00,3.15,3.25,3.15,3.2,12826
2011-06-10 16:00:00-04:00,3.17,3.17,3.05,3.16,2600
2011-06-13 16:00:00-04:00,3.3,3.49,3.21,3.4,7807
2011-06-14 16:00:00-04:00,3.48,3.5,3.3801,3.5,8228
2011-06-15 16:00:00-04:00,3.4899,3.49,3.4,3.4,4039
2011-06-17 16:00:00-04:00,3.2,3.2,3.2,3.2,2547
2011-06-20 16:00:00-04:00,3.21,3.38,3.21,3.34,700
2011-06-21 16:00:00-04:00,3.4,3.43,3.4,3.43,900
2011-06-22 16:00:00-04:00,3.35,3.35,3.35,3.35,200
2011-06-23 16:00:00-04:00,3.4,4.02,3.35,3.75,68048
2011-06-24 16:00:00-04:00,3.8,3.96,3.7499,3.92,29100
2011-06-27 16:00:00-04:00,3.9,4.2,3.9,3.9999,21780
2011-06-28 16:00:00-04:00,3.91,4.04,3.8925,4.04,6500
2011-06-29 16:00:00-04:00,4.0,4.0,3.93,3.93,600
2011-06-30 16:00:00-04:00,3.99,4.1,3.99,4.0975,12300
2011-07-01 16:00:00-04:00,4.1,4.1,4.01,4.1,12597
2011-07-05 16:00:00-04:00,4.1,4.1,3.78,3.92,10200
2011-07-06 16:00:00-04:00,3.9,4.05,3.9,3.9864,20100
2011-07-07 16:00:00-04:00,4.2,4.4,4.01,4.1,89563
2011-07-08 16:00:00-04:00,4.18,4.2,4.18,4.19,3100
2011-07-11 16:00:00-04:00,4.14,4.15,4.12,4.15,1600
2011-07-12 16:00:00-04:00,4.23,4.23,4.18,4.18,3475
2011-07-13 16:00:00-04:00,4.25,4.87,4.25,4.661,46255
2011-07-14 16:00:00-04:00,4.8,5.19,4.65,5.05,43000
2011-07-15 16:00:00-04:00,5.0,5.5,4.88,5.04,40098
2011-07-18 16:00:00-04:00,5.0,5.0,4.75,4.75,12500
2011-07-19 16:00:00-04:00,4.86,4.99,4.611,4.668,9070
2011-07-20 16:00:00-04:00,5.05,5.05,4.72,4.78,8500
2011-07-21 16:00:00-04:00,4.63,4.9492,4.6,4.8,8100
2011-07-22 16:00:00-04:00,4.9,4.9,4.8,4.89,9485
2011-07-25 16:00:00-04:00,4.68,4.8401,4.68,4.84,4655
2011-07-26 16:00:00-04:00,4.87,5.0,4.65,4.81,22150
2011-07-27 16:00:00-04:00,5.0,5.02,4.74,4.74,31700
2011-07-28 16:00:00-04:00,4.74,5.0,4.37,4.6,52050
2011-07-29 16:00:00-04:00,4.42,4.87,4.3,4.79,13000
2011-08-01 16:00:00-04:00,5.1,5.1,4.73,4.8,4704
2011-08-02 16:00:00-04:00,4.94,4.94,4.68,4.698,6160
2011-08-03 16:00:00-04:00,4.86,4.9,3.8816,4.67,12600
2011-08-04 16:00:00-04:00,4.53,4.7608,4.52,4.63,5800
2011-08-05 16:00:00-04:00,4.7,4.7,4.247,4.43,3540
2011-08-08 16:00:00-04:00,4.0,4.52,4.0,4.41,11800
2011-08-09 16:00:00-04:00,4.5,4.5,3.96,4.15,18400
2011-08-10 16:00:00-04:00,3.86,4.25,3.86,4.2,2300
2011-08-11 16:00:00-04:00,4.25,4.35,4.16,4.16,1900
2011-08-12 16:00:00-04:00,3.99,4.37,3.99,4.1,3870
2011-08-15 16:00:00-04:00,4.3,4.3,4.0,4.2,5551
2011-08-16 16:00:00-04:00,4.3,4.3,4.2,4.2,1840
2011-08-17 16:00:00-04:00,4.01,4.01,3.68,3.9,2598
2011-08-18 16:00:00-04:00,3.77,4.17,3.65,4.05,4374
2011-08-19 16:00:00-04:00,3.97,4.1,3.97,4.05,2000
2011-08-22 16:00:00-04:00,4.1,4.1,4.0,4.0,800
2011-08-23 16:00:00-04:00,4.1,4.1,4.0,4.0,1000
