,Open,High,Low,Close,Volume
1997-09-18 16:00:00-04:00,0.0,16.375,14.5,16.25,3156100
1997-09-19 16:00:00-04:00,0.0,18.125,15.375,17.375,731000
1997-09-22 16:00:00-04:00,0.0,17.875,17.25,17.5625,214300
1997-09-23 16:00:00-04:00,0.0,17.875,17.5,17.5,296600
1997-09-24 16:00:00-04:00,0.0,17.875,16.875,17.125,263800
1997-09-25 16:00:00-04:00,0.0,17.125,17.0,17.125,117600
1997-09-26 16:00:00-04:00,0.0,17.125,17.0,17.125,58700
1997-09-29 16:00:00-04:00,0.0,17.125,16.25,16.375,280600
1997-09-30 16:00:00-04:00,0.0,16.625,16.125,16.375,152600
1997-10-01 16:00:00-04:00,0.0,17.5,16.5,16.875,122500
1997-10-02 16:00:00-04:00,0.0,17.25,16.5,16.5,36000
1997-10-03 16:00:00-04:00,0.0,17.0,16.75,16.875,157600
1997-10-06 16:00:00-04:00,0.0,17.375,16.875,17.1875,30600
1997-10-07 16:00:00-04:00,0.0,17.375,17.0,17.125,39600
1997-10-08 16:00:00-04:00,0.0,18.0,17.25,17.375,51900
1997-10-09 16:00:00-04:00,0.0,17.625,17.125,17.375,23300
1997-10-10 16:00:00-04:00,0.0,17.5,16.875,17.125,42900
1997-10-13 16:00:00-04:00,0.0,17.25,16.875,17.0,32700
1997-10-14 16:00:00-04:00,0.0,17.25,16.75,17.0,92500
1997-10-15 16:00:00-04:00,0.0,17.25,16.75,16.875,50300
1997-10-16 16:00:00-04:00,0.0,17.0,15.0,15.0625,140300
1997-10-17 16:00:00-04:00,0.0,15.5,14.1875,15.0,240000
1997-10-20 16:00:00-04:00,0.0,15.5,14.625,14.75,92200
1997-10-21 16:00:00-04:00,0.0,15.25,14.75,15.0,159200
1997-10-22 16:00:00-04:00,0.0,15.5,14.75,15.0,278900
1997-10-23 16:00:00-04:00,0.0,15.375,14.375,15.0,127100
1997-10-24 16:00:00-04:00,0.0,15.125,14.75,15.0,21100
1997-10-27 16:00:00-05:00,0.0,14.625,13.375,13.5,25400
1997-10-28 16:00:00-05:00,0.0,13.75,11.625,13.75,211800
1997-10-29 16:00:00-05:00,0.0,14.75,14.0,14.0,332700
1997-10-30 16:00:00-05:00,0.0,14.5,13.5,14.125,169200
1997-10-31 16:00:00-05:00,0.0,14.25,13.5,13.625,43000
1997-11-03 16:00:00-05:00,0.0,14.125,13.5,14.0,13900
1997-11-04 16:00:00-05:00,0.0,14.125,13.75,14.0,32200
1997-11-05 16:00:00-05:00,0.0,14.0,13.5,13.625,81300
1997-11-06 16:00:00-05:00,0.0,13.75,13.125,13.125,26400
1997-11-07 16:00:00-05:00,0.0,13.125,12.5,13.0,25900
