,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,8.375,8.125,8.375,23300
1987-12-15 16:00:00-05:00,0.0,8.25,8.0,8.0,55100
1987-12-16 16:00:00-05:00,0.0,8.25,8.0,8.0,77800
1987-12-17 16:00:00-05:00,0.0,8.125,8.0,8.125,49200
1987-12-18 16:00:00-05:00,0.0,8.25,8.0,8.125,87700
1987-12-21 16:00:00-05:00,0.0,8.25,8.125,8.125,36700
1987-12-22 16:00:00-05:00,0.0,8.375,8.125,8.25,63000
1987-12-23 16:00:00-05:00,0.0,8.5,8.25,8.375,70700
1987-12-24 16:00:00-05:00,0.0,8.375,8.25,8.25,24100
1987-12-28 16:00:00-05:00,0.0,8.25,8.125,8.125,57000
1987-12-29 16:00:00-05:00,0.0,8.25,8.125,8.25,64800
1987-12-30 16:00:00-05:00,0.0,8.375,8.125,8.125,69300
1987-12-31 16:00:00-05:00,0.0,8.25,8.125,8.25,71400
1988-01-04 16:00:00-05:00,0.0,8.375,8.125,8.25,49500
1988-01-05 16:00:00-05:00,0.0,8.625,8.375,8.625,52300
1988-01-06 16:00:00-05:00,0.0,8.875,8.5,8.875,27600
1988-01-07 16:00:00-05:00,0.0,8.875,8.625,8.625,30700
1988-01-08 16:00:00-05:00,0.0,8.875,8.75,8.75,23500
1988-01-11 16:00:00-05:00,0.0,8.875,8.75,8.875,19600
1988-01-12 16:00:00-05:00,0.0,8.875,8.75,8.875,31100
1988-01-13 16:00:00-05:00,0.0,8.875,8.75,8.75,28600
1988-01-14 16:00:00-05:00,0.0,8.875,8.75,8.875,19100
1988-01-15 16:00:00-05:00,0.0,8.875,8.75,8.875,31500
1988-01-18 16:00:00-05:00,0.0,9.0,8.75,9.0,18300
1988-01-19 16:00:00-05:00,0.0,9.0,8.875,8.875,31100
1988-01-20 16:00:00-05:00,0.0,9.0,8.875,9.0,26700
1988-01-21 16:00:00-05:00,0.0,9.125,8.875,9.125,36500
1988-01-22 16:00:00-05:00,0.0,9.25,9.0,9.125,30900
1988-01-25 16:00:00-05:00,0.0,9.25,9.0,9.25,34000
1988-01-26 16:00:00-05:00,0.0,9.125,9.0,9.125,19300
1988-01-27 16:00:00-05:00,0.0,9.125,9.0,9.125,24300
1988-01-28 16:00:00-05:00,0.0,9.25,9.125,9.25,17100
1988-01-29 16:00:00-05:00,0.0,9.375,9.125,9.25,22500
1988-02-01 16:00:00-05:00,0.0,9.375,9.25,9.375,41300
1988-02-02 16:00:00-05:00,0.0,9.375,9.25,9.25,34500
1988-02-03 16:00:00-05:00,0.0,9.375,9.25,9.25,51700
1988-02-04 16:00:00-05:00,0.0,9.375,9.125,9.25,37200
1988-02-05 16:00:00-05:00,0.0,9.25,9.0,9.125,60200
1988-02-08 16:00:00-05:00,0.0,9.125,9.0,9.125,16400
1988-02-09 16:00:00-05:00,0.0,9.125,9.0,9.125,23200
