,Open,High,Low,Close,Volume
2016-07-22 16:00:00-04:00,11.41,13.83,11.31,13.56,3201048
2016-07-25 16:00:00-04:00,14.1,14.22,13.07,13.25,341189
2016-07-26 16:00:00-04:00,13.07,13.9,13.07,13.83,208621
2016-07-27 16:00:00-04:00,13.85,14.425,13.85,14.31,355600
2016-07-28 16:00:00-04:00,14.49,14.5699,13.61,14.23,224356
2016-07-29 16:00:00-04:00,14.07,14.65,14.07,14.625,278133
2016-08-01 16:00:00-04:00,14.95,15.49,14.79,14.885,286479
2016-08-02 16:00:00-04:00,14.9,15.081,14.25,14.685,167841
2016-08-03 16:00:00-04:00,15.17,15.2,14.51,14.79,180525
2016-08-04 16:00:00-04:00,14.79,16.0,14.524,15.8,266190
2016-08-05 16:00:00-04:00,16.0,16.0,15.39,15.5,240657
2016-08-08 16:00:00-04:00,16.03,16.03,14.91,14.95,217452
2016-08-09 16:00:00-04:00,14.82,15.24,14.82,14.94,162866
2016-08-10 16:00:00-04:00,15.04,15.16,14.89,15.05,198882
2016-08-11 16:00:00-04:00,15.9,16.48,15.5001,16.29,508773
2016-08-12 16:00:00-04:00,16.08,16.56,16.07,16.25,199499
2016-08-15 16:00:00-04:00,16.43,17.3,16.26,16.97,366178
2016-08-16 16:00:00-04:00,17.33,18.995,17.05,18.6,879993
2016-08-17 16:00:00-04:00,18.9,19.19,18.3,18.89,294775
2016-08-18 16:00:00-04:00,19.25,19.45,18.55,19.2,379171
2016-08-19 16:00:00-04:00,19.12,19.24,18.76,18.95,98076
2016-08-22 16:00:00-04:00,19.0,19.4,18.85,18.93,161723
2016-08-23 16:00:00-04:00,19.11,19.27,18.1,18.57,284031
2016-08-24 16:00:00-04:00,18.48,18.81,17.97,18.07,191741
2016-08-25 16:00:00-04:00,17.93,18.07,17.38,17.68,97629
2016-08-26 16:00:00-04:00,17.67,17.9,17.4,17.53,104425
2016-08-29 16:00:00-04:00,17.74,20.97,17.68,20.45,1345606
2016-08-30 16:00:00-04:00,20.63,20.92,19.67,20.32,298485
2016-08-31 16:00:00-04:00,20.38,20.62,19.23,19.89,243904
2016-09-01 16:00:00-04:00,19.95,20.439,19.44,19.79,119139
2016-09-02 16:00:00-04:00,19.98,20.75,19.3508,19.52,265860
2016-09-06 16:00:00-04:00,19.66,19.75,19.3,19.54,110300
2016-09-07 16:00:00-04:00,19.46,20.3,19.31,19.78,252189
2016-09-08 16:00:00-04:00,19.95,21.45,19.6201,20.31,634172
2016-09-09 16:00:00-04:00,20.3,20.3,18.0,18.15,474424
2016-09-12 16:00:00-04:00,17.76,18.9399,17.68,18.7,231508
2016-09-13 16:00:00-04:00,18.42,18.94,17.93,18.35,109443
2016-09-14 16:00:00-04:00,18.29,18.65,18.009,18.47,130114
2016-09-15 16:00:00-04:00,18.64,18.9399,18.48,18.59,175161
2016-09-16 16:00:00-04:00,18.61,19.9,18.34,19.73,627894
2016-09-19 16:00:00-04:00,19.9,21.8,19.725,20.73,490439
2016-09-20 16:00:00-04:00,20.85,21.2,19.99,20.06,157226
2016-09-21 16:00:00-04:00,20.29,20.77,19.9949,20.74,152451
2016-09-22 16:00:00-04:00,21.0,21.48,20.22,21.06,435413
2016-09-23 16:00:00-04:00,21.1,21.74,20.96,21.32,232123
2016-09-26 16:00:00-04:00,21.3,21.3,20.35,20.66,162546
2016-09-27 16:00:00-04:00,20.71,21.608,20.43,21.29,332467
2016-09-28 16:00:00-04:00,21.45,22.72,21.03,22.11,588648
2016-09-29 16:00:00-04:00,22.07,22.65,20.54,20.97,409288
2016-09-30 16:00:00-04:00,21.02,22.0,20.7,21.26,774449
2016-10-03 16:00:00-04:00,21.33,21.5377,20.731,20.89,125542
2016-10-04 16:00:00-04:00,21.04,22.07,20.99,21.85,199292
2016-10-05 16:00:00-04:00,22.0,22.0,21.26,21.38,162611
2016-10-06 16:00:00-04:00,21.25,21.91,21.25,21.77,102287
2016-10-07 16:00:00-04:00,21.77,23.3,21.5001,22.67,301957
2016-10-10 16:00:00-04:00,22.95,23.0,21.8178,22.44,153836
2016-10-11 16:00:00-04:00,22.4,22.48,18.07,18.48,1318090
2016-10-12 16:00:00-04:00,18.67,18.88,16.61,17.48,657177
