,Open,High,Low,Close,Volume
1987-12-14 16:00:00-05:00,0.0,3.7813,3.625,3.75,559200
1987-12-15 16:00:00-05:00,0.0,3.8125,3.6875,3.75,289600
1987-12-16 16:00:00-05:00,0.0,3.875,3.7188,3.8125,175600
1987-12-17 16:00:00-05:00,0.0,3.9063,3.75,3.8125,206400
1987-12-18 16:00:00-05:00,0.0,3.875,3.75,3.8125,101200
1987-12-21 16:00:00-05:00,0.0,3.875,3.7813,3.8125,425200
1987-12-22 16:00:00-05:00,0.0,3.875,3.625,3.6875,335600
1987-12-23 16:00:00-05:00,0.0,3.875,3.625,3.75,338800
1987-12-24 16:00:00-05:00,0.0,3.8125,3.75,3.75,84800
1987-12-28 16:00:00-05:00,0.0,3.75,3.5625,3.5625,233200
1987-12-29 16:00:00-05:00,0.0,3.625,3.5,3.5625,385600
1987-12-30 16:00:00-05:00,0.0,3.625,3.5,3.5313,329600
1987-12-31 16:00:00-05:00,0.0,3.5625,3.4375,3.4375,303600
1988-01-04 16:00:00-05:00,0.0,3.5625,3.5,3.5625,408000
1988-01-05 16:00:00-05:00,0.0,3.75,3.5625,3.6875,452800
1988-01-06 16:00:00-05:00,0.0,3.75,3.6875,3.75,514800
1988-01-07 16:00:00-05:00,0.0,4.0625,3.6875,4.0625,724000
1988-01-08 16:00:00-05:00,0.0,4.0625,3.6875,3.6875,306400
1988-01-11 16:00:00-05:00,0.0,3.6875,3.5625,3.5625,117600
1988-01-12 16:00:00-05:00,0.0,3.625,3.3125,3.375,466000
1988-01-13 16:00:00-05:00,0.0,3.5,3.375,3.4375,162000
1988-01-14 16:00:00-05:00,0.0,3.5625,3.5,3.5,137200
1988-01-15 16:00:00-05:00,0.0,3.6875,3.5938,3.6875,278000
1988-01-18 16:00:00-05:00,0.0,3.6875,3.625,3.625,148400
1988-01-19 16:00:00-05:00,0.0,3.6875,3.5625,3.625,167200
1988-01-20 16:00:00-05:00,0.0,3.5625,3.3125,3.375,263200
1988-01-21 16:00:00-05:00,0.0,3.3438,3.25,3.3125,619600
1988-01-22 16:00:00-05:00,0.0,3.375,3.3125,3.3125,32400
1988-01-25 16:00:00-05:00,0.0,3.375,3.3125,3.375,101200
1988-01-26 16:00:00-05:00,0.0,3.375,3.25,3.25,94800
1988-01-27 16:00:00-05:00,0.0,3.3438,3.2188,3.25,288400
1988-01-28 16:00:00-05:00,0.0,3.375,3.25,3.375,285200
1988-01-29 16:00:00-05:00,0.0,3.375,3.3125,3.3438,206400
1988-02-01 16:00:00-05:00,0.0,3.375,3.3125,3.3438,553200
1988-02-02 16:00:00-05:00,0.0,3.5,3.3125,3.5,387200
1988-02-03 16:00:00-05:00,0.0,3.5625,3.375,3.375,70400
1988-02-04 16:00:00-05:00,0.0,3.5,3.375,3.5,77600
1988-02-05 16:00:00-05:00,0.0,3.5625,3.5,3.5,308400
1988-02-08 16:00:00-05:00,0.0,3.4375,3.375,3.375,103200
1988-02-09 16:00:00-05:00,0.0,3.5,3.4063,3.5,330800
1988-02-10 16:00:00-05:00,0.0,3.625,3.4375,3.625,1152800
1988-02-11 16:00:00-05:00,0.0,3.8125,3.625,3.6875,775200
1988-02-12 16:00:00-05:00,0.0,3.8125,3.6875,3.8125,334000
1988-02-16 16:00:00-05:00,0.0,3.8125,3.625,3.75,215200
1988-02-17 16:00:00-05:00,0.0,4.0625,3.75,3.875,958000
1988-02-18 16:00:00-05:00,0.0,4.1875,3.875,4.0625,540800
1988-02-19 16:00:00-05:00,0.0,4.25,4.0625,4.2188,603600
1988-02-22 16:00:00-05:00,0.0,4.25,4.1875,4.25,208000
1988-02-23 16:00:00-05:00,0.0,4.25,4.0,4.0,653600
