,Open,High,Low,Close,Volume
2017-11-17 16:00:00-05:00,9.85,9.85,9.69,9.69,300
2017-11-20 16:00:00-05:00,0.0,0.0,0.0,9.69,0
2017-11-21 16:00:00-05:00,0.0,0.0,0.0,9.69,0
2017-11-22 16:00:00-05:00,0.0,0.0,0.0,9.69,0
2017-11-24 13:00:00-05:00,0.0,0.0,0.0,9.69,0
2017-11-27 16:00:00-05:00,9.5001,9.5137,9.5001,9.5137,200
2017-11-28 16:00:00-05:00,0.0,0.0,0.0,9.5137,0
2017-11-29 16:00:00-05:00,0.0,0.0,0.0,9.5137,0
2017-11-30 16:00:00-05:00,9.5,9.5,9.5,9.5,18474
2017-12-01 16:00:00-05:00,9.5898,9.6,9.5898,9.5995,9776
2017-12-04 16:00:00-05:00,0.0,0.0,0.0,9.5995,0
2017-12-05 16:00:00-05:00,9.52,9.53,9.52,9.52,15000
2017-12-06 16:00:00-05:00,0.0,0.0,0.0,9.52,0
2017-12-07 16:00:00-05:00,9.53,9.543,9.53,9.543,2000
2017-12-08 16:00:00-05:00,0.0,0.0,0.0,9.543,0
