,Open,High,Low,Close,Volume
2008-06-13 16:00:00-04:00,24.36,24.55,24.13,24.54,23820
2008-06-16 16:00:00-04:00,24.9,24.99,24.79,24.94,3800
2008-06-17 16:00:00-04:00,24.94,25.07,24.8,25.014,3231
2008-06-18 16:00:00-04:00,24.75,24.75,24.47,24.68,3497
2008-06-19 16:00:00-04:00,24.65,25.01,24.49,24.98,7886
2008-06-20 16:00:00-04:00,24.82,24.82,24.14,24.21,17444
2008-06-23 16:00:00-04:00,24.29,24.29,23.96,24.15,4742
2008-06-24 16:00:00-04:00,23.77,23.81,23.35,23.54,5840
2008-06-25 16:00:00-04:00,23.67,24.19,23.67,24.03,7780
2008-06-26 16:00:00-04:00,23.65,23.65,23.23,23.23,6260
2008-06-27 16:00:00-04:00,23.21,23.21,22.76,22.8,8837
2008-06-30 16:00:00-04:00,22.96,23.02,22.68,22.68,2890
2008-07-01 16:00:00-04:00,22.36,22.65,22.22,22.64,7370
2008-07-02 16:00:00-04:00,22.88,22.88,22.31,22.31,2985
2008-07-03 16:00:00-04:00,22.39,22.39,22.1,22.34,1600
2008-07-07 16:00:00-04:00,22.47,22.56,21.93,22.33,14140
2008-07-08 16:00:00-04:00,22.22,22.67,22.16,22.65,7268
2008-07-09 16:00:00-04:00,0.0,0.0,0.0,22.65,0
2008-07-10 16:00:00-04:00,22.53,22.69,22.14,22.32,8408
2008-07-11 16:00:00-04:00,22.04,22.4,21.88,22.18,4064
2008-07-14 16:00:00-04:00,21.67,21.68,21.61,21.68,760
2008-07-15 16:00:00-04:00,20.99,21.73,20.78,21.55,6660
2008-07-16 16:00:00-04:00,21.73,22.65,21.67,22.61,5560
2008-07-17 16:00:00-04:00,0.0,0.0,0.0,22.61,0
2008-07-18 16:00:00-04:00,0.0,0.0,0.0,22.61,0
2008-07-21 16:00:00-04:00,21.77,21.77,21.76,21.76,1800
2008-07-22 16:00:00-04:00,0.0,0.0,0.0,21.76,0
2008-07-23 16:00:00-04:00,0.0,0.0,0.0,21.76,0
2008-07-24 16:00:00-04:00,22.49,22.52,22.49,22.52,3100
2008-07-25 16:00:00-04:00,22.44,22.49,22.43,22.45,3404
2008-07-28 16:00:00-04:00,21.99,21.99,21.84,21.84,1800
2008-07-29 16:00:00-04:00,22.36,22.38,22.36,22.38,1180
2008-07-30 16:00:00-04:00,22.63,22.63,22.52,22.52,4400
2008-07-31 16:00:00-04:00,22.38,22.38,22.07,22.11,2000
2008-08-01 16:00:00-04:00,22.1,22.1,21.76,22.0,6600
2008-08-04 16:00:00-04:00,21.9,21.93,21.74,21.74,1900
2008-08-05 16:00:00-04:00,21.94,22.25,21.94,22.25,6000
2008-08-06 16:00:00-04:00,21.93,22.27,21.91,22.27,9717
2008-08-07 16:00:00-04:00,21.79,21.86,21.78,21.79,6200
2008-08-08 16:00:00-04:00,21.7,22.22,21.68,22.22,2270
2008-08-11 16:00:00-04:00,22.53,22.81,22.53,22.8,2400
2008-08-12 16:00:00-04:00,24.46,24.46,22.61,22.68,1607
2008-08-13 16:00:00-04:00,22.57,22.66,22.55,22.55,1900
2008-08-14 16:00:00-04:00,22.52,22.9201,22.52,22.9201,1920
2008-08-15 16:00:00-04:00,23.02,23.02,22.76,22.88,4450
2008-08-18 16:00:00-04:00,22.64,22.64,22.64,22.64,200
2008-08-19 16:00:00-04:00,22.2,22.21,22.15,22.15,2400
2008-08-20 16:00:00-04:00,22.1,22.14,22.1,22.14,1800
2008-08-21 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-22 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-25 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-26 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-27 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-28 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-08-29 16:00:00-04:00,0.0,0.0,0.0,22.14,0
2008-09-02 16:00:00-04:00,22.34,22.34,21.77,21.77,1150
2008-09-03 16:00:00-04:00,21.77,21.83,21.61,21.61,900
2008-09-04 16:00:00-04:00,0.0,0.0,0.0,21.61,0
2008-09-05 16:00:00-04:00,0.0,0.0,0.0,21.61,0
2008-09-08 16:00:00-04:00,21.2,21.2,21.2,21.2,118
2008-09-09 16:00:00-04:00,20.85,20.88,20.76,20.79,4500
2008-09-10 16:00:00-04:00,19.99,19.99,19.99,19.99,100
2008-09-11 16:00:00-04:00,19.84,19.84,19.81,19.81,3700
2008-09-12 16:00:00-04:00,20.43,20.43,20.43,20.43,100
2008-09-15 16:00:00-04:00,0.0,0.0,0.0,20.43,0
2008-09-16 16:00:00-04:00,0.0,0.0,0.0,20.43,0
2008-09-17 16:00:00-04:00,19.92,19.92,19.92,19.92,100
2008-09-18 16:00:00-04:00,19.33,20.32,18.99,20.32,4400
2008-09-19 16:00:00-04:00,0.0,0.0,0.0,20.32,0
2008-09-22 16:00:00-04:00,0.0,0.0,0.0,20.32,0
2008-09-23 16:00:00-04:00,19.88,19.9,19.88,19.88,1100
2008-09-24 16:00:00-04:00,0.0,0.0,0.0,19.88,0
2008-09-25 16:00:00-04:00,20.03,20.31,20.01,20.31,3200
2008-09-26 16:00:00-04:00,19.77,19.87,19.69,19.81,7100
2008-09-29 16:00:00-04:00,19.9,19.9,17.99,17.99,13498
2008-09-30 16:00:00-04:00,18.74,18.86,18.68,18.85,8600
2008-10-01 16:00:00-04:00,18.99,18.99,18.62,18.62,4700
2008-10-02 16:00:00-04:00,18.29,18.29,17.83,17.83,8600
2008-10-03 16:00:00-04:00,17.66,17.66,17.5399,17.5399,1670
2008-10-06 16:00:00-04:00,16.93,16.93,15.93,15.93,13500
2008-10-07 16:00:00-04:00,16.65,16.68,16.65,16.65,600
2008-10-08 16:00:00-04:00,15.65,15.65,15.65,15.65,100
2008-10-09 16:00:00-04:00,15.38,15.38,15.38,15.38,200
2008-10-10 16:00:00-04:00,14.65,14.65,14.64,14.64,2200
2008-10-13 16:00:00-04:00,0.0,0.0,0.0,14.64,0
2008-10-14 16:00:00-04:00,15.5,16.0,15.5,16.0,300
2008-10-15 16:00:00-04:00,15.0199,15.0199,14.98,14.98,800
2008-10-16 16:00:00-04:00,14.1,14.1,14.1,14.1,2100
2008-10-17 16:00:00-04:00,15.28,15.83,15.23,15.59,7600
2008-10-20 16:00:00-04:00,15.41,15.72,15.41,15.72,2320
2008-10-21 16:00:00-04:00,0.0,0.0,0.0,15.72,0
2008-10-22 16:00:00-04:00,14.37,15.08,14.37,14.8101,3426
2008-10-23 16:00:00-04:00,0.0,0.0,0.0,14.81,0
2008-10-24 16:00:00-04:00,13.47,13.47,12.15,13.47,1000
2008-10-27 16:00:00-04:00,0.0,0.0,0.0,13.47,0
2008-10-28 16:00:00-04:00,0.0,0.0,0.0,13.47,0
2008-10-29 16:00:00-04:00,0.0,0.0,0.0,13.47,0
2008-10-30 16:00:00-04:00,0.0,0.0,0.0,13.47,0
2008-10-31 16:00:00-04:00,0.0,0.0,0.0,13.47,0
2008-11-03 16:00:00-05:00,15.09,15.09,15.0,15.0,700
2008-11-04 16:00:00-05:00,15.26,15.26,15.24,15.24,200
2008-11-05 16:00:00-05:00,14.97,14.97,14.97,14.97,300
2008-11-06 16:00:00-05:00,14.3099,14.3499,14.3099,14.3099,300
2008-11-07 16:00:00-05:00,14.36,14.36,14.36,14.36,300
2008-11-10 16:00:00-05:00,0.0,0.0,0.0,14.36,0
2008-11-11 16:00:00-05:00,0.0,0.0,0.0,14.36,0
2008-11-12 16:00:00-05:00,0.0,12.68,12.68,12.68,150
2008-11-13 16:00:00-05:00,12.29,12.44,12.1,12.44,3100
2008-11-14 16:00:00-05:00,0.0,0.0,0.0,12.44,0
2008-11-17 16:00:00-05:00,12.53,12.53,12.53,12.53,300
2008-11-18 16:00:00-05:00,11.75,11.8,11.75,11.8,1200
2008-11-19 16:00:00-05:00,0.0,0.0,0.0,11.8,0
2008-11-20 16:00:00-05:00,0.0,0.0,0.0,11.8,0
2008-11-21 16:00:00-05:00,10.65,10.65,10.36,10.36,350
2008-11-24 16:00:00-05:00,0.0,0.0,0.0,10.36,0
2008-11-25 16:00:00-05:00,11.9115,11.9115,11.9115,11.9115,100
2008-11-26 16:00:00-05:00,12.4,12.48,11.77,12.48,3500
2008-11-28 16:00:00-05:00,12.69,12.72,12.67,12.6799,1100
2008-12-01 16:00:00-05:00,11.92,11.92,11.92,11.92,1600
2008-12-02 16:00:00-05:00,11.9999,11.9999,11.9999,11.9999,160
2008-12-03 16:00:00-05:00,11.75,12.14,11.71,12.13,21500
2008-12-04 16:00:00-05:00,12.61,12.61,12.61,12.61,500
2008-12-05 16:00:00-05:00,0.0,0.0,0.0,12.61,0
2008-12-08 16:00:00-05:00,13.34,13.5,13.34,13.43,8900
2008-12-09 16:00:00-05:00,14.065,14.065,13.39,13.39,250
2008-12-10 16:00:00-05:00,0.0,0.0,0.0,13.39,0
2008-12-11 16:00:00-05:00,0.0,0.0,0.0,13.39,0
2008-12-12 16:00:00-05:00,0.0,0.0,0.0,13.39,0
2008-12-15 16:00:00-05:00,0.0,0.0,0.0,13.39,0
2008-12-16 16:00:00-05:00,13.57,13.6299,13.57,13.6299,270
2008-12-17 16:00:00-05:00,0.0,0.0,0.0,13.6299,0
2008-12-18 16:00:00-05:00,0.0,0.0,0.0,13.6299,0
2008-12-19 16:00:00-05:00,13.87,13.95,13.867,13.93,2390
2008-12-22 16:00:00-05:00,13.82,13.82,13.27,13.27,5220
2008-12-23 16:00:00-05:00,13.25,13.25,13.25,13.25,100
2008-12-24 16:00:00-05:00,13.259,13.3,13.259,13.3,1430
2008-12-26 16:00:00-05:00,0.0,0.0,0.0,13.3,0
2008-12-29 16:00:00-05:00,0.0,0.0,0.0,13.3,0
2008-12-30 16:00:00-05:00,13.14,13.33,13.11,13.33,5350
2008-12-31 16:00:00-05:00,13.438,13.75,13.438,13.75,200
2009-01-02 16:00:00-05:00,0.0,0.0,0.0,13.75,0
2009-01-05 16:00:00-05:00,0.0,0.0,0.0,13.75,0
2009-01-06 16:00:00-05:00,14.3,14.8,14.3,14.7999,4250
2009-01-07 16:00:00-05:00,14.49,14.49,14.49,14.49,338
2009-01-08 16:00:00-05:00,13.98,13.98,13.98,13.98,1500
2009-01-09 16:00:00-05:00,14.08,14.08,13.881,13.8999,3993
