,Open,High,Low,Close,Volume
1995-11-21 16:00:00-05:00,0.0,6.5,5.875,6.25,306900
1995-11-22 16:00:00-05:00,0.0,7.5,6.25,6.625,137700
1995-11-24 16:00:00-05:00,0.0,6.875,6.625,6.625,7000
1995-11-27 16:00:00-05:00,0.0,7.0,6.625,7.0,33600
1995-11-28 16:00:00-05:00,0.0,7.0,6.625,7.0,21700
1995-11-29 16:00:00-05:00,0.0,7.0,6.625,6.875,53100
1995-11-30 16:00:00-05:00,0.0,7.0,6.625,6.875,6300
1995-12-01 16:00:00-05:00,0.0,7.0,6.625,7.0,1200
1995-12-04 16:00:00-05:00,0.0,7.0,6.75,6.75,14100
1995-12-05 16:00:00-05:00,0.0,7.0,6.625,6.875,9900
1995-12-06 16:00:00-05:00,0.0,7.0,6.625,7.0,27700
1995-12-07 16:00:00-05:00,0.0,7.0,6.625,6.75,2600
1995-12-08 16:00:00-05:00,0.0,7.0,6.875,6.875,1100
1995-12-11 16:00:00-05:00,0.0,6.875,6.625,6.875,22400
1995-12-12 16:00:00-05:00,0.0,7.0,6.75,6.875,87200
1995-12-13 16:00:00-05:00,0.0,7.0,6.6875,6.75,7100
1995-12-14 16:00:00-05:00,0.0,6.875,6.5,6.5,69000
1995-12-15 16:00:00-05:00,0.0,6.875,6.5,6.625,55500
1995-12-18 16:00:00-05:00,0.0,6.875,6.375,6.375,76900
1995-12-19 16:00:00-05:00,0.0,6.625,6.25,6.5625,10900
1995-12-20 16:00:00-05:00,0.0,6.625,6.25,6.375,138500
1995-12-21 16:00:00-05:00,0.0,6.625,6.375,6.5,51300
1995-12-22 16:00:00-05:00,0.0,6.625,6.25,6.375,91500
1995-12-26 16:00:00-05:00,0.0,6.625,6.25,6.25,28800
1995-12-27 16:00:00-05:00,0.0,6.625,6.25,6.625,48600
1995-12-28 16:00:00-05:00,0.0,6.625,6.25,6.25,12900
1995-12-29 16:00:00-05:00,0.0,6.625,6.25,6.625,33100
1996-01-02 16:00:00-05:00,0.0,6.625,6.375,6.375,66800
1996-01-03 16:00:00-05:00,0.0,6.625,6.25,6.5,64200
1996-01-04 16:00:00-05:00,0.0,7.125,6.25,7.125,97000
1996-01-05 16:00:00-05:00,0.0,7.875,7.0,7.25,116200
1996-01-08 16:00:00-05:00,0.0,7.25,7.0,7.25,28600
1996-01-09 16:00:00-05:00,0.0,7.25,6.625,6.75,56700
1996-01-10 16:00:00-05:00,0.0,7.0,7.0,7.0,3500
1996-01-11 16:00:00-05:00,0.0,7.0,6.625,6.625,23300
1996-01-12 16:00:00-05:00,0.0,7.0,6.75,6.875,6700
1996-01-15 16:00:00-05:00,0.0,7.0,6.625,6.625,11100
1996-01-16 16:00:00-05:00,0.0,7.0,6.625,6.625,2000
1996-01-17 16:00:00-05:00,0.0,7.0,6.625,7.0,11900
1996-01-18 16:00:00-05:00,0.0,7.0,6.625,7.0,4400
1996-01-19 16:00:00-05:00,0.0,7.0,6.625,6.875,4900
1996-01-22 16:00:00-05:00,0.0,7.0,6.875,7.0,7000
1996-01-23 16:00:00-05:00,0.0,7.0,6.875,7.0,62000
1996-01-24 16:00:00-05:00,0.0,7.0,7.0,7.0,500
1996-01-25 16:00:00-05:00,0.0,7.0,6.625,6.625,4300
1996-01-26 16:00:00-05:00,0.0,7.25,6.75,7.25,114400
1996-01-29 16:00:00-05:00,0.0,7.375,7.0,7.25,48400
1996-01-30 16:00:00-05:00,0.0,7.375,7.0,7.0,27100
1996-01-31 16:00:00-05:00,0.0,7.375,7.125,7.375,10900
1996-02-01 16:00:00-05:00,0.0,7.75,7.125,7.75,47100
1996-02-02 16:00:00-05:00,0.0,8.0,7.625,7.875,48700
1996-02-05 16:00:00-05:00,0.0,8.625,7.75,8.25,152700
1996-02-06 16:00:00-05:00,0.0,8.375,7.5,7.625,633500
1996-02-07 16:00:00-05:00,0.0,8.0,7.375,7.5,177400
1996-02-08 16:00:00-05:00,0.0,8.125,7.25,8.125,104700
1996-02-09 16:00:00-05:00,0.0,8.375,7.75,8.25,163700
1996-02-12 16:00:00-05:00,0.0,8.25,7.875,8.125,74200
1996-02-13 16:00:00-05:00,0.0,8.125,7.75,8.125,17500
1996-02-14 16:00:00-05:00,0.0,8.125,7.875,7.875,6500
1996-02-15 16:00:00-05:00,0.0,8.125,7.75,8.125,102900
1996-02-16 16:00:00-05:00,0.0,8.125,8.125,8.125,1600
1996-02-20 16:00:00-05:00,0.0,8.125,7.75,8.0,9800
1996-02-21 16:00:00-05:00,0.0,8.125,7.75,7.875,66600
1996-02-22 16:00:00-05:00,0.0,8.0,7.75,7.875,43400
1996-02-23 16:00:00-05:00,0.0,8.25,7.75,8.25,152600
1996-02-26 16:00:00-05:00,0.0,8.25,8.0,8.25,11600
1996-02-27 16:00:00-05:00,0.0,8.5,7.875,8.0,77000
1996-02-28 16:00:00-05:00,0.0,8.25,7.75,8.0,141500
1996-02-29 16:00:00-05:00,0.0,7.75,6.75,7.5,265900
1996-03-01 16:00:00-05:00,0.0,7.625,7.25,7.25,7000
1996-03-04 16:00:00-05:00,0.0,8.0,7.375,7.625,37000
1996-03-05 16:00:00-05:00,0.0,8.0,7.625,7.625,5800
1996-03-06 16:00:00-05:00,0.0,8.0,7.5,7.625,8300
1996-03-07 16:00:00-05:00,0.0,7.25,7.25,7.25,500
1996-03-08 16:00:00-05:00,0.0,7.375,6.75,7.125,22100
1996-03-11 16:00:00-05:00,0.0,7.25,6.75,7.0,110800
1996-03-12 16:00:00-05:00,0.0,7.25,7.0,7.25,3000
1996-03-13 16:00:00-05:00,0.0,7.25,7.0,7.125,9700
1996-03-14 16:00:00-05:00,0.0,7.125,6.75,6.75,24400
1996-03-15 16:00:00-05:00,0.0,7.0,6.375,6.75,25300
1996-03-18 16:00:00-05:00,0.0,6.75,6.125,6.125,17100
1996-03-19 16:00:00-05:00,0.0,6.625,6.125,6.625,12800
1996-03-20 16:00:00-05:00,0.0,6.625,6.25,6.625,2100
1996-03-21 16:00:00-05:00,0.0,6.5,6.25,6.4375,20500
1996-03-22 16:00:00-05:00,0.0,7.0,6.5,6.625,24000
1996-03-25 16:00:00-05:00,0.0,7.5,7.0,7.25,108400
1996-03-26 16:00:00-05:00,0.0,7.625,7.25,7.25,7900
1996-03-27 16:00:00-05:00,0.0,7.5,7.25,7.5,51700
1996-03-28 16:00:00-05:00,0.0,7.5,7.25,7.5,1600
1996-03-29 16:00:00-05:00,0.0,7.5,7.0,7.25,17500
1996-04-01 16:00:00-05:00,0.0,7.5,7.0,7.0,11100
1996-04-02 16:00:00-05:00,0.0,7.25,6.625,6.625,22200
1996-04-03 16:00:00-05:00,0.0,7.25,6.5,7.125,36400
1996-04-04 16:00:00-05:00,0.0,7.375,7.0,7.0,7500
1996-04-08 16:00:00-04:00,0.0,7.1875,6.75,6.75,26100
1996-04-09 16:00:00-04:00,0.0,7.0,6.25,6.75,103600
1996-04-10 16:00:00-04:00,0.0,8.25,6.25,7.625,313900
1996-04-11 16:00:00-04:00,0.0,8.375,7.75,8.0,82600
1996-04-12 16:00:00-04:00,0.0,8.75,8.0,8.5,77500
1996-04-15 16:00:00-04:00,0.0,9.625,9.0,9.5,263000
1996-04-16 16:00:00-04:00,0.0,9.75,8.75,8.75,156900
1996-04-17 16:00:00-04:00,0.0,9.25,8.75,9.0625,123200
1996-04-18 16:00:00-04:00,0.0,9.875,9.0,9.625,246400
1996-04-19 16:00:00-04:00,0.0,11.25,9.5,11.0,226600
1996-04-22 16:00:00-04:00,0.0,11.5,10.75,11.25,153700
1996-04-23 16:00:00-04:00,0.0,12.0,11.25,11.875,145100
1996-04-24 16:00:00-04:00,0.0,13.125,11.5,12.0,192200
1996-04-25 16:00:00-04:00,0.0,12.0,11.625,11.625,69400
1996-04-26 16:00:00-04:00,0.0,13.0,11.5,12.75,163600
1996-04-29 16:00:00-04:00,0.0,13.5,12.625,13.125,51300
1996-04-30 16:00:00-04:00,0.0,15.75,12.875,15.625,200700
1996-05-01 16:00:00-04:00,0.0,18.0,15.25,17.25,536900
1996-05-02 16:00:00-04:00,0.0,21.25,18.75,20.0,386700
1996-05-03 16:00:00-04:00,0.0,20.75,19.5,19.625,241200
1996-05-06 16:00:00-04:00,0.0,20.5,19.75,19.75,179200
1996-05-07 16:00:00-04:00,0.0,20.5,17.5,17.75,151900
1996-05-08 16:00:00-04:00,0.0,18.25,17.0,17.5,223500
1996-05-09 16:00:00-04:00,0.0,17.5,16.25,16.5,92500
1996-05-10 16:00:00-04:00,0.0,18.75,16.375,18.0,138200
1996-05-13 16:00:00-04:00,0.0,18.75,17.5,18.0,125200
1996-05-14 16:00:00-04:00,0.0,21.5,17.75,21.25,286000
1996-05-15 16:00:00-04:00,0.0,26.0,22.25,26.0,197800
1996-05-16 16:00:00-04:00,0.0,26.0,22.75,24.0,226600
1996-05-17 16:00:00-04:00,0.0,25.25,24.0,25.25,71200
1996-05-20 16:00:00-04:00,0.0,25.25,22.5,24.0,102700
1996-05-21 16:00:00-04:00,0.0,24.0,21.5,22.5,91400
1996-05-22 16:00:00-04:00,0.0,23.25,21.5,22.5,46900
1996-05-23 16:00:00-04:00,0.0,24.0,22.5,23.25,59200
1996-05-24 16:00:00-04:00,0.0,23.5,22.0,22.5,29700
1996-05-28 16:00:00-04:00,0.0,23.0,21.75,21.75,49200
1996-05-29 16:00:00-04:00,0.0,24.0,21.5,22.75,73100
1996-05-30 16:00:00-04:00,0.0,23.25,22.25,22.5,13400
1996-05-31 16:00:00-04:00,0.0,22.75,21.25,21.5,31400
1996-06-03 16:00:00-04:00,0.0,21.75,19.0,19.5,164000
1996-06-04 16:00:00-04:00,0.0,20.5,19.0,19.5,124400
1996-06-05 16:00:00-04:00,0.0,20.0,19.25,19.25,122500
1996-06-06 16:00:00-04:00,0.0,20.25,19.25,19.75,71900
1996-06-07 16:00:00-04:00,0.0,20.25,18.5,20.25,135900
1996-06-10 16:00:00-04:00,0.0,19.5,17.5,18.5,59700
1996-06-11 16:00:00-04:00,0.0,21.0,19.0,19.5,94300
1996-06-12 16:00:00-04:00,0.0,20.0,19.0,19.125,8000
1996-06-13 16:00:00-04:00,0.0,19.75,18.5,18.625,19300
1996-06-14 16:00:00-04:00,0.0,19.0,18.25,18.5,14000
1996-06-17 16:00:00-04:00,0.0,19.0,17.5,17.5,40200
1996-06-18 16:00:00-04:00,0.0,18.5,17.5,18.5,196600
1996-06-19 16:00:00-04:00,0.0,18.5,17.5,18.5,14300
1996-06-20 16:00:00-04:00,0.0,18.5,17.5,18.5,8100
1996-06-21 16:00:00-04:00,0.0,18.5,17.0,17.0,146800
1996-06-24 16:00:00-04:00,0.0,18.0,15.0,15.0,41600
1996-06-25 16:00:00-04:00,0.0,15.75,13.0,14.5,94600
1996-06-26 16:00:00-04:00,0.0,14.5,13.5,14.25,34700
1996-06-27 16:00:00-04:00,0.0,14.5,13.5,14.5,17100
1996-06-28 16:00:00-04:00,0.0,15.5,14.25,14.75,40100
1996-07-01 16:00:00-04:00,0.0,15.5,14.75,14.8125,6800
1996-07-02 16:00:00-04:00,0.0,15.5,14.75,15.0,8200
1996-07-03 16:00:00-04:00,0.0,17.0,15.25,16.75,32500
1996-07-05 16:00:00-04:00,0.0,17.5,16.25,17.0,17900
1996-07-08 16:00:00-04:00,0.0,17.0,15.25,15.25,18900
1996-07-09 16:00:00-04:00,0.0,16.0,15.0,15.25,17300
1996-07-10 16:00:00-04:00,0.0,15.25,14.25,15.25,6900
1996-07-11 16:00:00-04:00,0.0,15.25,14.25,14.25,9000
1996-07-12 16:00:00-04:00,0.0,15.25,14.5,14.5,13900
1996-07-15 16:00:00-04:00,0.0,15.5,12.5,12.5,16300
1996-07-16 16:00:00-04:00,0.0,12.5,10.5,11.75,57300
1996-07-17 16:00:00-04:00,0.0,13.5,11.25,13.5,31700
1996-07-18 16:00:00-04:00,0.0,14.25,12.875,14.25,14800
1996-07-19 16:00:00-04:00,0.0,16.5,13.0,16.5,27600
1996-07-22 16:00:00-04:00,0.0,16.5,14.0,14.125,62300
1996-07-23 16:00:00-04:00,0.0,15.25,14.0,14.0,36700
1996-07-24 16:00:00-04:00,0.0,13.5,11.5,12.5,45200
1996-07-25 16:00:00-04:00,0.0,14.25,13.25,14.25,3000
