,Open,High,Low,Close,Volume
2014-05-08 16:00:00-04:00,15.25,16.43,13.95,14.1,7691734
2014-05-09 16:00:00-04:00,14.14,15.0,14.0,14.26,1128080
2014-05-12 16:00:00-04:00,14.48,14.74,14.3,14.5,309790
2014-05-13 16:00:00-04:00,14.4,14.51,12.5,12.51,992536
2014-05-14 16:00:00-04:00,12.95,13.81,12.95,13.71,502526
2014-05-15 16:00:00-04:00,13.82,13.97,13.3,13.66,299364
2014-05-16 16:00:00-04:00,13.5,13.61,13.3101,13.49,222889
2014-05-19 16:00:00-04:00,13.5,13.52,12.9,13.0,277664
2014-05-20 16:00:00-04:00,13.18,13.81,13.1,13.42,474600
2014-05-21 16:00:00-04:00,13.24,13.7,13.24,13.64,167444
2014-05-22 16:00:00-04:00,13.81,14.9,13.8,14.89,698885
2014-05-23 16:00:00-04:00,14.88,15.0,14.1,14.76,316087
2014-05-27 16:00:00-04:00,14.8,15.6,14.6501,15.01,660574
2014-05-28 16:00:00-04:00,14.6,15.9,14.45,15.35,848698
2014-05-29 16:00:00-04:00,15.05,16.97,14.8,16.63,1550818
2014-05-30 16:00:00-04:00,16.8,17.8,16.77,17.77,1318068
2014-06-02 16:00:00-04:00,17.97,18.1,17.1,17.3,566995
2014-06-03 16:00:00-04:00,17.25,17.315,14.5,14.54,957938
2014-06-04 16:00:00-04:00,15.0,15.98,15.0,15.5,557088
2014-06-05 16:00:00-04:00,15.75,16.34,15.61,16.19,416281
2014-06-06 16:00:00-04:00,16.58,20.79,16.47,19.75,2257264
2014-06-09 16:00:00-04:00,19.82,20.29,18.77,19.23,985822
2014-06-10 16:00:00-04:00,19.24,20.57,19.09,20.52,1255123
2014-06-11 16:00:00-04:00,20.3,21.21,19.71,20.63,761908
2014-06-12 16:00:00-04:00,20.8,22.2,20.63,21.34,890734
2014-06-13 16:00:00-04:00,21.65,22.5,21.38,21.98,761395
2014-06-16 16:00:00-04:00,21.79,21.79,20.36,21.17,689498
2014-06-17 16:00:00-04:00,21.48,23.73,21.15,23.64,1283199
2014-06-18 16:00:00-04:00,24.32,24.88,23.3003,24.53,1186861
2014-06-19 16:00:00-04:00,24.88,25.0,23.03,23.08,698786
2014-06-20 16:00:00-04:00,23.06,23.42,21.54,21.8,864426
2014-06-23 16:00:00-04:00,21.63,23.37,20.58,23.27,1538168
2014-06-24 16:00:00-04:00,23.38,23.62,21.481,21.75,599728
2014-06-25 16:00:00-04:00,22.28,22.8999,21.75,21.92,876978
2014-06-26 16:00:00-04:00,21.89,23.38,21.68,22.18,744089
2014-06-27 16:00:00-04:00,22.2,22.35,21.15,21.24,1028241
2014-06-30 16:00:00-04:00,21.31,22.21,21.12,21.24,1012728
2014-07-01 16:00:00-04:00,21.58,21.916,20.93,21.28,919073
2014-07-02 16:00:00-04:00,21.46,21.75,20.91,20.92,863582
2014-07-03 16:00:00-04:00,21.05,21.33,20.71,20.92,632512
2014-07-07 16:00:00-04:00,21.01,21.0899,19.8,20.32,1599663
2014-07-08 16:00:00-04:00,20.04,20.14,18.8,18.82,1608039
2014-07-09 16:00:00-04:00,19.1,19.5,18.81,18.84,966401
2014-07-10 16:00:00-04:00,18.71,20.174,18.26,19.44,1205122
2014-07-11 16:00:00-04:00,19.45,21.0,19.3101,21.0,591766
2014-07-14 16:00:00-04:00,21.32,21.68,19.66,20.21,932266
2014-07-15 16:00:00-04:00,20.0,21.18,19.9,20.66,878517
2014-07-16 16:00:00-04:00,21.06,21.14,20.35,20.84,398729
2014-07-17 16:00:00-04:00,20.59,20.59,19.59,19.97,583520
