,Open,High,Low,Close,Volume
2010-04-23 16:00:00-04:00,115.5,115.71,99.54,107.1,18583
2010-04-26 16:00:00-04:00,108.15,108.15,85.89,86.31,95057
2010-04-27 16:00:00-04:00,97.65,98.7,91.77,93.03,40347
2010-04-28 16:00:00-04:00,94.5,96.6,93.45,96.39,10688
2010-04-29 16:00:00-04:00,98.7,98.7,90.3,92.82,10164
2010-04-30 16:00:00-04:00,94.5,94.5,91.35,92.8179,7117
2010-05-03 16:00:00-04:00,93.87,93.87,86.1,89.25,9399
2010-05-04 16:00:00-04:00,87.78,87.99,81.9,83.37,15563
2010-05-05 16:00:00-04:00,84.84,86.0979,80.22,83.16,14219
2010-05-06 16:00:00-04:00,87.57,87.57,74.55,80.22,15070
2010-05-07 16:00:00-04:00,84.0,84.0,73.5,76.6521,8804
2010-05-10 16:00:00-04:00,84.0,84.42,79.8,82.32,10285
2010-05-11 16:00:00-04:00,85.05,85.05,82.95,83.748,7157
2010-05-12 16:00:00-04:00,85.26,86.94,84.0,86.1,8899
2010-05-13 16:00:00-04:00,86.52,89.04,84.63,86.1,7952
2010-05-14 16:00:00-04:00,88.83,88.83,81.06,84.0,8039
2010-05-17 16:00:00-04:00,80.01,80.1108,74.76,77.49,15189
2010-05-18 16:00:00-04:00,79.8,79.8021,75.6,76.02,7357
2010-05-19 16:00:00-04:00,75.6,75.6,68.25,73.71,16193
2010-05-20 16:00:00-04:00,73.08,73.08,66.36,67.83,16281
2010-05-21 16:00:00-04:00,73.5,73.5,65.1,72.45,7756
2010-05-24 16:00:00-04:00,73.5,73.71,68.46,69.3,4777
2010-05-25 16:00:00-04:00,68.25,70.35,66.15,69.3,8693
2010-05-26 16:00:00-04:00,71.4,73.29,68.25,68.46,5669
2010-05-27 16:00:00-04:00,72.45,73.08,68.25,70.56,2032
2010-05-28 16:00:00-04:00,72.03,73.5,70.77,73.5,2017
2010-06-01 16:00:00-04:00,72.66,72.87,69.93,72.24,2436
2010-06-02 16:00:00-04:00,72.24,73.08,70.35,72.45,2281
2010-06-03 16:00:00-04:00,72.45,74.97,70.9821,74.13,2967
2010-06-04 16:00:00-04:00,70.98,73.0779,68.25,71.19,3385
2010-06-07 16:00:00-04:00,71.19,71.4,64.05,65.1,7147
2010-06-08 16:00:00-04:00,63.0,67.83,63.0,67.83,5451
2010-06-09 16:00:00-04:00,67.62,68.67,65.1,67.2,1005
2010-06-10 16:00:00-04:00,67.83,68.67,64.68,67.41,2518
2010-06-11 16:00:00-04:00,65.73,66.99,63.42,66.78,7072
2010-06-14 16:00:00-04:00,67.2,68.88,67.2,68.0421,2129
2010-06-15 16:00:00-04:00,69.0879,70.56,67.788,70.3479,2139
2010-06-16 16:00:00-04:00,70.35,70.35,68.04,68.25,2924
2010-06-17 16:00:00-04:00,67.83,67.83,65.1,65.7279,4133
2010-06-18 16:00:00-04:00,65.31,65.31,60.27,63.42,7985
2010-06-21 16:00:00-04:00,64.26,66.36,63.0,63.0,4203
2010-06-22 16:00:00-04:00,63.84,64.26,62.79,63.42,3346
2010-06-23 16:00:00-04:00,63.0,64.0479,61.11,61.95,1688
2010-06-24 16:00:00-04:00,61.95,64.05,61.11,62.79,1214
2010-06-25 16:00:00-04:00,62.16,64.008,62.16,62.37,2649
2010-06-28 16:00:00-04:00,63.84,64.68,62.1621,64.68,5115
2010-06-29 16:00:00-04:00,61.95,63.63,60.9,63.63,4644
2010-06-30 16:00:00-04:00,62.37,63.0,59.22,62.37,5091
2010-07-01 16:00:00-04:00,61.74,61.74,53.928,58.17,7686
2010-07-02 16:00:00-04:00,57.75,60.69,53.97,54.8121,6598
