,Open,High,Low,Close,Volume
1996-08-29 16:00:00-04:00,0.0,4.6667,4.0,4.0,31500
1996-08-30 16:00:00-04:00,0.0,4.5833,4.0,4.1667,17700
1996-09-03 16:00:00-04:00,0.0,4.25,4.25,4.25,3000
1996-09-04 16:00:00-04:00,0.0,4.6667,4.0,4.0833,31800
1996-09-05 16:00:00-04:00,0.0,4.0833,3.75,4.0,11400
1996-09-06 16:00:00-04:00,0.0,4.3333,3.8333,4.1667,22500
1996-09-09 16:00:00-04:00,0.0,4.3333,3.9167,4.0833,30300
1996-09-10 16:00:00-04:00,0.0,4.3333,4.0417,4.0417,33300
1996-09-11 16:00:00-04:00,0.0,4.5,4.0833,4.25,55200
1996-09-12 16:00:00-04:00,0.0,4.3333,4.0,4.0417,25500
1996-09-13 16:00:00-04:00,0.0,4.1667,3.75,4.0,39900
1996-09-16 16:00:00-04:00,0.0,4.0,3.7917,3.8333,49200
1996-09-17 16:00:00-04:00,0.0,3.6667,3.6667,3.6667,20700
1996-09-18 16:00:00-04:00,0.0,3.6667,3.625,3.625,57000
1996-09-19 16:00:00-04:00,0.0,3.6667,3.6667,3.6667,6000
1996-09-20 16:00:00-04:00,0.0,3.9167,3.7083,3.9167,20700
1996-09-23 16:00:00-04:00,0.0,3.75,3.6667,3.6667,20700
1996-09-24 16:00:00-04:00,0.0,3.9167,3.6667,3.9167,24900
1996-09-25 16:00:00-04:00,0.0,3.9167,3.6667,3.9167,54900
1996-09-26 16:00:00-04:00,0.0,3.9167,3.8333,3.8333,21000
1996-09-27 16:00:00-04:00,0.0,4.0,3.8333,3.8333,20100
1996-09-30 16:00:00-04:00,0.0,4.0417,3.7917,3.7917,33300
1996-10-01 16:00:00-04:00,0.0,4.0,3.75,3.9167,28500
1996-10-02 16:00:00-04:00,0.0,3.8333,3.7917,3.7917,18600
1996-10-03 16:00:00-04:00,0.0,4.0417,3.7917,3.9375,46500
1996-10-04 16:00:00-04:00,0.0,3.9167,3.8333,3.875,22800
