,Open,High,Low,Close,Volume
1988-02-19 16:00:00-05:00,0.0,52.5,50.0,50.0,1113720
1988-02-22 16:00:00-05:00,0.0,50.625,50.0,50.0,52600
1988-02-23 16:00:00-05:00,0.0,50.625,50.0,50.0,24200
1988-02-24 16:00:00-05:00,0.0,50.625,50.0,50.0,19540
1988-02-25 16:00:00-05:00,0.0,50.625,50.0,50.0,12140
1988-02-26 16:00:00-05:00,0.0,50.625,50.0,50.0,24420
1988-02-29 16:00:00-05:00,0.0,50.625,50.0,50.0,19580
1988-03-01 16:00:00-05:00,0.0,50.625,50.0,50.0,11160
1988-03-02 16:00:00-05:00,0.0,50.625,50.0,50.0,18200
1988-03-03 16:00:00-05:00,0.0,50.625,50.0,50.0,15600
1988-03-04 16:00:00-05:00,0.0,50.625,50.0,50.0,16260
1988-03-07 16:00:00-05:00,0.0,50.625,50.0,50.625,8500
1988-03-08 16:00:00-05:00,0.0,50.625,50.0,50.0,17620
1988-03-09 16:00:00-05:00,0.0,50.625,50.0,50.625,11220
1988-03-10 16:00:00-05:00,0.0,50.625,50.0,50.0,10500
1988-03-11 16:00:00-05:00,0.0,50.625,50.0,50.0,16660
1988-03-14 16:00:00-05:00,0.0,50.625,50.0,50.0,10440
1988-03-15 16:00:00-05:00,0.0,50.625,50.0,50.0,14760
1988-03-16 16:00:00-05:00,0.0,50.625,50.0,50.0,10920
1988-03-17 16:00:00-05:00,0.0,50.625,50.0,50.625,9180
1988-03-18 16:00:00-05:00,0.0,50.625,50.0,50.0,11060
1988-03-21 16:00:00-05:00,0.0,50.625,50.0,50.0,8900
1988-03-22 16:00:00-05:00,0.0,50.625,50.0,50.625,16560
1988-03-23 16:00:00-05:00,0.0,50.625,50.0,50.0,11120
1988-03-24 16:00:00-05:00,0.0,50.625,50.0,50.0,9340
1988-03-25 16:00:00-05:00,0.0,50.625,49.375,50.0,15380
1988-03-28 16:00:00-05:00,0.0,50.0,48.75,49.375,19640
1988-03-29 16:00:00-05:00,0.0,49.375,48.75,49.375,5540
1988-03-30 16:00:00-05:00,0.0,49.375,48.75,49.375,3520
1988-03-31 16:00:00-05:00,0.0,50.0,48.75,50.0,11240
1988-04-04 16:00:00-04:00,0.0,50.0,49.375,49.375,4420
1988-04-05 16:00:00-04:00,0.0,50.0,49.375,50.0,8200
1988-04-06 16:00:00-04:00,0.0,50.0,49.375,49.375,17700
1988-04-07 16:00:00-04:00,0.0,50.0,49.375,49.375,11140
1988-04-08 16:00:00-04:00,0.0,50.0,49.375,49.375,11600
1988-04-11 16:00:00-04:00,0.0,50.625,49.375,50.625,7640
1988-04-12 16:00:00-04:00,0.0,50.625,50.0,50.625,9420
1988-04-13 16:00:00-04:00,0.0,50.625,50.0,50.625,6600
1988-04-14 16:00:00-04:00,0.0,50.625,50.0,50.0,24640
