,Open,High,Low,Close,Volume
2013-06-17 16:00:00-04:00,43.2,50.0,43.2,45.0,236628
2013-06-18 16:00:00-04:00,44.5,45.0,43.5,44.0,1082571
2013-06-19 16:00:00-04:00,44.0,44.05,43.0,43.1,540735
2013-06-20 16:00:00-04:00,43.0,43.5,42.0,42.94,1013513
2013-06-21 16:00:00-04:00,43.29,43.5,42.04,43.5,913646
2013-06-24 16:00:00-04:00,44.0,44.0,42.96,43.5,272078
2013-06-25 16:00:00-04:00,43.5,44.38,42.71,44.0,224280
2013-06-26 16:00:00-04:00,43.5,45.47,43.31,44.1,1422798
2013-06-27 16:00:00-04:00,44.85,45.5,44.22,44.95,612619
2013-06-28 16:00:00-04:00,45.49,46.65,44.1,45.43,7775614
2013-07-01 16:00:00-04:00,45.94,46.43,43.75,44.0,5786938
2013-07-02 16:00:00-04:00,43.66,45.26,41.85,42.26,6730353
2013-07-03 16:00:00-04:00,42.0,43.1,41.2,43.1,5069286
2013-07-05 16:00:00-04:00,42.26,44.32,42.26,44.23,1754457
2013-07-08 16:00:00-04:00,43.25,44.27,41.5,43.01,4796328
2013-07-09 16:00:00-04:00,42.5,43.51,42.1,43.27,4196206
2013-07-10 16:00:00-04:00,42.81,42.83,41.18,42.12,5929033
2013-07-11 16:00:00-04:00,42.15,42.57,42.04,42.4,2292238
2013-07-12 16:00:00-04:00,42.0,42.44,41.66,41.96,1226898
2013-07-15 16:00:00-04:00,41.82,42.03,41.31,41.87,1182189
2013-07-16 16:00:00-04:00,41.87,41.87,41.0,41.51,1452655
2013-07-17 16:00:00-04:00,41.5,42.05,41.35,41.93,686927
2013-07-18 16:00:00-04:00,41.93,43.48,41.53,43.09,1417262
2013-07-19 16:00:00-04:00,43.39,44.32,42.85,43.48,1329881
2013-07-22 16:00:00-04:00,43.2,43.74,43.01,43.51,1226356
2013-07-23 16:00:00-04:00,43.3,44.5,43.23,44.0,734901
2013-07-24 16:00:00-04:00,43.97,44.4,43.5,43.98,889070
2013-07-25 16:00:00-04:00,43.67,44.65,43.67,44.38,861935
2013-07-26 16:00:00-04:00,44.16,45.56,43.78,45.05,740176
2013-07-29 16:00:00-04:00,45.35,46.66,45.0,46.2,1976008
2013-07-30 16:00:00-04:00,46.07,47.23,45.73,47.16,1033590
2013-07-31 16:00:00-04:00,47.25,47.68,45.63,45.89,1145395
2013-08-01 16:00:00-04:00,46.26,48.26,46.08,46.22,974390
2013-08-02 16:00:00-04:00,46.47,46.56,44.92,45.83,539595
2013-08-05 16:00:00-04:00,45.51,46.0,45.0,45.14,388622
2013-08-06 16:00:00-04:00,45.1,45.2,43.83,44.36,821257
2013-08-07 16:00:00-04:00,44.04,44.86,44.02,44.78,373819
2013-08-08 16:00:00-04:00,44.85,46.05,44.825,45.92,946972
2013-08-09 16:00:00-04:00,45.0,45.77,44.51,45.36,914800
2013-08-12 16:00:00-04:00,44.55,45.57,44.32,45.32,538253
2013-08-13 16:00:00-04:00,45.13,45.275,44.205,44.66,1236471
2013-08-14 16:00:00-04:00,44.51,44.6,44.0,44.11,547501
2013-08-15 16:00:00-04:00,43.85,44.52,42.79,42.89,734554
2013-08-16 16:00:00-04:00,42.75,42.828,42.16,42.69,486548
2013-08-19 16:00:00-04:00,42.58,43.549,42.4975,42.82,343473
2013-08-20 16:00:00-04:00,42.98,43.25,42.7,43.0,313609
2013-08-21 16:00:00-04:00,42.74,43.251,42.02,42.5,335554
2013-08-22 16:00:00-04:00,42.35,42.57,42.02,42.5,457365
2013-08-23 16:00:00-04:00,42.43,42.96,42.12,42.33,268154
2013-08-26 16:00:00-04:00,42.26,43.15,42.21,42.66,286333
