,Open,High,Low,Close,Volume
2007-02-12 16:00:00-05:00,7.35,7.5,7.35,7.38,744900
2007-02-13 16:00:00-05:00,7.51,7.51,7.46,7.46,518100
2007-02-14 16:00:00-05:00,7.47,7.47,7.4,7.4,33100
2007-02-15 16:00:00-05:00,7.4,7.4,7.4,7.4,7300
2007-02-16 16:00:00-05:00,0.0,0.0,0.0,7.4,0
2007-02-20 16:00:00-05:00,7.42,7.42,7.4,7.42,4500
2007-02-21 16:00:00-05:00,7.43,7.43,7.43,7.43,6000
2007-02-22 16:00:00-05:00,7.44,7.44,7.38,7.4,14000
2007-02-23 16:00:00-05:00,7.44,7.44,7.39,7.4,27100
2007-02-26 16:00:00-05:00,7.4,7.42,7.36,7.4,123100
2007-02-27 16:00:00-05:00,0.0,0.0,0.0,7.4,0
2007-02-28 16:00:00-05:00,7.39,7.39,7.39,7.39,100
2007-03-01 16:00:00-05:00,7.39,7.42,7.34,7.34,500
2007-03-02 16:00:00-05:00,7.31,7.32,7.26,7.26,11600
2007-03-05 16:00:00-05:00,7.35,7.35,7.32,7.33,29000
2007-03-06 16:00:00-05:00,7.38,7.41,7.38,7.41,70300
2007-03-07 16:00:00-05:00,7.39,7.42,7.33,7.42,112900
2007-03-08 16:00:00-05:00,7.4,7.42,7.39,7.4,466200
2007-03-09 16:00:00-05:00,7.4,7.45,7.4,7.45,4700
2007-03-12 16:00:00-04:00,7.45,7.45,7.42,7.42,16000
2007-03-13 16:00:00-04:00,7.42,7.42,7.42,7.42,50000
2007-03-14 16:00:00-04:00,7.4,7.45,7.35,7.42,188000
2007-03-15 16:00:00-04:00,7.45,7.45,7.41,7.41,5600
2007-03-16 16:00:00-04:00,7.44,7.44,7.42,7.43,1800
2007-03-19 16:00:00-04:00,7.44,7.44,7.4,7.42,67900
2007-03-20 16:00:00-04:00,7.42,7.44,7.4,7.4,152100
2007-03-21 16:00:00-04:00,7.45,7.45,7.4,7.45,47600
2007-03-22 16:00:00-04:00,7.45,7.49,7.42,7.45,55500
2007-03-23 16:00:00-04:00,7.45,7.49,7.4,7.48,36000
2007-03-26 16:00:00-04:00,7.45,7.45,7.45,7.45,900
2007-03-27 16:00:00-04:00,7.42,7.44,7.41,7.41,61400
2007-03-28 16:00:00-04:00,7.45,7.45,7.45,7.45,5100
2007-03-29 16:00:00-04:00,7.41,7.62,7.38,7.54,274800
2007-03-30 16:00:00-04:00,7.54,7.6,7.43,7.46,626100
2007-04-02 16:00:00-04:00,7.47,7.52,7.4,7.48,179400
2007-04-03 16:00:00-04:00,7.43,7.45,7.43,7.45,58500
2007-04-04 16:00:00-04:00,7.45,7.45,7.4,7.4,119600
2007-04-05 16:00:00-04:00,7.41,7.43,7.39,7.43,72300
2007-04-09 16:00:00-04:00,7.42,7.55,7.41,7.42,83600
2007-04-10 16:00:00-04:00,7.41,7.51,7.41,7.45,310100
2007-04-11 16:00:00-04:00,7.46,7.5,7.44,7.46,638200
2007-04-12 16:00:00-04:00,7.44,7.5,7.41,7.5,140900
2007-04-13 16:00:00-04:00,7.49,7.49,7.4,7.45,163000
2007-04-16 16:00:00-04:00,7.49,7.5,7.44,7.45,37700
2007-04-17 16:00:00-04:00,7.44,7.5,7.43,7.48,53500
2007-04-18 16:00:00-04:00,7.45,7.46,7.42,7.42,36700
2007-04-19 16:00:00-04:00,7.41,7.45,7.41,7.44,54200
2007-04-20 16:00:00-04:00,7.44,7.55,7.41,7.48,95000
2007-04-23 16:00:00-04:00,7.47,7.47,7.4,7.41,12500
2007-04-24 16:00:00-04:00,7.4,7.48,7.4,7.47,35400
2007-04-25 16:00:00-04:00,7.6,7.7,7.57,7.68,522500
2007-04-26 16:00:00-04:00,7.63,7.65,7.58,7.64,338600
2007-04-27 16:00:00-04:00,7.63,7.65,7.6,7.61,238500
2007-04-30 16:00:00-04:00,7.61,7.63,7.55,7.63,124000
2007-05-01 16:00:00-04:00,7.63,7.64,7.55,7.64,42900
2007-05-02 16:00:00-04:00,7.62,7.7,7.55,7.59,308100
2007-05-03 16:00:00-04:00,7.58,7.6,7.55,7.57,55300
2007-05-04 16:00:00-04:00,7.59,7.6,7.54,7.59,102600
2007-05-07 16:00:00-04:00,7.56,7.56,7.53,7.55,54200
2007-05-08 16:00:00-04:00,7.54,7.55,7.5,7.52,61100
2007-05-09 16:00:00-04:00,7.51,7.57,7.5,7.51,40400
2007-05-10 16:00:00-04:00,7.5,7.57,7.5,7.51,91800
2007-05-11 16:00:00-04:00,7.55,7.58,7.52,7.53,39800
2007-05-14 16:00:00-04:00,7.52,7.54,7.51,7.53,102200
2007-05-15 16:00:00-04:00,7.51,7.542,7.5,7.53,80000
2007-05-16 16:00:00-04:00,7.54,7.57,7.5,7.57,112200
2007-05-17 16:00:00-04:00,7.56,7.57,7.53,7.55,151400
2007-05-18 16:00:00-04:00,7.55,7.59,7.51,7.56,382200
2007-05-21 16:00:00-04:00,7.54,7.59,7.54,7.55,19400
2007-05-22 16:00:00-04:00,7.54,7.66,7.54,7.65,68600
2007-05-23 16:00:00-04:00,7.69,7.86,7.6,7.66,72900
2007-05-24 16:00:00-04:00,7.65,7.77,7.54,7.56,36600
2007-05-25 16:00:00-04:00,7.6,7.72,7.59,7.7,32200
2007-05-29 16:00:00-04:00,7.73,7.75,7.65,7.68,15700
2007-05-30 16:00:00-04:00,7.65,7.72,7.61,7.69,19100
2007-05-31 16:00:00-04:00,7.75,7.75,7.6,7.7,21700
2007-06-01 16:00:00-04:00,7.71,7.76,7.6,7.6,18500
2007-06-04 16:00:00-04:00,7.6,7.7,7.55,7.66,17900
2007-06-05 16:00:00-04:00,7.61,7.62,7.55,7.59,35800
2007-06-06 16:00:00-04:00,7.56,7.73,7.55,7.67,68500
2007-06-07 16:00:00-04:00,7.62,7.62,7.53,7.54,36100
2007-06-08 16:00:00-04:00,7.53,7.59,7.51,7.57,48100
2007-06-11 16:00:00-04:00,7.54,7.63,7.54,7.54,17100
2007-06-12 16:00:00-04:00,7.5,7.6,7.5,7.54,164100
2007-06-13 16:00:00-04:00,7.54,7.7,7.54,7.61,26600
2007-06-14 16:00:00-04:00,7.65,7.7,7.53,7.55,120000
2007-06-15 16:00:00-04:00,7.67,7.67,7.55,7.61,234100
2007-06-18 16:00:00-04:00,7.55,7.6,7.55,7.57,20400
2007-06-19 16:00:00-04:00,7.55,7.6,7.54,7.6,58900
2007-06-20 16:00:00-04:00,7.61,7.61,7.5,7.54,179000
2007-06-21 16:00:00-04:00,7.55,7.6,7.54,7.6,37400
2007-06-22 16:00:00-04:00,7.61,8.3,7.56,8.3,761000
2007-06-25 16:00:00-04:00,8.15,8.16,7.6,7.65,312600
2007-06-26 16:00:00-04:00,7.68,7.72,7.62,7.71,73300
2007-06-27 16:00:00-04:00,7.66,7.76,7.66,7.76,29400
2007-06-28 16:00:00-04:00,7.76,7.79,7.7,7.73,59300
2007-06-29 16:00:00-04:00,7.74,7.75,7.61,7.65,45400
2007-07-02 16:00:00-04:00,7.7,7.74,7.65,7.72,18600
2007-07-03 16:00:00-04:00,7.75,7.75,7.67,7.72,4900
2007-07-05 16:00:00-04:00,7.71,7.75,7.65,7.66,15900
2007-07-06 16:00:00-04:00,7.65,7.68,7.61,7.63,7000
2007-07-09 16:00:00-04:00,7.63,7.72,7.57,7.6,37700
2007-07-10 16:00:00-04:00,7.56,7.65,7.55,7.56,61800
2007-07-11 16:00:00-04:00,7.55,7.64,7.55,7.59,22300
2007-07-12 16:00:00-04:00,7.63,7.74,7.56,7.74,21600
2007-07-13 16:00:00-04:00,7.72,7.72,7.62,7.62,6000
2007-07-16 16:00:00-04:00,7.61,7.69,7.58,7.62,33500
2007-07-17 16:00:00-04:00,7.64,7.72,7.61,7.61,17400
2007-07-18 16:00:00-04:00,7.6,7.65,7.58,7.65,34200
2007-07-19 16:00:00-04:00,7.67,7.67,7.58,7.6,14200
2007-07-20 16:00:00-04:00,7.58,7.64,7.56,7.62,108200
