,Open,High,Low,Close,Volume
2012-10-03 16:00:00-04:00,1075.0,1225.0,870.0,870.0,982
2012-10-04 16:00:00-04:00,899.0,900.0,828.0,849.0,90
2012-10-05 16:00:00-04:00,870.0,910.0,850.0,856.0,92
2012-10-09 16:00:00-04:00,849.0,889.0,849.0,889.0,23
2012-10-10 16:00:00-04:00,915.0,968.0,870.0,887.0,69
2012-10-11 16:00:00-04:00,791.0,904.0,701.01,802.0,156
2012-10-12 16:00:00-04:00,815.0,815.0,781.0,781.0,39
2012-10-15 16:00:00-04:00,783.0,783.0,768.08,781.0,8
2012-10-16 16:00:00-04:00,773.0,811.0,698.0,749.0,27
2012-10-17 16:00:00-04:00,798.0,798.0,750.0,750.17,12
2012-10-18 16:00:00-04:00,768.0,768.0,526.01,659.0,169
2012-10-19 16:00:00-04:00,640.0,667.0,572.0,606.0,141
2012-10-22 16:00:00-04:00,679.0,679.0,601.0,625.0,39
2012-10-23 16:00:00-04:00,565.0,649.0,550.0,615.0,36
2012-10-24 16:00:00-04:00,610.0,680.0,572.0,629.0,87
2012-10-25 16:00:00-04:00,620.0,649.99,600.0,649.99,5
2012-10-26 16:00:00-04:00,630.0,655.0,630.0,650.5,9
2012-10-31 16:00:00-04:00,660.0,679.0,568.0,600.0,41
2012-11-01 16:00:00-04:00,635.0,635.0,458.0,575.0,37
2012-11-02 16:00:00-04:00,561.0,588.0,560.01,577.0,18
2012-11-05 16:00:00-05:00,575.0,584.0,573.0,584.0,5
2012-11-06 16:00:00-05:00,580.0,589.99,575.0,575.0,12
2012-11-07 16:00:00-05:00,0.0,0.0,0.0,575.0,0
2012-11-08 16:00:00-05:00,0.0,0.0,0.0,575.0,0
2012-11-09 16:00:00-05:00,566.0,566.0,503.0,515.0,34
2012-11-12 16:00:00-05:00,533.0,533.0,533.0,533.0,1
2012-11-13 16:00:00-05:00,525.0,596.0,525.0,526.0,20
2012-11-14 16:00:00-05:00,522.0,572.9,520.0,549.0,25
2012-11-15 16:00:00-05:00,600.0,649.0,550.0,550.0,11
