,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,8.5625,8.4375,8.4688,235200
1987-12-14 16:00:00-05:00,0.0,8.5938,8.4375,8.5313,275200
1987-12-15 16:00:00-05:00,0.0,8.75,8.5,8.625,175600
1987-12-16 16:00:00-05:00,0.0,8.7813,8.5,8.75,399200
1987-12-17 16:00:00-05:00,0.0,8.8125,8.4688,8.4688,511200
1987-12-18 16:00:00-05:00,0.0,8.8125,8.4375,8.75,503200
1987-12-21 16:00:00-05:00,0.0,8.8125,8.625,8.6563,176000
1987-12-22 16:00:00-05:00,0.0,8.75,8.25,8.75,728400
1987-12-23 16:00:00-05:00,0.0,8.9063,8.6875,8.9063,612400
1987-12-24 16:00:00-05:00,0.0,8.9063,8.7813,8.8125,236800
1987-12-28 16:00:00-05:00,0.0,8.6875,8.375,8.4063,182400
1987-12-29 16:00:00-05:00,0.0,8.5625,8.375,8.4063,95600
1987-12-30 16:00:00-05:00,0.0,8.6563,8.375,8.5625,173600
1987-12-31 16:00:00-05:00,0.0,8.7188,8.5,8.625,216800
1988-01-04 16:00:00-05:00,0.0,9.0938,8.75,9.0938,334800
1988-01-05 16:00:00-05:00,0.0,9.5,9.125,9.375,513600
1988-01-06 16:00:00-05:00,0.0,9.4375,9.2813,9.4375,520000
1988-01-07 16:00:00-05:00,0.0,9.4688,9.2188,9.375,738000
1988-01-08 16:00:00-05:00,0.0,9.375,8.5,8.625,364400
1988-01-11 16:00:00-05:00,0.0,8.9688,8.625,8.9688,512000
1988-01-12 16:00:00-05:00,0.0,8.9688,8.6875,8.8125,239600
1988-01-13 16:00:00-05:00,0.0,9.0625,8.6875,8.9063,163200
1988-01-14 16:00:00-05:00,0.0,8.9688,8.8438,8.875,77200
1988-01-15 16:00:00-05:00,0.0,9.3125,8.9375,8.9375,183200
1988-01-18 16:00:00-05:00,0.0,9.1875,8.875,9.0625,176400
1988-01-19 16:00:00-05:00,0.0,9.4375,8.875,9.125,652400
1988-01-20 16:00:00-05:00,0.0,9.1875,8.4375,8.6875,352800
1988-01-21 16:00:00-05:00,0.0,8.8125,8.5,8.75,211200
1988-01-22 16:00:00-05:00,0.0,8.8125,8.6875,8.75,142800
1988-01-25 16:00:00-05:00,0.0,9.125,8.6875,9.0313,137600
1988-01-26 16:00:00-05:00,0.0,9.125,8.9063,9.0625,204000
1988-01-27 16:00:00-05:00,0.0,9.25,9.0,9.25,412000
1988-01-28 16:00:00-05:00,0.0,9.4375,9.0625,9.1875,353600
1988-01-29 16:00:00-05:00,0.0,9.375,9.0938,9.25,188800
1988-02-01 16:00:00-05:00,0.0,9.5,9.2813,9.3438,442000
1988-02-02 16:00:00-05:00,0.0,9.375,9.2813,9.375,127600
1988-02-03 16:00:00-05:00,0.0,9.5313,9.3125,9.4063,382000
1988-02-04 16:00:00-05:00,0.0,9.6875,9.4063,9.625,435600
1988-02-05 16:00:00-05:00,0.0,9.6875,9.5625,9.5625,191600
1988-02-08 16:00:00-05:00,0.0,9.4688,9.3125,9.375,180800
1988-02-09 16:00:00-05:00,0.0,9.5,9.3125,9.5,124800
1988-02-10 16:00:00-05:00,0.0,9.875,9.4688,9.875,573200
1988-02-11 16:00:00-05:00,0.0,10.0625,9.75,10.0625,861600
1988-02-12 16:00:00-05:00,0.0,10.2188,9.9063,10.0,332000
1988-02-16 16:00:00-05:00,0.0,10.0,9.7813,9.875,119600
1988-02-17 16:00:00-05:00,0.0,9.9688,9.625,9.6875,276000
1988-02-18 16:00:00-05:00,0.0,9.8125,9.625,9.6563,96000
1988-02-19 16:00:00-05:00,0.0,9.9063,9.625,9.875,449600
1988-02-22 16:00:00-05:00,0.0,10.0313,9.8125,10.0313,477200
1988-02-23 16:00:00-05:00,0.0,10.0938,9.9375,10.0,134400
1988-02-24 16:00:00-05:00,0.0,10.1875,9.9375,10.0,939200
1988-02-25 16:00:00-05:00,0.0,10.125,9.8125,9.8125,369200
1988-02-26 16:00:00-05:00,0.0,10.0,9.875,10.0,186800
1988-02-29 16:00:00-05:00,0.0,10.1875,9.9375,10.1875,232800
1988-03-01 16:00:00-05:00,0.0,10.1875,10.0313,10.0938,180400
1988-03-02 16:00:00-05:00,0.0,10.2188,10.0938,10.1875,356400
1988-03-03 16:00:00-05:00,0.0,10.4688,10.1875,10.4375,591200
1988-03-04 16:00:00-05:00,0.0,10.4375,10.125,10.25,401600
1988-03-07 16:00:00-05:00,0.0,10.25,10.0,10.0938,267200
1988-03-08 16:00:00-05:00,0.0,10.2188,10.125,10.1563,127600
1988-03-09 16:00:00-05:00,0.0,10.2188,10.0313,10.0938,422400
1988-03-10 16:00:00-05:00,0.0,10.0625,9.625,9.6875,344400
1988-03-11 16:00:00-05:00,0.0,9.8125,9.625,9.8125,756400
1988-03-14 16:00:00-05:00,0.0,9.8125,9.5313,9.5313,178000
1988-03-15 16:00:00-05:00,0.0,9.625,9.5,9.5938,304800
1988-03-16 16:00:00-05:00,0.0,9.75,9.5,9.75,294000
1988-03-17 16:00:00-05:00,0.0,10.0625,9.8438,10.0625,269200
1988-03-18 16:00:00-05:00,0.0,10.375,10.125,10.1563,492000
1988-03-21 16:00:00-05:00,0.0,10.0938,9.7188,9.8438,308800
1988-03-22 16:00:00-05:00,0.0,10.25,9.75,10.1563,822800
1988-03-23 16:00:00-05:00,0.0,10.25,10.0938,10.25,143200
1988-03-24 16:00:00-05:00,0.0,10.1875,9.9063,9.9063,152400
1988-03-25 16:00:00-05:00,0.0,10.0,9.8125,9.8438,98400
1988-03-28 16:00:00-05:00,0.0,9.7813,9.6875,9.75,138000
1988-03-29 16:00:00-05:00,0.0,9.875,9.7813,9.8438,84800
1988-03-30 16:00:00-05:00,0.0,10.0625,9.9063,9.9063,269200
1988-03-31 16:00:00-05:00,0.0,10.0625,9.9063,9.9688,281600
1988-04-04 16:00:00-04:00,0.0,9.9688,9.7813,9.7813,139200
1988-04-05 16:00:00-04:00,0.0,9.9688,9.8125,9.9688,93200
1988-04-06 16:00:00-04:00,0.0,10.3125,10.0313,10.3125,632800
1988-04-07 16:00:00-04:00,0.0,10.5,10.375,10.4375,304800
1988-04-08 16:00:00-04:00,0.0,10.5625,10.3125,10.5625,755600
1988-04-11 16:00:00-04:00,0.0,10.5938,10.5,10.5313,144000
1988-04-12 16:00:00-04:00,0.0,10.75,10.625,10.75,460400
1988-04-13 16:00:00-04:00,0.0,10.75,10.5938,10.6875,266800
1988-04-14 16:00:00-04:00,0.0,10.5938,10.25,10.25,481600
1988-04-15 16:00:00-04:00,0.0,10.125,9.875,10.0313,372800
1988-04-18 16:00:00-04:00,0.0,10.0,9.8125,9.8438,757600
1988-04-19 16:00:00-04:00,0.0,10.0,9.875,9.875,493600
1988-04-20 16:00:00-04:00,0.0,10.0313,9.8438,9.875,878000
1988-04-21 16:00:00-04:00,0.0,10.0625,9.625,9.9063,868400
1988-04-22 16:00:00-04:00,0.0,10.0,9.875,10.0,363200
1988-04-25 16:00:00-04:00,0.0,10.0938,9.9063,10.0625,252400
1988-04-26 16:00:00-04:00,0.0,10.2188,9.9375,10.0625,143600
1988-04-27 16:00:00-04:00,0.0,10.0,9.75,9.7813,193200
1988-04-28 16:00:00-04:00,0.0,9.8125,9.6563,9.6563,264400
1988-04-29 16:00:00-04:00,0.0,9.7188,9.375,9.625,426800
1988-05-02 16:00:00-04:00,0.0,9.625,9.375,9.5,126000
1988-05-03 16:00:00-04:00,0.0,9.6563,9.5313,9.625,86400
1988-05-04 16:00:00-04:00,0.0,10.0625,9.625,9.9063,436000
1988-05-05 16:00:00-04:00,0.0,9.9063,9.8125,9.8125,152800
1988-05-06 16:00:00-04:00,0.0,9.8125,9.5625,9.5625,126400
1988-05-09 16:00:00-04:00,0.0,9.625,9.4063,9.4375,134800
1988-05-10 16:00:00-04:00,0.0,9.4688,9.375,9.375,88400
1988-05-11 16:00:00-04:00,0.0,9.4063,9.0625,9.0625,183600
1988-05-12 16:00:00-04:00,0.0,9.3125,9.125,9.2813,130000
1988-05-13 16:00:00-04:00,0.0,9.5625,9.375,9.5,269600
1988-05-16 16:00:00-04:00,0.0,9.4375,9.3125,9.4375,156800
1988-05-17 16:00:00-04:00,0.0,9.625,9.4375,9.4688,300400
1988-05-18 16:00:00-04:00,0.0,9.5313,9.1875,9.1875,334800
1988-05-19 16:00:00-04:00,0.0,9.3125,9.1875,9.2813,90800
1988-05-20 16:00:00-04:00,0.0,9.4063,9.2813,9.4063,147600
1988-05-23 16:00:00-04:00,0.0,9.5,9.375,9.4375,295600
1988-05-24 16:00:00-04:00,0.0,9.6563,9.4063,9.6563,57200
1988-05-25 16:00:00-04:00,0.0,9.9063,9.6875,9.8125,531600
1988-05-26 16:00:00-04:00,0.0,9.9063,9.8438,9.875,132800
1988-05-27 16:00:00-04:00,0.0,9.9063,9.5938,9.625,336000
1988-05-31 16:00:00-04:00,0.0,10.0938,9.5938,10.0625,161600
1988-06-01 16:00:00-04:00,0.0,10.3125,10.125,10.25,302400
1988-06-02 16:00:00-04:00,0.0,10.2188,10.0625,10.1875,215200
1988-06-03 16:00:00-04:00,0.0,10.2188,9.9375,10.1563,156800
1988-06-06 16:00:00-04:00,0.0,10.3125,10.1563,10.3125,254800
1988-06-07 16:00:00-04:00,0.0,10.2813,10.1875,10.2188,124400
1988-06-08 16:00:00-04:00,0.0,10.6875,10.25,10.625,466000
1988-06-09 16:00:00-04:00,0.0,10.8125,10.5938,10.6875,248400
1988-06-10 16:00:00-04:00,0.0,10.8125,10.6875,10.6875,210400
1988-06-13 16:00:00-04:00,0.0,10.75,10.5625,10.75,161200
1988-06-14 16:00:00-04:00,0.0,10.9688,10.6875,10.7813,463600
1988-06-15 16:00:00-04:00,0.0,10.7188,10.5,10.5938,349200
1988-06-16 16:00:00-04:00,0.0,10.5625,10.25,10.3438,188800
1988-06-17 16:00:00-04:00,0.0,10.3438,10.125,10.1563,287600
1988-06-20 16:00:00-04:00,0.0,10.0938,9.875,10.0625,228000
1988-06-21 16:00:00-04:00,0.0,10.1875,9.8125,10.0313,612400
1988-06-22 16:00:00-04:00,0.0,10.1875,10.0,10.0625,553200
1988-06-23 16:00:00-04:00,0.0,10.0313,9.9063,9.9375,655600
1988-06-24 16:00:00-04:00,0.0,9.9375,9.7813,9.7813,303200
1988-06-27 16:00:00-04:00,0.0,9.7813,9.5938,9.625,270400
1988-06-28 16:00:00-04:00,0.0,9.75,9.625,9.75,280800
1988-06-29 16:00:00-04:00,0.0,9.75,9.6563,9.6563,242400
1988-06-30 16:00:00-04:00,0.0,9.7188,9.5938,9.5938,842400
1988-07-01 16:00:00-04:00,0.0,9.8125,9.625,9.75,229200
1988-07-05 16:00:00-04:00,0.0,10.2188,9.75,10.2188,698800
1988-07-06 16:00:00-04:00,0.0,10.3125,10.0,10.1563,444400
1988-07-07 16:00:00-04:00,0.0,10.1875,9.9375,10.0625,170000
1988-07-08 16:00:00-04:00,0.0,10.1563,9.9688,10.0313,245600
1988-07-11 16:00:00-04:00,0.0,10.2188,9.9375,9.9688,258800
1988-07-12 16:00:00-04:00,0.0,10.0625,9.875,9.875,280000
1988-07-13 16:00:00-04:00,0.0,10.25,9.9063,10.25,624800
1988-07-14 16:00:00-04:00,0.0,10.375,10.25,10.2813,859600
1988-07-15 16:00:00-04:00,0.0,10.375,10.2813,10.3438,274800
1988-07-18 16:00:00-04:00,0.0,10.4688,10.25,10.4688,640400
1988-07-19 16:00:00-04:00,0.0,10.5938,10.3438,10.4063,359200
1988-07-20 16:00:00-04:00,0.0,10.5625,10.4375,10.5,474800
1988-07-21 16:00:00-04:00,0.0,10.5938,10.5,10.5938,880800
1988-07-22 16:00:00-04:00,0.0,10.5625,10.4375,10.4688,300400
1988-07-25 16:00:00-04:00,0.0,10.5625,10.375,10.5,192800
1988-07-26 16:00:00-04:00,0.0,10.7188,10.5,10.7188,349600
1988-07-27 16:00:00-04:00,0.0,11.0,10.7813,10.8125,880000
1988-07-28 16:00:00-04:00,0.0,11.0,10.8438,11.0,425600
1988-07-29 16:00:00-04:00,0.0,11.125,11.0,11.0313,278800
1988-08-01 16:00:00-04:00,0.0,11.375,11.0625,11.25,463200
1988-08-02 16:00:00-04:00,0.0,11.2813,11.0313,11.0313,158400
1988-08-03 16:00:00-04:00,0.0,11.375,10.9375,11.0938,564000
1988-08-04 16:00:00-04:00,0.0,11.1563,10.9063,10.9375,407600
1988-08-05 16:00:00-04:00,0.0,10.9375,10.6875,10.75,347600
1988-08-08 16:00:00-04:00,0.0,10.75,10.5625,10.7188,536400
1988-08-09 16:00:00-04:00,0.0,10.7188,10.3125,10.5,264000
1988-08-10 16:00:00-04:00,0.0,10.5313,10.375,10.4688,266400
1988-08-11 16:00:00-04:00,0.0,10.5,10.3125,10.5,144800
1988-08-12 16:00:00-04:00,0.0,10.5313,10.4063,10.4688,283200
1988-08-15 16:00:00-04:00,0.0,10.4063,10.1875,10.25,358800
1988-08-16 16:00:00-04:00,0.0,10.5,10.25,10.4375,301200
1988-08-17 16:00:00-04:00,0.0,10.5938,10.4688,10.5313,224400
