,Open,High,Low,Close,Volume
2017-11-10 16:00:00-05:00,21.06,22.0,20.55,21.19,2409304
2017-11-13 16:00:00-05:00,21.25,21.38,20.01,20.3,419960
2017-11-14 16:00:00-05:00,20.07,20.48,20.0,20.09,151333
2017-11-15 16:00:00-05:00,20.04,20.35,20.0,20.04,146205
2017-11-16 16:00:00-05:00,20.25,20.25,20.0,20.0,250251
2017-11-17 16:00:00-05:00,20.06,20.06,18.05,18.16,526714
2017-11-20 16:00:00-05:00,18.25,19.34,18.1,19.13,201710
2017-11-21 16:00:00-05:00,19.08,20.1,18.85,20.05,76750
2017-11-22 16:00:00-05:00,20.09,21.91,20.09,21.22,122899
2017-11-24 13:00:00-05:00,21.0,21.43,21.0,21.06,6971
2017-11-27 16:00:00-05:00,21.27,21.6471,20.5,20.72,42809
2017-11-28 16:00:00-05:00,20.47,20.6192,20.0,20.43,81699
2017-11-29 16:00:00-05:00,20.26,21.3,20.1675,20.67,13506
2017-11-30 16:00:00-05:00,20.6335,22.4,20.5521,21.84,119994
2017-12-01 16:00:00-05:00,22.0,23.8099,21.891,22.22,116862
2017-12-04 16:00:00-05:00,23.82,23.82,22.2,22.37,50823
2017-12-05 16:00:00-05:00,22.45,24.1499,22.25,22.7,294678
2017-12-06 16:00:00-05:00,22.76,23.3,22.4,22.55,174319
2017-12-07 16:00:00-05:00,22.74,24.7909,21.41,21.53,182320
2017-12-08 16:00:00-05:00,22.35,22.7758,20.53,21.15,171284
