,Open,High,Low,Close,Volume
2013-06-28 16:00:00-04:00,32.0,39.7,32.0,36.75,7727610
2013-07-01 16:00:00-04:00,38.73,40.69,38.15,38.47,1068914
2013-07-02 16:00:00-04:00,42.32,51.9699,40.395,47.2,2945328
2013-07-03 16:00:00-04:00,49.99,51.4,43.01,45.0,2727984
2013-07-05 16:00:00-04:00,47.0,47.6,43.15,44.32,1245657
2013-07-08 16:00:00-04:00,43.0,43.48,40.0,40.06,2094573
2013-07-09 16:00:00-04:00,40.5,42.6,40.26,41.14,974719
2013-07-10 16:00:00-04:00,41.8,44.36,40.2803,44.13,806045
2013-07-11 16:00:00-04:00,44.97,45.0,43.2,43.68,901772
2013-07-12 16:00:00-04:00,43.95,44.0,42.12,42.93,464683
2013-07-15 16:00:00-04:00,42.56,43.43,42.32,42.7,343417
2013-07-16 16:00:00-04:00,42.6,43.38,41.13,42.9,571764
2013-07-17 16:00:00-04:00,42.15,44.67,42.09,44.0,462895
2013-07-18 16:00:00-04:00,44.85,44.99,42.5,42.76,569169
2013-07-19 16:00:00-04:00,43.1,43.382,41.86,42.7,301913
2013-07-22 16:00:00-04:00,43.1,45.95,41.78,42.12,897563
2013-07-23 16:00:00-04:00,42.89,44.35,41.5,44.22,698372
2013-07-24 16:00:00-04:00,43.27,44.6,43.27,43.38,446005
2013-07-25 16:00:00-04:00,43.73,44.2,42.75,43.98,232279
2013-07-26 16:00:00-04:00,44.2,44.2,42.5,43.0,272477
2013-07-29 16:00:00-04:00,43.28,43.48,42.72,43.01,161965
2013-07-30 16:00:00-04:00,43.0,43.1,42.8,43.05,112429
2013-07-31 16:00:00-04:00,43.47,46.72,42.83,43.37,847686
2013-08-01 16:00:00-04:00,43.84,44.82,43.6,44.3,232906
2013-08-02 16:00:00-04:00,44.5,45.87,44.5,45.67,295680
2013-08-05 16:00:00-04:00,46.0,49.15,45.61,45.74,1099264
2013-08-06 16:00:00-04:00,46.27,46.44,44.24,44.52,757805
2013-08-07 16:00:00-04:00,44.1,46.3,43.5,46.14,557424
2013-08-08 16:00:00-04:00,47.26,48.39,46.0,47.27,1056133
2013-08-09 16:00:00-04:00,44.0,45.0,42.02,42.31,1713893
2013-08-12 16:00:00-04:00,42.4,42.8363,40.65,41.014,710488
2013-08-13 16:00:00-04:00,40.88,41.41,38.9,40.17,934267
2013-08-14 16:00:00-04:00,40.0,40.52,38.99,40.25,420183
2013-08-15 16:00:00-04:00,40.0,40.43,39.051,39.81,375027
2013-08-16 16:00:00-04:00,39.81,41.5,39.07,41.25,220931
2013-08-19 16:00:00-04:00,41.43,42.19,41.0,41.73,204262
2013-08-20 16:00:00-04:00,41.99,42.73,41.751,42.17,179726
2013-08-21 16:00:00-04:00,42.18,42.18,39.85,39.98,319495
2013-08-22 16:00:00-04:00,40.5,41.0,40.07,40.22,114022
2013-08-23 16:00:00-04:00,40.62,41.43,40.4501,41.22,139883
2013-08-26 16:00:00-04:00,42.08,43.09,41.31,42.21,273322
2013-08-27 16:00:00-04:00,41.76,43.5499,41.2501,43.04,498664
2013-08-28 16:00:00-04:00,43.15,44.95,43.0,44.75,563540
2013-08-29 16:00:00-04:00,46.0,46.7,45.35,46.17,665841
2013-08-30 16:00:00-04:00,47.0,47.35,45.5,45.66,521844
2013-09-03 16:00:00-04:00,46.16,46.57,44.0,44.76,420774
2013-09-04 16:00:00-04:00,44.94,45.61,44.0,44.38,319260
2013-09-05 16:00:00-04:00,44.29,46.2,43.15,45.76,538948
2013-09-06 16:00:00-04:00,46.35,46.92,44.5,45.42,581736
2013-09-09 16:00:00-04:00,45.7,46.4,44.78,45.064,335982
2013-09-10 16:00:00-04:00,45.69,45.69,44.06,44.36,404612
2013-09-11 16:00:00-04:00,44.38,44.61,43.47,43.64,268284
2013-09-12 16:00:00-04:00,43.64,45.449,43.64,44.99,289390
2013-09-13 16:00:00-04:00,45.04,45.99,44.5,45.72,302560
2013-09-16 16:00:00-04:00,46.34,46.6,43.79,44.48,383655
2013-09-17 16:00:00-04:00,44.38,45.6001,43.83,44.92,293454
2013-09-18 16:00:00-04:00,44.89,45.89,44.7535,45.5,403982
2013-09-19 16:00:00-04:00,45.89,45.8998,45.0,45.51,415230
2013-09-20 16:00:00-04:00,45.67,49.45,43.73,43.92,2374876
2013-09-23 16:00:00-04:00,44.07,44.43,41.0925,43.35,1128749
2013-09-24 16:00:00-04:00,43.4,43.71,41.81,42.44,481316
2013-09-25 16:00:00-04:00,42.37,43.77,42.29,43.14,210378
