,Open,High,Low,Close,Volume
2011-05-12 16:00:00-04:00,11.1,15.09,10.86,14.75,7228875
2011-05-13 16:00:00-04:00,14.35,14.84,12.66,13.1,2278017
2011-05-16 16:00:00-04:00,12.6,13.12,12.1,12.3,591628
2011-05-17 16:00:00-04:00,12.07,12.34,11.95,12.13,473984
2011-05-18 16:00:00-04:00,12.09,12.7,12.0,12.45,403293
2011-05-19 16:00:00-04:00,12.53,12.97,12.02,12.29,435971
2011-05-20 16:00:00-04:00,12.39,12.67,12.05,12.5,157141
2011-05-23 16:00:00-04:00,12.04,12.063,11.2,11.85,371877
2011-05-24 16:00:00-04:00,11.74,11.98,11.42,11.45,124611
2011-05-25 16:00:00-04:00,11.49,11.62,11.25,11.31,261490
2011-05-26 16:00:00-04:00,11.2,11.5,11.05,11.5,270584
2011-05-27 16:00:00-04:00,11.5,11.51,11.25,11.37,174147
2011-05-31 16:00:00-04:00,11.22,11.99,11.21,11.51,220517
2011-06-01 16:00:00-04:00,11.45,11.9,11.3,11.87,74864
2011-06-02 16:00:00-04:00,11.76,12.87,11.628,12.83,187668
2011-06-03 16:00:00-04:00,12.82,13.68,12.4501,13.3,180736
2011-06-06 16:00:00-04:00,13.75,13.8882,13.05,13.2,121107
2011-06-07 16:00:00-04:00,13.12,13.63,11.58,11.81,570660
2011-06-08 16:00:00-04:00,12.06,12.29,11.35,11.55,441825
2011-06-09 16:00:00-04:00,11.55,11.8,11.21,11.67,133075
2011-06-10 16:00:00-04:00,11.5,11.5699,11.2801,11.36,41013
2011-06-13 16:00:00-04:00,11.5,11.58,11.11,11.21,45365
2011-06-14 16:00:00-04:00,11.15,11.45,11.11,11.17,106949
2011-06-15 16:00:00-04:00,11.11,11.3,10.9045,11.15,110581
2011-06-16 16:00:00-04:00,11.07,11.204,9.89,10.27,162651
2011-06-17 16:00:00-04:00,10.2,10.2,9.325,9.94,129248
2011-06-20 16:00:00-04:00,9.7601,9.97,8.83,9.04,392723
