,Open,High,Low,Close,Volume
2015-06-18 16:00:00-04:00,24.1,25.76,24.05,25.4,18002891
2015-06-19 16:00:00-04:00,25.25,27.75,24.67,27.25,1802589
2015-06-22 16:00:00-04:00,27.35,27.35,26.17,26.75,672593
2015-06-23 16:00:00-04:00,26.48,27.4,26.16,27.0,865490
2015-06-24 16:00:00-04:00,27.0,27.0,26.15,26.15,529818
2015-06-25 16:00:00-04:00,26.0,26.48,25.59,26.33,311993
2015-06-26 16:00:00-04:00,26.7,26.75,25.02,26.49,193303
2015-06-29 16:00:00-04:00,25.79,26.5,25.67,25.99,452293
2015-06-30 16:00:00-04:00,25.96,26.1,25.69,26.03,175804
2015-07-01 16:00:00-04:00,26.5,26.75,25.84,25.96,275914
2015-07-02 16:00:00-04:00,25.9,26.55,25.34,25.94,609010
2015-07-06 16:00:00-04:00,25.47,26.05,25.05,25.31,214596
2015-07-07 16:00:00-04:00,25.2,25.5,24.29,25.41,245923
2015-07-08 16:00:00-04:00,24.7,25.28,24.57,24.86,125304
2015-07-09 16:00:00-04:00,25.2,25.26,24.5901,24.91,111333
2015-07-10 16:00:00-04:00,25.0,25.22,24.6301,24.9,91304
2015-07-13 16:00:00-04:00,24.75,25.15,24.6101,25.06,363346
2015-07-14 16:00:00-04:00,25.28,25.52,24.69,24.91,164784
2015-07-15 16:00:00-04:00,24.85,25.3,24.81,24.99,304748
2015-07-16 16:00:00-04:00,25.43,25.45,24.68,24.91,550098
2015-07-17 16:00:00-04:00,24.91,26.0,24.91,25.01,433427
2015-07-20 16:00:00-04:00,24.87,24.89,24.27,24.54,243962
2015-07-21 16:00:00-04:00,24.51,24.59,24.28,24.48,118001
2015-07-22 16:00:00-04:00,24.27,24.525,24.26,24.5,46178
2015-07-23 16:00:00-04:00,24.42,24.58,24.31,24.5,142015
2015-07-24 16:00:00-04:00,24.41,24.5,24.25,24.36,99374
2015-07-27 16:00:00-04:00,24.25,24.2755,23.565,23.65,398580
2015-07-28 16:00:00-04:00,23.6,23.72,22.69,22.84,707170
2015-07-29 16:00:00-04:00,22.4,22.88,21.41,22.13,2439962
2015-07-30 16:00:00-04:00,21.98,24.12,21.87,23.94,751320
2015-07-31 16:00:00-04:00,23.9,24.23,23.77,23.9,296153
2015-08-03 16:00:00-04:00,23.52,23.69,22.38,22.71,924503
2015-08-04 16:00:00-04:00,22.85,23.46,22.78,22.91,520736
2015-08-05 16:00:00-04:00,23.04,23.74,22.82,23.47,225534
2015-08-06 16:00:00-04:00,23.8,23.8,22.76,23.42,167879
2015-08-07 16:00:00-04:00,23.6,24.0,23.31,23.43,203483
2015-08-10 16:00:00-04:00,23.37,23.65,23.03,23.21,306676
2015-08-11 16:00:00-04:00,23.55,23.55,22.52,22.65,208076
2015-08-12 16:00:00-04:00,22.44,22.72,22.005,22.21,751070
2015-08-13 16:00:00-04:00,22.43,23.16,22.25,22.82,408875
2015-08-14 16:00:00-04:00,23.0,23.0,21.94,22.04,470395
2015-08-17 16:00:00-04:00,22.0,22.47,21.89,22.2,306949
