,Open,High,Low,Close,Volume
1997-09-19 16:00:00-04:00,0.0,16.125,15.125,15.75,3815400
1997-09-22 16:00:00-04:00,0.0,16.0,15.375,15.625,560500
1997-09-23 16:00:00-04:00,0.0,16.0,15.375,15.625,190800
1997-09-24 16:00:00-04:00,0.0,15.875,15.0,15.375,457300
1997-09-25 16:00:00-04:00,0.0,15.625,15.25,15.5625,274800
1997-09-26 16:00:00-04:00,0.0,15.625,15.25,15.375,286700
1997-09-29 16:00:00-04:00,0.0,15.125,14.0,14.125,295500
1997-09-30 16:00:00-04:00,0.0,14.5,14.0,14.5,246200
1997-10-01 16:00:00-04:00,0.0,14.5,14.0,14.0,300900
1997-10-02 16:00:00-04:00,0.0,14.25,13.875,14.0,379600
1997-10-03 16:00:00-04:00,0.0,14.25,14.0,14.25,367500
1997-10-06 16:00:00-04:00,0.0,14.125,14.0,14.125,111100
1997-10-07 16:00:00-04:00,0.0,14.1875,14.0,14.0625,134500
1997-10-08 16:00:00-04:00,0.0,14.5,14.0625,14.25,76700
1997-10-09 16:00:00-04:00,0.0,14.25,14.0,14.125,241400
1997-10-10 16:00:00-04:00,0.0,14.125,13.75,13.75,310300
1997-10-13 16:00:00-04:00,0.0,13.75,12.875,13.375,217400
1997-10-14 16:00:00-04:00,0.0,9.0,7.4375,7.5313,4399800
1997-10-15 16:00:00-04:00,0.0,7.625,6.875,7.0,1079200
1997-10-16 16:00:00-04:00,0.0,7.0625,6.25,6.625,699800
1997-10-17 16:00:00-04:00,0.0,6.5625,6.125,6.375,173300
1997-10-20 16:00:00-04:00,0.0,6.75,6.375,6.5,244000
1997-10-21 16:00:00-04:00,0.0,7.125,6.5,6.625,418000
1997-10-22 16:00:00-04:00,0.0,6.75,6.4375,6.4375,256900
1997-10-23 16:00:00-04:00,0.0,6.5,5.9375,6.1875,135700
1997-10-24 16:00:00-04:00,0.0,6.4375,6.0625,6.375,118500
1997-10-27 16:00:00-05:00,0.0,6.375,5.125,5.125,302300
1997-10-28 16:00:00-05:00,0.0,6.0,4.5,5.6875,340800
