,Open,High,Low,Close,Volume
2016-10-26 16:00:00-04:00,14.16,14.86,13.0,13.0,3885936
2016-10-27 16:00:00-04:00,13.0,13.19,12.5,13.0,742119
2016-10-28 16:00:00-04:00,13.0,13.09,12.51,12.89,148183
2016-10-31 16:00:00-04:00,12.9,12.98,12.76,12.85,30810
2016-11-01 16:00:00-04:00,13.52,13.52,12.33,13.0,211041
2016-11-02 16:00:00-04:00,12.84,12.99,12.75,12.78,56396
2016-11-03 16:00:00-04:00,12.91,12.91,12.74,12.74,50134
2016-11-04 16:00:00-04:00,12.7899,12.89,12.75,12.75,56375
2016-11-07 16:00:00-05:00,12.75,13.52,12.75,13.27,57755
2016-11-08 16:00:00-05:00,13.3,13.3,12.75,13.05,377590
2016-11-09 16:00:00-05:00,13.0,13.5,13.0,13.29,18812
2016-11-10 16:00:00-05:00,13.79,13.79,13.14,13.33,34611
2016-11-11 16:00:00-05:00,13.04,13.5855,12.48,13.31,353900
2016-11-14 16:00:00-05:00,13.26,14.0,13.26,14.0,48843
2016-11-15 16:00:00-05:00,13.43,13.99,13.43,13.89,17596
2016-11-16 16:00:00-05:00,13.785,13.95,13.1,13.55,36742
2016-11-17 16:00:00-05:00,13.66,13.79,13.37,13.41,18661
2016-11-18 16:00:00-05:00,13.38,13.65,12.81,13.29,141969
2016-11-21 16:00:00-05:00,13.4,13.85,13.0,13.09,121859
2016-11-22 16:00:00-05:00,13.11,13.4,13.0,13.0,57649
2016-11-23 16:00:00-05:00,13.18,13.18,12.995,13.0,98305
2016-11-25 13:00:00-05:00,13.18,13.18,13.0101,13.14,17660
2016-11-28 16:00:00-05:00,13.14,13.18,12.92,12.99,95663
2016-11-29 16:00:00-05:00,13.0,13.18,12.92,13.0,33939
2016-11-30 16:00:00-05:00,12.75,13.31,12.75,13.09,71906
2016-12-01 16:00:00-05:00,13.07,13.38,12.76,12.92,94263
2016-12-02 16:00:00-05:00,12.99,13.13,12.0511,12.96,85277
2016-12-05 16:00:00-05:00,13.08,13.91,12.84,13.51,69989
2016-12-06 16:00:00-05:00,13.4,13.94,13.0011,13.69,57766
2016-12-07 16:00:00-05:00,13.66,13.85,13.1808,13.75,64155
2016-12-08 16:00:00-05:00,13.69,13.69,13.1501,13.21,52934
2016-12-09 16:00:00-05:00,13.15,13.5782,12.605,13.105,115753
2016-12-12 16:00:00-05:00,13.0,13.75,12.8,13.61,105576
2016-12-13 16:00:00-05:00,13.74,13.76,13.16,13.75,24824
2016-12-14 16:00:00-05:00,13.63,13.75,13.26,13.43,37128
2016-12-15 16:00:00-05:00,13.52,13.63,12.63,13.0,87441
2016-12-16 16:00:00-05:00,12.88,13.59,12.65,13.07,821845
2016-12-19 16:00:00-05:00,12.92,14.15,12.875,14.1,113218
2016-12-20 16:00:00-05:00,14.15,14.75,13.85,14.44,89635
2016-12-21 16:00:00-05:00,14.49,15.39,14.17,15.37,51249
2016-12-22 16:00:00-05:00,15.3,16.56,14.95,16.14,57416
2016-12-23 16:00:00-05:00,16.0,16.14,15.75,16.05,48301
2016-12-27 16:00:00-05:00,16.06,16.06,14.978,15.49,62285
2016-12-28 16:00:00-05:00,14.98,15.56,14.0741,14.82,46893
2016-12-29 16:00:00-05:00,14.16,15.28,14.16,15.0,35578
2016-12-30 16:00:00-05:00,15.0,15.26,14.89,15.19,45923
2017-01-03 16:00:00-05:00,15.3,15.55,14.77,15.19,84835
2017-01-04 16:00:00-05:00,15.27,15.49,14.905,15.33,59544
2017-01-05 16:00:00-05:00,15.44,16.005,15.125,15.82,42595
2017-01-06 16:00:00-05:00,15.99,15.99,15.0,15.22,91509
2017-01-09 16:00:00-05:00,15.37,15.37,14.8,15.03,60854
2017-01-10 16:00:00-05:00,14.96,15.17,14.41,14.92,77729
2017-01-11 16:00:00-05:00,14.9774,15.35,13.83,15.3,67940
2017-01-12 16:00:00-05:00,15.25,15.25,14.82,15.0,15245
2017-01-13 16:00:00-05:00,15.05,15.5,14.8814,15.38,31999
2017-01-17 16:00:00-05:00,15.26,15.36,14.54,14.94,39218
2017-01-18 16:00:00-05:00,14.95,14.95,14.5,14.59,20573
2017-01-19 16:00:00-05:00,14.65,14.9878,14.02,14.05,36991
2017-01-20 16:00:00-05:00,14.05,14.94,14.05,14.77,36669
2017-01-23 16:00:00-05:00,14.71,16.06,14.3,15.79,83748
2017-01-24 16:00:00-05:00,15.93,16.37,15.185,16.16,64571
2017-01-25 16:00:00-05:00,16.16,16.65,15.77,16.16,96964
2017-01-26 16:00:00-05:00,15.31,16.215,15.24,16.12,32984
2017-01-27 16:00:00-05:00,15.99,16.11,15.53,15.93,7549
2017-01-30 16:00:00-05:00,16.03,16.03,15.155,15.76,29806
2017-01-31 16:00:00-05:00,15.78,16.11,15.32,15.94,63395
2017-02-01 16:00:00-05:00,15.9,17.155,15.82,16.64,29954
2017-02-02 16:00:00-05:00,16.76,16.76,16.01,16.48,30342
2017-02-03 16:00:00-05:00,16.66,18.44,16.3,18.23,48513
2017-02-06 16:00:00-05:00,17.98,18.35,17.92,18.24,26951
2017-02-07 16:00:00-05:00,18.4,18.4,17.5373,18.17,33361
2017-02-08 16:00:00-05:00,18.18,18.18,17.37,17.98,33411
2017-02-09 16:00:00-05:00,17.9,19.85,17.87,19.31,47512
2017-02-10 16:00:00-05:00,19.73,22.48,19.22,22.15,91554
2017-02-13 16:00:00-05:00,22.73,24.12,21.44,21.78,84796
2017-02-14 16:00:00-05:00,21.46,21.46,20.44,20.94,136591
2017-02-15 16:00:00-05:00,20.78,23.61,20.68,22.55,122444
