,Open,High,Low,Close,Volume
2010-09-29 16:00:00-04:00,25.8,25.82,25.79,25.79,11720
2010-09-30 16:00:00-04:00,26.06,26.23,25.931,26.12,27407
2010-10-01 16:00:00-04:00,27.2,27.2,26.55,26.85,91952
2010-10-04 16:00:00-04:00,27.2,27.2,26.7,26.797,64342
2010-10-05 16:00:00-04:00,27.48,27.48,26.84,27.34,44794
2010-10-06 16:00:00-04:00,27.5,27.5,27.24,27.272,160231
2010-10-07 16:00:00-04:00,27.96,27.96,27.14,27.27,117037
2010-10-08 16:00:00-04:00,27.49,27.92,27.16,27.89,47493
2010-10-11 16:00:00-04:00,29.07,29.07,28.01,28.03,56502
2010-10-12 16:00:00-04:00,28.49,28.5,27.75,28.22,82697
2010-10-13 16:00:00-04:00,28.2,28.9999,28.2,28.93,41173
2010-10-14 16:00:00-04:00,29.28,29.28,28.58,28.71,74064
2010-10-15 16:00:00-04:00,28.95,28.95,28.62,28.836,48988
2010-10-18 16:00:00-04:00,28.94,28.95,28.69,28.69,74363
2010-10-19 16:00:00-04:00,28.53,28.69,25.29,27.77,87798
2010-10-20 16:00:00-04:00,27.91,28.5,27.91,28.21,58720
2010-10-21 16:00:00-04:00,28.52,28.665,27.85,28.04,62606
2010-10-22 16:00:00-04:00,28.04,28.215,27.838,27.9272,15837
2010-10-25 16:00:00-04:00,28.26,28.31,28.07,28.2,32507
2010-10-26 16:00:00-04:00,28.3,28.41,27.94,28.34,21914
2010-10-27 16:00:00-04:00,28.4,28.4,27.87,27.905,26225
2010-10-28 16:00:00-04:00,28.32,28.32,27.9701,28.12,18510
2010-10-29 16:00:00-04:00,27.86,28.489,27.86,28.489,24843
2010-11-01 16:00:00-04:00,28.81,28.85,28.6,28.839,26712
2010-11-02 16:00:00-04:00,29.64,29.64,29.05,29.3,42761
2010-11-03 16:00:00-04:00,29.69,29.69,29.0,29.41,41471
2010-11-04 16:00:00-04:00,30.34,30.34,29.7,30.09,211151
2010-11-05 16:00:00-04:00,30.34,30.34,29.81,29.94,145106
2010-11-08 16:00:00-05:00,29.82,29.82,29.4,29.68,26189
2010-11-09 16:00:00-05:00,30.0,30.0,29.02,29.08,56731
2010-11-10 16:00:00-05:00,29.36,31.56,28.45,28.87,86157
2010-11-11 16:00:00-05:00,28.86,28.925,28.73,28.89,58376
2010-11-12 16:00:00-05:00,28.32,28.85,28.32,28.62,34103
2010-11-15 16:00:00-05:00,28.93,28.98,28.7,28.7,11104
2010-11-16 16:00:00-05:00,28.47,28.47,27.63,27.63,28383
2010-11-17 16:00:00-05:00,27.7,28.35,27.7,28.07,58514
2010-11-18 16:00:00-05:00,28.89,28.9,28.65,28.8,20647
2010-11-19 16:00:00-05:00,28.99,29.029,28.704,28.85,49005
2010-11-22 16:00:00-05:00,28.53,28.99,28.5,28.98,11928
2010-11-23 16:00:00-05:00,28.52,28.52,27.945,28.1,8776
2010-11-24 16:00:00-05:00,0.0,0.0,0.0,28.89,0
2010-11-26 13:00:00-05:00,28.89,28.89,28.36,28.689,2025
2010-11-29 16:00:00-05:00,28.65,28.83,28.27,28.83,5520
2010-11-30 16:00:00-05:00,28.74,29.279,28.44,29.25,15904
2010-12-01 16:00:00-05:00,29.42,29.42,28.86,28.955,62159
2010-12-02 16:00:00-05:00,29.69,29.69,28.994,29.264,14706
2010-12-03 16:00:00-05:00,29.35,29.555,29.0,29.539,6242
2010-12-06 16:00:00-05:00,28.94,29.8,28.94,29.77,15115
2010-12-07 16:00:00-05:00,30.0,30.08,29.25,29.25,16364
2010-12-08 16:00:00-05:00,29.59,29.59,28.858,28.9893,5500
2010-12-09 16:00:00-05:00,28.95,28.95,28.381,28.71,15510
2010-12-10 16:00:00-05:00,28.7,28.7,28.11,28.52,6920
2010-12-13 16:00:00-05:00,28.99,29.2,28.6968,29.2,30099
2010-12-14 16:00:00-05:00,29.36,29.5,29.16,29.356,15190
2010-12-15 16:00:00-05:00,29.35,29.43,29.0001,29.0001,8604
2010-12-16 16:00:00-05:00,29.51,29.51,28.88,29.0,14790
2010-12-17 16:00:00-05:00,29.04,29.04,28.745,28.92,20728
2010-12-20 16:00:00-05:00,29.25,29.25,28.849,29.05,65413
2010-12-21 16:00:00-05:00,29.36,29.46,29.05,29.22,16774
2010-12-22 16:00:00-05:00,29.36,29.41,28.78,29.018,22295
2010-12-23 16:00:00-05:00,0.0,0.0,0.0,29.165,0
2010-12-27 16:00:00-05:00,29.39,29.49,28.62,28.825,306304
2010-12-28 16:00:00-05:00,29.41,29.41,28.72,28.9899,22909
2010-12-29 16:00:00-05:00,29.0,29.14,28.58,29.135,9845
2010-12-30 16:00:00-05:00,29.135,29.86,29.135,29.782,9932
2010-12-31 16:00:00-05:00,29.805,29.97,29.805,29.9013,3908
2011-01-03 16:00:00-05:00,30.51,30.64,30.2,30.33,30993
2011-01-04 16:00:00-05:00,30.4,30.4,29.8501,30.31,33435
