,Open,High,Low,Close,Volume
2016-09-22 16:00:00-04:00,25.36,25.36,25.35,25.35,205000
2016-09-26 16:00:00-04:00,25.0004,25.0004,25.0004,25.0004,394
2016-09-28 16:00:00-04:00,25.9,25.9,25.0599,25.06,7100
2016-09-30 16:00:00-04:00,25.11,25.11,25.11,25.11,110
2016-10-03 16:00:00-04:00,25.0099,25.0099,25.0099,25.0099,794
2016-10-04 16:00:00-04:00,24.9,24.9,24.9,24.9,1000
2016-10-05 16:00:00-04:00,25.08,25.0807,25.08,25.0807,2000
2016-10-06 16:00:00-04:00,24.97,24.97,24.97,24.97,110
2016-11-01 16:00:00-04:00,24.0292,24.0292,24.0292,24.0292,300
2016-11-02 16:00:00-04:00,25.0,25.0,23.66,23.66,9430
2016-11-09 16:00:00-05:00,24.88,24.88,24.8648,24.8648,3065
2016-11-10 16:00:00-05:00,25.29,25.29,25.29,25.29,389
2016-11-14 16:00:00-05:00,26.15,26.15,26.15,26.15,4841
2016-11-16 16:00:00-05:00,27.38,27.38,27.38,27.38,300
2016-11-21 16:00:00-05:00,26.74,26.74,26.74,26.74,420
2016-11-22 16:00:00-05:00,26.93,27.0606,26.93,27.0606,380
2016-11-23 16:00:00-05:00,27.3594,27.3594,27.3594,27.3594,237
2016-11-28 16:00:00-05:00,27.57,27.57,27.05,27.05,6602
2016-11-29 16:00:00-05:00,27.09,27.09,27.09,27.09,850
2016-12-01 16:00:00-05:00,27.2455,27.2455,27.2455,27.2455,700
2016-12-02 16:00:00-05:00,26.99,26.99,26.7752,26.89,600
2016-12-05 16:00:00-05:00,25.72,26.88,25.72,26.88,200
2016-12-08 16:00:00-05:00,28.1378,28.17,28.1378,28.17,350
2016-12-12 16:00:00-05:00,28.49,28.49,28.17,28.17,252
2016-12-14 16:00:00-05:00,27.88,27.97,27.88,27.8982,2345
2016-12-15 16:00:00-05:00,27.99,27.99,27.93,27.93,8894
2016-12-16 16:00:00-05:00,28.0499,28.0499,27.93,27.93,3604
2016-12-19 16:00:00-05:00,27.9,27.9,27.9,27.9,100
2016-12-20 16:00:00-05:00,28.18,28.18,28.1799,28.18,880
2016-12-21 16:00:00-05:00,28.19,28.19,28.11,28.11,256
2016-12-22 16:00:00-05:00,28.11,28.11,27.82,27.86,1479
2016-12-23 16:00:00-05:00,27.92,27.92,27.92,27.92,776
2016-12-28 16:00:00-05:00,27.85,27.85,27.85,27.85,168
2016-12-29 16:00:00-05:00,27.68,27.68,27.68,27.68,966
