,Open,High,Low,Close,Volume
2010-11-03 16:00:00-04:00,61.6,71.52,61.6,71.1192,7960
2010-11-04 16:00:00-04:00,73.44,80.8,69.76,79.2,13329
2010-11-05 16:00:00-04:00,75.2,75.2,70.96,72.4,8680
2010-11-08 16:00:00-05:00,74.0,76.0008,68.0,71.2,7506
2010-11-09 16:00:00-05:00,68.48,70.8792,68.48,70.0792,1262
2010-11-10 16:00:00-05:00,70.4,71.6,66.4,71.44,1837
2010-11-11 16:00:00-05:00,73.1992,76.0,71.44,71.76,6597
2010-11-12 16:00:00-05:00,69.68,69.68,66.48,67.5992,848
2010-11-15 16:00:00-05:00,69.6,70.8,69.36,70.0,1179
2010-11-16 16:00:00-05:00,65.04,69.2,65.04,68.2392,694
2010-11-17 16:00:00-05:00,71.04,71.04,65.2008,66.0,3356
2010-11-18 16:00:00-05:00,70.4,70.4,66.8,67.6,708
2010-11-19 16:00:00-05:00,62.0,63.28,62.0,62.08,67025
2010-11-22 16:00:00-05:00,63.12,64.8,62.0,62.08,72347
2010-11-23 16:00:00-05:00,63.52,63.52,61.92,61.92,10266
2010-11-24 16:00:00-05:00,62.16,62.24,60.08,61.12,5235
2010-11-26 13:00:00-05:00,62.0,62.16,60.44,61.36,3372
2010-11-29 16:00:00-05:00,60.96,61.12,58.8,60.48,3254
2010-11-30 16:00:00-05:00,59.28,60.64,56.88,58.8,5363
2010-12-01 16:00:00-05:00,60.72,60.72,58.56,59.36,2191
2010-12-02 16:00:00-05:00,60.0,60.0,58.08,59.2,6595
2010-12-03 16:00:00-05:00,59.28,60.24,58.56,59.44,2298
2010-12-06 16:00:00-05:00,60.4,60.96,58.88,59.84,4381
2010-12-07 16:00:00-05:00,61.52,61.52,55.12,58.72,4936
2010-12-08 16:00:00-05:00,57.6,58.72,54.88,57.84,2267
2010-12-09 16:00:00-05:00,56.8,58.56,56.8,57.6,862
2010-12-10 16:00:00-05:00,57.6,58.88,55.36,57.92,1250
2010-12-13 16:00:00-05:00,58.4,58.88,56.8,58.08,4842
2010-12-14 16:00:00-05:00,58.4,58.72,57.12,57.28,3781
2010-12-15 16:00:00-05:00,58.4,58.4,57.28,57.84,235
2010-12-16 16:00:00-05:00,58.32,58.32,57.44,57.52,785
2010-12-17 16:00:00-05:00,59.92,61.04,57.6,60.88,3945
2010-12-20 16:00:00-05:00,61.28,62.08,59.6,59.6,5994
2010-12-21 16:00:00-05:00,60.8,60.8,58.0,58.8,2805
