,Open,High,Low,Close,Volume
2000-07-17 16:00:00-04:00,0.25,0.25,0.25,0.25,10000
2000-07-18 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-19 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-20 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-21 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-24 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-25 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-26 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-27 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-28 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-07-31 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-01 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-02 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-03 16:00:00-04:00,0.3,0.3,0.248,0.25,201000
2000-08-04 16:00:00-04:00,0.2,0.22,0.2,0.22,17000
2000-08-07 16:00:00-04:00,0.0,0.0,0.0,0.22,0
2000-08-08 16:00:00-04:00,0.0,0.0,0.0,0.22,0
2000-08-09 16:00:00-04:00,0.0,0.0,0.0,0.22,0
2000-08-10 16:00:00-04:00,0.25,0.25,0.25,0.25,1000
2000-08-11 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-14 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-15 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-16 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-17 16:00:00-04:00,0.0,0.0,0.0,0.25,0
2000-08-18 16:00:00-04:00,0.16,0.18,0.16,0.18,301000
2000-08-21 16:00:00-04:00,0.19,0.42,0.19,0.42,85200
2000-08-22 16:00:00-04:00,0.5,0.51,0.3,0.35,132000
2000-08-23 16:00:00-04:00,0.3437,0.46,0.26,0.46,76400
2000-08-24 16:00:00-04:00,0.51,0.9062,0.51,0.9062,176800
2000-08-25 16:00:00-04:00,0.9375,1.0,0.875,0.95,196800
2000-08-28 16:00:00-04:00,0.0,0.0,0.0,0.95,0
2000-08-29 16:00:00-04:00,0.75,0.76,0.75,0.76,32000
2000-08-30 16:00:00-04:00,0.6875,0.6875,0.6875,0.6875,4000
2000-08-31 16:00:00-04:00,0.0,0.0,0.0,0.6875,0
2000-09-01 16:00:00-04:00,0.875,0.875,0.875,0.875,700
2000-09-05 16:00:00-04:00,0.7,0.8,0.7,0.795,40000
2000-09-06 16:00:00-04:00,0.8125,0.8125,0.8125,0.8125,400
2000-09-07 16:00:00-04:00,0.0,0.0,0.0,0.8125,0
2000-09-08 16:00:00-04:00,0.8125,0.8125,0.72,0.72,5300
2000-09-11 16:00:00-04:00,0.7,0.73,0.69,0.73,10000
2000-09-12 16:00:00-04:00,0.0,0.0,0.0,0.73,0
2000-09-13 16:00:00-04:00,0.0,0.0,0.0,0.73,0
