,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,3.75,3.5,3.5,4300
1987-12-14 16:00:00-05:00,0.0,4.0,3.5,3.75,14800
1987-12-15 16:00:00-05:00,0.0,3.875,3.75,3.75,15700
1987-12-16 16:00:00-05:00,0.0,4.0,3.625,3.625,6500
1987-12-17 16:00:00-05:00,0.0,3.875,3.625,3.75,8100
1987-12-18 16:00:00-05:00,0.0,3.75,3.5,3.5,6100
1987-12-21 16:00:00-05:00,0.0,3.75,3.5,3.5,9500
1987-12-22 16:00:00-05:00,0.0,3.625,3.375,3.5,44000
1987-12-23 16:00:00-05:00,0.0,3.5,3.25,3.25,36600
1987-12-24 16:00:00-05:00,0.0,3.375,3.25,3.25,4700
1987-12-28 16:00:00-05:00,0.0,3.5,3.0,3.375,29700
1987-12-29 16:00:00-05:00,0.0,4.375,3.0,3.875,300300
1987-12-30 16:00:00-05:00,0.0,4.125,3.875,4.125,29600
1987-12-31 16:00:00-05:00,0.0,4.375,4.125,4.125,50500
1988-01-04 16:00:00-05:00,0.0,4.375,4.0,4.125,26800
1988-01-05 16:00:00-05:00,0.0,4.25,4.125,4.25,17200
1988-01-06 16:00:00-05:00,0.0,4.25,4.125,4.125,32100
1988-01-07 16:00:00-05:00,0.0,4.25,4.125,4.125,5100
1988-01-08 16:00:00-05:00,0.0,4.25,4.0,4.0,15800
1988-01-11 16:00:00-05:00,0.0,3.75,3.5,3.5,4200
1988-01-12 16:00:00-05:00,0.0,3.75,3.625,3.75,3000
1988-01-13 16:00:00-05:00,0.0,3.75,3.5,3.75,4400
1988-01-14 16:00:00-05:00,0.0,3.5,3.5,3.5,800
1988-01-15 16:00:00-05:00,0.0,3.75,3.75,3.75,12400
1988-01-18 16:00:00-05:00,0.0,4.0,3.75,3.75,7900
1988-01-19 16:00:00-05:00,0.0,4.0,3.875,4.0,9400
1988-01-20 16:00:00-05:00,0.0,3.875,3.75,3.875,7900
1988-01-21 16:00:00-05:00,0.0,3.75,3.625,3.75,13200
1988-01-22 16:00:00-05:00,0.0,3.875,3.625,3.625,35100
1988-01-25 16:00:00-05:00,0.0,4.0,3.875,3.875,18400
1988-01-26 16:00:00-05:00,0.0,4.0,3.875,4.0,8600
1988-01-27 16:00:00-05:00,0.0,4.0,3.875,4.0,7200
1988-01-28 16:00:00-05:00,0.0,4.375,4.0,4.0,8900
1988-01-29 16:00:00-05:00,0.0,4.125,4.125,4.125,4300
1988-02-01 16:00:00-05:00,0.0,4.25,4.0,4.0,31800
