,Open,High,Low,Close,Volume
2004-07-07 16:00:00-04:00,4.75,4.77,4.7,4.7,56100
2004-07-08 16:00:00-04:00,4.75,4.77,4.75,4.77,11700
2004-07-09 16:00:00-04:00,4.75,4.75,4.75,4.75,8500
2004-07-12 16:00:00-04:00,4.75,4.75,4.72,4.75,37000
2004-07-13 16:00:00-04:00,4.75,4.75,4.7,4.75,19900
2004-07-14 16:00:00-04:00,4.75,4.76,4.75,4.76,39500
2004-07-15 16:00:00-04:00,4.7,4.75,4.7,4.75,8800
2004-07-16 16:00:00-04:00,0.0,0.0,0.0,4.75,0
2004-07-19 16:00:00-04:00,0.0,0.0,0.0,4.75,0
2004-07-20 16:00:00-04:00,4.75,4.77,4.73,4.75,319600
2004-07-21 16:00:00-04:00,4.75,4.75,4.75,4.75,3000
2004-07-22 16:00:00-04:00,4.8,4.85,4.8,4.85,182100
2004-07-23 16:00:00-04:00,4.8,4.85,4.8,4.85,19200
2004-07-26 16:00:00-04:00,4.85,4.85,4.8,4.8,10000
2004-07-27 16:00:00-04:00,4.85,4.85,4.8,4.85,10000
2004-07-28 16:00:00-04:00,4.85,4.9,4.85,4.9,38500
2004-07-29 16:00:00-04:00,4.85,4.95,4.85,4.86,79000
2004-07-30 16:00:00-04:00,4.92,4.95,4.92,4.92,63500
2004-08-02 16:00:00-04:00,4.95,4.95,4.92,4.92,5000
2004-08-03 16:00:00-04:00,4.9,4.9,4.9,4.9,1000
2004-08-04 16:00:00-04:00,4.95,4.95,4.9,4.95,9500
2004-08-05 16:00:00-04:00,4.95,4.95,4.9,4.9,21200
2004-08-06 16:00:00-04:00,4.95,4.95,4.95,4.95,10000
2004-08-09 16:00:00-04:00,4.9,4.95,4.9,4.95,49600
2004-08-10 16:00:00-04:00,0.0,0.0,0.0,4.95,0
2004-08-11 16:00:00-04:00,4.94,4.95,4.94,4.95,5300
2004-08-12 16:00:00-04:00,4.95,4.95,4.9,4.9,9300
2004-08-13 16:00:00-04:00,4.8,4.91,4.8,4.85,11500
2004-08-16 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-17 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-18 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-19 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-20 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-23 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-24 16:00:00-04:00,4.8,4.8,4.8,4.8,500
2004-08-25 16:00:00-04:00,0.0,0.0,0.0,4.8,0
2004-08-26 16:00:00-04:00,4.8,4.8,4.8,4.8,500
2004-08-27 16:00:00-04:00,4.85,4.85,4.8,4.85,6000
2004-08-30 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-08-31 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-01 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-02 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-03 16:00:00-04:00,4.85,4.85,4.85,4.85,100
2004-09-07 16:00:00-04:00,4.81,4.82,4.81,4.82,5500
2004-09-08 16:00:00-04:00,0.0,0.0,0.0,4.82,0
2004-09-09 16:00:00-04:00,0.0,0.0,0.0,4.82,0
2004-09-10 16:00:00-04:00,0.0,0.0,0.0,4.82,0
2004-09-13 16:00:00-04:00,4.81,4.81,4.81,4.81,8000
2004-09-14 16:00:00-04:00,4.85,4.85,4.85,4.85,2000
2004-09-15 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-16 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-17 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-20 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-21 16:00:00-04:00,0.0,0.0,0.0,4.85,0
2004-09-22 16:00:00-04:00,4.81,4.82,4.81,4.82,8300
2004-09-23 16:00:00-04:00,4.81,4.81,4.81,4.81,1000
2004-09-24 16:00:00-04:00,4.81,4.81,4.81,4.81,5000
2004-09-27 16:00:00-04:00,0.0,0.0,0.0,4.81,0
2004-09-28 16:00:00-04:00,4.81,4.85,4.81,4.85,26100
2004-09-29 16:00:00-04:00,4.9,4.9,4.88,4.9,6500
2004-09-30 16:00:00-04:00,4.9,4.9,4.9,4.9,5000
2004-10-01 16:00:00-04:00,0.0,0.0,0.0,4.9,0
2004-10-04 16:00:00-04:00,4.85,4.85,4.84,4.84,2500
2004-10-05 16:00:00-04:00,4.85,4.85,4.81,4.81,7800
2004-10-06 16:00:00-04:00,4.81,4.81,4.81,4.81,4500
2004-10-07 16:00:00-04:00,0.0,0.0,0.0,4.81,0
2004-10-08 16:00:00-04:00,0.0,0.0,0.0,4.81,0
2004-10-11 16:00:00-04:00,4.81,4.82,4.8,4.82,15500
2004-10-12 16:00:00-04:00,4.77,4.8,4.73,4.8,9800
2004-10-13 16:00:00-04:00,4.8,4.8,4.73,4.73,800
2004-10-14 16:00:00-04:00,4.73,4.75,4.73,4.75,32000
2004-10-15 16:00:00-04:00,0.0,0.0,0.0,4.75,0
2004-10-18 16:00:00-04:00,4.77,4.77,4.77,4.77,1500
2004-10-19 16:00:00-04:00,0.0,0.0,0.0,4.77,0
2004-10-20 16:00:00-04:00,0.0,0.0,0.0,4.77,0
2004-10-21 16:00:00-04:00,4.8,4.85,4.8,4.8,4000
2004-10-22 16:00:00-04:00,4.8,4.85,4.76,4.76,4000
2004-10-25 16:00:00-04:00,0.0,0.0,0.0,4.76,0
2004-10-26 16:00:00-04:00,4.75,4.75,4.75,4.75,6000
2004-10-27 16:00:00-04:00,4.75,4.75,4.75,4.75,5000
2004-10-28 16:00:00-04:00,0.0,0.0,0.0,4.75,0
2004-10-29 16:00:00-04:00,4.75,4.85,4.75,4.85,1500
2004-11-01 16:00:00-05:00,4.85,4.85,4.85,4.85,1000
2004-11-02 16:00:00-05:00,4.75,4.85,4.75,4.85,4000
2004-11-03 16:00:00-05:00,4.9,4.9,4.89,4.89,4000
2004-11-04 16:00:00-05:00,0.0,0.0,0.0,4.89,0
2004-11-05 16:00:00-05:00,0.0,0.0,0.0,4.89,0
2004-11-08 16:00:00-05:00,0.0,0.0,0.0,4.89,0
2004-11-09 16:00:00-05:00,0.0,0.0,0.0,4.89,0
2004-11-10 16:00:00-05:00,4.89,4.89,4.89,4.89,4000
2004-11-11 16:00:00-05:00,4.85,4.85,4.85,4.85,6000
2004-11-12 16:00:00-05:00,4.9,4.9,4.9,4.9,200
2004-11-15 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-11-16 16:00:00-05:00,4.8,4.85,4.8,4.8,3500
2004-11-17 16:00:00-05:00,4.85,4.85,4.85,4.85,18000
2004-11-18 16:00:00-05:00,4.85,4.85,4.85,4.85,10000
2004-11-19 16:00:00-05:00,0.0,0.0,0.0,4.85,0
2004-11-22 16:00:00-05:00,4.9,4.9,4.9,4.9,100
2004-11-23 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-11-24 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-11-26 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-11-29 16:00:00-05:00,4.87,4.87,4.87,4.87,1000
2004-11-30 16:00:00-05:00,4.88,4.9,4.88,4.9,5400
2004-12-01 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-12-02 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-12-03 16:00:00-05:00,0.0,0.0,0.0,4.9,0
2004-12-06 16:00:00-05:00,5.0,5.0,5.0,5.0,200
2004-12-07 16:00:00-05:00,0.0,0.0,0.0,5.0,0
2004-12-08 16:00:00-05:00,0.0,0.0,0.0,5.0,0
2004-12-09 16:00:00-05:00,4.99,4.99,4.99,4.99,300
2004-12-10 16:00:00-05:00,4.95,4.95,4.95,4.95,800
2004-12-13 16:00:00-05:00,4.95,4.95,4.95,4.95,10000
2004-12-14 16:00:00-05:00,4.95,4.95,4.95,4.95,6000
2004-12-15 16:00:00-05:00,4.95,5.0,4.95,4.99,11500
2004-12-16 16:00:00-05:00,0.0,0.0,0.0,4.99,0
2004-12-17 16:00:00-05:00,5.0,5.0,4.99,4.99,1200
2004-12-20 16:00:00-05:00,4.99,5.09,4.99,5.05,25100
2004-12-21 16:00:00-05:00,5.05,5.05,5.0,5.0,5500
2004-12-22 16:00:00-05:00,5.0,5.0,5.0,5.0,2500
2004-12-23 16:00:00-05:00,5.05,5.05,4.91,4.91,2600
2004-12-27 16:00:00-05:00,5.0,5.0,5.0,5.0,2300
2004-12-28 16:00:00-05:00,5.09,5.09,5.09,5.09,1000
2004-12-29 16:00:00-05:00,0.0,0.0,0.0,5.09,0
2004-12-30 16:00:00-05:00,5.05,5.05,5.05,5.05,2000
2004-12-31 16:00:00-05:00,5.01,5.05,5.01,5.05,6000
2005-01-03 16:00:00-05:00,5.01,5.01,5.01,5.01,1500
2005-01-04 16:00:00-05:00,4.96,5.0,4.96,5.0,9500
2005-01-05 16:00:00-05:00,0.0,0.0,0.0,5.0,0
2005-01-06 16:00:00-05:00,5.0,5.1,5.0,5.1,8000
2005-01-07 16:00:00-05:00,5.08,5.09,5.08,5.09,5000
2005-01-10 16:00:00-05:00,0.0,0.0,0.0,5.09,0
2005-01-11 16:00:00-05:00,5.08,5.1,5.08,5.1,4900
2005-01-12 16:00:00-05:00,5.17,5.18,5.17,5.18,4000
2005-01-13 16:00:00-05:00,5.16,5.2,5.16,5.2,14500
2005-01-14 16:00:00-05:00,5.15,5.15,5.1,5.14,6200
2005-01-18 16:00:00-05:00,5.15,5.35,5.15,5.35,13000
2005-01-19 16:00:00-05:00,5.34,5.34,5.25,5.25,4500
2005-01-20 16:00:00-05:00,5.34,5.34,5.34,5.34,2400
2005-01-21 16:00:00-05:00,5.4,5.4,5.4,5.4,2000
2005-01-24 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-01-25 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-01-26 16:00:00-05:00,5.3,5.35,5.3,5.35,12000
2005-01-27 16:00:00-05:00,5.39,5.4,5.35,5.35,13000
2005-01-28 16:00:00-05:00,5.38,5.4,5.38,5.4,7000
2005-01-31 16:00:00-05:00,5.35,5.35,5.25,5.34,122500
2005-02-01 16:00:00-05:00,5.35,5.35,5.26,5.26,2000
2005-02-02 16:00:00-05:00,5.28,5.3,5.28,5.3,4000
2005-02-03 16:00:00-05:00,5.3,5.3,5.3,5.3,2000
2005-02-04 16:00:00-05:00,5.25,5.45,5.25,5.45,21400
2005-02-07 16:00:00-05:00,0.0,0.0,0.0,5.45,0
2005-02-08 16:00:00-05:00,0.0,0.0,0.0,5.45,0
2005-02-09 16:00:00-05:00,5.3,5.3,5.3,5.3,5000
2005-02-10 16:00:00-05:00,5.45,5.45,5.4,5.45,2500
2005-02-11 16:00:00-05:00,0.0,0.0,0.0,5.45,0
2005-02-14 16:00:00-05:00,0.0,0.0,0.0,5.45,0
2005-02-15 16:00:00-05:00,5.35,5.4,5.26,5.4,4400
2005-02-16 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-02-17 16:00:00-05:00,5.4,5.4,5.4,5.4,4000
2005-02-18 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-02-22 16:00:00-05:00,5.4,5.4,5.4,5.4,25000
2005-02-23 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-02-24 16:00:00-05:00,5.36,5.36,5.36,5.36,2500
2005-02-25 16:00:00-05:00,5.36,5.36,5.36,5.36,50000
2005-02-28 16:00:00-05:00,5.45,5.45,5.45,5.45,6700
2005-03-01 16:00:00-05:00,5.4,5.4,5.36,5.4,24000
2005-03-02 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-03-03 16:00:00-05:00,5.4,5.4,5.4,5.4,10000
2005-03-04 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-03-07 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-03-08 16:00:00-05:00,5.4,5.5,5.4,5.5,45000
2005-03-09 16:00:00-05:00,5.4,5.4,5.4,5.4,1500
2005-03-10 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-03-11 16:00:00-05:00,0.0,0.0,0.0,5.4,0
2005-03-14 16:00:00-05:00,5.35,5.35,5.35,5.35,89800
2005-03-15 16:00:00-05:00,5.45,5.45,5.35,5.35,67300
2005-03-16 16:00:00-05:00,5.45,5.45,5.35,5.35,171200
2005-03-17 16:00:00-05:00,5.45,5.45,5.45,5.45,6000
2005-03-18 16:00:00-05:00,5.35,5.45,5.35,5.35,7900
2005-03-21 16:00:00-05:00,5.35,5.35,5.35,5.35,3000
2005-03-22 16:00:00-05:00,5.45,5.45,5.35,5.35,20500
2005-03-23 16:00:00-05:00,5.4,5.5,5.37,5.45,49600
2005-03-24 16:00:00-05:00,5.5,5.5,5.5,5.5,2300
2005-03-28 16:00:00-05:00,0.0,0.0,0.0,5.5,0
2005-03-29 16:00:00-05:00,0.0,0.0,0.0,5.5,0
2005-03-30 16:00:00-05:00,5.4,5.4,5.4,5.4,2000
2005-03-31 16:00:00-05:00,5.5,5.6,5.4,5.55,13500
2005-04-01 16:00:00-05:00,0.0,0.0,0.0,5.55,0
2005-04-04 16:00:00-04:00,0.0,0.0,0.0,5.55,0
2005-04-05 16:00:00-04:00,5.45,5.5,5.45,5.45,3000
2005-04-06 16:00:00-04:00,5.45,5.45,5.4,5.4,7000
2005-04-07 16:00:00-04:00,5.4,5.45,5.4,5.4,20000
2005-04-08 16:00:00-04:00,5.4,5.4,5.4,5.4,500
2005-04-11 16:00:00-04:00,5.4,5.4,5.4,5.4,36000
2005-04-12 16:00:00-04:00,5.4,5.45,5.4,5.45,39000
2005-04-13 16:00:00-04:00,5.4,5.4,5.4,5.4,11500
2005-04-14 16:00:00-04:00,5.4,5.5,5.4,5.5,10000
2005-04-15 16:00:00-04:00,5.4,5.4,5.4,5.4,11000
2005-04-18 16:00:00-04:00,5.45,5.5,5.4,5.4,10500
2005-04-19 16:00:00-04:00,5.4,5.4,5.4,5.4,26000
2005-04-20 16:00:00-04:00,5.4,5.4,5.4,5.4,4700
2005-04-21 16:00:00-04:00,5.4,5.4,5.4,5.4,13100
2005-04-22 16:00:00-04:00,5.4,5.4,5.35,5.35,14300
2005-04-25 16:00:00-04:00,5.25,5.4,5.25,5.3,61500
2005-04-26 16:00:00-04:00,0.0,0.0,0.0,5.3,0
2005-04-27 16:00:00-04:00,5.35,5.4,5.35,5.4,2000
2005-04-28 16:00:00-04:00,5.4,5.4,5.4,5.4,3000
2005-04-29 16:00:00-04:00,5.31,5.42,5.3,5.4,3000
2005-05-02 16:00:00-04:00,5.2,5.25,5.2,5.25,8000
2005-05-03 16:00:00-04:00,5.21,5.42,5.2,5.42,14200
2005-05-04 16:00:00-04:00,5.2,5.41,5.2,5.41,6000
2005-05-05 16:00:00-04:00,0.0,0.0,0.0,5.41,0
2005-05-06 16:00:00-04:00,5.2,5.2,5.2,5.2,4500
2005-05-09 16:00:00-04:00,5.35,5.35,5.35,5.35,2000
2005-05-10 16:00:00-04:00,5.34,5.34,5.02,5.2,22000
2005-05-11 16:00:00-04:00,5.25,5.25,5.25,5.25,2000
2005-05-12 16:00:00-04:00,5.25,5.25,5.2,5.2,1500
2005-05-13 16:00:00-04:00,5.2,5.2,5.2,5.2,500
2005-05-16 16:00:00-04:00,5.12,5.14,5.12,5.14,11500
2005-05-17 16:00:00-04:00,0.0,0.0,0.0,5.14,0
2005-05-18 16:00:00-04:00,5.14,5.35,5.14,5.35,37000
2005-05-19 16:00:00-04:00,5.2,5.35,5.2,5.35,14500
2005-05-20 16:00:00-04:00,5.3,5.3,5.3,5.3,800
2005-05-23 16:00:00-04:00,0.0,0.0,0.0,5.3,0
2005-05-24 16:00:00-04:00,0.0,0.0,0.0,5.3,0
2005-05-25 16:00:00-04:00,5.14,5.3,5.14,5.3,18500
2005-05-26 16:00:00-04:00,5.3,5.3,5.3,5.3,5800
2005-05-27 16:00:00-04:00,5.3,5.4,5.3,5.4,113500
2005-05-31 16:00:00-04:00,5.2,5.55,5.2,5.55,5400
2005-06-01 16:00:00-04:00,5.45,5.45,5.45,5.45,600
2005-06-02 16:00:00-04:00,0.0,0.0,0.0,5.45,0
2005-06-03 16:00:00-04:00,5.42,5.42,5.35,5.35,1000
2005-06-06 16:00:00-04:00,5.35,5.35,5.35,5.35,2000
2005-06-07 16:00:00-04:00,5.25,5.25,5.25,5.25,4500
2005-06-08 16:00:00-04:00,5.25,5.25,5.25,5.25,11000
2005-06-09 16:00:00-04:00,5.4,5.5,5.4,5.5,9400
2005-06-10 16:00:00-04:00,5.4,5.4,5.35,5.35,2000
2005-06-13 16:00:00-04:00,5.3,5.3,5.3,5.3,1500
2005-06-14 16:00:00-04:00,5.26,5.45,5.25,5.45,6000
2005-06-15 16:00:00-04:00,5.45,5.45,5.35,5.35,5300
2005-06-16 16:00:00-04:00,0.0,0.0,0.0,5.35,0
2005-06-17 16:00:00-04:00,5.3,5.3,5.3,5.3,1500
2005-06-20 16:00:00-04:00,5.3,5.3,5.3,5.3,500
2005-06-21 16:00:00-04:00,5.25,5.39,5.25,5.39,3500
2005-06-22 16:00:00-04:00,5.3,5.3,5.3,5.3,500
2005-06-23 16:00:00-04:00,5.3,5.39,5.3,5.39,3500
2005-06-24 16:00:00-04:00,5.4,5.4,5.33,5.4,10000
2005-06-27 16:00:00-04:00,5.36,5.36,5.33,5.33,1500
2005-06-28 16:00:00-04:00,5.3,5.4,5.3,5.4,38500
2005-06-29 16:00:00-04:00,5.4,5.4,5.35,5.35,3600
2005-06-30 16:00:00-04:00,5.4,5.4,5.3,5.4,7400
2005-07-01 16:00:00-04:00,5.3,5.3,5.3,5.3,1000
2005-07-05 16:00:00-04:00,5.4,5.4,5.36,5.36,3500
2005-07-06 16:00:00-04:00,0.0,0.0,0.0,5.36,0
2005-07-07 16:00:00-04:00,5.36,5.37,5.36,5.37,8100
2005-07-08 16:00:00-04:00,5.37,5.37,5.25,5.36,12400
2005-07-11 16:00:00-04:00,5.25,5.25,5.2,5.2,14000
2005-07-12 16:00:00-04:00,5.2,5.25,5.15,5.2,37300
2005-07-13 16:00:00-04:00,5.2,5.2,5.15,5.15,27500
2005-07-14 16:00:00-04:00,5.15,5.15,5.15,5.15,5000
2005-07-15 16:00:00-04:00,5.15,5.16,5.1,5.1,11200
2005-07-18 16:00:00-04:00,5.1,5.1,5.06,5.07,21000
2005-07-19 16:00:00-04:00,5.1,5.1,5.1,5.1,6500
2005-07-20 16:00:00-04:00,5.06,5.12,5.06,5.12,23800
2005-07-21 16:00:00-04:00,5.15,5.15,5.1,5.1,27500
2005-07-22 16:00:00-04:00,0.0,0.0,0.0,5.1,0
2005-07-25 16:00:00-04:00,5.1,5.1,5.09,5.1,9400
2005-07-26 16:00:00-04:00,5.09,5.15,5.09,5.15,7700
2005-07-27 16:00:00-04:00,5.15,5.15,5.1,5.15,68900
2005-07-28 16:00:00-04:00,5.13,5.15,5.1,5.1,28500
2005-07-29 16:00:00-04:00,5.19,5.19,5.12,5.19,10000
2005-08-01 16:00:00-04:00,5.18,5.18,5.18,5.18,1000
2005-08-02 16:00:00-04:00,5.12,5.12,5.12,5.12,2000
2005-08-03 16:00:00-04:00,5.18,5.18,5.15,5.15,5000
2005-08-04 16:00:00-04:00,5.15,5.15,5.15,5.15,1300
2005-08-05 16:00:00-04:00,0.0,0.0,0.0,5.15,0
2005-08-08 16:00:00-04:00,5.15,5.15,5.13,5.13,4500
2005-08-09 16:00:00-04:00,5.13,5.13,5.13,5.13,2000
2005-08-10 16:00:00-04:00,0.0,0.0,0.0,5.13,0
2005-08-11 16:00:00-04:00,5.13,5.13,5.13,5.13,1000
2005-08-12 16:00:00-04:00,0.0,0.0,0.0,5.13,0
2005-08-15 16:00:00-04:00,5.13,5.23,5.12,5.12,48000
2005-08-16 16:00:00-04:00,5.13,5.13,5.13,5.13,3000
2005-08-17 16:00:00-04:00,5.2,5.2,5.13,5.2,14500
2005-08-18 16:00:00-04:00,5.15,5.15,5.13,5.13,8500
2005-08-19 16:00:00-04:00,5.13,5.13,5.13,5.13,7500
2005-08-22 16:00:00-04:00,0.0,0.0,0.0,5.13,0
2005-08-23 16:00:00-04:00,0.0,0.0,0.0,5.13,0
2005-08-24 16:00:00-04:00,0.0,0.0,0.0,5.13,0
2005-08-25 16:00:00-04:00,5.15,5.15,5.13,5.13,26700
2005-08-26 16:00:00-04:00,5.14,5.14,5.14,5.14,1000
2005-08-29 16:00:00-04:00,0.0,0.0,0.0,5.14,0
2005-08-30 16:00:00-04:00,5.22,5.22,5.22,5.22,5600
2005-08-31 16:00:00-04:00,5.25,5.25,5.25,5.25,3500
2005-09-01 16:00:00-04:00,5.2,5.2,5.15,5.17,3500
2005-09-02 16:00:00-04:00,5.18,5.18,5.18,5.18,3000
2005-09-06 16:00:00-04:00,5.2,5.25,5.18,5.25,17000
2005-09-07 16:00:00-04:00,5.25,5.25,5.18,5.25,9300
2005-09-08 16:00:00-04:00,5.3,5.43,5.25,5.4,37800
2005-09-09 16:00:00-04:00,5.35,5.35,5.35,5.35,1500
2005-09-12 16:00:00-04:00,0.0,0.0,0.0,5.35,0
2005-09-13 16:00:00-04:00,5.3,5.3,5.3,5.3,1000
2005-09-14 16:00:00-04:00,5.25,5.25,5.23,5.23,15800
2005-09-15 16:00:00-04:00,5.22,5.23,5.22,5.23,4000
2005-09-16 16:00:00-04:00,5.23,5.25,5.23,5.25,7200
2005-09-19 16:00:00-04:00,5.23,5.23,5.23,5.23,1500
2005-09-20 16:00:00-04:00,5.23,5.25,5.21,5.25,20500
2005-09-21 16:00:00-04:00,5.24,5.24,5.24,5.24,3000
2005-09-22 16:00:00-04:00,5.24,5.24,5.23,5.23,74700
2005-09-23 16:00:00-04:00,5.23,5.25,5.23,5.25,6300
2005-09-26 16:00:00-04:00,5.23,5.23,5.23,5.23,8500
2005-09-27 16:00:00-04:00,5.23,5.23,5.23,5.23,16000
2005-09-28 16:00:00-04:00,0.0,0.0,0.0,5.23,0
2005-09-29 16:00:00-04:00,5.2,5.25,5.2,5.25,15400
2005-09-30 16:00:00-04:00,5.24,5.25,5.23,5.25,16800
2005-10-03 16:00:00-04:00,5.23,5.25,5.23,5.23,13100
2005-10-04 16:00:00-04:00,0.0,0.0,0.0,5.23,0
2005-10-05 16:00:00-04:00,5.23,5.23,5.23,5.23,2700
2005-10-06 16:00:00-04:00,5.25,5.25,5.15,5.25,126300
2005-10-07 16:00:00-04:00,5.3,5.32,5.28,5.28,3500
2005-10-10 16:00:00-04:00,0.0,0.0,0.0,5.28,0
2005-10-11 16:00:00-04:00,0.0,0.0,0.0,5.28,0
2005-10-12 16:00:00-04:00,5.27,5.27,5.27,5.27,1300
2005-10-13 16:00:00-04:00,5.25,5.25,5.25,5.25,2500
2005-10-14 16:00:00-04:00,5.24,5.24,5.24,5.24,3000
2005-10-17 16:00:00-04:00,5.3,5.3,5.3,5.3,1700
2005-10-18 16:00:00-04:00,5.25,5.25,5.25,5.25,500
2005-10-19 16:00:00-04:00,5.255,5.3,5.25,5.25,13500
2005-10-20 16:00:00-04:00,5.25,5.25,5.25,5.25,10600
2005-10-21 16:00:00-04:00,5.3,5.3,5.25,5.27,49300
2005-10-24 16:00:00-04:00,5.27,5.27,5.27,5.27,7100
2005-10-25 16:00:00-04:00,5.26,5.26,5.26,5.26,1000
2005-10-26 16:00:00-04:00,5.25,5.25,5.25,5.25,9500
2005-10-27 16:00:00-04:00,5.3,5.3,5.26,5.26,18000
2005-10-28 16:00:00-04:00,5.26,5.26,5.26,5.26,6800
2005-10-31 16:00:00-05:00,5.26,5.26,5.2,5.26,4100
2005-11-01 16:00:00-05:00,5.25,5.25,5.25,5.25,1000
