,Open,High,Low,Close,Volume
2014-07-17 16:00:00-04:00,9.5,9.99,9.0,9.05,1595625
2014-07-18 16:00:00-04:00,9.0,10.1,8.49,10.0,240663
2014-07-21 16:00:00-04:00,10.05,10.11,9.83,10.0,26458
2014-07-22 16:00:00-04:00,9.88,10.02,9.66,10.0,27802
2014-07-23 16:00:00-04:00,9.95,10.2,9.95,10.0,18573
2014-07-24 16:00:00-04:00,9.98,10.04,9.8,10.0,42863
2014-07-25 16:00:00-04:00,9.87,10.01,9.87,10.0,20271
2014-07-28 16:00:00-04:00,10.08,10.08,9.898,10.0,18353
2014-07-29 16:00:00-04:00,10.0,10.08,10.0,10.05,27484
2014-07-30 16:00:00-04:00,10.03,10.19,10.01,10.06,5016
2014-07-31 16:00:00-04:00,10.03,10.03,9.6,9.71,10413
2014-08-01 16:00:00-04:00,9.604,9.63,9.0401,9.28,7034
2014-08-04 16:00:00-04:00,9.28,9.47,9.28,9.45,6790
2014-08-05 16:00:00-04:00,9.39,9.39,9.39,9.39,641
2014-08-06 16:00:00-04:00,9.3,9.57,9.3,9.57,1268
2014-08-07 16:00:00-04:00,9.8,10.19,9.8,10.0,18321
2014-08-08 16:00:00-04:00,10.15,10.15,9.76,10.02,4249
2014-08-11 16:00:00-04:00,10.88,10.88,10.06,10.14,28924
2014-08-12 16:00:00-04:00,10.2,10.33,10.02,10.04,4404
2014-08-14 16:00:00-04:00,9.7501,10.05,9.7501,10.05,804
2014-08-15 16:00:00-04:00,10.05,10.05,9.75,10.02,9585
2014-08-18 16:00:00-04:00,9.7501,10.11,9.7501,10.0,11221
2014-08-19 16:00:00-04:00,10.008,10.5,9.91,10.09,3228
2014-08-20 16:00:00-04:00,9.92,10.19,9.912,10.19,4760
2014-08-21 16:00:00-04:00,10.05,10.235,10.0,10.05,64170
2014-08-22 16:00:00-04:00,9.82,10.08,9.82,10.08,3234
2014-08-25 16:00:00-04:00,9.97,10.1,9.87,9.9,3135
2014-08-26 16:00:00-04:00,10.5,10.5,9.8,9.81,24097
2014-08-27 16:00:00-04:00,10.35,10.35,9.82,9.95,13853
2014-08-28 16:00:00-04:00,10.21,10.21,9.82,10.0,34754
2014-08-29 16:00:00-04:00,10.07,10.1,9.85,9.97,8771
2014-09-02 16:00:00-04:00,10.09,10.1,9.95,10.03,8763
2014-09-03 16:00:00-04:00,10.05,10.05,9.83,10.05,11145
2014-09-04 16:00:00-04:00,10.09,10.09,9.8301,10.0,16063
2014-09-05 16:00:00-04:00,10.0,10.1,9.92,10.03,20245
2014-09-08 16:00:00-04:00,10.08,10.89,10.07,10.84,13695
2014-09-09 16:00:00-04:00,10.65,10.75,10.424,10.68,25644
2014-09-10 16:00:00-04:00,10.66,10.69,10.43,10.69,12161
2014-09-11 16:00:00-04:00,10.67,10.67,10.17,10.195,12466
2014-09-12 16:00:00-04:00,10.295,10.315,10.12,10.12,25356
2014-09-15 16:00:00-04:00,10.11,10.2,9.8,9.89,24165
2014-09-16 16:00:00-04:00,9.8,9.82,9.42,9.47,37184
2014-09-17 16:00:00-04:00,9.19,9.23,8.77,9.03,22528
2014-09-18 16:00:00-04:00,8.805,8.87,8.63,8.71,13437
2014-09-19 16:00:00-04:00,8.76,9.355,7.89,8.55,76193
2014-09-22 16:00:00-04:00,8.7,8.9,8.6,8.6,14882
