,Open,High,Low,Close,Volume
2017-08-07 16:00:00-04:00,10.35,10.35,10.29,10.3,34130
2017-08-08 16:00:00-04:00,10.34,10.34,10.22,10.25,65929
2017-08-09 16:00:00-04:00,10.21,10.2366,10.2,10.22,62338
2017-08-10 16:00:00-04:00,10.22,10.22,10.17,10.21,49855
2017-08-11 16:00:00-04:00,10.15,10.22,10.15,10.19,61964
2017-08-14 16:00:00-04:00,10.19,10.24,10.19,10.24,29855
2017-08-15 16:00:00-04:00,10.21,10.24,10.2,10.23,27086
2017-08-16 16:00:00-04:00,10.21,10.27,10.21,10.26,18707
2017-08-17 16:00:00-04:00,10.2254,10.24,10.18,10.21,42987
2017-08-18 16:00:00-04:00,10.19,10.27,10.19,10.23,54563
2017-08-21 16:00:00-04:00,10.23,10.27,10.19,10.21,48363
2017-08-22 16:00:00-04:00,10.21,10.27,10.19,10.27,42510
2017-08-23 16:00:00-04:00,10.2588,10.27,10.22,10.22,10458
2017-08-24 16:00:00-04:00,10.2799,10.2799,10.2,10.23,82776
2017-08-25 16:00:00-04:00,10.22,10.27,10.22,10.2401,37550
2017-08-28 16:00:00-04:00,10.2301,10.24,10.2,10.23,40460
2017-08-29 16:00:00-04:00,10.24,10.24,10.21,10.22,30898
2017-08-30 16:00:00-04:00,10.2238,10.27,10.21,10.27,37722
2017-08-31 16:00:00-04:00,10.26,10.26,10.23,10.24,30245
2017-09-01 16:00:00-04:00,10.28,10.28,10.24,10.26,28141
2017-09-05 16:00:00-04:00,10.27,10.28,10.2101,10.28,25428
2017-09-06 16:00:00-04:00,10.25,10.3,10.22,10.3,39395
2017-09-07 16:00:00-04:00,10.29,10.3,10.22,10.24,60277
2017-09-08 16:00:00-04:00,10.25,10.2501,10.15,10.2,72213
2017-09-11 16:00:00-04:00,10.2124,10.23,10.17,10.2,31347
2017-09-12 16:00:00-04:00,10.2,10.21,10.15,10.18,34032
2017-09-13 16:00:00-04:00,10.19,10.2,10.15,10.17,29854
2017-09-14 16:00:00-04:00,10.15,10.15,10.05,10.1,146709
2017-09-15 16:00:00-04:00,10.1,10.13,10.1,10.13,37722
2017-09-18 16:00:00-04:00,10.1359,10.17,10.12,10.16,45012
2017-09-19 16:00:00-04:00,10.16,10.1616,10.12,10.15,83015
2017-09-20 16:00:00-04:00,10.14,10.17,10.12,10.15,47652
2017-09-21 16:00:00-04:00,10.15,10.15,10.12,10.14,46992
2017-09-22 16:00:00-04:00,10.148,10.15,10.1,10.15,139452
2017-09-25 16:00:00-04:00,10.1432,10.16,10.12,10.15,44564
2017-09-26 16:00:00-04:00,10.13,10.16,10.1,10.14,104442
2017-09-27 16:00:00-04:00,10.12,10.13,10.07,10.11,74316
2017-09-28 16:00:00-04:00,10.11,10.13,10.08,10.12,111715
2017-09-29 16:00:00-04:00,10.07,10.12,10.07,10.12,78763
2017-10-02 16:00:00-04:00,10.12,10.14,10.11,10.13,53187
2017-10-03 16:00:00-04:00,10.13,10.14,10.11,10.13,129972
2017-10-04 16:00:00-04:00,10.13,10.14,10.11,10.13,51451
2017-10-05 16:00:00-04:00,10.13,10.14,10.1,10.12,52606
2017-10-06 16:00:00-04:00,10.11,10.13,10.1,10.13,61853
2017-10-09 16:00:00-04:00,10.11,10.13,10.11,10.13,18496
2017-10-10 16:00:00-04:00,10.13,10.13,10.0801,10.11,79576
2017-10-11 16:00:00-04:00,10.1,10.1056,10.1,10.1056,1400
2017-10-12 16:00:00-04:00,10.06,10.07,10.03,10.06,94139
2017-10-13 16:00:00-04:00,10.06,10.065,10.04,10.06,116842
2017-10-16 16:00:00-04:00,10.06,10.06,10.04,10.06,97119
2017-10-17 16:00:00-04:00,10.0528,10.0601,10.04,10.06,60763
2017-10-18 16:00:00-04:00,10.05,10.06,10.03,10.05,63201
2017-10-19 16:00:00-04:00,10.04,10.05,10.03,10.04,40011
2017-10-20 16:00:00-04:00,10.04,10.09,10.02,10.09,127224
2017-10-23 16:00:00-04:00,10.08,10.1,10.05,10.1,68221
2017-10-24 16:00:00-04:00,10.09,10.1,10.07,10.08,51965
2017-10-25 16:00:00-04:00,10.07,10.0849,10.05,10.08,33990
2017-10-26 16:00:00-04:00,10.07,10.07,10.02,10.05,100297
2017-10-27 16:00:00-04:00,10.03,10.05,10.03,10.05,76201
2017-10-30 16:00:00-04:00,10.05,10.05,10.03,10.04,57719
2017-10-31 16:00:00-04:00,10.05,10.08,10.041,10.08,156862
2017-11-01 16:00:00-04:00,10.09,10.1,10.07,10.08,37193
2017-11-02 16:00:00-04:00,10.08,10.1,10.06,10.1,41597
2017-11-03 16:00:00-04:00,10.08,10.129,10.08,10.09,70376
2017-11-06 16:00:00-05:00,10.1,10.1129,10.08,10.11,27329
2017-11-07 16:00:00-05:00,10.09,10.11,10.08,10.1,47423
2017-11-08 16:00:00-05:00,10.1,10.1035,10.07,10.08,33858
2017-11-09 16:00:00-05:00,10.08,10.08,10.05,10.08,40343
2017-11-10 16:00:00-05:00,10.08,10.08,10.05,10.08,29960
2017-11-13 16:00:00-05:00,10.07,10.0701,10.05,10.07,54197
2017-11-14 16:00:00-05:00,10.04,10.0599,10.01,10.03,68443
2017-11-15 16:00:00-05:00,10.03,10.03,9.99,10.01,65662
2017-11-16 16:00:00-05:00,10.02,10.02,9.97,9.98,72800
2017-11-17 16:00:00-05:00,9.98,10.0,9.98,9.99,57987
2017-11-20 16:00:00-05:00,9.981,9.9916,9.97,9.98,58541
2017-11-21 16:00:00-05:00,9.99,10.0047,9.98,9.99,55103
2017-11-22 16:00:00-05:00,9.99,9.99,9.95,9.97,58548
2017-11-24 13:00:00-05:00,9.9624,10.02,9.9624,10.02,21628
2017-11-27 16:00:00-05:00,10.02,10.04,9.97,10.04,64131
2017-11-28 16:00:00-05:00,10.04,10.07,10.0,10.03,48802
2017-11-29 16:00:00-05:00,10.06,10.07,10.01,10.02,31378
2017-11-30 16:00:00-05:00,10.01,10.09,10.01,10.09,46484
2017-12-01 16:00:00-05:00,10.1,10.12,10.0716,10.12,43183
2017-12-04 16:00:00-05:00,10.12,10.12,10.06,10.07,30170
2017-12-05 16:00:00-05:00,10.05,10.09,10.02,10.05,52412
2017-12-06 16:00:00-05:00,10.04,10.05,10.01,10.03,42955
2017-12-07 16:00:00-05:00,10.04,10.05,9.97,10.0,55704
