,Open,High,Low,Close,Volume
2010-04-22 16:00:00-04:00,4.61,5.0,4.13,4.78,488336
2010-04-23 16:00:00-04:00,4.76,4.8,4.6,4.6499,132306
2010-04-26 16:00:00-04:00,4.55,4.8,4.36,4.79,87841
2010-04-27 16:00:00-04:00,4.79,4.8,4.718,4.718,20420
2010-04-28 16:00:00-04:00,4.85,4.97,4.8,4.8,18100
2010-04-29 16:00:00-04:00,4.96,4.96,4.8,4.83,3300
2010-04-30 16:00:00-04:00,4.76,4.8001,4.75,4.75,11900
2010-05-03 16:00:00-04:00,4.75,4.83,4.75,4.8,7263
2010-05-04 16:00:00-04:00,4.84,4.9,4.7,4.74,26375
2010-05-05 16:00:00-04:00,4.88,4.88,4.6,4.6,38150
2010-05-06 16:00:00-04:00,4.65,4.65,4.25,4.5,19803
2010-05-07 16:00:00-04:00,4.7,4.8499,4.135,4.4,7960
2010-05-10 16:00:00-04:00,4.5,4.88,4.5,4.7,3900
2010-05-11 16:00:00-04:00,4.7,4.81,4.7,4.76,15900
2010-05-12 16:00:00-04:00,4.5,4.84,3.8,4.75,9915
2010-05-13 16:00:00-04:00,4.8,4.88,4.8,4.85,25500
2010-05-14 16:00:00-04:00,4.71,5.49,4.5,4.66,511778
2010-05-17 16:00:00-04:00,4.65,4.77,4.65,4.65,8605
2010-05-18 16:00:00-04:00,4.76,4.85,4.7,4.7,3800
2010-05-19 16:00:00-04:00,4.71,4.8,4.51,4.51,5152
2010-05-20 16:00:00-04:00,4.87,4.87,4.2,4.2,23599
2010-05-21 16:00:00-04:00,4.2,4.33,4.11,4.2,356579
2010-05-24 16:00:00-04:00,4.47,4.7284,4.29,4.31,12074
2010-05-25 16:00:00-04:00,4.2,4.2,4.19,4.2,6800
2010-05-26 16:00:00-04:00,4.2001,4.4,4.2,4.3501,20400
2010-05-27 16:00:00-04:00,4.5001,4.75,4.5001,4.54,7300
2010-05-28 16:00:00-04:00,4.6,4.6,4.3,4.385,14760
2010-06-01 16:00:00-04:00,0.0,0.0,0.0,4.385,0
2010-06-02 16:00:00-04:00,4.6099,4.6099,4.3001,4.3001,2806
2010-06-03 16:00:00-04:00,0.0,0.0,0.0,4.3001,0
2010-06-04 16:00:00-04:00,4.2501,4.3001,4.2501,4.3001,1100
2010-06-07 16:00:00-04:00,4.34,4.35,4.34,4.35,200
2010-06-08 16:00:00-04:00,4.27,4.37,4.27,4.37,5700
2010-06-09 16:00:00-04:00,4.35,4.35,4.26,4.26,7030
2010-06-10 16:00:00-04:00,4.25,4.2501,4.2425,4.25,4500
2010-06-11 16:00:00-04:00,4.03,4.16,4.03,4.16,3895
2010-06-14 16:00:00-04:00,4.245,4.25,4.245,4.25,8042
2010-06-15 16:00:00-04:00,4.2501,4.2501,4.25,4.25,5994
2010-06-16 16:00:00-04:00,4.25,4.25,4.11,4.11,20500
2010-06-17 16:00:00-04:00,4.16,4.21,4.16,4.2,2824
2010-06-18 16:00:00-04:00,4.39,4.39,4.15,4.2,7720
2010-06-21 16:00:00-04:00,4.28,4.28,4.19,4.19,7152
2010-06-22 16:00:00-04:00,4.129,4.129,3.95,3.95,8948
2010-06-23 16:00:00-04:00,3.95,3.9975,3.95,3.95,1575
2010-06-24 16:00:00-04:00,3.9501,4.0,3.95,3.9995,6450
2010-06-25 16:00:00-04:00,3.99,4.03,3.95,3.9997,7748
2010-06-28 16:00:00-04:00,4.0,4.033,3.95,3.95,26200
2010-06-29 16:00:00-04:00,3.9,3.9999,3.87,3.8701,7896
2010-06-30 16:00:00-04:00,4.3,4.375,4.1,4.2,67496
2010-07-01 16:00:00-04:00,4.2,4.33,4.11,4.11,54178
2010-07-02 16:00:00-04:00,4.15,4.15,4.1499,4.15,11660
2010-07-06 16:00:00-04:00,4.2,4.2,4.1,4.15,7500
2010-07-07 16:00:00-04:00,4.1501,4.2,3.985,4.15,24992
2010-07-08 16:00:00-04:00,4.1515,4.3,4.11,4.3,91236
2010-07-09 16:00:00-04:00,4.3,4.3,4.2401,4.2401,9600
2010-07-12 16:00:00-04:00,4.296,4.3,4.11,4.25,48896
2010-07-13 16:00:00-04:00,4.25,4.3,4.17,4.3,14183
2010-07-14 16:00:00-04:00,4.3,4.43,4.2501,4.35,102544
2010-07-15 16:00:00-04:00,4.35,4.35,3.95,4.1101,51304
2010-07-16 16:00:00-04:00,4.38,4.38,3.92,3.92,43702
2010-07-19 16:00:00-04:00,4.0,4.0,3.98,4.0,20591
2010-07-20 16:00:00-04:00,4.045,4.045,4.045,4.045,300
2010-07-21 16:00:00-04:00,4.15,4.25,4.15,4.25,7200
2010-07-22 16:00:00-04:00,4.16,4.18,4.13,4.1599,25100
2010-07-23 16:00:00-04:00,4.22,4.75,4.2196,4.75,21735
2010-07-26 16:00:00-04:00,4.79,4.79,4.44,4.44,9470
2010-07-27 16:00:00-04:00,4.5,4.5,4.3801,4.4899,9050
