,Open,High,Low,Close,Volume
2011-06-01 16:00:00-04:00,8.33,8.33,7.56,7.5699,284193
2011-06-02 16:00:00-04:00,7.43,7.71,7.19,7.54,70298
2011-06-03 16:00:00-04:00,0.0,0.0,0.0,7.46,0
2011-06-06 16:00:00-04:00,7.3,7.85,6.85,6.88,105732
2011-06-07 16:00:00-04:00,6.91,6.99,6.81,6.85,137216
2011-06-08 16:00:00-04:00,6.85,6.85,6.58,6.65,119166
2011-06-09 16:00:00-04:00,6.55,7.38,6.55,7.2,140770
2011-06-10 16:00:00-04:00,0.0,0.0,0.0,7.24,0
2011-06-13 16:00:00-04:00,7.54,7.54,6.9,7.17,145091
2011-06-14 16:00:00-04:00,7.22,7.38,7.08,7.21,55950
2011-06-15 16:00:00-04:00,7.15,7.18,6.96,7.12,44820
2011-06-16 16:00:00-04:00,6.97,7.16,6.97,7.05,76610
2011-06-17 16:00:00-04:00,6.97,7.13,6.87,7.02,347325
2011-06-20 16:00:00-04:00,7.03,7.3,7.02,7.2,39544
2011-06-21 16:00:00-04:00,7.28,7.53,7.28,7.53,57837
2011-06-22 16:00:00-04:00,7.45,7.61,7.41,7.55,120682
2011-06-23 16:00:00-04:00,7.45,7.51,7.26,7.5,107563
2011-06-24 16:00:00-04:00,7.56,7.56,7.39,7.39,70820
2011-06-27 16:00:00-04:00,7.4,7.55,7.33,7.47,94241
2011-06-28 16:00:00-04:00,7.57,7.58,7.4251,7.57,30345
2011-06-29 16:00:00-04:00,7.67,7.73,7.64,7.71,29415
2011-06-30 16:00:00-04:00,7.74,8.11,7.74,8.0699,124184
2011-07-01 16:00:00-04:00,0.0,0.0,0.0,8.545,0
2011-07-05 16:00:00-04:00,8.77,8.82,8.45,8.47,227856
2011-07-06 16:00:00-04:00,8.44,8.67,8.22,8.6,106573
2011-07-07 16:00:00-04:00,8.65,8.7,8.44,8.62,83251
2011-07-08 16:00:00-04:00,8.43,8.61,8.43,8.59,78705
2011-07-11 16:00:00-04:00,8.5,8.5,8.3,8.33,43136
2011-07-12 16:00:00-04:00,8.24,8.47,8.24,8.44,67556
2011-07-13 16:00:00-04:00,8.46,8.75,8.41,8.58,86094
2011-07-14 16:00:00-04:00,8.59,8.81,8.53,8.6,34295
2011-07-15 16:00:00-04:00,8.67,8.73,8.59,8.61,41874
2011-07-18 16:00:00-04:00,8.57,8.57,8.37,8.46,28243
2011-07-19 16:00:00-04:00,8.78,8.83,8.68,8.77,74625
2011-07-20 16:00:00-04:00,8.8,9.335,8.8,9.3,221275
2011-07-21 16:00:00-04:00,9.31,9.84,9.31,9.69,437307
2011-07-22 16:00:00-04:00,9.65,9.67,9.4027,9.52,89655
2011-07-25 16:00:00-04:00,9.42,9.71,9.3765,9.62,126723
2011-07-26 16:00:00-04:00,9.69,10.1273,9.69,9.95,242401
2011-07-27 16:00:00-04:00,9.94,9.94,9.44,9.5387,159280
2011-07-28 16:00:00-04:00,9.55,9.5891,9.41,9.46,116318
2011-07-29 16:00:00-04:00,9.4,9.48,9.15,9.46,59152
2011-08-01 16:00:00-04:00,9.75,9.94,9.4501,9.86,244833
2011-08-02 16:00:00-04:00,9.79,9.87,9.51,9.75,848187
2011-08-03 16:00:00-04:00,8.59,9.58,8.1,8.4212,1279249
2011-08-04 16:00:00-04:00,8.5,8.57,7.33,7.62,422602
2011-08-05 16:00:00-04:00,7.64,7.64,6.99,7.151,509825
2011-08-08 16:00:00-04:00,6.25,6.45,5.48,5.69,504103
2011-08-09 16:00:00-04:00,0.0,6.12,5.74,6.12,311584
2011-08-10 16:00:00-04:00,6.34,6.82,6.15,6.53,407348
2011-08-11 16:00:00-04:00,6.62,6.86,6.37,6.71,362574
2011-08-12 16:00:00-04:00,6.84,7.24,6.83,7.11,284760
2011-08-15 16:00:00-04:00,7.51,7.6,7.39,7.52,473191
2011-08-16 16:00:00-04:00,7.45,7.45,7.01,7.06,170106
2011-08-17 16:00:00-04:00,7.06,7.23,6.97,7.22,201522
2011-08-18 16:00:00-04:00,6.71,6.91,6.59,6.78,207981
2011-08-19 16:00:00-04:00,6.68,6.85,6.44,6.49,106615
2011-08-22 16:00:00-04:00,0.0,0.0,0.0,6.61,0
2011-08-23 16:00:00-04:00,6.61,6.86,6.51,6.84,126622
2011-08-24 16:00:00-04:00,6.84,6.84,6.63,6.81,10109
2011-08-25 16:00:00-04:00,6.84,6.94,6.7326,6.85,29334
2011-08-26 16:00:00-04:00,6.76,7.08,6.683,6.99,52730
2011-08-29 16:00:00-04:00,7.08,7.47,7.08,7.46,76722
2011-08-30 16:00:00-04:00,7.4,7.65,7.4,7.59,83574
2011-08-31 16:00:00-04:00,7.66,7.79,7.5,7.59,73245
2011-09-01 16:00:00-04:00,7.56,7.56,7.24,7.26,50748
2011-09-02 16:00:00-04:00,7.13,7.37,6.84,7.19,179581
2011-09-06 16:00:00-04:00,7.02,7.13,6.9,6.98,169329
2011-09-07 16:00:00-04:00,0.0,0.0,0.0,7.21,0
2011-09-08 16:00:00-04:00,7.38,7.4,7.18,7.28,60190
2011-09-09 16:00:00-04:00,0.0,0.0,0.0,7.06,0
2011-09-12 16:00:00-04:00,6.89,6.96,6.68,6.81,77282
2011-09-13 16:00:00-04:00,6.83,7.0,6.82,6.94,83523
2011-09-14 16:00:00-04:00,6.99,7.06,6.87,6.87,29294
2011-09-15 16:00:00-04:00,6.97,7.09,6.96,7.06,20264
2011-09-16 16:00:00-04:00,7.18,7.31,7.12,7.2,34524
2011-09-19 16:00:00-04:00,7.0,7.03,6.915,6.99,44070
2011-09-20 16:00:00-04:00,7.0,7.0,6.84,6.84,11056
2011-09-21 16:00:00-04:00,6.81,6.83,6.49,6.51,33140
2011-09-22 16:00:00-04:00,0.0,0.0,0.0,5.9,0
2011-09-23 16:00:00-04:00,6.18,6.25,5.89,5.96,85951
2011-09-26 16:00:00-04:00,6.02,6.09,5.9099,6.07,53520
2011-09-27 16:00:00-04:00,6.23,6.64,6.23,6.51,130046
2011-09-28 16:00:00-04:00,6.59,6.59,6.12,6.17,110725
2011-09-29 16:00:00-04:00,6.35,6.39,5.86,6.01,32845
2011-09-30 16:00:00-04:00,5.87,5.9,5.72,5.77,65005
2011-10-03 16:00:00-04:00,5.69,5.77,5.41,5.45,194818
2011-10-04 16:00:00-04:00,5.09,5.23,4.63,5.18,392060
2011-10-05 16:00:00-04:00,5.22,5.32,5.13,5.32,82115
2011-10-06 16:00:00-04:00,5.29,5.76,5.25,5.76,88575
2011-10-07 16:00:00-04:00,5.84,6.01,5.6793,5.73,43443
