,Open,High,Low,Close,Volume
2000-06-08 16:00:00-04:00,0.0,18.75,18.0,18.75,187900
2000-06-09 16:00:00-04:00,0.0,18.75,18.3125,18.3125,15500
2000-06-12 16:00:00-04:00,0.0,18.1875,17.5,17.5625,96900
2000-06-13 16:00:00-04:00,0.0,17.5625,16.9375,16.9375,36500
2000-06-14 16:00:00-04:00,0.0,16.75,15.375,15.625,109600
2000-06-15 16:00:00-04:00,0.0,15.8125,15.25,15.4375,22300
2000-06-16 16:00:00-04:00,0.0,15.4375,14.8125,14.875,46000
2000-06-19 16:00:00-04:00,0.0,14.8125,14.75,14.75,13200
2000-06-20 16:00:00-04:00,0.0,14.6875,13.5,13.5,58300
2000-06-21 16:00:00-04:00,0.0,13.625,13.5,13.625,34200
2000-06-22 16:00:00-04:00,0.0,14.4375,13.375,13.4375,311400
2000-06-23 16:00:00-04:00,0.0,13.9375,13.625,13.625,71900
2000-06-26 16:00:00-04:00,0.0,14.1875,13.8125,13.875,86300
2000-06-27 16:00:00-04:00,0.0,13.9375,13.125,13.25,262400
2000-06-28 16:00:00-04:00,0.0,13.375,12.8125,13.3125,653100
2000-06-29 16:00:00-04:00,0.0,15.25,13.625,13.75,3295600
2000-06-30 16:00:00-04:00,0.0,13.875,11.9375,12.125,3770500
2000-07-03 16:00:00-04:00,0.0,13.125,12.25,12.8125,835100
2000-07-05 16:00:00-04:00,0.0,12.8125,12.0,12.0625,1975900
2000-07-06 16:00:00-04:00,0.0,12.9375,12.4375,12.875,3782500
2000-07-07 16:00:00-04:00,0.0,13.5625,12.75,12.75,3800300
2000-07-10 16:00:00-04:00,0.0,13.8125,12.75,13.3125,2547000
2000-07-11 16:00:00-04:00,0.0,13.625,13.0625,13.625,2555400
2000-07-12 16:00:00-04:00,0.0,14.4375,13.4375,14.25,2203100
2000-07-13 16:00:00-04:00,0.0,14.8125,14.125,14.6875,2371600
2000-07-14 16:00:00-04:00,0.0,15.1875,14.6875,15.0,2328800
2000-07-17 16:00:00-04:00,0.0,15.5,14.9375,15.5,1591100
2000-07-18 16:00:00-04:00,0.0,16.5,15.75,16.1875,3762200
2000-07-19 16:00:00-04:00,0.0,16.4375,15.625,15.6875,1823000
2000-07-20 16:00:00-04:00,0.0,15.9375,14.625,14.625,1591300
2000-07-21 16:00:00-04:00,0.0,14.625,13.5,13.8125,2459600
2000-07-24 16:00:00-04:00,0.0,14.5625,13.8125,13.9375,1801700
2000-07-25 16:00:00-04:00,0.0,14.6875,13.8125,14.375,1306700
2000-07-26 16:00:00-04:00,0.0,14.5,14.0,14.0,1502900
2000-07-27 16:00:00-04:00,0.0,14.1875,13.5625,13.625,1682900
2000-07-28 16:00:00-04:00,0.0,13.75,13.5,13.6875,1165800
2000-07-31 16:00:00-04:00,0.0,14.3125,13.625,14.0,1516800
2000-08-01 16:00:00-04:00,0.0,15.25,14.125,14.8125,1729800
2000-08-02 16:00:00-04:00,0.0,14.9375,14.5625,14.6875,1249200
2000-08-03 16:00:00-04:00,0.0,15.25,14.625,15.25,1245500
2000-08-04 16:00:00-04:00,0.0,15.625,15.0625,15.3125,1751800
2000-08-07 16:00:00-04:00,0.0,15.6875,15.1875,15.6875,841800
2000-08-08 16:00:00-04:00,0.0,15.6875,15.1875,15.4375,1158000
2000-08-09 16:00:00-04:00,0.0,15.8125,15.375,15.5,1359500
2000-08-10 16:00:00-04:00,0.0,15.6875,15.25,15.625,1122600
2000-08-11 16:00:00-04:00,0.0,16.0,15.5625,15.625,618000
2000-08-14 16:00:00-04:00,0.0,15.6875,15.0625,15.1875,1542900
2000-08-15 16:00:00-04:00,0.0,15.5,15.125,15.3125,1022100
2000-08-16 16:00:00-04:00,0.0,17.1875,16.125,17.1875,2456200
2000-08-17 16:00:00-04:00,0.0,18.0,16.6875,16.6875,1907700
2000-08-18 16:00:00-04:00,0.0,17.1875,16.6875,16.75,936600
2000-08-21 16:00:00-04:00,0.0,17.4375,16.8125,17.4375,707000
2000-08-22 16:00:00-04:00,0.0,19.25,17.375,19.25,1616600
2000-08-23 16:00:00-04:00,0.0,18.9375,17.875,18.0,1205600
2000-08-24 16:00:00-04:00,0.0,18.25,17.4375,18.0,1022700
2000-08-25 16:00:00-04:00,0.0,18.0625,16.5625,17.875,1369700
2000-08-28 16:00:00-04:00,0.0,18.063,17.0,17.0,1028300
2000-08-29 16:00:00-04:00,0.0,17.063,16.188,16.188,872800
2000-08-30 16:00:00-04:00,0.0,16.5,16.0,16.188,1230200
2000-08-31 16:00:00-04:00,0.0,16.188,15.563,15.688,2469000
2000-09-01 16:00:00-04:00,0.0,16.125,15.688,15.938,1165600
2000-09-05 16:00:00-04:00,0.0,16.188,15.5,15.563,649700
2000-09-06 16:00:00-04:00,0.0,16.125,15.563,15.563,932000
2000-09-07 16:00:00-04:00,0.0,16.5,15.688,16.313,1262300
2000-09-08 16:00:00-04:00,0.0,16.625,16.063,16.625,1833300
2000-09-11 16:00:00-04:00,0.0,17.313,16.375,16.5,2025100
2000-09-12 16:00:00-04:00,0.0,16.688,15.75,15.75,989200
2000-09-13 16:00:00-04:00,0.0,16.125,15.563,15.563,1160700
2000-09-14 16:00:00-04:00,0.0,15.938,15.563,15.875,768200
2000-09-15 16:00:00-04:00,0.0,15.875,15.625,15.625,530400
2000-09-18 16:00:00-04:00,0.0,15.688,14.875,14.875,1144700
2000-09-19 16:00:00-04:00,0.0,15.125,14.5,14.563,776900
2000-09-20 16:00:00-04:00,0.0,14.688,14.0,14.313,1494800
2000-09-21 16:00:00-04:00,0.0,15.375,14.063,15.125,1066100
2000-09-22 16:00:00-04:00,0.0,15.813,14.625,15.75,1195800
2000-09-25 16:00:00-04:00,0.0,15.563,14.813,14.875,550200
2000-09-26 16:00:00-04:00,0.0,15.0,14.188,14.25,565900
2000-09-27 16:00:00-04:00,0.0,14.875,14.25,14.625,445700
2000-09-28 16:00:00-04:00,0.0,15.0,14.125,14.688,1104000
2000-09-29 16:00:00-04:00,0.0,15.375,14.563,15.125,692600
2000-10-02 16:00:00-04:00,0.0,15.625,14.938,15.438,770600
2000-10-03 16:00:00-04:00,0.0,16.188,15.375,15.813,702200
2000-10-04 16:00:00-04:00,0.0,17.0,15.688,16.5,917000
2000-10-05 16:00:00-04:00,0.0,16.938,16.063,16.375,625300
2000-10-06 16:00:00-04:00,0.0,16.375,14.875,15.125,1058000
2000-10-09 16:00:00-04:00,0.0,15.813,15.25,15.813,499200
2000-10-10 16:00:00-04:00,0.0,15.875,15.0,15.063,509200
2000-10-11 16:00:00-04:00,0.0,15.188,14.375,14.563,677000
2000-10-12 16:00:00-04:00,0.0,14.938,14.313,14.563,754100
2000-10-13 16:00:00-04:00,0.0,15.375,14.5,15.375,724400
2000-10-16 16:00:00-04:00,0.0,15.625,14.813,15.0,544200
2000-10-17 16:00:00-04:00,0.0,15.125,14.5,14.75,435600
2000-10-18 16:00:00-04:00,0.0,15.188,14.313,15.188,691800
2000-10-19 16:00:00-04:00,0.0,15.313,14.75,14.938,425700
2000-10-20 16:00:00-04:00,0.0,15.25,14.813,15.25,504300
2000-10-23 16:00:00-04:00,0.0,15.688,14.938,15.625,778800
2000-10-24 16:00:00-04:00,0.0,15.625,15.25,15.563,501300
2000-10-25 16:00:00-04:00,0.0,16.688,15.188,16.125,906200
2000-10-26 16:00:00-04:00,0.0,16.25,15.813,15.875,364100
2000-10-27 16:00:00-04:00,0.0,16.375,15.563,16.313,348200
2000-10-30 16:00:00-05:00,0.0,17.125,16.063,17.0,691300
2000-10-31 16:00:00-05:00,0.0,17.875,16.938,17.688,1381900
2000-11-01 16:00:00-05:00,17.75,17.938,17.563,17.688,968200
2000-11-02 16:00:00-05:00,17.625,17.688,16.938,17.063,845000
2000-11-03 16:00:00-05:00,17.063,17.25,15.813,16.063,592200
2000-11-06 16:00:00-05:00,16.188,16.688,16.0,16.063,428300
2000-11-07 16:00:00-05:00,16.25,16.625,16.063,16.5,336100
2000-11-08 16:00:00-05:00,16.313,16.563,16.25,16.313,119400
2000-11-09 16:00:00-05:00,16.375,16.75,15.688,15.688,454600
2000-11-10 16:00:00-05:00,15.813,16.375,15.813,16.188,426400
2000-11-13 16:00:00-05:00,16.063,16.25,15.938,16.125,728300
2000-11-14 16:00:00-05:00,16.063,16.25,15.938,16.25,338800
2000-11-15 16:00:00-05:00,16.25,16.375,16.0,16.125,308000
2000-11-16 16:00:00-05:00,16.125,16.25,15.75,15.75,318000
2000-11-17 16:00:00-05:00,15.938,16.125,15.875,16.063,435000
2000-11-20 16:00:00-05:00,16.125,16.125,15.5,15.688,571600
2000-11-21 16:00:00-05:00,15.563,15.75,15.5,15.688,393800
2000-11-22 16:00:00-05:00,15.688,15.688,15.438,15.5,548300
2000-11-24 16:00:00-05:00,15.563,15.813,15.563,15.625,158500
2000-11-27 16:00:00-05:00,15.625,15.75,15.313,15.438,634200
2000-11-28 16:00:00-05:00,15.313,15.438,14.875,15.0,869500
2000-11-29 16:00:00-05:00,14.813,14.938,14.688,14.875,378900
2000-11-30 16:00:00-05:00,14.938,14.938,14.563,14.625,498700
2000-12-01 16:00:00-05:00,14.875,15.688,14.875,15.5,623900
2000-12-04 16:00:00-05:00,15.25,15.313,14.938,14.938,484800
2000-12-05 16:00:00-05:00,15.063,15.063,14.375,14.438,751300
2000-12-06 16:00:00-05:00,12.0,12.1875,10.4375,11.0625,5308900
2000-12-07 16:00:00-05:00,10.5,10.5,10.0,10.188,2241500
2000-12-08 16:00:00-05:00,10.188,10.313,9.875,9.875,953000
2000-12-11 16:00:00-05:00,9.938,10.0,9.75,9.813,1460400
2000-12-12 16:00:00-05:00,9.938,10.688,9.813,10.438,1479000
2000-12-13 16:00:00-05:00,10.0,10.625,9.938,10.5,1619700
2000-12-14 16:00:00-05:00,10.563,10.625,10.125,10.5,1488900
2000-12-15 16:00:00-05:00,10.5,10.688,10.0,10.25,987800
2000-12-18 16:00:00-05:00,10.125,10.375,9.875,10.25,1553700
2000-12-19 16:00:00-05:00,10.25,10.375,10.125,10.25,866700
2000-12-20 16:00:00-05:00,10.063,10.375,9.875,10.313,982900
2000-12-21 16:00:00-05:00,10.188,10.813,10.063,10.688,1044200
2000-12-22 16:00:00-05:00,10.438,11.313,10.25,11.188,1281400
2000-12-26 16:00:00-05:00,11.438,12.0,11.25,12.0,974700
2000-12-27 16:00:00-05:00,12.0,12.0,11.25,11.563,1034300
2000-12-28 16:00:00-05:00,11.438,12.0,11.313,11.688,580200
2000-12-29 16:00:00-05:00,11.75,11.75,11.5,11.5,419500
2001-01-02 16:00:00-05:00,11.625,12.625,11.625,11.688,1078700
2001-01-03 16:00:00-05:00,11.75,12.813,11.75,12.5,1045800
2001-01-04 16:00:00-05:00,12.875,14.75,12.875,14.75,2269800
2001-01-05 16:00:00-05:00,14.438,14.438,13.875,14.0,1129200
2001-01-08 16:00:00-05:00,13.875,13.938,13.5,13.813,904100
2001-01-09 16:00:00-05:00,13.75,13.875,13.5,13.75,1003600
2001-01-10 16:00:00-05:00,13.688,13.813,13.375,13.5,750900
2001-01-11 16:00:00-05:00,13.375,14.25,13.063,13.75,848000
2001-01-12 16:00:00-05:00,13.625,14.313,12.75,14.125,2114800
2001-01-16 16:00:00-05:00,13.625,14.313,13.625,14.313,1041600
2001-01-17 16:00:00-05:00,14.375,14.375,13.75,13.813,915200
2001-01-18 16:00:00-05:00,13.813,14.25,13.375,14.063,1228500
2001-01-19 16:00:00-05:00,13.625,14.25,13.375,14.0,499100
2001-01-22 16:00:00-05:00,13.875,13.875,13.5,13.813,588900
2001-01-23 16:00:00-05:00,13.688,13.813,13.313,13.5,759900
2001-01-24 16:00:00-05:00,13.5,13.563,13.313,13.5,521200
2001-01-25 16:00:00-05:00,13.563,13.813,13.313,13.625,643000
2001-01-26 16:00:00-05:00,13.563,13.625,13.0,13.438,1434400
2001-01-29 16:00:00-05:00,13.4,14.25,13.34,13.8,708400
2001-01-30 16:00:00-05:00,13.98,14.6,13.6,14.47,523200
2001-01-31 16:00:00-05:00,14.47,14.53,14.1,14.15,538400
2001-02-01 16:00:00-05:00,14.15,14.25,14.05,14.18,393700
2001-02-02 16:00:00-05:00,14.18,14.33,14.06,14.27,683900
2001-02-05 16:00:00-05:00,14.41,14.46,14.22,14.44,270500
2001-02-06 16:00:00-05:00,14.44,14.81,14.41,14.65,406200
2001-02-07 16:00:00-05:00,14.65,14.94,14.53,14.66,561900
2001-02-08 16:00:00-05:00,14.66,14.94,14.61,14.76,226100
2001-02-09 16:00:00-05:00,14.76,14.8,14.15,14.21,444000
2001-02-12 16:00:00-05:00,14.3,14.6,14.2,14.53,316600
2001-02-13 16:00:00-05:00,14.63,14.75,14.57,14.72,515600
2001-02-14 16:00:00-05:00,14.65,14.95,14.61,14.95,297200
2001-02-15 16:00:00-05:00,14.9,15.05,14.6,14.69,618100
2001-02-16 16:00:00-05:00,14.79,14.8,14.4,14.5,881800
2001-02-20 16:00:00-05:00,14.6,15.0,14.6,14.85,735600
2001-02-21 16:00:00-05:00,14.8,14.82,14.5,14.55,711800
2001-02-22 16:00:00-05:00,14.6,14.6,14.05,14.33,885600
2001-02-23 16:00:00-05:00,14.3,14.46,14.05,14.12,297700
2001-02-26 16:00:00-05:00,14.17,14.48,14.15,14.2,494400
2001-02-27 16:00:00-05:00,14.28,14.47,14.1,14.46,1330700
2001-02-28 16:00:00-05:00,14.5,14.89,14.4,14.4,694300
2001-03-01 16:00:00-05:00,14.35,14.95,14.35,14.6,665400
2001-03-02 16:00:00-05:00,14.5,15.27,14.5,15.17,755000
2001-03-05 16:00:00-05:00,15.15,15.18,14.7,14.81,481000
2001-03-06 16:00:00-05:00,14.88,14.9,14.2,14.38,824800
2001-03-07 16:00:00-05:00,14.45,14.98,14.39,14.9,618100
2001-03-08 16:00:00-05:00,15.1,15.3,15.0,15.27,555500
2001-03-09 16:00:00-05:00,15.28,15.95,15.16,15.72,664500
2001-03-12 16:00:00-05:00,15.5,15.79,15.41,15.5,493300
2001-03-13 16:00:00-05:00,15.5,15.5,14.92,15.0,442700
2001-03-14 16:00:00-05:00,14.9,14.98,14.51,14.51,293300
2001-03-15 16:00:00-05:00,14.61,15.0,14.5,14.6,852300
2001-03-16 16:00:00-05:00,14.6,14.92,14.5,14.8,684700
2001-03-19 16:00:00-05:00,14.8,15.5,14.71,15.33,420000
2001-03-20 16:00:00-05:00,15.1,15.3,14.54,14.6,314300
2001-03-21 16:00:00-05:00,14.37,14.75,14.37,14.67,457600
2001-03-22 16:00:00-05:00,14.75,14.75,14.05,14.3,710700
2001-03-23 16:00:00-05:00,14.35,14.4,14.0,14.1,918000
2001-03-26 16:00:00-05:00,14.05,14.75,14.02,14.63,373600
2001-03-27 16:00:00-05:00,14.55,15.2,14.2,15.18,701200
2001-03-28 16:00:00-05:00,15.1,15.16,14.75,14.97,461100
2001-03-29 16:00:00-05:00,14.75,15.5,14.51,15.32,701000
2001-03-30 16:00:00-05:00,15.23,15.3,14.85,15.04,702900
2001-04-02 16:00:00-04:00,15.14,15.25,14.9,15.02,559000
2001-04-03 16:00:00-04:00,15.1,15.14,14.56,14.71,507700
2001-04-04 16:00:00-04:00,14.75,14.9,14.5,14.61,929400
2001-04-05 16:00:00-04:00,15.0,15.0,14.4,14.89,528300
2001-04-06 16:00:00-04:00,14.78,14.78,14.27,14.45,674500
2001-04-09 16:00:00-04:00,14.4,15.0,14.37,14.98,338600
2001-04-10 16:00:00-04:00,14.75,15.75,14.75,15.57,672000
2001-04-11 16:00:00-04:00,15.32,15.33,14.91,14.97,446200
2001-04-12 16:00:00-04:00,15.1,15.48,14.72,15.48,355300
2001-04-16 16:00:00-04:00,15.3,16.23,15.3,15.75,696900
2001-04-17 16:00:00-04:00,15.7,16.32,15.65,16.18,540700
2001-04-18 16:00:00-04:00,16.1,17.2,16.02,16.88,729900
2001-04-19 16:00:00-04:00,16.84,16.85,15.9,16.5,462500
2001-04-20 16:00:00-04:00,16.9,17.0,16.26,16.85,618300
2001-04-23 16:00:00-04:00,16.7,16.75,16.42,16.58,309000
2001-04-24 16:00:00-04:00,16.7,17.1,16.52,16.87,665500
2001-04-25 16:00:00-04:00,16.5,17.07,16.25,17.0,663000
2001-04-26 16:00:00-04:00,16.65,16.95,16.47,16.47,508500
2001-04-27 16:00:00-04:00,16.67,16.8,16.45,16.5,634800
2001-04-30 16:00:00-04:00,16.6,16.69,16.43,16.53,1437300
2001-05-01 16:00:00-04:00,16.9,17.35,16.66,17.23,1175300
2001-05-02 16:00:00-04:00,17.15,17.6,16.57,17.55,421100
2001-05-03 16:00:00-04:00,17.51,17.51,16.95,17.22,999700
2001-05-04 16:00:00-04:00,17.1,17.38,16.92,17.26,273800
2001-05-07 16:00:00-04:00,17.6,17.74,17.37,17.63,385200
2001-05-08 16:00:00-04:00,17.65,17.7,17.25,17.52,612800
2001-05-09 16:00:00-04:00,17.5,17.7,17.22,17.29,481500
2001-05-10 16:00:00-04:00,17.29,17.6,17.06,17.2,385400
2001-05-11 16:00:00-04:00,17.4,17.92,17.35,17.8,714900
2001-05-14 16:00:00-04:00,17.75,18.02,17.72,17.86,943000
2001-05-15 16:00:00-04:00,17.96,18.39,17.92,18.39,506100
2001-05-16 16:00:00-04:00,18.3,19.17,18.25,19.17,840200
2001-05-17 16:00:00-04:00,19.07,19.52,18.74,18.81,906100
2001-05-18 16:00:00-04:00,18.55,18.8,18.51,18.65,747400
2001-05-21 16:00:00-04:00,18.66,18.66,18.12,18.25,624000
2001-05-22 16:00:00-04:00,18.55,18.55,17.61,17.95,927300
