,Open,High,Low,Close,Volume
1987-12-11 16:00:00-05:00,0.0,6.3782,6.2532,6.3365,34401
1987-12-14 16:00:00-05:00,0.0,6.4199,6.2115,6.3365,40401
1987-12-15 16:00:00-05:00,0.0,6.5033,6.2532,6.4616,127401
1987-12-16 16:00:00-05:00,0.0,6.5867,6.3782,6.5867,120000
1987-12-17 16:00:00-05:00,0.0,6.7534,6.67,6.7534,46800
1987-12-18 16:00:00-05:00,0.0,6.9618,6.7117,6.9618,156000
1987-12-21 16:00:00-05:00,0.0,7.2953,7.0035,7.212,102201
1987-12-22 16:00:00-05:00,0.0,7.2537,6.9202,7.212,102201
1987-12-23 16:00:00-05:00,0.0,7.2537,7.0869,7.212,37800
1987-12-24 16:00:00-05:00,0.0,7.2537,7.0869,7.1286,21000
1987-12-28 16:00:00-05:00,0.0,7.2953,7.1286,7.1703,33801
1987-12-29 16:00:00-05:00,0.0,7.2953,7.1286,7.212,29400
1987-12-30 16:00:00-05:00,0.0,7.3787,7.2537,7.3787,39000
1987-12-31 16:00:00-05:00,0.0,7.5872,7.212,7.5038,30201
1988-01-04 16:00:00-05:00,0.0,7.7539,7.5038,7.6705,67800
1988-01-05 16:00:00-05:00,0.0,7.7956,7.5038,7.5872,41001
1988-01-06 16:00:00-05:00,0.0,8.1708,7.5455,8.1708,22200
1988-01-07 16:00:00-05:00,0.0,8.2542,7.9623,8.1708,39600
1988-01-08 16:00:00-05:00,0.0,8.2542,8.004,8.004,39600
1988-01-11 16:00:00-05:00,0.0,8.1708,7.9207,8.1708,20001
1988-01-12 16:00:00-05:00,0.0,8.2542,8.0457,8.1291,36600
1988-01-13 16:00:00-05:00,0.0,8.0874,7.9207,7.9623,59400
1988-01-14 16:00:00-05:00,0.0,7.9207,7.6288,7.6705,18801
1988-01-15 16:00:00-05:00,0.0,7.7539,7.5872,7.6705,14400
1988-01-18 16:00:00-05:00,0.0,7.6705,7.5872,7.6705,3801
1988-01-19 16:00:00-05:00,0.0,7.6705,7.4621,7.5455,17001
1988-01-20 16:00:00-05:00,0.0,7.6288,7.3787,7.3787,76401
1988-01-21 16:00:00-05:00,0.0,7.337,7.1286,7.2537,152601
1988-01-22 16:00:00-05:00,0.0,7.3787,7.2537,7.3787,9600
1988-01-25 16:00:00-05:00,0.0,7.4621,7.3787,7.3787,14001
1988-01-26 16:00:00-05:00,0.0,7.5455,7.3787,7.3787,23601
1988-01-27 16:00:00-05:00,0.0,7.337,7.2953,7.337,26001
1988-01-28 16:00:00-05:00,0.0,7.4204,7.337,7.4204,5001
1988-01-29 16:00:00-05:00,0.0,7.5455,7.4204,7.5455,12801
1988-02-01 16:00:00-05:00,0.0,7.6288,7.5038,7.5455,36201
