,Open,High,Low,Close,Volume
2016-04-15 16:00:00-04:00,10.0,10.0,10.0,10.0,416
2016-04-25 16:00:00-04:00,10.0,10.0,10.0,10.0,100
2016-05-02 16:00:00-04:00,10.1,10.1,10.1,10.1,208
2016-05-05 16:00:00-04:00,10.54,10.54,10.0001,10.0001,996
2016-05-12 16:00:00-04:00,10.0999,10.1,10.05,10.1,4980
2016-05-16 16:00:00-04:00,10.07,10.07,10.0424,10.0424,1845
2016-05-17 16:00:00-04:00,9.9321,9.9321,9.9321,9.9321,2000
2016-05-19 16:00:00-04:00,10.06,10.06,9.9084,10.0,1592
2016-05-20 16:00:00-04:00,10.08,10.08,10.08,10.08,300
2016-05-23 16:00:00-04:00,9.94,10.02,9.94,10.0199,1500
2016-05-24 16:00:00-04:00,10.05,10.05,9.83,10.05,2200
2016-05-26 16:00:00-04:00,10.0,10.0,9.65,9.9999,4294
2016-05-31 16:00:00-04:00,10.05,10.05,9.9774,10.04,600
2016-06-01 16:00:00-04:00,10.05,10.05,9.942,9.942,1100
2016-06-02 16:00:00-04:00,9.9999,10.05,9.9999,10.05,12100
2016-06-03 16:00:00-04:00,10.05,10.7,10.05,10.08,22623
2016-06-07 16:00:00-04:00,10.0499,10.06,10.0499,10.06,983
2016-06-08 16:00:00-04:00,10.06,10.06,9.99,10.05,1513
2016-06-10 16:00:00-04:00,10.25,10.25,10.01,10.01,2186
2016-06-14 16:00:00-04:00,10.0,10.0,9.99,9.99,200
2016-06-16 16:00:00-04:00,10.59,10.59,10.59,10.59,388
2016-06-20 16:00:00-04:00,9.9001,9.9001,9.9,9.9,1200
2016-06-21 16:00:00-04:00,9.832,9.8501,9.8089,9.81,16991
2016-06-22 16:00:00-04:00,9.94,9.94,9.94,9.94,170
2016-06-27 16:00:00-04:00,9.82,9.82,9.8,9.8,11056
2016-06-29 16:00:00-04:00,9.81,9.815,9.8001,9.8001,1296
2016-06-30 16:00:00-04:00,9.8321,9.8321,9.8,9.8,2961
2016-07-01 16:00:00-04:00,9.75,9.75,9.7,9.7,1100
2016-07-05 16:00:00-04:00,9.75,9.86,9.7495,9.82,8398
2016-07-06 16:00:00-04:00,9.65,9.8,9.65,9.8,25208
2016-07-11 16:00:00-04:00,9.86,9.86,9.85,9.85,260
2016-07-12 16:00:00-04:00,9.79,9.8,9.7175,9.8,4100
2016-07-13 16:00:00-04:00,9.86,9.9,9.86,9.9,760
2016-07-14 16:00:00-04:00,10.02,10.2,9.9,9.9,21100
2016-07-15 16:00:00-04:00,9.85,9.85,9.85,9.85,500
2016-07-19 16:00:00-04:00,10.0,10.3,10.0,10.15,129542
2016-07-20 16:00:00-04:00,10.19,10.317,10.02,10.2,289500
2016-07-21 16:00:00-04:00,10.2,10.2,10.19,10.2,2000
2016-07-22 16:00:00-04:00,10.9999,10.9999,10.4,10.5801,1392111
2016-07-25 16:00:00-04:00,10.75,10.8,10.59,10.69,324159
2016-07-26 16:00:00-04:00,10.68,10.8,10.6,10.75,885187
2016-07-27 16:00:00-04:00,10.78,11.2,10.67,11.15,1943940
2016-07-28 16:00:00-04:00,11.22,11.4,11.0947,11.1646,743086
2016-07-29 16:00:00-04:00,11.15,11.33,11.0699,11.24,161475
2016-08-01 16:00:00-04:00,11.34,11.6,11.2,11.29,206532
2016-08-02 16:00:00-04:00,11.2,11.31,11.1,11.2899,83630
2016-08-03 16:00:00-04:00,11.245,11.49,11.084,11.24,214468
2016-08-04 16:00:00-04:00,11.39,11.65,11.315,11.42,354091
2016-08-05 16:00:00-04:00,11.49,11.5492,11.39,11.41,72338
2016-08-08 16:00:00-04:00,11.45,11.56,11.38,11.41,288646
2016-08-09 16:00:00-04:00,11.43,11.68,11.4,11.59,660729
2016-08-10 16:00:00-04:00,11.72,12.6891,11.72,12.24,870489
2016-08-11 16:00:00-04:00,12.11,12.25,11.93,12.2,236211
2016-08-12 16:00:00-04:00,12.25,12.39,12.24,12.35,209573
2016-08-15 16:00:00-04:00,12.49,12.62,12.13,12.2,158582
2016-08-16 16:00:00-04:00,12.25,12.25,12.04,12.14,79365
2016-08-17 16:00:00-04:00,12.2999,12.2999,11.8601,11.89,26452
2016-08-18 16:00:00-04:00,11.94,12.35,11.8,12.2,328029
2016-08-19 16:00:00-04:00,12.08,12.1794,11.98,12.03,99942
2016-08-22 16:00:00-04:00,12.08,12.21,11.93,12.04,73247
2016-08-23 16:00:00-04:00,12.04,12.21,11.9,11.98,106549
