,Open,High,Low,Close,Volume
2014-05-15 16:00:00-04:00,11.4,13.92,11.06,13.43,8424569
2014-05-16 16:00:00-04:00,13.6,15.75,13.44,15.25,1867782
2014-05-19 16:00:00-04:00,16.0,17.94,15.99,16.5,1529196
2014-05-20 16:00:00-04:00,16.75,18.17,15.67,16.95,877711
2014-05-21 16:00:00-04:00,17.2,17.33,16.3,17.19,386830
2014-05-22 16:00:00-04:00,17.3,17.3,15.95,16.15,1321100
2014-05-23 16:00:00-04:00,16.46,16.46,14.8,16.36,942243
2014-05-27 16:00:00-04:00,16.5,16.7,15.92,16.1,115651
2014-05-28 16:00:00-04:00,16.29,18.45,16.17,17.38,501212
2014-05-29 16:00:00-04:00,17.5,18.059,17.29,17.49,272088
2014-05-30 16:00:00-04:00,17.85,17.9,15.83,15.98,219220
2014-06-02 16:00:00-04:00,15.95,15.96,14.17,15.0,346117
2014-06-03 16:00:00-04:00,15.06,16.0,14.77,15.06,293771
2014-06-04 16:00:00-04:00,15.09,15.51,14.31,15.3,180051
2014-06-05 16:00:00-04:00,15.3,15.62,14.73,15.22,174421
2014-06-06 16:00:00-04:00,15.35,15.59,15.0,15.39,223101
2014-06-09 16:00:00-04:00,15.24,17.57,14.76,17.32,438428
2014-06-10 16:00:00-04:00,17.44,18.12,16.5,16.5,244343
2014-06-11 16:00:00-04:00,16.39,18.75,16.2301,18.49,419043
2014-06-12 16:00:00-04:00,18.44,18.44,17.34,17.89,231569
2014-06-13 16:00:00-04:00,18.05,18.09,16.0,16.75,426178
2014-06-16 16:00:00-04:00,16.69,18.25,16.19,17.24,271753
2014-06-17 16:00:00-04:00,17.37,18.0,17.24,17.7,88587
2014-06-18 16:00:00-04:00,17.74,18.11,17.31,17.61,142646
2014-06-19 16:00:00-04:00,17.53,18.01,17.52,18.0,221858
2014-06-20 16:00:00-04:00,18.1,18.29,16.97,17.56,324919
2014-06-23 16:00:00-04:00,17.49,18.4,17.21,17.99,135277
2014-06-24 16:00:00-04:00,17.81,18.025,17.53,17.81,106264
2014-06-25 16:00:00-04:00,17.93,18.02,17.5,17.94,99783
2014-06-26 16:00:00-04:00,17.9,18.0,17.57,17.68,77098
2014-06-27 16:00:00-04:00,17.67,18.4,17.16,17.16,1136820
2014-06-30 16:00:00-04:00,17.27,17.6,16.34,17.38,283959
2014-07-01 16:00:00-04:00,17.4,17.5,17.0,17.3,152844
2014-07-02 16:00:00-04:00,17.37,17.37,16.31,16.43,193602
2014-07-03 16:00:00-04:00,16.43,16.71,16.16,16.51,88087
2014-07-07 16:00:00-04:00,16.51,16.51,15.5,15.79,235584
2014-07-08 16:00:00-04:00,15.85,16.47,15.5445,16.38,202600
2014-07-09 16:00:00-04:00,16.48,16.48,15.71,16.05,157402
2014-07-10 16:00:00-04:00,15.81,16.34,15.5,16.08,232318
2014-07-11 16:00:00-04:00,16.05,16.079,15.65,15.94,184912
2014-07-14 16:00:00-04:00,16.04,16.59,16.04,16.48,106231
2014-07-15 16:00:00-04:00,16.51,17.19,16.33,17.06,168359
2014-07-16 16:00:00-04:00,17.01,17.39,16.82,17.15,227745
2014-07-17 16:00:00-04:00,17.16,17.74,17.05,17.14,249504
2014-07-18 16:00:00-04:00,17.14,17.77,17.14,17.64,253136
2014-07-21 16:00:00-04:00,17.62,17.88,17.19,17.32,164880
