,Open,High,Low,Close,Volume
1994-09-14 16:00:00-04:00,0.0,5.75,5.0,5.0,1400
1994-09-15 16:00:00-04:00,0.0,0.0,0.0,5.0,0
1994-09-16 16:00:00-04:00,0.0,0.0,0.0,5.0,0
1994-09-19 16:00:00-04:00,0.0,5.75,5.0,5.75,2700
1994-09-20 16:00:00-04:00,0.0,5.75,5.0,5.0,900
1994-09-21 16:00:00-04:00,0.0,5.75,5.25,5.75,1100
1994-09-22 16:00:00-04:00,0.0,5.75,5.0,5.25,7400
1994-09-23 16:00:00-04:00,0.0,6.0,5.25,5.5,1200
1994-09-26 16:00:00-04:00,0.0,5.75,5.0,5.0,2800
1994-09-27 16:00:00-04:00,0.0,5.75,5.5,5.75,600
1994-09-28 16:00:00-04:00,0.0,5.75,5.75,5.75,200
1994-09-29 16:00:00-04:00,0.0,5.0,5.0,5.0,600
1994-09-30 16:00:00-04:00,0.0,5.75,5.75,5.75,100
1994-10-03 16:00:00-04:00,0.0,5.5,5.0,5.5,900
1994-10-04 16:00:00-04:00,0.0,5.5,5.5,5.5,500
1994-10-05 16:00:00-04:00,0.0,5.5,5.0,5.5,300
1994-10-06 16:00:00-04:00,0.0,5.5,5.5,5.5,500
1994-10-07 16:00:00-04:00,0.0,5.5,5.0,5.0,800
1994-10-10 16:00:00-04:00,0.0,5.5,5.0,5.5,1600
1994-10-11 16:00:00-04:00,0.0,5.5,5.0,5.5,1200
1994-10-12 16:00:00-04:00,0.0,5.5,5.5,5.5,500
1994-10-13 16:00:00-04:00,0.0,5.5,5.5,5.5,300
1994-10-14 16:00:00-04:00,0.0,5.5,5.5,5.5,700
1994-10-17 16:00:00-04:00,0.0,5.75,5.25,5.25,3900
1994-10-18 16:00:00-04:00,0.0,5.75,5.5,5.5,600
1994-10-19 16:00:00-04:00,0.0,0.0,0.0,5.5,0
1994-10-20 16:00:00-04:00,0.0,5.75,5.0,5.75,1100
1994-10-21 16:00:00-04:00,0.0,5.0,5.0,5.0,300
1994-10-24 16:00:00-04:00,0.0,5.75,5.0,5.0,1000
1994-10-25 16:00:00-04:00,0.0,5.75,5.75,5.75,100
1994-10-26 16:00:00-04:00,0.0,5.75,5.0,5.5,1900
